"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"228",228,0.1186,0.402101806239737,1.14120879120879,0.917582930756844,1.67406779661017,1.81920745920746,1.23590361445783,1.08416294359086,1.50664174150832,0.741078430478384,0.15818304682371,2.87422183616938,1.49457668041979,0.656446185012579,0.234687673735714,2.82485867452088,0.911219997546834,0.345952698494625,0.19318439613091,1.50160283230454,0.878384680198781,0.337691862284029,0.197566735583133,1.43918806460944,0.583088581508751,0.578031659322832,-0.617123407978859,1.61346665624544,0.558729633083207,0.587666122233635,-0.772665383603811,1.68634462726529,0.979719717823429,0.360057293687239,0.252746151372755,1.67564882450158,0.970535914198901,0.327646458795328,0.26445389451249,1.59365236630653,0.644756859639188,0.812070368769096,0.659508540014913
"229",229,-0.1152,0.183269230769231,1.21269896193772,1.50955878125898,1.395625,1.9175,1.23875370919881,1.56421510603819,2.07081008697001,0.711070284835042,0.709639215155955,3.52896025216029,2.02014590780849,0.726577482877049,0.51456322822722,3.53384595188631,1.58475692025736,0.347652586623574,0.905673256396156,2.18656195979014,1.53319733326533,0.303243150175743,0.876169772072,2.19500145624299,-0.063320435778198,0.678372108283903,-1.42016130763023,1.34919801850905,-0.163111104495671,0.665938514541453,-1.46741822630239,1.13022639799809,1.42952704273228,0.395774327558743,0.668576507404652,2.12186486350391,1.55391474453395,0.308239670147583,0.954337502254701,2.13886175708466,0.57215344104571,0.853518690375527,0.599895076571525
"230",230,1.54,1.57558823529412,0.868842105263158,0.918878620144311,2.71759259259259,2.63903846153846,1.16333333333333,1.19905628792634,1.74788531913608,0.681987177635109,0.414398051516832,3.02430086752916,1.80920522138489,0.631727734824097,0.443924900675815,2.84372828687224,1.15311166806575,0.345414275140825,0.4432880481164,1.79091563500067,1.18968237213456,0.317819683315094,0.502807400541426,1.76911014762549,1.35697353330473,0.660153814024078,0.0758746407324151,2.7751347230726,1.35583481951319,0.660391927509735,-0.0208843899941264,2.61458532042399,1.20104082135821,0.333592539548112,0.490531554788377,1.79250401977233,1.32461313101011,0.308230806072598,0.714222367085695,1.87323670674292,0.575602835396792,0.819697765283187,0.722092453378084
"231",231,-0.444354838709677,-0.265693121693122,1.31027131782946,0.956522209532969,2.24865671641791,1.34398351648352,1.50372307692308,1.06592217928317,1.24651175310795,0.58303799482275,0.15020593584766,2.30586861230785,1.36091744382871,0.582891764088337,0.221354327426446,2.51376348697848,0.907820089606618,0.39268401496144,0.171310942040383,1.66135778203342,1.08616931160056,0.3510617191089,0.501189928436151,1.79093318945087,0.284614200685867,0.472305848658785,-0.578692484072349,1.22528333319878,0.493726964667898,0.427362670651372,-0.44792373229874,1.26790053116833,0.831220141882673,0.378930310296817,0.101432370164826,1.55264741910323,1.16704730688828,0.33415262848685,0.539093683757203,1.83584064409038,0.699473001819322,0.76318133097156,0.665802307115669
"232",232,0.699782608695652,0.497653846153846,0.811284722222222,0.497188328912467,2.40377049180328,2.22426666666667,1.08962750716332,0.790660860992442,1.18545175236309,0.717852642813871,-0.213222956811938,2.52926150921531,1.23326540865858,0.7177400086569,-0.0691220317330236,2.60386512242295,0.592494976693683,0.291635727652187,-0.00649077023428722,1.11397149451266,0.727758980618447,0.2589160089072,0.263303639042158,1.24747934614751,1.21174209639597,0.765296806812839,-0.242818079121516,2.72933048649562,1.35018797579516,0.755976818771872,-0.185889380127357,3.040816122169,0.481664591338445,0.28542752441592,-0.128171316762992,0.967232860646941,0.804918185616032,0.251803918213943,0.354817553381967,1.29030720207812,0.488893384293814,0.873828585278183,0.510464448644395
"233",233,0.341458333333333,1.16935714285714,0.738705035971223,0.865251798561151,2.28,2.37870535714286,1.01230769230769,1.15585740799104,2.17604046307182,0.56204890750004,0.983489327644131,3.17896510638545,2.01430559262376,0.581112749687843,1.00023733707257,3.12488089810276,1.02884364249117,0.342945327590588,0.373494598979699,1.71021446027445,0.914390159670396,0.315293746379752,0.352632534268753,1.54879412813094,0.341746396269491,0.684950578846467,-1.06238546856474,1.63458976911054,0.266125090571984,0.739999514315279,-1.13098641341406,1.63702940040948,1.01060176025397,0.351643418881473,0.379769554863473,1.70898422143378,1.10665194804372,0.30079506759736,0.533862673048291,1.69868107891368,0.637431542324566,0.81827587576404,0.655935910559658
"234",234,0.9008,1.41782608695652,1.55521582733813,1.58682714707253,1.12885245901639,1.41970588235294,1.47849557522124,1.57174812030075,1.51399140282958,0.628127874836778,0.261744378837238,2.70919892502707,1.43702386772711,0.723311544385307,-0.053204789531627,2.78081160668914,1.54380931718608,0.360561698300842,0.896919269465767,2.3075067937053,1.52217372556537,0.322822762789033,0.918550304633619,2.07036771136513,1.47622305751709,0.663986101353359,0.303616653411327,2.6875247042599,1.6754783700122,0.651188353403139,0.53828717518944,2.88520035531454,1.43167984010308,0.332797144482676,0.797817368907307,2.09466403019063,1.52243964688117,0.30795970216772,0.929170092443428,2.11729886438681,0.650163267509254,0.821965618194397,0.623764647679032
"235",235,0.741186440677966,0.779912280701754,0.757969348659004,0.864106616346267,1.94442857142857,1.79044117647059,1.00888217522659,1.04483756493744,1.61979144068766,0.560919933458735,0.691103863952876,2.82833381581031,1.53936455688593,0.523361487632197,0.62627034730769,2.63093228712818,1.03516465084595,0.351953547592201,0.328159659604547,1.6435538944691,0.875614540655004,0.326657755870785,0.314648647523394,1.44646107525246,0.130896625434634,0.786280522527455,-1.33966407422529,1.70760033403306,0.0464329595127666,0.746283823282051,-1.24343225151766,1.44616165808888,1.04883205379546,0.355924986610555,0.306160530725571,1.71837565211787,0.975538472242226,0.312738150648139,0.383270576465725,1.54284865663245,0.599695401168392,0.771774338159691,0.729977051773673
"236",236,0.902264150943396,0.457724637681159,1.3736496350365,0.608228144989339,1.70761904761905,1.84371975806452,1.43608308605341,0.838554968287526,0.984230890972376,0.545437903640696,-0.118354635241411,2.04910565868364,0.863674822327295,0.566555353918407,-0.128750611390572,1.97697728763675,0.756856483072727,0.347054766222081,0.0747153309292048,1.3571714332948,0.77537799315535,0.325405385684735,0.170411109448875,1.32033504539921,0.417446462263258,0.718913508172301,-1.03801376858229,1.78833599684945,0.301873373659607,0.733926177562589,-1.17772126576819,1.62921032049148,0.55985380824685,0.297827402985451,-0.00739026219549486,1.13087823563951,0.745617691856762,0.28766933482892,0.133402130932706,1.27593130883621,0.605566111503374,0.808719664653365,0.654233428477204
"237",237,-0.320444444444445,-0.0745833333333334,0.855263157894737,1.13436373485669,1.88678571428571,1.37833548387097,1.02466275659824,1.20767100192678,2.19717350842337,0.773540586165766,0.798888141190296,3.71715902321645,1.85591873682273,0.785297506378149,0.553009084418432,3.42585978557579,0.971144029629763,0.370810236132691,0.1771573467056,1.69923388184859,0.892429818175685,0.348063829791643,0.146109642539123,1.51370566337598,0.165796766261282,1.07670175061691,-1.67227965930696,2.26468743720715,-0.0573903330438646,1.07283375079647,-2.4506918526313,2.21903685447174,1.15323879056859,0.376395643744163,0.405910382581648,1.85202214743012,1.06444531886934,0.340975569261527,0.398157096461644,1.69220251232437,0.633865842162527,0.837591262768596,0.614806586545284
"238",238,-0.568214285714286,-0.568352490421456,1.13902877697842,1.06259937888199,3.40686274509804,1.89240740740741,1.49057750759878,1.17066777531412,2.04202935678449,0.539962073311048,1.06477310490475,2.9944395511155,2.20209625322243,0.621471546883577,1.17152619490619,3.57635565357841,1.01629482642429,0.374936127344102,0.364786820481457,1.88967032572203,1.04992971955239,0.362980338670478,0.377479985673797,1.76534465842701,-0.349072468526769,0.716119444535652,-1.6679108489093,1.0516420239767,-0.295227648712233,0.6915295561088,-1.60006455440393,1.104206191836,0.952233519390425,0.358072668656771,0.276930482156518,1.71317610249721,1.19483971481475,0.345466491424594,0.547482070368909,1.84702052241561,0.564418260461146,0.852606343920452,0.572928441249015
"239",239,0.640714285714286,1.07642580645161,1.38186567164179,1.08962416931926,1.9009375,2.12297570850202,1.48192771084337,1.21201342769007,1.95885366468722,0.856333432885638,0.296074697850298,3.77058418791753,1.83180200123842,0.92783488899834,0.230723346932931,3.78872932875845,1.08629724868772,0.40981122249371,0.430819557605429,1.94308533679136,1.05105518543672,0.359425203546761,0.42678036964654,1.71055874672552,0.805020673099675,0.62465798770259,-0.282822054134413,2.08618614878521,0.599548488333694,0.525502406136294,-0.464610510085596,1.45812933549498,0.971927432254574,0.420911102202262,0.375952859959215,1.85733555947276,1.16585341275251,0.346915073412502,0.567392682530821,1.81161076527579,0.53271599428685,0.849585727234657,0.533683806071277
"240",240,1.1337037037037,1.89141666666667,0.997184115523466,0.912473656755347,2.35689655172414,2.31640476190476,1.23259701492537,1.15807640176915,2.37868729024273,0.694348257480992,1.03705439038633,3.54995277889937,2.33803169152879,0.606885790303738,1.17914670817716,3.46498635281767,0.884773299051973,0.340301239609533,0.24246342114942,1.49847197113652,0.801966321538693,0.295747682520594,0.316660124428304,1.42590034918283,1.97335589618882,0.712920814015021,0.719678546888727,3.49762196776512,2.00386982829034,0.703236448592575,0.697119743746507,3.35230025102504,1.02765692718402,0.333031213800872,0.330627657270965,1.6909756191638,1.00412542918695,0.298144911087095,0.507630405652764,1.5513301128778,0.605632155100218,0.821408352468075,0.64421884226056
"241",241,0.438,0.226751946607342,0.910433070866142,0.902520930232558,2.23643835616438,2.21642857142857,1.20645259938838,1.19030127245509,2.18341017400827,0.618163612222741,1.06523170202429,3.37080082150618,2.27836556238073,0.602197801771374,1.18785070615709,3.50205386073,1.02590476434947,0.351602198217672,0.399428171536683,1.74384011448189,1.06761042459434,0.325120918507107,0.463603378495351,1.7986100637729,-0.238717504586372,0.71857265049008,-1.93400188469916,0.984406527192183,-0.125191483957805,0.643222448625194,-1.60013344433145,1.06659916374509,1.24529237841263,0.346575821064476,0.638220746683248,1.93542065056291,1.2816140980748,0.320039837791299,0.674240088998008,1.94186407121038,0.590875259870004,0.798719613552244,0.575249890235433
"242",242,1.54933333333333,1.79363095238095,1.26804964539007,1.43064311594203,1.62,2.41123784261715,1.33642857142857,1.6421583227197,1.67237072875902,0.605737899731081,0.505117630570371,2.67073524763606,1.79474735937385,0.612450127876263,0.554332726849752,2.86468625154242,1.57801874261455,0.361896750993272,0.754184537322665,2.20877878310577,1.50924648567857,0.282867067891916,0.939224322081631,2.10127974449251,1.62698977323135,0.633213395100919,0.46726986123077,2.74876127085834,1.81458480139842,0.621030576841309,0.564722317725032,2.96040281577675,1.37774931296483,0.351630850955035,0.676974069815098,1.9999512672942,1.54952934611557,0.286608666953672,0.98871429026478,2.05682837271847,0.67651419161019,0.813134294007565,0.594406314895438
"243",243,0.186842105263158,-1.03795566502463,0.882209302325581,1.30838496240602,2.21040540540541,1.41464705882353,1.17825301204819,1.36681582289966,1.93840409288949,0.573853867503141,0.935623746302092,3.19787866582955,1.93653160076542,0.548978654954922,0.98330008803472,3.0881895722074,0.962880197894234,0.342927382749981,0.32205195023721,1.68022486453455,0.96822365453119,0.308267025322322,0.435120689061212,1.57479037116378,-0.00522471982504437,0.619864797119275,-1.22334816327794,1.16910189508764,-0.0651419225799964,0.652770053209499,-1.34715059340929,1.07963992063349,1.11019814029622,0.345454141716922,0.442010855417349,1.8483228674984,1.18128621486004,0.304237052980084,0.652620035570542,1.83294730631163,0.664921280212021,0.788771460137606,0.601810547155704
"244",244,1.23795918367347,0.643979933110368,1.2227304964539,1.50458503401361,1.96357142857143,1.25510855683269,1.34547337278107,1.47559784132324,1.78437448221305,0.793138689244407,0.211208994002795,3.01230897555711,1.55030367618283,0.846236663248228,0.0867183989034734,3.09296388396018,1.3449166907365,0.359906545438678,0.619715800830228,1.95235051905716,1.37060969979842,0.299881868085523,0.740311770763369,1.87847181013792,1.06840861785238,0.714896062414077,-0.224450663493843,2.50538320008671,1.02137839370033,0.649635509481261,-0.159752727148999,2.24867147955421,1.3581873669113,0.369703730410031,0.536780883854263,2.00724039265998,1.4657081804135,0.312040415324511,0.79889772236198,1.99952632601828,0.608222286491712,0.836607268711598,0.542676056734895
"245",245,0.00619047619047624,-0.377799188640974,1.64787545787546,1.4318442887931,2.52636363636364,2.56212121212121,1.79518292682927,1.70569048238926,2.64187675504602,0.577866848669335,1.45688112955504,3.70716637507506,2.49951383910574,0.614280665694684,1.25131451203626,3.59134642369439,1.47831342209122,0.349366137782743,0.759098799370307,2.07621695331248,1.52933594366018,0.33191305974429,0.874880969227002,2.11001148166388,-0.367524692346908,0.651762802645853,-1.70596496611159,0.830183314199725,-0.431525755963972,0.642853740790524,-1.91019957524792,0.80038024994447,1.48739382709464,0.341026126748554,0.86290418683001,2.15102573390047,1.67557872203076,0.314035028737762,1.03985297361602,2.20198398888296,0.669143906201001,0.819944493115322,0.551825175839549
"246",246,-0.101346153846154,-0.187692307692308,1.08926573426573,1.18433856996036,1.8969387755102,2.23668965517241,1.20740298507463,1.25723089535215,1.86508228175697,0.717035592181053,0.404766671379938,3.31378863659959,1.69705424154891,0.703307793136475,0.384705261689932,3.32417524158834,1.08901833842865,0.367842796508109,0.355267342198889,1.7879145294666,0.780740172761844,0.340093133643769,-0.00145602044398306,1.36028035985832,0.246679120731131,0.762040376583223,-1.20981450637783,1.78620304649197,-0.304323817696672,0.813823796716714,-1.9292144500567,1.22088391136158,0.663831406970195,0.361482533234577,-0.098997178772955,1.30905932862284,0.856373506907505,0.314975481333717,0.186511782530479,1.45918982393211,0.480649467931669,0.86969707050137,0.587422892389077
"247",247,1.28531914893617,0.953836363636364,1.20611510791367,0.972025683512842,1.66446153846154,1.34534090909091,1.29297376093294,1.0409619047619,1.81968489172452,0.599797826298547,0.507110354276408,2.97750632954133,1.49912652923622,0.635711058291432,0.226659161744022,2.79755291055842,0.80236825911641,0.380573333259157,0.0519436588955517,1.54650553533029,0.669396444628052,0.348950948693039,-0.00164091265127375,1.4178839732702,1.32040493630214,0.657669080561233,0.0705098768984584,2.56055020006343,1.16269946715118,0.646250728339346,-0.11200133750133,2.42259939861571,0.887647897693341,0.38035605956778,0.0725209371553392,1.68396242828953,0.817991814712642,0.332164376012183,0.220932706409133,1.48141412002015,0.594268859062492,0.827983824099451,0.614521009734948
"248",248,0.540952380952381,1.61175925925926,0.789494584837545,1.20028299916458,2.27833333333333,2.1421164021164,1.00938461538462,1.31148894964684,2.60433484484198,0.75570141589439,1.24855895691766,4.17497050401774,2.4007669336418,0.748488762973781,1.06517232970448,4.04345150424553,1.19604282948612,0.364154384208041,0.543144306812016,1.95796734903077,1.03842813897031,0.346249523103024,0.348180100957474,1.72689159151887,0.869677332925742,0.760781042510126,-0.63719785761211,2.29624215434239,0.628889820396588,0.718770741231581,-0.75794429150202,1.96531667151216,1.27150156621698,0.370291067717837,0.558008604257374,1.98814193999197,1.18738513371363,0.336308171719531,0.452685656671005,1.83699065813015,0.496316820799614,0.866008838279858,0.511761177765792
"249",249,0.978653846153846,0.438485757121439,0.769290780141844,0.696653378412474,2.26,2.68481259370315,1.00137724550898,1.03963034740167,2.16545080427246,0.672672781164602,0.862070837834387,3.38795312671758,2.51628105078643,0.769836810169986,1.21624085622227,4.18660282100046,0.910881961591811,0.367812132778327,0.1936713296919,1.6524537940495,1.03495968098546,0.347534606456542,0.419233334888739,1.68555594397961,-0.206940547412876,0.745338934598606,-1.62941011443717,1.26236263429569,-0.169219675859224,0.748703671974148,-1.46169683720041,1.4727574230416,0.986804298316423,0.36595519146353,0.277364577757233,1.73302633345139,1.26275015654025,0.344725792212398,0.632347898185004,1.92984413769433,0.646703802254308,0.843162686927069,0.532122272453629
"250",250,-0.213061224489796,-1.11429310344828,0.950148698884758,0.776462133775566,1.33462686567164,1.4085462962963,1.02681547619048,0.94991801242236,1.58102533782527,0.534814537355881,0.642160003036079,2.59042831168045,1.52388801575764,0.531978267738397,0.63539902987034,2.48548539217034,0.67794415164875,0.392135840992255,-0.0784692165593942,1.36622847446746,0.726565025186178,0.350184086927538,0.0639476088218817,1.32556977352586,-0.875820280957844,0.649486869960863,-2.05825387412703,0.364229223541913,-0.815620505213401,0.663952632104259,-2.00998727510365,0.542121519103335,0.745050179249706,0.356948183935303,0.0973573432210407,1.39032699669436,0.917840617745093,0.329278987927913,0.283833846374218,1.52004905383732,0.70520114934821,0.787075835842957,0.664252433265299
"251",251,0.812857142857143,1.16656140350877,1.0827027027027,0.797655094249582,1.44365853658537,1.6072462006079,1.16950146627566,0.996849093040899,1.09504988378703,0.529712840959786,0.115835748517507,2.13602336744049,1.09401855565622,0.517333655198707,0.129288417591959,2.11322610640624,1.10859219948809,0.339710889913718,0.451025084017258,1.80388579861216,1.12547014606584,0.324048898503461,0.558236966138838,1.76900584351397,0.308653719403701,0.789892699755095,-1.31553017196621,1.80609351911296,0.379510837924766,0.836915886392123,-1.40381506904907,2.00748007599952,1.01588602135976,0.302910188193374,0.458337701303574,1.58989245408227,1.10359978896648,0.289050660450512,0.600625002038742,1.64391311979727,0.686698631296844,0.761353236632646,0.681294370923534
"252",252,0.965961538461538,0.452692307692308,1.28501742160279,1.22205767921408,1.59490566037736,0.945131964809384,1.33332352941176,1.21187549742206,1.24128511701164,0.754678183221809,-0.085894103307889,2.53031090997668,1.59474822031204,0.74802108600091,0.262829583375035,2.93250325053103,1.00312749127605,0.388402594513676,0.228430122204707,1.7090684505773,1.16543441100398,0.348988804896887,0.446080783473993,1.81341672314627,1.44996137208056,0.812996879300947,-0.0923805524837179,2.84760396388767,1.27377911637562,0.857934193675122,-0.658681037817355,2.78802170446157,0.881390224513232,0.376215886896872,0.139467719465932,1.57481957470934,1.19173281918264,0.333781778117347,0.608543153812563,1.78459559808509,0.67667504048707,0.832545140038815,0.587072106222843
"253",253,0.3502,-0.333076923076923,1.45279850746269,1.12661876914508,1.40353846153846,1.6527619047619,1.44318318318318,1.2074200649585,1.95285149905288,0.682347117807139,0.509371209580274,3.26573095674622,1.74033180148891,0.642568453576188,0.642477615578325,3.04174988745911,1.08587319352567,0.340958176079021,0.435145141014276,1.6636498609533,1.22780257284022,0.309095470525834,0.654563927959447,1.833202409045,-0.531920121224754,0.773769845687127,-1.98917994808888,0.870590276327269,-0.669983218927668,0.819173149013876,-2.17686240363735,0.698087572951758,1.10581250558236,0.337594841303699,0.447461120126141,1.74012735339686,1.31521995335904,0.29735573623092,0.793665060560397,1.87417800311845,0.58389223327559,0.844324649969409,0.583074817556601
"254",254,0.675762711864407,-0.187183908045977,1.35760147601476,1.59193845315904,1.60962264150943,2.10792857142857,1.39882716049383,1.66909613992303,1.79894349071381,0.658384143156447,0.529562408132451,3.33559064069847,1.66988450499721,0.68849972548599,0.493345704497803,3.32886517083119,1.49414908465831,0.374262025843776,0.795108237699078,2.23373330535576,1.53353306293257,0.319574544829914,0.901104728996817,2.20253511831719,0.556145101442848,0.624899214885373,-0.674533940675846,1.6885364580249,0.501640502120457,0.635631091525776,-0.677287922636592,1.91222530288377,1.32131670774473,0.400890900841763,0.584356266682968,2.08053555835718,1.49054454704044,0.329392504385633,0.902592396097573,2.13397214253392,0.569377566312764,0.834175502392303,0.575076747810435
"255",255,1.16040816326531,0.92340350877193,0.617956204379562,0.426316069906223,2.14014925373134,2.09966424682396,0.917038123167155,0.768200757575758,1.3740259997652,0.615600753553165,0.108426811316313,2.52798543034476,1.44498548725699,0.61242269884037,0.229617381465455,2.50908015184724,0.628054704378526,0.392742038069925,-0.228488581222232,1.39944316835825,0.741533562954818,0.369674644199869,-0.0855745799287429,1.43226840225555,0.732287032548403,0.569922680089039,-0.253699472455963,2.0144442564483,0.619530862242032,0.55606965815369,-0.334468818389078,1.78284131590175,0.657127283341155,0.371482006071966,-0.08564563513053,1.40925481762594,0.8840389635959,0.355763315407512,0.163638052753207,1.61332279412674,0.675858588345476,0.788959733477386,0.677163697112562
"256",256,-0.0595652173913044,-0.385681818181818,0.749754385964912,1.06761949344634,2.47396551724138,3.05004848484848,1.04131195335277,1.4175356997144,2.18624493441444,0.660778381152712,0.83713956541251,3.38447476032064,1.808711547812,0.682668083649707,0.445256534027993,3.05916888433836,1.08306650759603,0.320043807221558,0.460925410012207,1.69417019826655,0.841397247190707,0.31237276038478,0.19875893467146,1.43162763597551,0.169958183052704,0.695923900359754,-1.06396627626152,1.60547867987896,0.0447720052680216,0.746150650099473,-1.30524715812133,1.65492778042531,1.20159379074688,0.342241947851619,0.542067184630117,1.89832236013073,1.02010017417961,0.318201276405413,0.368743351567623,1.60919665258191,0.65279034173687,0.831581029870426,0.596778566407506
"257",257,0.356739130434783,-0.462704761904762,1.23415441176471,1.61253731343284,2.5690625,3.12031527093596,1.48842261904762,1.86525599688198,2.75647457132555,0.479597619303133,1.8914314048691,3.79466504008307,2.42932858465873,0.565251463240713,1.52106214887887,3.67886060713923,1.56433954540287,0.351676691121822,0.912581653045655,2.24025577564959,1.32585858351606,0.32691380736298,0.777023959748645,1.98272751753613,0.206104056508929,0.791349191013659,-1.23955322119875,1.65437903471133,-0.0747134193339576,0.988725477287901,-2.14766579552674,1.74997506282857,1.48394283420951,0.323788166424017,0.861374077817211,2.11259994715597,1.51027288980187,0.300835904123255,0.94780536472164,2.08844860248211,0.55205343432094,0.856133772595629,0.539275436695944
"258",258,0.609491525423729,0.662413793103448,1.48736842105263,1.56034126984127,1.80516666666667,1.59291666666667,1.54585889570552,1.55073923517013,1.60328081054636,0.625612331128125,0.52216837794951,2.8082381427642,1.89583543038757,0.713190893279859,0.584274630845386,3.30885742654066,1.54863829751215,0.362347036276349,0.908723779776603,2.23791167843062,1.87533492398169,0.314900536666931,1.29506279536877,2.42036786590104,0.76741647210237,0.639138704319254,-0.420998260956368,1.91234760515119,0.888534287916093,0.574729446748605,-0.136489947879485,1.99742436256394,1.49791261767348,0.356829701115826,0.870362606172122,2.16230077642982,1.92064459491457,0.317314044945573,1.30387187582432,2.50272138415859,0.50296549089629,0.835523045214555,0.591193250845197
"259",259,-0.00172413793103453,0.920833333333333,0.995335689045936,1.01844574340528,1.59921568627451,1.53284161490683,1.08754491017964,1.15233532934132,2.29417902287143,0.601446286698239,1.22118977749324,3.36066826145917,2.51976867715028,0.653466790029002,1.35757634534335,3.94096502326694,1.06049816881061,0.378488471287755,0.347601413138293,1.79913161180206,1.12974562456393,0.34664414121984,0.51789841078316,1.78668309545679,0.403475403056514,0.721545804280813,-1.19506145933931,1.79319121745235,0.584390739834919,0.69967208182495,-0.770583033656893,1.97151036798692,0.991252087001374,0.389646218472582,0.153480424350927,1.76627528012479,1.32555920568122,0.333296892468262,0.720172871485399,1.94577792921504,0.64170017408926,0.825577253641527,0.597927143321625
"260",260,0.533275862068966,0.437987878787879,1.02483146067416,1.39326731006621,2.30704918032787,2.08229525862069,1.26329268292683,1.50832310838446,2.48855950480656,0.550332624560711,1.35787309749276,3.58912191590284,2.44881990758512,0.545899275178233,1.48244333783341,3.53495301438279,1.35790729899667,0.3570999227478,0.650532264006609,1.99875073920961,1.32501300753437,0.316330044388545,0.735273841587812,1.94370792765837,-0.144454906342426,0.620212441850618,-1.33123140104917,1.069706616065,-0.169888301351698,0.593072380175341,-1.31363884797316,0.828202450876787,1.52447278649155,0.37949320706985,0.763802277964455,2.17859415289329,1.49863457179386,0.301635550341386,0.924135787286107,2.0536332299215,0.585303008594167,0.806124045793523,0.658883980118703
"261",261,0.678545454545455,0.699866666666667,0.715072463768116,0.406594202898551,1.86107142857143,2.19887741935484,0.908373493975904,0.660070425091661,2.19010608105895,0.873761485599765,0.438973729733571,3.88710669000734,2.04240740969263,0.879564643404689,0.375446732008488,3.68503473288989,0.4874681318529,0.388908787104615,-0.230224988006573,1.24324569579497,0.387700730742231,0.327316535924223,-0.2196673384574,0.993326254073214,-0.0527666208715506,0.640892008004967,-1.27982291620864,1.19671045482878,0.192675412347356,0.605036631191423,-1.02010096102119,1.33045722134157,0.50245535721762,0.408036989033866,-0.248079424956331,1.27244647698361,0.652214683485815,0.338408809531726,0.00626626294981805,1.2796275508222,0.542701733499363,0.857726690555828,0.52395056089881
"262",262,-0.382790697674419,-1.53202380952381,0.886232394366197,0.403341268660418,1.41696428571429,2.04375,0.973647058823529,0.628969696969697,2.17130915604602,0.830555523988939,0.607140066767911,3.97052726574081,2.08332341697809,0.885144152589172,0.273068309440539,3.79607604765703,0.426288366707246,0.346287294950181,-0.170979672399586,1.14619821315444,0.399055196130551,0.303550437580512,-0.102561311006618,1.01418432622004,-1.92920417791243,0.924349624067294,-3.57703970298225,-0.157811568819762,-1.61663381231666,0.99065866296134,-3.63901822133937,0.132793897518747,0.588702461917326,0.454779882112296,-0.196885796813114,1.43570978795392,0.62090337707608,0.3300509290454,0.0429312648341753,1.26101385520068,0.508614292502285,0.883805911152791,0.404100138290017
"263",263,0.268301886792453,0.319511494252874,1.16817518248175,1.67875906956893,2.0452380952381,1.67882056451613,1.33213649851632,1.67209784294375,1.65945220205813,0.551885918326329,0.601589988134864,2.51244176594467,1.48184043756432,0.566522941696669,0.345963874446983,2.40454856536358,1.52689427469727,0.361598367074423,0.865796927682447,2.27240219370312,1.34284144391739,0.32737060185332,0.718695763431644,2.00503437946737,1.13307270922894,0.670030642463924,-0.204698964576229,2.45271684350308,0.993499903193418,0.652752591071048,-0.287878215991199,2.32508384653687,1.39616865016098,0.364523222166782,0.733501861820351,2.10713091777817,1.33702053099607,0.309562715674776,0.702812583199864,1.92950402799127,0.594539746293394,0.811756674574565,0.629398214031705
"264",264,0.960508474576271,0.636876456876457,1.18057142857143,1.34365788936518,1.06022727272727,1.99004273504273,1.16422839506173,1.41045787545788,1.88536634169413,0.638203147120402,0.653828232344009,3.2502804460318,1.68993999572925,0.701540876382944,0.298510198001547,3.06811509689781,1.40633209484339,0.332765971398776,0.789983708364335,2.04243785819724,1.39738338546751,0.299756513951165,0.802188525102885,1.96432803780821,0.451440592071507,0.756367279796735,-1.22207938345529,1.73460489208505,0.448235397329864,0.811317605641093,-1.52544693523898,1.82768117063739,1.37648021483977,0.335062637629581,0.69649763329115,1.95122382231842,1.38476110832278,0.302889368133044,0.845828820508679,1.88994368075274,0.47494521762466,0.859217956083439,0.53578948064731
"265",265,0.608,1.24919642857143,1.26003649635036,0.992927531594945,3.18269230769231,2.91622188905547,1.56671779141104,1.27333408611864,2.43206469696368,0.663912204652912,1.1905503361765,3.81131044569212,2.36679166639944,0.678853423402928,1.15475454850348,3.76159278881462,1.20758914060144,0.357801457104527,0.505241215919176,1.89693872729323,1.15152278895856,0.336475219955918,0.521142377864861,1.82400394672903,0.50976644521205,0.622107217885226,-0.654326790506881,1.67242571428298,0.341301742604574,0.585798246487939,-0.616407478201316,1.43496135968556,1.24904716012793,0.366053281010233,0.5033215752281,2.08444382631233,1.35613475291986,0.315585514397564,0.738837865544794,2.03415012372723,0.539387839623624,0.842299964912301,0.618943194131724
