"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"174",174,0.71,1.40571428571429,1.17041044776119,1.92079365079365,1.31323262839879,0.826079906335513,0.317987740258656,1.81312883435583,0.987048928020315,0.247497499091683,0.237650706446108,0.457817827869882,0.35633205589213,1.81312883435583,1.35531100648595,0.247497499091683,0.289315570295569,1.20491932799109,0.367218246184089,2.23035863226458,1.02543930427349,0.275561289814654,0.245441725653276,0.421221630117714,0.351661269052489,1.84006492420359,1.41884329408587,0.250275872097838,0.256426533241254
"175",175,0.00624999999999997,1.88285714285714,1.05304347826087,2.20903225806452,1.26508875739645,1.46139211402634,0.302839205196217,2.06538011695906,0.603988002932725,0.238250205885845,0.228303714474734,1.46932558737743,0.321494603148042,2.06538011695906,0.596054529581639,0.238250205885845,0.223404626833523,1.55448745450973,0.326379790336236,2.29997502598939,0.745487571479658,0.244507392095013,0.229290149740236,1.43528282360205,0.333014818628123,2.20136036040911,0.766077536807059,0.250495878608119,0.227470069213703
"176",176,0.372166666666667,1.7225,1.3110861423221,2.39569230769231,1.52343373493976,1.35850862989699,0.33810430081344,2.13686390532544,0.778355275428451,0.262033350554632,0.268064354165232,1.23926447175034,0.380477247062412,2.13686390532544,0.897599433575099,0.262033350554632,0.28945496684917,1.33887334930141,0.382079760614907,2.16950795089676,0.830634601595353,0.272532363414597,0.282421240007627,1.20659234652206,0.381239175592482,2.16008348801753,0.953491141495471,0.266438738686836,0.283841766044681
"177",177,1.06460317460317,-0.188461538461538,0.979217081850534,2.6593023255814,1.20219135802469,1.28290389263001,0.299115197767806,1.91422360248447,0.631319709854463,0.218831515065106,0.248736296368477,0.978236120216108,0.347626514591781,1.91422360248447,0.935987482268364,0.218831515065106,0.284970887334755,1.36656627313531,0.331253115485791,2.04396727673687,0.677401003601565,0.222045505994518,0.260746314473897,1.02606493436853,0.331181887734413,1.94151121148549,0.915446277116962,0.223358032790659,0.254251106819621
"178",178,1.6336170212766,1.81809523809524,1.51547101449275,1.99285714285714,1.59599397590361,1.64732120773579,0.328897757995372,2.24632530120482,0.599004093469031,0.245080089812711,0.252589222614042,1.41554757679895,0.357887246215464,2.24632530120482,0.830777724405873,0.245080089812711,0.272761462838218,1.79044894977722,0.35578008905861,2.47183239122234,0.681383441445122,0.255975581930138,0.261179930152711,1.33271249353062,0.361756967097056,2.28977736323131,0.957064869700684,0.247958109775055,0.270529124233914
"179",179,0.143392857142857,1.69,1.67747211895911,1.87140625,1.71474474474474,1.54998001841893,0.32321804362702,2.465,0.915019981581065,0.233618797493474,0.248424325688131,1.33717670619567,0.345775589759184,2.465,1.12782329380433,0.233618797493474,0.275496648751458,1.6180381406044,0.348788120679603,2.64667039990701,1.02863225930261,0.242884852230124,0.256056285108529,1.14349313742659,0.345694669304261,2.50441521486228,1.36092207743569,0.23440024777244,0.260395302870451
"180",180,1.57529411764706,1.41833333333333,1.23666666666667,2.40327586206897,1.43744807121662,1.34740969020112,0.31466440389161,1.84429411764706,0.496884427445944,0.26649007464432,0.215959307002596,1.15285122083745,0.340407281823928,1.84429411764706,0.691442896809605,0.26649007464432,0.221017334091459,1.51507538518831,0.336802605831066,2.1088244296274,0.593749044439093,0.26425593920548,0.219885161578946,1.17665716224648,0.338644473430276,1.95700185280752,0.78034469056104,0.270942217950281,0.212483807010837
"181",181,0.261320754716981,2.76133333333333,1.23889298892989,2.33868852459016,1.44096385542169,1.15106011260927,0.324752992226001,1.81674698795181,0.665686875342537,0.262178903063729,0.244681378419383,1.01827180461064,0.36350628142597,1.81674698795181,0.798475183341171,0.262178903063729,0.262503092551477,1.19329038402111,0.378520387928998,1.96233813488565,0.769047750864539,0.28515787139845,0.250506453187023,1.03850696410015,0.356852717272661,1.9292461784167,0.890739214316549,0.268308360667895,0.248406788540677
"182",182,0.531836734693877,2.42571428571429,1.194229390681,2.17276923076923,1.37912790697674,0.798821868693278,0.321184369520105,1.97988023952096,1.18105837082768,0.251305092857803,0.243452544711008,0.686259845323963,0.349337408305165,1.97988023952096,1.293620394197,0.251305092857803,0.273736429851333,0.651701602441539,0.359425729770663,1.86096979371355,1.20926819127201,0.264352053370048,0.251508924817209,0.62611787735504,0.350087939912398,2.01755053353452,1.39143265617948,0.257182637330754,0.248487184083187
"183",183,-0.218461538461538,1.95545454545455,0.533707865168539,1.989,0.835994065281899,0.790742395861573,0.30907034472366,1.93656626506024,1.14582386919867,0.257479651111651,0.214114042441358,0.828237831726778,0.332214062467937,1.93656626506024,1.10832843333346,0.257479651111651,0.23619147112081,0.835529555252927,0.342942847763571,1.98504703723441,1.14951748198148,0.270045478282349,0.220596405487186,0.748638613157468,0.339382478209949,1.94483453928545,1.19619592612798,0.2666939484947,0.220487084789631
"184",184,0.17796875,3.605,1.23595744680851,2.52625,1.42363636363636,1.45174063695924,0.319944262180414,2.24191616766467,0.790175530705427,0.257859255497196,0.231368930377845,1.19962470168954,0.352804146385571,2.24191616766467,1.04229146597513,0.257859255497196,0.262163483872405,1.52940459390884,0.362633759412354,2.37822736069949,0.848822766790647,0.279846132228761,0.236103439156449,1.2540280564378,0.340448327630756,2.2876862823245,1.0336582258867,0.26372270064606,0.222680023419369
"185",185,-0.677868852459016,1.75214285714286,1.75657894736842,2.87254237288136,1.95916923076923,1.9807216031539,0.323114321619809,2.09031446540881,0.109592862254907,0.240127269557875,0.248492149401226,1.80928899291453,0.357483685800051,2.09031446540881,0.281025472494277,0.240127269557875,0.264252627288939,1.89216890703995,0.353167761304127,2.15137698357189,0.259208076531942,0.255562457225554,0.255872828046859,1.72700843937485,0.3504445517877,2.14481659353098,0.417808154156125,0.241321848195376,0.26144875406389
"186",186,0.59171875,3.00090909090909,1.17733840304183,1.82258064516129,1.30043076923077,1.15273651620361,0.300959972146272,1.77703703703704,0.624300520833431,0.219597382894022,0.242395215239799,0.748149658904929,0.333596968571969,1.77703703703704,1.02888737813211,0.219597382894022,0.27066346123317,1.39159106117214,0.354919177380328,2.11376021229606,0.722169151123927,0.252604077524597,0.24949418615366,0.779567329293641,0.325787754250228,1.84014429264092,1.06057696334728,0.226471160982827,0.242819235709955
"187",187,-0.281698113207547,1.56785714285714,1.27781481481481,2.2331746031746,1.45855855855856,1.41080692026315,0.320314572077206,2.36455089820359,0.953743977940446,0.259520239929495,0.25450255532576,1.58358187053281,0.360677300971603,2.36455089820359,0.780969027670787,0.259520239929495,0.261617633051945,1.16138253332503,0.366438768704588,2.2246024723331,1.06321993900807,0.269369296472142,0.265826575461233,1.50769382885488,0.365912054369243,2.42799825958736,0.920304430732475,0.26730775649223,0.264767887753231
"188",188,0.395892857142857,1.533,0.789557195571956,2.24,1.06314371257485,1.13050105492619,0.325959717589544,1.51666666666667,0.386165611740473,0.243662310071708,0.256593883531021,0.918995706856834,0.361197754655564,1.51666666666667,0.597670959809833,0.243662310071708,0.272258727682597,1.15432745478891,0.365272175906873,1.62011285220282,0.465785397413909,0.256246208574058,0.262345887498344,0.910414500848673,0.351838728487669,1.56461163178599,0.654197130937319,0.247097228675822,0.259345653689204
"189",189,0.644444444444444,0.77,1.16039285714286,3.00584615384615,1.50808695652174,1.49517689555102,0.328203525572413,2.40852272727273,0.913345831721705,0.237549400394764,0.262647007666846,1.53876312971418,0.33037698631603,2.40852272727273,0.869759597558544,0.237549400394764,0.244240017881466,1.35680460440893,0.348207524786327,2.46183394462319,1.10502934021426,0.232339254142305,0.270625218544742,1.42798078052403,0.345533229742619,2.49203364867338,1.06405286814935,0.239191509721884,0.254889997215561
"190",190,1.24578947368421,-0.486666666666667,0.950278745644599,2.36909090909091,1.21555240793201,0.905727139806356,0.321429600797061,1.99670391061453,1.09097677080817,0.234849594659717,0.242043851395919,0.921232479891927,0.332151420064486,1.99670391061453,1.0754714307226,0.234849594659717,0.257686878964497,0.816390369877953,0.346682019531282,1.97208343365043,1.15569306377248,0.244354020736446,0.252230430365119,0.778954342040036,0.346288772271172,2.0424245525878,1.26347021054776,0.235909298464583,0.259931907011852
"191",191,-0.601785714285714,2.22111111111111,1.11627819548872,1.77246376811594,1.2514328358209,1.29045956414321,0.341766789338437,2.02938650306748,0.738926938924271,0.292443389314045,0.266000219069166,1.35426537191681,0.390138784796692,2.02938650306748,0.675121131150674,0.292443389314045,0.266291874402936,1.06554855575712,0.388151134529333,1.75946867287048,0.693920117113354,0.292223368463621,0.2800368260458,1.31987063360913,0.390262749535639,1.97180513913049,0.651934505521357,0.304365090240702,0.264931516121569
"192",192,0.541044776119403,1.92421052631579,1.28850980392157,0.802372881355932,1.19716560509554,0.954760526212898,0.321396214374118,1.73815286624204,0.78339234002914,0.248257153376291,0.250549935017807,0.771734438559307,0.360440505209049,1.73815286624204,0.966418427682731,0.248257153376291,0.277987438363391,0.965313636871401,0.352258479832635,1.80928244832942,0.843968811458021,0.254617426736617,0.260804532894349,0.781018302637626,0.353724538080544,1.78291373645007,1.00189543381244,0.25453344731694,0.256960638463157
"193",193,0.511395348837209,-0.0800000000000002,1.07179104477612,1.73293333333333,1.2163556851312,1.06355319080882,0.315542180319931,2.35251428571429,1.28896109490547,0.245636124003441,0.2506140433719,1.10694524812647,0.343463311430482,2.35251428571429,1.24556903758781,0.245636124003441,0.269514855735135,0.815690136344966,0.355088726377348,2.19386213420716,1.3781719978622,0.25217163103653,0.257821360907218,1.03696701323765,0.350050236635764,2.43781357190138,1.40084655866373,0.250653349047097,0.253187647523526
"194",194,0.311875,0.587,0.883835125448029,0.641914893617021,0.848957055214724,0.730295693453301,0.329344933292002,1.77067073170732,1.04037503825402,0.267081971839986,0.240077080304609,0.898389283902358,0.363968389955316,1.77067073170732,0.872281447804959,0.267081971839986,0.262085657658441,0.434376767361739,0.365449697638846,1.56070295088956,1.12632618352782,0.278603726506654,0.248586128075551,0.849419810603021,0.362167974861654,1.82028174961944,0.970861939016424,0.270823823879585,0.251780890296233
"195",195,0.493103448275862,2.55846153846154,0.615530303030303,2.55630769230769,0.998966565349544,1.20088501018653,0.312591346359332,2.0470303030303,0.846145292843769,0.234270144979449,0.254582607044605,1.22230233036108,0.345806633173737,2.0470303030303,0.824727972669224,0.234270144979449,0.266581815070766,1.04753789763621,0.354660190756345,2.00191648897979,0.954378591343574,0.248995379820232,0.267577828295881,1.13451642826348,0.351346603401019,2.11062433152187,0.976107903258396,0.24221176339104,0.26774140454927
"196",196,1.25085106382979,0.638461538461538,1.31583643122677,1.68633802816901,1.39320588235294,1.14180995482835,0.329754359832097,2.01012121212121,0.868311257292864,0.247679946613877,0.26244352085513,0.900577002443814,0.357823840488541,2.01012121212121,1.1095442096774,0.247679946613877,0.279225332146736,1.34118532249664,0.360752377511703,2.29040528844438,0.949219965947747,0.253416240377121,0.270185278462508,0.816966185776903,0.357368469247039,2.06354153336689,1.24657534758998,0.252777897886763,0.263136769383978
"197",197,-1.12311111111111,-0.313529411764706,1.23575091575092,2.80830769230769,1.53816568047337,1.79051297525342,0.310625204991877,2.27678571428571,0.486272739032293,0.247917495535011,0.250801197507489,1.62476306509146,0.35573087075039,2.27678571428571,0.652022649194253,0.247917495535011,0.262565353116994,1.81238889259616,0.358076827839456,2.39004162581046,0.5776527332143,0.260085038225752,0.262126079885447,1.58404016857442,0.356321570381759,2.34849686027427,0.764456691699844,0.256099650113052,0.261411406364959
"198",198,0.120892857142857,1.00866666666667,1.32126811594203,1.72094339622642,1.38565349544073,1.33742068519069,0.333958974871694,2.03822784810127,0.700807162910578,0.257978353190193,0.25758280476532,1.38150969881572,0.373640807011503,2.03822784810127,0.656718149285542,0.257978353190193,0.277867378294777,1.06278686315261,0.36996547228547,1.85635205194052,0.793565188787901,0.253055151489397,0.274718068728688,1.43240985468712,0.359072289169016,2.13167249693807,0.699262642250952,0.26121751801731,0.256448146845477
"199",199,0.12,0.838095238095238,1.34198529411765,1.99033333333333,1.45915662650602,1.51000848504377,0.335226710028981,1.82894409937888,0.318935614335112,0.286728037233637,0.237821358071697,1.32146348671745,0.378945420468161,1.82894409937888,0.507480612661428,0.286728037233637,0.250263711003619,1.64060694603827,0.386045028768498,2.08050923700947,0.439902290971206,0.317309759054417,0.247752579932686,1.29128847488915,0.386165999373659,1.93108765389838,0.639799179009229,0.302508094278502,0.25751735012423
"200",200,0.24,0.139411764705882,1.22089219330855,2.23352941176471,1.38228125,1.08880967310106,0.321326448740007,2.28628205128205,1.197472378181,0.272862397538446,0.242051456288888,1.00308105655823,0.377520586928755,2.28628205128205,1.28320099472382,0.272862397538446,0.291230785389391,0.898062419403319,0.364003654405876,2.25657358559724,1.35851116619392,0.272479318307222,0.255802783613574,1.08771671559325,0.364630874480787,2.3983041594722,1.31058744387895,0.284664800503967,0.238505632307515
"201",201,0.970727272727273,-1.20888888888889,1.11260223048327,1.7289552238806,1.23550595238095,1.50335447454445,0.32789866986402,2.05736526946108,0.55401079491663,0.250086069157342,0.253558007366866,1.42178038868048,0.352034854347239,2.05736526946108,0.635584880780601,0.250086069157342,0.25552194533079,1.36733630043984,0.362749963682868,1.97812531382045,0.61078901338061,0.265185966374441,0.259009200781048,1.38753672763171,0.352752546954166,2.11481249397075,0.727275766339032,0.256108392268806,0.253185565421678
"202",202,-0.3388,2.90666666666667,0.960959409594096,2.68119402985075,1.30195266272189,1.03452834348609,0.299507434640946,1.50147928994083,0.466950946454734,0.232955281812709,0.246405018488792,0.759290848809419,0.332882051517784,1.50147928994083,0.742188441131409,0.232955281812709,0.248869683075321,1.11405814158652,0.335080440757314,1.66561716520642,0.551559023619899,0.234834683452142,0.260101925360121,0.63930300324601,0.343566341831434,1.52506870020795,0.885765696961939,0.24067005724787,0.259426016554274
"203",203,1.41255319148936,-0.0745454545454547,1.15302405498282,2.13823529411765,1.29994152046784,1.55757247621654,0.311346546967071,2.17994285714286,0.622370380926313,0.237673431411011,0.231744964903326,1.32918368979069,0.328697860494097,2.17994285714286,0.850759167352168,0.237673431411011,0.242250249995312,1.57466942876252,0.339204907624686,2.24364857595204,0.668979147189526,0.244921942575428,0.239492719356673,1.28865254808589,0.330771574142016,2.20406708885551,0.915414540769616,0.23972457681972,0.23409599325152
"204",204,0.0677777777777779,0.742222222222222,1.38784090909091,2.794375,1.66228658536585,1.56277221263133,0.334122930317414,2.25451807228916,0.691745859657831,0.261295303456577,0.255514299580646,1.49632826023762,0.371582121867049,2.25451807228916,0.758189812051539,0.261295303456577,0.274715166467914,1.5447238811826,0.376301413255337,2.29556060556986,0.750836724387265,0.276355612229395,0.263297956353957,1.49312686119562,0.371000807037183,2.32243766953194,0.829310808336322,0.267722087638341,0.265759788215582
"205",205,-0.700923076923077,1.90333333333333,1.08223076923077,2.51833333333333,1.3515,1.44348072564986,0.337784163109452,2.107,0.663519274350138,0.273293646638983,0.258601074942481,1.50212968778985,0.377692804397667,2.107,0.604870312210146,0.273293646638983,0.265685694373332,1.27610662879925,0.371822425065933,2.03968030485353,0.76357367605428,0.267425843720653,0.272638038892951,1.49220078670423,0.37157531129143,2.16287067822031,0.670669891516087,0.282282188389303,0.254847732973436
"206",206,1.15816326530612,1.745,1.40593639575972,2.55758620689655,1.60181818181818,1.01384679644859,0.305878066345916,1.78748538011696,0.773638583668368,0.223594634518436,0.237826546787098,0.652130978431547,0.325015559812785,1.78748538011696,1.13535440168541,0.223594634518436,0.26149277259531,1.40893588566444,0.346135596685903,2.20812819377804,0.799192308113606,0.24728613469084,0.241206202868426,0.650480643637894,0.32311932129882,1.82309181695551,1.17261117331762,0.228983459201903,0.234035378092884
"207",207,0.771764705882353,1.85933333333333,1.27947955390335,2.59846153846154,1.53616766467066,1.66123701926963,0.331264455549352,2.28813253012048,0.626895510850851,0.238179501752759,0.267709742702099,1.35573433353095,0.355405939690565,2.28813253012048,0.932398196589528,0.238179501752759,0.278322343979133,1.61168270027044,0.362709677412588,2.35214019050841,0.740457490237968,0.244365568958289,0.274436913172922,1.31941933381389,0.354623495418706,2.36454042534215,1.04512109152825,0.241221350063888,0.266564752646214
"208",208,0.369649122807018,1.698,0.784685314685315,1.4036170212766,0.872042042042042,0.753691494145863,0.34240573683081,1.85076923076923,1.09707773662337,0.267182873178587,0.259823848239675,0.425327285051205,0.373622713684021,1.85076923076923,1.42544194571803,0.267182873178587,0.296920894574548,1.08493685232884,0.389674713841411,2.234197705536,1.14926085320716,0.290540064928701,0.26524913060876,0.450880310525254,0.362733961407944,1.94454759141523,1.49366728088998,0.272291370116685,0.252523966957881
"209",209,0.854237288135593,3.60125,1.09083333333333,2.00035087719298,1.24651651651652,1.0076033547656,0.316357167813064,1.82541666666667,0.817813311901067,0.250007115962222,0.233202730592816,0.786295826162421,0.343211383985421,1.82541666666667,1.03912084050425,0.250007115962222,0.256363769854188,1.07856171920277,0.336862399283424,1.95812068860123,0.879558969398456,0.249744563451668,0.238516757823857,0.778118829848567,0.340506213328641,1.88147044342064,1.10335161357207,0.254605338657623,0.234791893745117
"210",210,1.02953488372093,2.81533333333333,1.09503472222222,0.971666666666667,1.07555555555556,0.593853680317798,0.336566701116695,1.80561403508772,1.21176035476992,0.243916106093755,0.276173044389326,0.490838786464406,0.377969050955377,1.80561403508772,1.31477524862331,0.243916106093755,0.316524247565604,0.702859074389549,0.379593402376072,2.06440855641395,1.3615494820244,0.267211475171857,0.278921392886119,0.433527772244125,0.372377858733015,1.93430820240668,1.50078043016255,0.249569584867809,0.287072421145996
"211",211,0.80655737704918,2.47153846153846,1.23441064638783,1.98095238095238,1.37868098159509,1.45456804558249,0.294117059717036,1.9259880239521,0.471419978369603,0.216608018005642,0.22994055495756,1.37127915924438,0.319522767089003,1.9259880239521,0.554708864707715,0.216608018005642,0.240866117401463,1.39224818452172,0.320726464383588,1.83641903118086,0.444170846659138,0.223035872722563,0.238170841751205,1.37758350728007,0.316400831297848,1.92277982361357,0.545196316333507,0.219875708117439,0.234517434398182
"212",212,0.106153846153846,2.168,0.803863636363636,2.76942028985507,1.21114114114114,0.833663487081624,0.323878107869115,1.78587209302326,0.952208605941632,0.235775018227804,0.287128998622596,0.930857370256102,0.359217776559927,1.78587209302326,0.855014722767153,0.235775018227804,0.282586711714297,0.705626165758734,0.383448528512444,1.76371257081244,1.0580864050537,0.246564816586181,0.301492807038239,0.832244704935422,0.370061678031523,1.84310368833313,1.01085898339771,0.243778733764867,0.291900362213865
"213",213,1.56901960784314,2.355,1.35194945848375,1.51,1.37931343283582,1.63416873513893,0.315453647316105,2.02715976331361,0.392991028174681,0.229593873877389,0.243370249121267,1.56923621107899,0.323820661043874,2.02715976331361,0.457923552234624,0.229593873877389,0.231961794453602,1.62817397637714,0.342830922726361,2.05789261056922,0.429718634192078,0.234285780126885,0.25039885074959,1.52230628393145,0.338270272203788,2.07139544686066,0.549089162929205,0.23545578543442,0.249469479831365
"214",214,0.075,2.635625,1.33704545454545,1.6078125,1.38987804878049,1.42985419939348,0.332779191545131,2.19503144654088,0.765177247147399,0.247471516530911,0.263260952868074,1.45847839266879,0.363826650863977,2.19503144654088,0.736553053872095,0.247471516530911,0.276280622978316,1.24662079153768,0.364773646252975,2.03666522089356,0.790044429355883,0.249165736084508,0.273329712986716,1.45326677813659,0.354035339360827,2.20089481316106,0.747628035024467,0.253785724688215,0.256715051376419
"215",215,1.79210526315789,4.13375,0.813913043478261,2.50915254237288,1.1124776119403,1.2020209725219,0.316476614998413,2.06587878787879,0.863857815356891,0.240562640199148,0.242912933998142,1.1308741864055,0.351411882649968,2.06587878787879,0.935004601473287,0.240562640199148,0.271557169550005,1.20310849719586,0.3429351938453,2.1327717111735,0.929663213977647,0.24822308943704,0.248825681974634,1.14249315589526,0.34524625613251,2.09570530256202,0.95321214666676,0.246785037913032,0.251034186594178
"216",216,0.403265306122449,0.151666666666667,0.836779026217228,1.99527777777778,1.08283185840708,1.01816451731016,0.326221902243301,1.64779761904762,0.629633101737457,0.255768826590814,0.252415335096551,0.681060103732195,0.361638607267045,1.64779761904762,0.966737515315424,0.255768826590814,0.27269954172547,1.28767767794567,0.375744775937976,1.97727897235901,0.689601294413338,0.270957172077007,0.267142173222704,0.637598215404244,0.366609018626735,1.69521200279992,1.05761378739567,0.261556974646528,0.269038354383302
"217",217,0.982769230769231,1.39538461538462,1.26809352517986,1.90136363636364,1.35462732919255,1.52905123442929,0.341656754200941,2.23049689440994,0.70144565998065,0.254701320228648,0.252050626160453,1.63874331354997,0.368008316817542,2.23049689440994,0.591753580859966,0.254701320228648,0.271333357530611,1.3094341743463,0.36901111880345,2.06380217752339,0.754368003177087,0.258237629521903,0.263361252709706,1.68865724703794,0.35351601208705,2.28883249962747,0.600175252589522,0.256276898257619,0.248050271642379
"218",218,0.521363636363636,1.47,1.0375,1.1518,1.05421052631579,1.19899267793236,0.324521035857854,2.12874285714286,0.929750179210501,0.244360846626954,0.257056998499466,1.16833641964017,0.354326374340942,2.12874285714286,0.960406437502683,0.244360846626954,0.273597835050281,1.11086374598769,0.367777411187949,2.07207543728763,0.961211691299937,0.262544732709635,0.264937452282721,1.12692838225477,0.357421287465496,2.15603786706325,1.02910948480848,0.249024350641765,0.266321429309871
"219",219,-0.18078431372549,2.839,0.82669014084507,1.64236363636364,0.959026548672566,0.816620430571668,0.319417754849752,1.57325714285714,0.756636712285474,0.214414490461167,0.273739606555305,0.722749278121528,0.33455977946749,1.57325714285714,0.850507864735615,0.214414490461167,0.268678206594282,0.802399163408035,0.351857978657627,1.66146576534502,0.859066601936984,0.226588040847797,0.280972697832179,0.457792089473128,0.350688987250964,1.62830558192158,1.17051349244845,0.214837045218349,0.28771441684057
"220",220,0.8682,2.688,0.961048951048951,2.98222222222222,1.28205882352941,1.37732105685213,0.327242529834243,2.30609467455621,0.928773617704086,0.226145864016772,0.27085185031977,1.60436042961073,0.335922463313943,2.30609467455621,0.701734244945478,0.226145864016772,0.257587221681638,1.03051171969078,0.351121537090111,1.99386140934441,0.96334968965363,0.228305664161844,0.281361825021755,1.57847092587062,0.337671819868872,2.33327947237161,0.754808546500989,0.229370337488783,0.255721958874891
"221",221,0.741639344262295,0.933076923076923,0.800109090909091,2.33666666666667,1.04049079754601,0.933376818901283,0.338065968495517,1.91696428571429,0.983587466813002,0.263585291786305,0.258190282366441,1.1555523933298,0.371559663649027,1.91696428571429,0.761411892384483,0.263585291786305,0.270430992018235,0.581813565971276,0.373343255388722,1.66755532244322,1.08574175647194,0.274437125716727,0.267532504993278,1.06708519339866,0.375715550169438,1.97006630602478,0.90298111262612,0.271256210818893,0.270591413897715
"222",222,0.337454545454546,1.34333333333333,1.58966789667897,2.16232142857143,1.6877370030581,1.40008711768478,0.321263384004004,2.23735849056604,0.837271372881253,0.248855818626574,0.248861683144555,1.40830938904248,0.367045052451233,2.23735849056604,0.829049101523556,0.248855818626574,0.280355615689169,1.30843271572925,0.358210559207667,2.26537963119365,0.956946915464395,0.258551830741393,0.257297921172862,1.37976099442572,0.355174988296165,2.30019494134023,0.92043394691451,0.254074405758655,0.258561412047675
"223",223,0.424761904761905,0.0725,0.865745454545455,2.1696,1.06633846153846,1.20664835523671,0.306223138833751,1.95783950617284,0.751191150936128,0.239329576919323,0.222409881540126,1.19502111971529,0.33136103077134,1.95783950617284,0.762818386457554,0.239329576919323,0.240678982708162,1.17979163927295,0.326230414518433,1.98008498117689,0.800293341903943,0.234881066483688,0.229150429594864,1.24830507485332,0.321935078113913,2.0219045721989,0.773599497345576,0.242767052657345,0.217538929040126
"224",224,1.17936507936508,0.158,1.21549815498155,1.49294117647059,1.25944099378882,0.955343744670355,0.330324117986225,1.7160625,0.760718755329645,0.238561227134809,0.258194711697187,0.797664117656925,0.363058118675378,1.7160625,0.918398382343075,0.238561227134809,0.288428228611792,1.01408859436587,0.356584532943818,1.84059131491105,0.826502720545183,0.245842481730905,0.269845273795367,0.76542369264413,0.359241015564349,1.73055213853461,0.965128445890476,0.242755437027871,0.272535338254546
"225",225,0.388032786885246,1.221,0.886273764258555,1.86785714285714,1.05858934169279,0.593211466242316,0.304707761807305,1.96366459627329,1.37045313003098,0.243167482705475,0.233715399706634,0.502129080539606,0.339606797714898,1.96366459627329,1.46153551573369,0.243167482705475,0.278342680811247,0.728757224780801,0.353157548574306,2.22509747090631,1.4963402461255,0.2711505550362,0.239605602758573,0.389908589436383,0.344076663953381,2.05334611897906,1.66343752954268,0.25159036376172,0.247762224604076
"226",226,0.1876,2.17916666666667,1.18472727272727,2.40460317460317,1.41210059171598,1.3887450843385,0.333719200984483,1.94487951807229,0.556134433733784,0.246006255537813,0.261436890418349,1.31380747090465,0.353430283158401,1.94487951807229,0.631072047167641,0.246006255537813,0.260435311364334,1.28810309536584,0.361612018494854,1.95286470479246,0.664761609426615,0.255535359439239,0.265468235430685,1.27871124501703,0.354596612039905,2.00998496434784,0.731273719330808,0.252185299170287,0.256680333007451
"227",227,1.03509433962264,-0.963,1.21967153284672,2.60984126984127,1.47955489614243,1.60116898074281,0.323791545896005,2.0648502994012,0.463681318658385,0.255578196288594,0.243809561100384,1.79496627700762,0.352980701501705,2.0648502994012,0.26988402239358,0.255578196288594,0.243547497145112,1.37723557835279,0.377818283930086,1.88808164759284,0.510846069240051,0.286565680889978,0.253406896573562,1.74245096122553,0.355367709813014,2.11398946204606,0.371538500820528,0.25844031836623,0.255343335143068
"228",228,0.1186,1.75111111111111,1.14120879120879,1.67406779661017,1.23590361445783,0.939573676036234,0.321430702817563,1.88018633540373,0.940612659367493,0.271477691273621,0.21001596083856,1.01851621263654,0.346840361970162,1.88018633540373,0.861670122767187,0.271477691273621,0.231049624884426,0.825918723099201,0.353746503072351,1.85414918315347,1.02823046005427,0.282596817847448,0.21543247560798,1.00358705379537,0.346906074720241,1.96784992671004,0.964262872914663,0.278331576699873,0.215736295714473
"229",229,-0.1152,0.84,1.21269896193772,1.395625,1.23875370919881,1.5099364065937,0.334717250359415,2.12415662650602,0.614220219912329,0.291416658787652,0.231374704164853,1.51065631351227,0.376460371696377,2.12415662650602,0.613500312993752,0.291416658787652,0.244232750581541,1.39018286125917,0.372590522055921,2.09835589176156,0.708173030502387,0.294164244971734,0.23953178081819,1.54478118899025,0.369945388439881,2.21422515547981,0.669443966489564,0.296611283123897,0.233479189960382
"230",230,1.54,2.156,0.868842105263158,2.71759259259259,1.16333333333333,1.23015180699517,0.307528861152796,1.92086419753086,0.690712390535696,0.237755924504675,0.240891509965094,1.11871969158077,0.349498028479566,1.92086419753086,0.80214450595009,0.237755924504675,0.267229990249345,1.28547812330476,0.340397034854842,2.01774803093314,0.732269907628384,0.237488874544406,0.253280914185575,1.1353199910462,0.339888991255679,1.93430782274137,0.798987831695172,0.242830035847579,0.248446910743254
"231",231,-0.444354838709677,-0.576153846153846,1.31027131782946,2.24865671641791,1.50372307692308,1.19486266866285,0.347442660643953,1.95044025157233,0.755577582909472,0.278616615091447,0.275596313956932,0.895764585023704,0.394553570258806,1.95044025157233,1.05467566654862,0.278616615091447,0.298047405118906,1.40496846185563,0.40884457897851,2.2701992051493,0.865230743293666,0.300164697974849,0.289476856265592,0.826523737014285,0.393029975463895,2.0319381348791,1.20541439786482,0.285973775156738,0.289935688205455
