"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"236",236,0.417735849056604,-0.833,0.99,1.21190476190476,1.03148367952522,-0.0532068133976144,-0.265952512020362,0.471116398808367,0.310288422508124,0.440586676967817,0.463489794776582,0.966846616776995,0.193686822523592,0.400238682879387,0.174314715231073,-0.961630118361577,-2.16093705947767,0.0914972023821259,-0.474164981155222,0.0989361131395578,0.855216491566348,1.62903203543695,0.850735595234609,1.09474182617147,0.782237240796075,0.908606753081117,0.783260859719369,0.0150007211417421,0.438186953724843,0.0114866124249449,0.375636910055939,-0.880955150477583,0.443700395780405,1.12275533856699,0.577421984513764,0.315891129793252,0.48231903235865,0.162235113120927,0.285171543752977,0.14843076438109,-0.243498327374503,-1.82628308295875,0.125725417035607,0.563829383395468,0.286503032129077,0.99477214748638,0.0643727820035789,0.761675374525204,1.68168129373852,0.86834093689845,0.234386906924349,0.0677751566529123,0.00623950409570595,8.24644704079391e-05,0.000100171021976125,0.151482958476664,0.111757346914027,0.7487872659825,0.202924927762313,53,10,274,63,337
"237",237,-0.336470588235294,-0.00777777777777774,0.410358422939068,2.19,0.729647058823529,0.63596815053429,0.566660741406961,0.800333370733357,0.777923154045881,0.796578723515457,0.462134368807371,1.13440986870087,0.197937825886626,0.481166771654281,0.183577444484222,-0.269798568346307,-1.65674174495355,0.412382360817409,-0.165146388953917,0.43677354395248,1.54173486941489,2.79006322776747,1.1882843806493,1.72099269704568,1.15638390307843,0.168773899643781,0.617412899686326,5.26912105307531e-05,0.105933703177651,1.43004191471841e-05,-0.317857864000988,0.545117565310804,0.789785379801142,2.21420102661767,0.995106554117038,0.31502976611283,0.517746880608952,0.165210194868103,0.324169721761632,0.155096349760734,-0.935304859640211,-0.469647673790701,0.465979347980817,1.5788400470865,0.691123294452371,0.299589131638235,1.55988280441231,1.11359141162147,2.84956200614884,1.2990898137817,0.312985549583448,0.292402872835613,1.74870061431243e-06,8.46922532105054e-12,1.39851907832167e-10,0.00742355515156946,0.155097625566001,0.824338492389041,0.0394648005772635,51,9,279,61,340
"238",238,0.10578947368421,2.349,0.524187725631769,2.61214285714286,0.875315315315315,1.10937196759258,1.85661472651519,0.382531823265277,1.16159952060046,0.503449051980159,0.481620531034648,1.0968015290521,0.198149876692201,0.460316137585519,0.182445966728532,0.165413072549615,-0.29307676861539,-0.00583479859248853,0.259396469430255,0.145861528067644,2.05333086263555,4.00630622164577,0.770898445123043,2.06380257177066,0.861036575892674,0.021255503171315,0.0905023798397266,0.0535427373337374,0.0116198985455591,0.00579001750279873,0.0912319020018351,1.85494872562104,0.367429010874023,2.6110866250002,0.647886212639795,0.323680276799269,0.504039874410528,0.165356923500815,0.314365161799173,0.154285273141293,-0.543169783030688,0.86704872500431,0.0433353962180799,1.99494222987972,0.345492633937936,0.725633587034358,2.84284872623776,0.691522625529965,3.22723102012069,0.950279791341654,0.778052332575176,0.000233085223289575,0.0262808834165542,1.11022302462516e-16,2.67771553024154e-05,0.00188912448561067,0.143338074506121,0.83995954045464,0.0229284194385953,57,10,277,56,333
"239",239,-0.134464285714286,-0.330666666666667,1.06026119402985,1.68229508196721,1.17559270516717,0.858322405358457,1.00507344771867,0.849694274156452,0.851601625990804,0.850859524337712,0.440400367763658,1.16542709804413,0.201133972123791,0.521187089751454,0.187793635417932,-0.00484645423650765,-1.27912169105484,0.455478932726339,-0.16990629912929,0.482790762392719,1.72149126495342,3.28926858649219,1.24390961558657,1.8731095511109,1.2189282862827,0.0513002818954282,0.388463136564139,2.39451717255479e-05,0.102266134286391,5.87546433283848e-06,-0.169673710912074,0.874071671560889,0.854336354513413,1.66311373129346,0.996453784938022,0.30507029392912,0.524290243116865,0.167428453738553,0.341583406053838,0.158091611329215,-0.767600499766197,-0.153518322393916,0.52618261519862,0.993622557711416,0.686599920474857,0.428253077942049,1.90166166551569,1.18249009382821,2.3326049048755,1.30630764940119,0.578088449051434,0.0954841297852433,3.34850208671966e-07,1.12257277040673e-06,2.91910717820087e-10,0.0189974438621827,0.166951930763501,0.821754509989535,5.67206864941349e-06,56,15,268,61,329
"240",240,0.0766666666666666,1.165,0.732372262773723,1.64433962264151,0.880183486238532,0.836088721306857,1.1564283360769,0.790027599449295,1.09942166225826,0.845743178898054,0.418781156682123,1.04573097801458,0.192257682866602,0.478497759116067,0.179567833802426,0.0152927368058713,-0.893166718349518,0.413209465279632,0.161583287707651,0.493796691863425,1.65688470580784,3.20602339050331,1.16684573361896,2.03726003680888,1.19768966593268,0.0458815661883605,0.26878866163099,3.97011295276695e-05,0.0215815643602165,2.47861125801663e-06,0.15759003547003,1.22753700979577,0.780862595784132,1.65586882494574,0.915276203275825,0.294282786683941,0.499836304589727,0.161227212166152,0.322914481748214,0.15221985680539,-0.419193627700577,0.247875854634312,0.464863066610677,1.02296807063283,0.616930766205416,0.734373698640638,2.20719816495723,1.09686212495759,2.28876957925866,1.21362164034623,0.592300391479829,0.0140540840394097,1.27736793797961e-06,2.93012931473768e-07,1.82282033911463e-09,0.147462326501899,0.122227555556329,0.757699764877657,0.122278955084482,57,16,274,53,327
"241",241,0.0483018867924528,2.23,0.495670498084291,1.51478260869565,0.708757575757576,0.442532243076736,0.893259066916806,0.752560138051708,1.27818972526731,0.867651870765191,0.444841192046096,0.991572210463123,0.196642173321829,0.418483789325926,0.179382963033764,-0.429340472173478,-1.05018675366168,0.36714856049924,0.457976570074645,0.516067723778934,1.31440495832695,2.8367048874953,1.13797171560418,2.09840288045997,1.21923601775145,0.319828925761697,0.367667413209143,0.000129686281174823,0.00225559979985723,1.31900376187932e-06,0.154264636189453,2.25491949065227,0.699753024354909,1.55764043453451,0.864244710672531,0.306913585626432,0.488346587797646,0.164301138690124,0.294520553112402,0.152087960002987,-0.447274938004403,1.29777776659586,0.377728709903345,0.980390757727384,0.566157786584508,0.755804210383309,3.21206121470869,1.02177733880647,2.13489011134163,1.16233163476055,0.615222919355987,3.88470681977893e-06,2.05374361789135e-05,1.23166829957277e-07,1.32715014533602e-08,0.351954079720076,0.00771464770007458,0.640355147564711,0.419018723440587,53,17,261,69,330
"242",242,0.857708333333333,-3.502,0.915197132616487,1.53014705882353,1.0357060518732,0.220889312563653,-0.694479438206736,1.65606395629795,0.768191333578545,1.47749376116616,0.531558564422185,1.11430499291516,0.193207245690519,0.440175308441142,0.179032556251628,-0.820946329377643,-2.87847709211362,1.27738471319236,-0.0945364178499036,1.12659639885283,1.26272495450495,1.48951821570014,2.03474319940355,1.63091908500699,1.82839112347949,0.677739112470921,0.533126822951366,0,0.0809510948924498,2.22044604925031e-16,1.13403907349307,-3.45196332349904,1.6864534949072,1.72448656024839,1.69365502207239,0.345497444648113,0.514967610681887,0.161901577188392,0.304851706094914,0.151831043669747,0.456876525232148,-4.46128129364018,1.36913223457772,1.12698819567677,1.39607164474456,1.81120162175399,-2.4426453533579,2.00377475523668,2.32198492482001,1.99123839940022,0.00102950457590356,2.03816963306735e-11,0,1.54217085768238e-08,0,0.247314333632895,0.0782317934327579,0.717711094346455,0.31829792952588,48,5,279,68,347
"243",243,-0.75,1.61666666666667,0.600813953488372,1.77910447761194,0.843723076923077,0.5151645843217,1.16303759080363,0.528166430990634,1.17524720343186,0.677468699980825,0.400781667545141,0.804530839226678,0.202159692792239,0.400915905245971,0.18153281677408,-0.270353049730683,-0.413813878532446,0.131940713992165,0.389466468320486,0.321670917091519,1.30068221837408,2.7398890601397,0.924392147989104,1.96102793854324,1.03326648287013,0.198652690361117,0.148286702460488,0.00898511763157395,0.00337431702457414,0.000190014423966822,-0.772023892134247,1.61550311921204,0.505301697284391,1.71526245535653,0.811669966155221,0.285369330436352,0.440208275032569,0.168133338517351,0.285663502502592,0.153628154440991,-1.33133750208181,0.752710754451702,0.175766409189902,1.15537227875388,0.510564316439521,-0.212710282186687,2.47829548397238,0.83483698537888,2.27515263195918,1.11277561587092,0.00682324747256557,0.000242682526804039,0.00265264154380451,1.91939164562172e-09,1.26848784365308e-07,0.177423152026264,0.111982477062608,0.69075170615157,0.232462072036386,57,18,258,67,325
"244",244,1.11763636363636,-2.19571428571429,0.766666666666667,1.65161290322581,0.928994082840237,-0.0852740732545226,-1.02122714113534,1.38989308872158,0.419567974864593,1.19905962961974,0.511948656018735,1.09004004424158,0.191548005394858,0.460303917137113,0.179582010295303,-1.08867500098493,-3.15766636955529,1.01446589683717,-0.482611124666858,0.847085357169644,0.918126854475882,1.1152120872846,1.76532028060598,1.32174707439604,1.55103390206983,0.867710266966852,0.348824807248805,3.98348021235506e-13,0.362030893641577,2.43970399438354e-11,1.13702653485855,-1.95693291712749,1.37862373849158,1.68396224710034,1.44038736843808,0.336764991242805,0.508345022853377,0.160735873086625,0.314349644293489,0.152227602186364,0.476979280768702,-2.9532708536403,1.0635872162182,1.06784826573213,1.14202675069992,1.79707378894839,-0.960594980614684,1.69366026076497,2.30007622846856,1.73874798617625,0.000734622964914444,0.000118303352570792,0,8.46282226518724e-08,0,0.0651926438152981,0.103870085688758,0.775889015197159,0.190382329951334,55,7,276,62,338
"245",245,0.354918032786885,-0.739090909090909,1.06985454545455,1.82905660377358,1.19253048780488,0.400945050065252,-0.0864846636405154,1.08605855489728,0.49376355227762,0.977051079877819,0.468328817321385,1.02813311492851,0.189007825042418,0.426527684577924,0.17346369206663,-0.516962564806902,-2.10158854021338,0.715610025017891,-0.342215347904372,0.637068490801879,1.3188526649374,1.92861921293235,1.45650708477667,1.32974245245961,1.31703366895376,0.391932135736453,0.932962487942012,9.13233344501663e-09,0.247012851281028,1.77515890875668e-08,0.361511936387913,-0.405771765587106,1.0819650807067,1.8118511026133,1.20986051656949,0.318111947254357,0.49770810162603,0.158939827866242,0.298230195514878,0.147810041416068,-0.261976023282532,-1.38126171958793,0.77044874237987,1.2273306603018,0.92015815884062,0.984999896058358,0.569718188413714,1.39348141903353,2.3963715449248,1.49956287429836,0.255776677566732,0.414911704112563,9.9387165164444e-12,1.2372201041444e-09,2.22044604925031e-16,0.0712390710687072,0.158866654521349,0.786595206387603,0.072548699139092,61,11,275,53,328
"246",246,-0.379642857142857,-0.215714285714286,0.681985815602837,1.13458333333333,0.747818181818182,0.120650656379886,0.326102083012933,0.676804780671767,0.947590118440909,0.713053708121658,0.438063483083606,1.10759597833501,0.206572426352173,0.482087036440878,0.190225713349703,-0.737937993406154,-1.8447461439451,0.271930264822455,0.00271688960313965,0.3402181610228,0.979239306165925,2.49695030997096,1.08167929652108,1.89246334727868,1.08588925522052,0.782994962330199,0.768434450893136,0.00105155971084958,0.0493448725750638,0.000177922846495537,-0.307546295113037,-0.303413170712537,0.759110082291211,1.10309404086855,0.803156808694407,0.303864306157736,0.509399296246599,0.171185340300387,0.323965328895397,0.159810994859681,-0.903109391369452,-1.30181744510592,0.423592980621219,0.468133663993902,0.489933014435916,0.288016801143379,0.694991103680846,1.0946271839612,1.7380544177432,1.1163806029529,0.311482012493997,0.551422866353662,9.23145218467702e-06,0.000661699652900749,5.01686333365114e-07,0.454970155369143,0.00530096931020249,0.684263110414658,0.355183150586463,56,14,282,48,330
"247",247,-0.752040816326531,1.675,1.09623188405797,1.26491803278689,1.12676557863501,0.346073167001368,0.864263964534745,0.613991587738451,1.07221916800853,0.696173465062763,0.506207702708873,1.17174155671123,0.194166243912823,0.460984041361218,0.17953849466643,-0.646075699004782,-1.43230728580817,0.233432742655899,0.168707049492817,0.344284481678024,1.33822203300752,3.16083521487766,0.994550432821003,1.97573128652424,1.0480624484475,0.494190874434511,0.46076409584789,0.00156584498672818,0.020021989387326,0.000105504048948157,-0.799986410956576,1.68040482003411,0.665287871328845,1.24398902560792,0.767932112760608,0.335260235871857,0.530603409421056,0.162572203690202,0.314814353205478,0.152200578652416,-1.45708439871382,0.640441247494677,0.346652207208739,0.626964231508914,0.469624460175717,-0.142888423199334,2.72036839257354,0.983923535448951,1.86101381970693,1.0662397653455,0.0170250870830595,0.00154036467289942,4.271876405193e-05,7.76627599358148e-05,4.52273270390435e-07,0.254312548130176,0.0794829238675784,0.716385723650253,0.259333302702184,49,14,276,61,337
"248",248,-1.2,0.620769230769231,0.765430711610487,2.1636170212766,0.974713375796178,-0.0548364329361578,0.678318254773389,1.17290698164563,1.86100168613495,1.27901068488736,0.473004480994831,1.29487739586668,0.189872804191785,0.480072997408234,0.17730776146097,-0.981908180212087,-1.85959480552031,0.800763123786111,0.92007590126462,0.931493858244436,0.872235314339772,3.21623131506709,1.54505083950516,2.80192747100528,1.62652751153028,0.907706304585222,0.60038462972838,6.51946940877224e-10,0.000105970978190539,5.45341549695877e-13,-0.983698018898955,0.565533300387936,1.29302811259263,2.30250205343656,1.45537041302075,0.320182488692437,0.549102286028394,0.159557730827942,0.323426281947616,0.150593165891293,-1.61124416521654,-0.510687404056326,0.980300706714932,1.66859818916554,1.16021323155595,-0.356151872581375,1.6417540048322,1.60575551847034,2.93640591770759,1.75052759448555,0.00212413104044018,0.303045959147261,5.55111512312578e-16,1.08646425189818e-12,0,0.339913113973621,0.00590601176323465,0.686954334262984,0.387367588618051,73,13,267,47,314
"249",249,-0.585,-0.906363636363636,0.575633802816901,2.47363636363636,0.883569321533923,-0.0858094182671551,-0.0885621931769859,0.70741934978974,0.735377089583543,0.713437693354383,0.656093523616082,NA,0.19998331858099,0.450896301286549,0.182921713288138,-1.37172909504465,NA,0.315459247862199,-0.148363421700414,0.35491772331927,1.20011025851034,NA,1.09937945171728,1.6191176008675,1.0719576633895,0.895942704374993,NA,0.000404099732412733,0.102906595461121,9.60993086426276e-05,-0.525640357179323,-0.866886715193692,0.631151422969326,2.42002256627143,0.941416336712781,0.39339133376988,NA,0.166638082016899,0.310052530290069,0.154630178637533,-1.29667320319846,NA,0.304546783763373,1.81233077358738,0.638346755660222,0.245392488839816,NA,0.957756062175279,3.02771435895548,1.24448591776534,0.18149150576752,NA,0.000152135096417316,5.99520433297585e-15,1.14201548218062e-09,0.0169408091427564,0.0789907744475986,0.805693148826626,0.226116673314188,50,11,284,55,339
"250",250,-0.291111111111111,-0.54,0.506325757575758,1.58030303030303,0.721121212121212,-0.203926035614088,0.429577092183314,0.195020380878561,0.910503917401449,0.356515432895602,0.438924235603203,0.895990007153161,0.202044907429443,0.395200385430812,0.181014240839851,-1.06420172933814,-1.32653105234467,-0.200980360942877,0.13592539528071,0.00173404016063478,0.656349658109964,2.1856852367113,0.591021122699998,1.68508243952219,0.711296825630569,0.642214936621953,0.631622750955064,0.334428199090532,0.0212280091695395,0.0488907051991014,-0.363514989479881,-0.516992672750157,0.0558221577238106,1.42042790739871,0.362858451400663,0.304230322716357,0.465859023979531,0.168056311613225,0.282695679695062,0.153251639186259,-0.959795465008938,-1.43005958162302,-0.273562160412751,0.866354556611318,0.0624907580238679,0.232765486049177,0.396074236122705,0.385206475860373,1.9745012581861,0.663226144777458,0.232138719900013,0.267101569823322,0.739765870411991,5.04527560840629e-07,0.0178976082681463,0.417169252696596,0.00394252509317589,0.58559612113591,0.497207533206905,54,16,264,66,330
"251",251,0.1088,1.47461538461538,0.742674418604651,0.955316455696202,0.792522255192878,0.620293933657065,0.99090900205662,0.386314520443306,0.801762325715707,0.487623934248085,0.447292790284653,0.852524859493342,0.205150651971074,0.399527689338597,0.18335214645982,-0.256383825845283,-0.680009018475401,-0.0157733688249094,0.01870244378555,0.128260330698725,1.49697169315941,2.66182702258864,0.788402409711521,1.58482220764586,0.846987537797445,0.165510741014461,0.245104406610976,0.0596899031729401,0.0447735867878956,0.00782581228198909,0.0979193762839492,1.44484871691693,0.363285764772541,0.887081742857635,0.503527913743712,0.308328323822003,0.454287663083704,0.170198061458084,0.285019487548159,0.154932134064558,-0.506393033820779,0.554461258652,0.029703694076162,0.328453812371181,0.199866510929247,0.702231786388677,2.33523617518185,0.696867835468921,1.44570967334409,0.807189316558176,0.750802397450101,0.00147035878821855,0.0328028333086424,0.00185601350223807,0.00115408994987054,0.192512417837922,0.125346452514355,0.67565607047574,0.257423453442476,50,13,258,79,337
"252",252,0.25,-3.14333333333333,0.967256317689531,1.59741379310345,1.07635820895522,-0.2952653509288,-1.95237749969433,1.33841588748283,-0.352454727635302,1.04411788391724,0.484038524180298,1.16190262359224,0.198932571901552,0.56939291182605,0.19490800394373,-1.2439634254521,-4.22966479547772,0.948515211203867,-1.46844432786675,0.662105215888943,0.653432723594503,0.324909796089061,1.7283165637618,0.763534872596146,1.42613055194554,0.541859274144171,0.0928935181481096,1.72025726996594e-11,0.535915762792993,8.46254326614115e-08,0.309610527764087,-2.86961578420962,1.36323178477441,1.58525056210312,1.40011891705786,0.325014924181311,0.523312125392277,0.165896759282985,0.361501333824147,0.163084457814371,-0.327407018069299,-3.89528870265159,1.03808011142785,0.876720967444602,1.08047925330345,0.946628073597473,-1.84394286576764,1.68838345812097,2.29378015676164,1.71975858081227,0.340790732741855,4.16840237882354e-08,2.22044604925031e-16,1.15886751768102e-05,0,0.142828703165192,0.145031593912302,0.773412711259922,0.0996791166619472,62,3,277,58,335
"253",253,0.370175438596491,0.402,0.990651340996169,0.860277777777778,0.962462462462462,0.53830535889618,0.410055841787727,0.710502373593123,0.675486517814301,0.702969420117465,0.470643072158628,1.09021491082048,0.194019464438742,0.434678938241689,0.17774211930064,-0.384138112108017,-1.72672611882896,0.330231210993439,-0.176468545977519,0.354601267752388,1.46074882990038,2.54683780240441,1.09077353619281,1.52744158160612,1.05133757248254,0.252720856938576,0.706824815915832,0.000250238274246639,0.120186914702465,7.65358435661501e-05,0.335621420195203,0.33844256956174,0.72829571223303,0.83682521576192,0.752739294108906,0.319139773825844,0.509658334352881,0.162475109584533,0.302460791904652,0.150910012312229,-0.289881042537709,-0.660469410190579,0.409850349063147,0.244012956893339,0.456961105070441,0.961123882928116,1.33735454931406,1.04674107540291,1.4296374746305,1.04851748314737,0.292962924277859,0.506653346535565,7.37714430487646e-06,0.00566228519018286,6.10072493634206e-07,0.180972864049299,0.0908140473213492,0.729200416275199,0.226585971406134,57,10,261,72,333
"254",254,0.96546875,1.41230769230769,0.804473684210526,0.930877192982456,0.826780185758514,1.00219041224766,0.95703032931101,0.948835353399789,0.953913610881665,0.94984951161666,0.430694565457983,0.984912662145716,0.201252515346744,0.441281303319768,0.183067097975865,0.158044575612888,-0.973363016412058,0.554387671522077,0.0890181493240249,0.591044592829699,1.84633624888244,2.88742367503408,1.3432830352775,1.81880907243931,1.30865443040362,0.0199696948325572,0.3312045179689,2.42125505889312e-06,0.0306420386997353,2.11958245288635e-07,0.959452151759563,1.39306903333137,0.954416541291848,0.902701774583749,0.943008872165062,0.300303035974056,0.483751846419133,0.167514664495968,0.305319221165198,0.154731269896902,0.370869016802377,0.444932836895116,0.626093831997441,0.304287097312142,0.639741155884987,1.54803528671675,2.34120522976762,1.28273925058626,1.50111645185536,1.24627658844514,0.00139856734537713,0.00398030666020421,1.21569576627678e-08,0.00311067982627122,1.09783804269625e-09,0.352461110012708,0.0177981926015136,0.670204196581336,0.359354835048385,64,13,266,57,323
"255",255,-0.522444444444444,2.444375,0.43341726618705,1.15737704918033,0.563687315634218,-0.0788801379518969,0.472102356581941,0.353787573573561,0.847471216294227,0.460244169133667,0.409091284271774,0.877683172938021,0.197692450726786,0.410478138012778,0.178973364501949,-0.880684321513811,-1.24812505221342,-0.033682509866399,0.04294884934812,0.109462820517888,0.722924045610018,2.1923297653773,0.741257657013521,1.65199358324033,0.811025517749445,0.847101554488549,0.5906487804138,0.0735205465797915,0.0389613125428763,0.0101235877060404,-0.5148223744445,2.43832206978247,0.352946412862919,1.09828302195361,0.535339963728014,0.289496451687565,0.457818406003393,0.165036374337157,0.290387675835647,0.151788558969082,-1.08222499340427,1.54101448255628,0.0294810630230214,0.529133635761455,0.237839854883378,0.052580244515267,3.33562965700866,0.676411762702816,1.66743240814577,0.832840072572649,0.0753484532048236,1.00421770898862e-07,0.0324682628215303,0.000155494091721553,0.000420488015354104,0.471547473894532,0.0131163652759543,0.609018453094554,0.491319574342293,45,16,278,61,339
"256",256,-0.485818181818182,-0.153,0.381376811594203,2.22050847457627,0.705283582089552,0.170054671654614,0.538889113102282,0.806769864488684,1.27071978481453,0.894736665207629,0.461442171209598,1.12569896154889,0.179027362170997,0.439288686901882,0.167440048000857,-0.734355364864164,-1.66744030896768,0.455882682386323,0.409729779670952,0.566560201556291,1.07446470817339,2.74521853517225,1.15765704659105,2.13170978995811,1.22291312885897,0.712479068240321,0.632141308074717,6.5935072945944e-06,0.00381975263722933,9.11064353958935e-08,-0.420517552970278,-0.170316860219427,0.761963510206977,2.31946999780721,1.02001192235376,0.314738240862634,0.520048156550093,0.15182090220582,0.304524586566872,0.143415724270415,-1.03739316961853,-1.18959251728406,0.464400009783193,1.72261277572919,0.738922267967022,0.196358063677978,0.848958796845202,1.05952701063076,2.91632721988523,1.3011015767405,0.181520962210455,0.743288159476929,5.1986751503641e-07,2.59792187762287e-14,1.14153131391959e-12,0.244176325842635,0.0646152822403307,0.70294357779646,0.345027283081637,55,10,276,59,335
"257",257,0.2536,1.77266666666667,0.791865671641791,1.62761194029851,0.959014925373134,1.16418146128069,1.59793222144754,0.905346631846898,1.37420174467939,0.992396181189424,0.472356618352778,1.06287359161622,0.192217382793354,0.417166889918134,0.174841186806509,0.238379501450114,-0.485261738238982,0.528607484369376,0.556569664897262,0.649713752034427,2.08998342111126,3.68112618113407,1.28208577932442,2.19183382446152,1.33507861034442,0.0137157093645786,0.132733971370556,2.47699347277752e-06,0.000987270139248042,1.37891813523083e-08,0.276427041799632,1.84892214536506,0.892408231617208,1.63589651883522,1.02819501461211,0.319869276391333,0.499234554408595,0.161206622996125,0.293735106860302,0.14881231859051,-0.350505219688269,0.870440398886315,0.576449056475476,1.060186288394,0.736528229718813,0.903359303287532,2.82740389184381,1.20836740675894,2.21160674927643,1.31986179950541,0.387484878053612,0.000212633468121615,3.09804271125813e-08,2.55776835267341e-08,4.86910511909855e-12,0.10330496811929,0.123761651175595,0.774005230779393,0.144459917182965,50,15,268,67,335
"258",258,0.522903225806452,-1.00733333333333,1.02349809885932,1.8475,1.17656346749226,0.719605681622549,1.00360157710306,1.0742472798531,1.36699803071934,1.12003508883531,0.430635716156,1.14703779419144,0.181332904627934,0.499194419449661,0.171531880421705,-0.124424812499825,-1.24455118841842,0.718841317570317,0.388594947314622,0.783838781008331,1.56363617574492,3.25175434262454,1.42965324213589,2.34540111412405,1.45623139666228,0.0947155317949058,0.381600704270489,3.13875192503588e-09,0.00617374165815132,6.59442500605678e-11,0.580736846740052,-0.973285515608686,1.0711543007115,1.80757894244152,1.19585240298527,0.300349257039678,0.521284235694068,0.15347583171623,0.331657614510056,0.146403278549383,-0.00793687984107994,-1.99498384327755,0.770347198050358,1.15754196280334,0.908907249809895,1.16941057332118,0.0484128120601771,1.37196140337264,2.45761592207969,1.48279755616065,0.0531698971915995,0.0618887710288996,2.96651592179842e-12,5.03314547817268e-08,3.33066907387547e-16,0.411395545913398,0.0162236813682497,0.652989347465084,0.320117717944042,62,15,263,60,323
"259",259,0.317017543859649,0.313076923076923,0.447570422535211,1.44173913043478,0.586151515151515,0.521822038269253,0.878107617831015,0.738512670452328,1.02740722418407,0.784438625123762,0.447162442588562,1.04831529433924,0.204654319208956,0.476753087971227,0.188061069013237,-0.354600244443288,-1.1765526035164,0.337397575522211,0.0929883422422076,0.415845702963716,1.39824432098179,2.93276783917843,1.13962776538245,1.96182610612593,1.15303154728381,0.243225300413822,0.402234638276179,0.000307870694623791,0.0311611252137345,3.03011837688993e-05,0.386923283268506,0.265875726515587,0.705842796950892,1.52440296857025,0.813355177700897,0.308316551392338,0.501508412446309,0.169863385736259,0.32184083353089,0.158282410308847,-0.217366053298068,-0.717062699823038,0.372916678615789,0.89360652609536,0.503127354109367,0.991212619835081,1.24881415285421,1.03876891528599,2.15519941104515,1.12358300129243,0.209495231024211,0.596006494631761,3.24781798087814e-05,2.17427877746701e-06,2.76744653193717e-07,0.395246841684995,0.0353838789025055,0.684342452412108,0.361153548436644,57,13,284,46,330
"260",260,-0.231967213114754,0.6125,0.714810606060606,2.46898305084746,1.03523219814241,0.237520135976013,1.1126798962807,0.997196983561674,1.87046073491885,1.1786817392263,0.492433086624297,1.03637192390478,0.202692052678156,0.401374368432957,0.182104089498538,-0.727630978603502,-0.918571749161142,0.599927860359993,1.08378142847274,0.821764282371708,1.20267125055553,3.14393154172255,1.39446610676336,2.65714004136496,1.53559919608089,0.629564492698325,0.282988586206459,8.66487999351406e-07,3.15994436195233e-06,9.63489288352548e-11,-0.245838797100822,0.621806767744262,0.91727838510542,2.55645722771399,1.2538954688554,0.328801707697617,0.497748347708992,0.168496784162369,0.28565636219655,0.154029241993496,-0.890278302243417,-0.353762067129682,0.587030756636358,1.99658104585403,0.952003701982138,0.398600708041773,1.59737560261821,1.24752601357448,3.11633340957396,1.55578723572865,0.45465258045955,0.211577583618101,5.21286769306073e-08,0,4.44089209850063e-16,0.364111235444056,0.0140150196297598,0.632244959551051,0.429987231881765,61,16,264,59,323
"261",261,-0.00508474576271192,3.15555555555556,0.377132352941176,1.40783333333333,0.563403614457831,0.73989621533759,1.72393286500721,0.113889313190691,1.09605519178042,0.272779646023402,0.524307726623122,1.3571871915336,0.198475928374723,0.514923044343209,0.186875818247265,-0.287728045659802,-0.936105150677696,-0.275116358221918,0.0868245700580101,-0.0934902273226902,1.76752047633498,4.38397088069212,0.5028949846033,2.10528581350283,0.639049519369495,0.15818950057938,0.204004556627222,0.566090104423019,0.0332889767335391,0.144376935127367,-0.0720469421358666,3.21459405193711,0.0534026628971761,1.26231430424528,0.244466284374606,0.34273466329181,0.556978670549547,0.165588414714691,0.338976590211682,0.157440149453805,-0.743794538441277,2.122935917503,-0.271144666200701,0.597932395828187,-0.064110738275455,0.599700654169544,4.30625218637122,0.377949991995054,1.92669621266236,0.553043307024666,0.833502207113507,7.85759468602265e-09,0.747072111912256,0.000196170076277147,0.120481213931269,0.19350631942347,0.0703538144942418,0.755996560805695,0.23498809873202,59,9,272,60,332
