"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"259",259,-0.830515463917526,-0.269772727272727,-0.135,0.197826086956522,-0.0463320463320463,-0.411938043135303,-0.0972541298275123,0.0385570699462251,0.347842734892748,0.120180845503091,0.379508048251497,0.639447855382439,0.232130225850441,0.379502455284859,0.198477101173536,-1.15576014955133,-1.35054889636847,-0.416409812443788,-0.395968409510098,-0.268827124552952,0.331884063280719,1.15604063671345,0.493523952336238,1.09165387929559,0.509188815559134,0.277721193455423,0.879115327800045,0.868077442447052,0.359365014057125,0.544836916006842,-0.613505769672858,-0.228890508605187,0.171162895173315,0.398608222834463,0.247280056621667,0.274732352087056,0.387341599738319,0.188329657338783,0.274533859084529,0.165577785491336,-1.15197128515147,-0.988066093806422,-0.197956450431469,-0.139468253508009,-0.0772464395812501,-0.0750402541942512,0.530285076596048,0.540282240778099,0.936684699176934,0.571806552824584,0.025542121622275,0.554569508799616,0.36343075016902,0.146516737914638,0.135322730482937,0.443014446452161,0.00613864106693967,0.402703071415823,0.329856829619529,97,44,190,69,259
"260",260,-1.18139534883721,1.2706976744186,-0.0832984293193717,0.91125,0.21029520295203,0.0904824602259577,0.775225911062569,0.0290756486055576,0.722593597850269,0.243317375312693,0.413270614614802,0.633595795709233,0.215718284948513,0.338592706519187,0.183148025309408,-0.719513060287786,-0.466599029283524,-0.393724420700276,0.0589640876447217,-0.115646158133376,0.900477980739701,2.01705085140866,0.451875717911391,1.38622310805582,0.602280908758762,0.826694917186247,0.221128122487803,0.892781647536058,0.0328338942531194,0.184003567688828,-1.1600139251557,1.38887571904892,0.0738233964277972,0.962770519974125,0.331398181342281,0.29187254950085,0.385458856866043,0.177381106547523,0.25253618247048,0.154766890990893,-1.73207361025325,0.633390242069498,-0.27383718394321,0.46780869753875,0.0280606490008943,-0.587954240058146,2.14436119602835,0.421483976798804,1.4577323424095,0.634735713683668,7.05613020706153e-05,0.000314353723517957,0.67727446761062,0.000137620436171049,0.0322520206187926,0.184430294460442,0.178251038488745,0.552179828347183,0.175507697106214,86,43,191,80,271
"261",261,-1.36958333333333,-0.33734693877551,-0.518102564102564,1.3252380952381,0.0368817204301075,-1.36590379465277,-0.269218365104211,-0.531828512490313,0.596754520884321,-0.163697596798245,0.348229583409478,0.60940744211561,0.245621502533579,0.396867636032894,0.212645180780581,-2.04842123648673,-1.46363500356148,-1.01323781128474,-0.181091752369702,-0.580474492614193,-0.683386352818807,0.925198273353063,-0.050419213695884,1.37460079413834,0.253079299017704,8.76628428865267e-05,0.658655127758622,0.0303696189629947,0.132668588668848,0.44140923055868,-1.60398088858302,-0.320574510530401,-0.797584171024952,1.13699558695638,-0.201789680342295,0.257883716326726,0.376658483529452,0.197073148502737,0.283700940762641,0.175302936142228,-2.10942368478274,-1.0588115727196,-1.18384044441023,0.580951960681473,-0.545377121565186,-1.09853809238329,0.417662551658798,-0.411327897639673,1.69303921323129,0.141797760880595,4.97841323721104e-10,0.394713104673307,5.18454940323654e-05,6.130623169609e-05,0.249694686917205,0.426939885580645,0.0177959580756372,0.365515077974666,0.379240535897587,72,49,195,84,279
"262",262,-1.09655555555556,0.27575,-0.557663043478261,0.407906976744186,-0.250111111111111,-0.543380448759992,-0.0474961391772145,-0.753806802708429,-0.254694995327784,-0.607997969629523,0.380319762341614,0.628182722906668,0.226396737628105,0.388513926047467,0.196862384343707,-1.28879348555839,-1.27871165178459,-1.19753625467688,-1.01616829787308,-0.993841152853871,0.202032588038404,1.18371937343016,-0.310077350739978,0.50677830721751,-0.222154786405174,0.153077168429841,0.939730338517807,0.000869760350335591,0.512105934220131,0.00201209262159074,-1.17712716601058,0.0875144126723683,-0.80672180937338,0.358803417100479,-0.441971109002065,0.275068480727235,0.383592680891982,0.184542066687325,0.279314406699618,0.164457977554873,-1.71625148151811,-0.664313426609081,-1.16841761371313,-0.188642760393946,-0.764302821979912,-0.638002850503051,0.839342251953818,-0.445026005033634,0.906249594594904,-0.119639396024218,1.87400536236781e-05,0.819534205528898,1.23407598238146e-05,0.198936942612333,0.00720018245842957,0.100412801236724,0.214663121159157,0.615717902984877,0.125990921767648,90,40,184,86,270
"263",263,-1.69597701149425,-0.51,0.371611111111111,1.22,0.650186567164179,0.119560787665895,-0.335540218947345,0.606570788648423,0.144091531743789,0.453612472385033,0.354674541154491,0.498926013322143,0.239931691618296,0.338593132180772,0.195921664594392,-0.575588539230177,-1.3134172360089,0.136313314326791,-0.519538812743134,0.069613065988888,0.814710114561967,0.642336798114205,1.07682826297005,0.807721876230712,0.837611878781178,0.736041517761796,0.501249527777287,0.0114682391577182,0.670428840253925,0.0205979036607902,-1.69035586423816,-0.331026999216987,0.604158281181185,1.20198443671923,0.770586075396905,0.261542147497236,0.331854114732169,0.193421584213883,0.252666086579649,0.163804262677036,-2.202969053772,-0.981449112213461,0.225058942289293,0.70676800690844,0.449535620035776,-1.17774267470431,0.319395113779488,0.983257620073078,1.69720086653002,1.09163653075803,1.02624020392739e-10,0.318518190056186,0.00178695144298746,1.96291550402794e-06,2.54725619341922e-06,0.00806620032370036,0.336813264860857,0.648931275776022,0.00835974470797929,87,45,180,88,268
"264",264,-0.937127659574468,1.03847826086957,0.0205913978494624,0.387702702702703,0.125076923076923,-0.0980043470644485,0.329320912321384,0.180735701874234,0.548234685892671,0.289137263801572,0.329710772215057,0.510586153557754,0.226100484937685,0.343512933778271,0.189286206566842,-0.74422558592085,-0.671409559656651,-0.262413105490669,-0.125038292536433,-0.0818568838396476,0.548216891791953,1.33005138429942,0.623884509239138,1.22150766432178,0.660131411442792,0.766280698929402,0.518936269111688,0.424081650521596,0.110496564559151,0.12663333623256,-0.83746795631118,1.11393518628276,0.330016502123646,0.46070909770695,0.36963411820639,0.247664704043898,0.336187741230485,0.184340376211694,0.255285059603194,0.159132846930643,-1.32288185647899,0.455019321427138,-0.0312839961478373,-0.0396404249064718,0.0577394694650051,-0.352054056143369,1.77285105113838,0.69131700039513,0.961058620320372,0.681528766947775,0.000721020832042951,0.000921585466162167,0.0734127334621982,0.0711240007101062,0.02018978379619,0.265895781171133,0.118217000396061,0.505631037514619,0.237248879407118,94,46,186,74,260
"265",265,-0.588735632183908,1.28948717948718,-0.154300518134715,1.41493827160494,0.309598540145985,0.229205036520623,0.997445860672476,-0.17139738792086,0.629227079434356,0.0615780873711405,0.329827062436108,0.509200462777961,0.214846441104697,0.348673690887239,0.184502366654259,-0.417244126980792,-0.000568707283456926,-0.592488674692672,-0.0541607970612841,-0.30003990633361,0.875654200022039,1.99546042862841,0.249693898850952,1.31261495593,0.423196081075891,0.487102370714338,0.0501306932663523,0.425005749583514,0.0711325658917934,0.738566488054983,-0.578291275624695,1.24635285548476,-0.255504300303664,1.41555957119509,0.26706206501038,0.247484731843128,0.335779402788766,0.176795932507919,0.258000404287558,0.155729045699741,-1.06335243676078,0.588237319268413,-0.602017960632359,0.909888070794708,-0.0381612559079042,-0.0932301144886106,1.90446839170111,0.0910093600250302,1.92123107159548,0.572285385928665,0.0194561125751141,0.000205773935795683,0.148403592774081,4.09612752605426e-08,0.0863608255246103,0.118475139302837,0.206859231589504,0.61688752595471,0.11525021191568,87,39,193,81,274
"266",266,-0.4840625,0.0767272727272727,-0.212758620689655,0.894666666666667,0.120803212851406,-0.307453014425022,0.183515686676231,0.0133004440693623,0.520130222455938,0.184558070658566,0.348013099657843,0.53253351878162,0.246406794551445,0.37236621733193,0.206609749744457,-0.989546155902544,-0.860230830696128,-0.469647998797431,-0.20969415257406,-0.220389597695404,0.374640127052499,1.22726220404859,0.496248886936155,1.24995459748594,0.589505739012537,0.376991880086575,0.730388560036231,0.956953021577299,0.16246637944891,0.371713170900524,-0.473153576013388,0.0851148876444704,-0.121317310230359,0.970639038638409,0.241325019652258,0.257821562619062,0.346114451547692,0.197607431298505,0.270967870789105,0.171200855851807,-0.978474553184587,-0.593256971917839,-0.508620758652902,0.43955177092426,-0.0942224919397176,0.0321674011578106,0.763486747206779,0.265986138192185,1.50172630635256,0.576872531244233,0.0664763804002804,0.805747691392716,0.539260983147239,0.00034081904545924,0.158657320966754,0.301768566734843,0.0883956092600955,0.402539822154526,0.305213102307032,96,55,174,75,249
"267",267,-0.252413793103448,-0.84156862745098,-0.339642857142857,1.0319696969697,0.00587786259541984,-0.274407430908663,-0.345429107413839,-0.0728529552427711,-0.138034580707047,-0.0912277290301862,0.387238855807779,0.643475154864721,0.206210505275752,0.360882045669987,0.180701272069998,-1.03338164170641,-1.60661723589503,-0.477018118817052,-0.84535039288736,-0.445395714247956,0.484566779889083,0.915759021067347,0.33131220833151,0.569281231473266,0.262940256187584,0.478556742422304,0.591393270609068,0.723867966885714,0.702096286433553,0.613661505286844,-0.305230254358124,-0.497518636237998,-0.09480712945602,0.985470599935339,0.217025617172413,0.278644026794035,0.389429865209372,0.170896037073719,0.264711659715716,0.153019642124594,-0.851362511381646,-1.26078714655265,-0.429757207221132,0.466645280604714,-0.0828873703189997,0.240902002665399,0.265749874076658,0.240142948309091,1.50429591926596,0.516938604663827,0.27333579627636,0.201405864290976,0.579055452118192,0.000197019593899839,0.156107280435286,0.072266042669925,0.261452551595463,0.636053155162671,0.0542291224517499,87,51,196,66,262
"268",268,-1.53619047619048,-0.463125,0.241871657754011,1.70888888888889,0.685261194029851,0.412270677030702,-0.144204240256336,1.00350095805719,0.461645271096342,0.845604926379934,0.370200687646125,0.621774407121934,0.23703893471082,0.405196206515667,0.20550152465197,-0.313309337807666,-1.36285968472407,0.538913183090244,-0.332524700346619,0.442829339294003,1.13785069186907,1.0744512042114,1.46808873302414,1.2558152425393,1.24838051346586,0.265433214720181,0.816597252429597,2.30096743767394e-05,0.254572663653562,3.87455979280471e-05,-1.56820505014961,-0.154393819218955,1.00268261766359,1.75036847550605,1.2015352394302,0.269766735527428,0.380881970826119,0.191562520039037,0.287939230623596,0.170450115162447,-2.09693813601031,-0.900908764398783,0.627226977599346,1.18601795374763,0.867459152551102,-1.03947196428891,0.592121125960874,1.37813825772784,2.31471899726447,1.5356113263093,6.1293750075464e-09,0.685213866828646,1.65672513707804e-07,1.20971310746398e-09,1.79967152291738e-12,0.0026069910273092,0.298621356899562,0.698341630160625,0.00897321134610611,84,48,187,81,268
"269",269,-1.53236559139785,0.654390243902439,0.222022471910112,0.956477272727273,0.465,0.0563333327575834,0.31567784196583,0.236525403170837,0.528344872252791,0.330363605883783,0.331583054278246,0.550013446802214,0.226440914775682,0.383574161860681,0.19716174697969,-0.593557511511569,-0.762328704779247,-0.207290634415803,-0.223446670394281,-0.0560663173254072,0.706224177026735,1.39368438871091,0.680341440757477,1.28013641489986,0.716793529092974,0.865095014626912,0.566004559827875,0.296238052711484,0.168380700792608,0.0938171825557028,-1.58653675499505,0.581887700057593,0.326976756898583,0.959743828950892,0.51381742778017,0.248587958002229,0.353533263977841,0.184565539268885,0.276805608811031,0.164664609507064,-2.07376019966978,-0.111024764675867,-0.0347650528556453,0.417214804962588,0.191080723617974,-1.09931331032033,1.27480016479105,0.688718566652812,1.5022728529392,0.836554131942367,1.74567804656078e-10,0.0997800966215678,0.0764605769152056,0.000525886238411544,0.00180613129517138,0.112509102994,0.245188419872844,0.586368601057436,0.106023453986642,93,41,178,88,266
"270",270,-0.0887179487179488,0.611463414634146,-0.0816315789473684,0.956263736263736,0.254483985765125,0.270415783232427,0.696236336712961,0.216547872165256,0.550648736991297,0.325133113808865,0.411116053644561,0.570170974632724,0.238845802881623,0.333946908463291,0.194646174024316,-0.535356875377149,-0.421278238597279,-0.251581299341279,-0.103875176345246,-0.0563663770073092,1.076188441842,1.8137509120232,0.68467704367179,1.20517265032784,0.70663260462504,0.510692223848737,0.222047788159068,0.364595621753023,0.0991658654473819,0.0948441658629692,-0.106929667495032,0.676793625623792,0.155790975142576,1.07353648076938,0.445434060251746,0.290859690463204,0.361188810928453,0.192722502929403,0.250042033625526,0.162908826955266,-0.677004185357379,-0.0311234354148221,-0.221938189609468,0.5834631002422,0.126138626655757,0.463144850367316,1.38471068666241,0.53352013989462,1.56360986129657,0.764729493847735,0.713146784734032,0.0609587478070663,0.418877958711662,1.75938516974172e-05,0.00625218540982186,0.118825656165482,0.216777677159934,0.58902007893928,0.143470448574156,78,41,190,91,281
"271",271,-0.914705882352941,0.138085106382979,0.0674545454545454,0.435,0.193386454183267,-0.2246182509998,0.257851992557397,0.356680952904184,0.8811473866471,0.528415226665282,0.324753659488238,0.510125965123602,0.247280186404508,0.372477058539486,0.207077730024658,-0.86112372744433,-0.741976526663599,-0.127979306539003,0.151105766842291,0.122550333816644,0.41188722544473,1.25768051177839,0.84134121234737,1.61118900645191,0.934280119513921,0.489152545678088,0.613230662466444,0.149184989487409,0.0179988378025198,0.0107176520690196,-0.409340255148726,0.0936034266680314,0.500098658237629,0.97367702181081,0.674478288235506,0.244872691420429,0.336394986574453,0.198097369699402,0.270951278382401,0.17149269816174,-0.889281911130157,-0.565718631597732,0.111834948194686,0.442622274616219,0.338358776226896,0.0706014008327059,0.752925484933795,0.888362368280572,1.5047317690054,1.01059780024412,0.0945943094170179,0.780816983108192,0.0115859929137228,0.000326202760917216,8.38973146397581e-05,0.451699804038601,0.0118866727512778,0.272786833347639,0.390424706478734,102,47,165,86,251
"272",272,-1.53073170731707,0.214523809523809,-0.483724489795918,0.939375,-0.0712318840579711,-0.224267279453503,0.270956585910512,0.030170931646968,0.550447709035078,0.197577930365198,0.383360671743581,0.601554108197531,0.216056226788438,0.34422126680829,0.184274123309493,-0.975640389160005,-0.90806780090876,-0.393291491493988,-0.124213576621922,-0.163592714604101,0.527105830252998,1.44998097272978,0.453633354787924,1.22510899469208,0.558748575334497,0.558545460327622,0.652402132386839,0.888941362319041,0.109796137887131,0.2836321225437,-1.38379442956369,0.491226385181455,0.03984744372924,1.16569329644552,0.382999090618792,0.276583015565584,0.373090793630069,0.177586237179173,0.255682220188595,0.155575170456409,-1.92588717880771,-0.240018133296945,-0.308215185291927,0.664565353388638,0.0780773596355506,-0.84170168031966,1.22247090365986,0.387910072750407,1.66682123950241,0.687920821602034,5.6392432656871e-07,0.187959213961932,0.822458810868205,5.13613624986142e-06,0.0138231484716127,0.176998006071353,0.174661536238012,0.55007121327292,0.197062853255191,82,42,196,80,276
"273",273,-1.15857142857143,0.00394736842105252,-0.208282828282828,0.863875,0.100251798561151,-0.336279737858775,-0.0184456495487336,-0.184490869397778,0.171901430680458,-0.0728890427138628,0.338538646643394,0.555318579029297,0.2253436183843,0.37331891770104,0.193957254748883,-0.999803292654759,-1.10685006439211,-0.626156245576944,-0.559790202761053,-0.453038276561935,0.327243816937208,1.06995876529465,0.257174506781388,0.903593064121969,0.307260191134209,0.320550394092337,0.97350206957215,0.41295240752049,0.645180305975342,0.707065946676056,-1.17129560796227,0.0673073539531615,-0.191078046314554,0.874417057002225,0.139725487567189,0.252509242465894,0.355007983591215,0.183837478750539,0.271299092337023,0.162426192280133,-1.66620462895891,-0.628495508109806,-0.551392883674258,0.342680606983253,-0.178623999447848,-0.676386586965625,0.763110216016129,0.169236791045149,1.4061535070212,0.458074974582227,3.50735297294236e-06,0.849627354776728,0.29862539249396,0.00126822775233126,0.389656827530665,0.135127455763953,0.20971868132944,0.580360781904443,0.159489456149314,84,38,198,80,278
