"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"228",228,-0.0392957746478874,0.866052631578947,-5.05050505050579e-05,1.05010752688172,0.335567010309278,-0.0192771974905495,0.334067745298952,0.807430555555556,0.826707753046105,0.271136312163854,0.22560525610462,-0.079930376075565,0.35143378768975,0.807430555555556,0.887360931631121,0.271136312163854,0.237458484475933,-0.168721328818921,0.369190118615412,0.689584899179934,0.858306227998855,0.292176097831361,0.235676586592379,-0.140654979980272,0.355465117114911,0.835647126849762,0.976302106830034,0.276064560293514,0.237059207167162
"229",229,-0.611797752808989,0.531142857142857,0.39283422459893,0.730561797752809,0.501739130434783,0.639082373528631,0.366955932062985,1.41984848484848,0.780766111319854,0.32456014739917,0.234809415018669,0.605724604970313,0.420691463058262,1.41984848484848,0.814123879878172,0.32456014739917,0.27746191027015,0.13823141718393,0.412290222222521,1.06034572694404,0.922114309760108,0.347797253484803,0.251027448462832,0.654326138339467,0.410179571785272,1.5549424144878,0.90061627614833,0.336835706172369,0.255481317071573
"230",230,-0.839120879120879,2.04642857142857,0.305025906735751,1.43256756756757,0.61752808988764,0.633073072695706,0.354541203322087,1.527265625,0.894192552304294,0.269516853113459,0.274862213786742,0.564393556876163,0.404503160201782,1.527265625,0.962872068123837,0.269516853113459,0.315210589390402,0.408094449025285,0.39583978185274,1.42584490844304,1.01775045941775,0.271678827567137,0.304509087681175,0.607738746753974,0.38426394688887,1.57823868209876,0.970499935344787,0.281773799462894,0.276765947245649
"231",231,-0.791842105263158,0.444186046511628,0.369170984455959,1.17613636363636,0.621886120996441,0.495463190161072,0.373859484991009,1.38037037037037,0.884907180209299,0.291501601466813,0.304047600458281,0.334494869477617,0.419971148085859,1.38037037037037,1.04587550089275,0.291501601466813,0.318597533304353,0.604266733156753,0.442588402397114,1.63973643340166,1.03546970024491,0.330760739855826,0.317622612360028,0.263648601714082,0.42369736106436,1.53004197057713,1.26639336886305,0.304067496507084,0.323657521808097
"232",232,0.0141558441558441,0.907857142857143,-0.199264705882353,1.46637362637363,0.314542372881356,0.0651675978701573,0.314897458749059,0.904437086092715,0.839269488222558,0.246111053507535,0.257586774579386,-0.0945638302718232,0.353846991444547,0.904437086092715,0.999000916364538,0.246111053507535,0.271192987065874,0.0744910396163629,0.361563761841391,1.08400304225777,1.00951200264141,0.260814701240096,0.270994229461013,-0.231036293409285,0.363599600064593,1.00871913583494,1.23975542924423,0.255144254394741,0.276726782594546
"233",233,-0.14126582278481,0.159565217391304,-0.494184782608696,1.7067032967033,0.234109090909091,0.364713070215156,0.344775383815966,1.28152173913043,0.916808668915279,0.261567297110141,0.267692316787434,0.0925458900125951,0.375249356754064,1.28152173913043,1.18897584911784,0.261567297110141,0.292990946096786,0.348460056274068,0.386603778503083,1.45046370204291,1.10200364576884,0.281417125495828,0.282373483234703,-0.0683788244497012,0.387396097781549,1.45306831325072,1.52144713770042,0.270397091630118,0.296818837405789
"234",234,-0.247631578947368,0.58275,0.872167487684729,0.65641975308642,0.810633802816901,1.0254835051364,0.327721620352583,1.74208333333333,0.716599828196931,0.262690559796698,0.233598760651244,0.911279232823407,0.358936662907188,1.74208333333333,0.830804100509927,0.262690559796698,0.256711886038834,0.963150418052782,0.35385957991617,1.81921972896518,0.856069310912395,0.266993937641284,0.247422470359736,0.792265703253158,0.362996340669362,1.79613045314515,1.00386474989199,0.269756882894235,0.255382023648209
"235",235,-0.558648648648649,-0.111282051282051,0.123475935828877,1.0022,0.429651567944251,0.323897528479641,0.366075420041913,1.63514285714286,1.31124532866322,0.294836065147029,0.278219692598996,0.573887490243776,0.400955254804804,1.63514285714286,1.06125536689908,0.294836065147029,0.291524418412112,-0.0385581117392597,0.413078017541748,1.45758835364132,1.49614646538058,0.30924751149352,0.298004281561996,0.518786888384857,0.408158931219037,1.83077457848583,1.31198769010097,0.304934718426913,0.294455369185081
"236",236,0.376627906976744,-0.35780487804878,0.440260416666667,1.22432098765432,0.672893772893773,-0.0298533470444429,0.358929616202417,1.14318181818182,1.17303516522626,0.268714290842885,0.273635580405733,-0.142294897222832,0.401732666509793,1.14318181818182,1.28547671540465,0.268714290842885,0.322995878381808,-0.128590796176344,0.399873065978122,1.18352205315877,1.31211284933511,0.293749465406336,0.286477409025614,-0.146990757507673,0.393877125112801,1.24706501897038,1.39405577647805,0.282973162423148,0.28848058974748
"237",237,-1.1248275862069,0.974736842105263,0.0545212765957447,1.39563218390805,0.4788,0.302184402984925,0.358548257543681,1.36824817518248,1.06606377219756,0.279039123134637,0.268348989716313,0.332010765914963,0.388917660448887,1.36824817518248,1.03623740926752,0.279039123134637,0.288537796619502,-0.122796818039075,0.40208106304253,1.06686433816724,1.18966115620632,0.29390199443953,0.286120030195755,0.321143202507373,0.382239835310946,1.46350401448255,1.14236081197518,0.288835549756694,0.266877779112047
"238",238,-0.988888888888889,0.082093023255814,0.56975,1.62657894736842,0.860760869565217,0.839334076773472,0.348124288074138,1.56248120300752,0.723147126234046,0.256992035979325,0.285053137454526,0.568483207063476,0.410494438470996,1.56248120300752,0.993997995944043,0.256992035979325,0.331933940680238,0.807606806086326,0.390389862293178,1.74056022191034,0.932953415824009,0.278701682071268,0.295473976470451,0.529979927713047,0.394245813178079,1.67588576457291,1.14590583685986,0.270646116167237,0.304354345151282
"239",239,-1.28202380952381,1.51820512820513,0.845806451612903,1.15868131868132,0.948592057761733,0.280925346694466,0.360490737566171,1.13985185185185,0.858926505157386,0.314819149983488,0.263862360696502,0.237444881815941,0.418933890015342,1.13985185185185,0.902406970035911,0.314819149983488,0.289239919309363,0.01951771811661,0.408033963037522,1.08001799944646,1.06050028132985,0.325010936875371,0.282910726042342,0.264105034774607,0.414385747268935,1.30067014541805,1.03656511064345,0.334849021016409,0.269308534313963
"240",240,-0.496292134831461,-0.133846153846154,0.383054187192118,1.77478260869565,0.736102941176471,0.616769540459558,0.32210735631622,1.2881746031746,0.671405062715045,0.276522853686574,0.233900423412256,0.481629910430789,0.39569266914802,1.2881746031746,0.806544692743814,0.276522853686574,0.292217336401495,0.409934925501728,0.363533328794656,1.14594230969455,0.736007384192819,0.288477126813301,0.253807160434229,0.558896547911531,0.367592828513442,1.35405642977727,0.795159881865744,0.290079872672535,0.251719192101779
"241",241,-0.542168674698795,1.15888888888889,0.174431818181818,0.796979166666667,0.394154411764706,0.0923781212857982,0.33582824297764,1.38744680851064,1.29506868722484,0.282784665590052,0.226617926082721,0.198597131462495,0.365825760586543,1.38744680851064,1.18884967704814,0.282784665590052,0.26027385421992,0.230550639333651,0.38191471588802,1.63340960183157,1.40285896249791,0.319088368629943,0.235557999116968,0.0407821279918461,0.371555507935792,1.47268496528194,1.4319028372901,0.290513030908348,0.250831895003317
"242",242,0.767179487179487,-1.032,0.603959390862944,0.892777777777778,0.694529616724739,1.05156843618359,0.32788978388518,1.42576642335766,0.374197987174076,0.275271827856377,0.237867870245503,0.954503227214666,0.360788138987573,1.42576642335766,0.471263196142999,0.275271827856377,0.235934819250006,0.975748940562957,0.364685385379341,1.45341952242259,0.477670581859637,0.282074748178911,0.25010453824085,0.935427201348894,0.366102002971507,1.50528351115352,0.569856309804624,0.289278126997806,0.244848731572042
"243",243,-0.874418604651163,0.293777777777778,0.426931216931217,1.023125,0.604237918215613,0.492391527983723,0.34080323350072,1.20434782608696,0.711956298103233,0.258614673098674,0.262711706528239,0.451089898727871,0.36436625280373,1.20434782608696,0.753257927359086,0.258614673098674,0.26534020805407,0.231672488987506,0.380657491130733,0.98832909823633,0.756656609248823,0.286154244457181,0.273629212456996,0.418745215540265,0.369769728148348,1.25294063056668,0.834195415026411,0.271877763838073,0.270207000339924
"244",244,0.106835443037975,0.548421052631579,0.511968911917098,0.800111111111111,0.603604240282685,0.617390630138558,0.327002247343048,1.55544827586207,0.938057645723511,0.262173543340799,0.254650215611997,0.57510054696039,0.358339390354837,1.55544827586207,0.980347728901679,0.262173543340799,0.26230710461613,0.752014632007809,0.385263135262441,1.75220841814895,1.00019378614114,0.302684353519585,0.266248732309503,0.444217176504505,0.372428270025497,1.63705297781864,1.19283580131413,0.275929035026125,0.275870266467031
"245",245,0.361063829787234,0.172926829268293,0.828895027624309,0.638214285714286,0.768452830188679,0.716983675399361,0.350589474833517,0.958740740740741,0.241757065341379,0.271409992493408,0.264496319227288,0.674249026786547,0.38011203007008,0.958740740740741,0.284491713954194,0.271409992493408,0.265914376948987,0.492550732730923,0.388630032499674,0.870801547215864,0.378250814484941,0.28852989125837,0.273457532446502,0.628693092495723,0.377808097836206,1.04081338852276,0.412120296027038,0.277189419837899,0.273640105130192
"246",246,-0.355555555555556,0.734285714285714,-0.106958762886598,1.14067567567568,0.237537313432836,-0.255006212805355,0.364512033322484,1.42661654135338,1.68162275415874,0.299732417431535,0.276653017072335,-0.0190717418135647,0.428645569192853,1.42661654135338,1.44568828316695,0.299732417431535,0.336890293884202,-0.89245970233566,0.410044129368376,0.985408569646193,1.87786827198185,0.301681481947572,0.293568860341565,0.070105482747663,0.403989922170681,1.59677525697028,1.52666977422262,0.308595078163287,0.276881186315886
"247",247,-1.12285714285714,1.56255319148936,0.799497487437186,0.782337662337662,0.794710144927536,0.341657724986657,0.363045514968436,1.38258992805755,1.0409322030709,0.284218898162885,0.290713285078539,0.523185817811234,0.402264014035399,1.38258992805755,0.85940411024632,0.284218898162885,0.297227507204128,-0.258697444544841,0.41545110767854,1.00347068369975,1.26216812824459,0.292361723845847,0.319829875945707,0.474306506304544,0.408955780768865,1.53572782188623,1.06142131558168,0.299672786740394,0.2981542261538
"248",248,0.0240625,0.0712195121951219,-0.222116402116402,1.39567567567568,0.233079847908745,0.30112621992411,0.347010154025776,1.45463768115942,1.15351146123531,0.264809442874265,0.264316424754505,0.349190663981934,0.388918223971592,1.45463768115942,1.10544701717749,0.264809442874265,0.30414487006278,-0.0611660592775674,0.381664452965356,1.2421985084776,1.30336456775517,0.280893464851867,0.279529070213123,0.398019129040573,0.371025179478509,1.56378247948181,1.16576335044123,0.27073182626854,0.267800509631003
"249",249,-0.718125,1.47,0.0568717948717949,1.02857142857143,0.349426523297491,-0.00830904219597033,0.376112167772659,1.18397163120567,1.19228067340164,0.261944044054547,0.303305784366609,-0.371879519311435,0.397428372169101,1.18397163120567,1.55585115051711,0.261944044054547,0.335801795956066,0.148267972514262,0.402890303411419,1.44814649051136,1.2998785179971,0.281737093772315,0.308773087961022,-0.529523898538291,0.39365597355727,1.20723042774877,1.73675432628706,0.269348259753952,0.302614173665559
"250",250,-0.325731707317073,-0.602888888888889,-0.181384615384615,1.83102564102564,0.393589743589744,0.122110580362915,0.340765539372382,1.39057142857143,1.26846084820851,0.279793792329388,0.247311113754335,0.184088426670009,0.382765426893033,1.39057142857143,1.20648300190142,0.279793792329388,0.287506211285397,-0.144361480496956,0.37616831390719,1.26812524092497,1.41248672142193,0.289191949892069,0.262988942267616,0.14133781400237,0.37831251525134,1.51685979202231,1.37552197801994,0.289920091370917,0.26266277141383
"251",251,-0.447058823529412,0.410243902439024,0.389435897435897,0.7221875,0.499209621993127,0.208354063013404,0.350022883155284,1.04482269503546,0.836468632022057,0.251768357576669,0.257997722277859,0.0629905182183188,0.349600004876059,1.04482269503546,0.981832176817142,0.251768357576669,0.260405236319369,0.305792525650932,0.370266745249057,1.23832931482483,0.9325367891739,0.265095701520566,0.264809563339856,-0.111776121552069,0.363027346715071,1.07959613054957,1.19137225210164,0.252121585363646,0.268642512952312
"252",252,-0.34475,-0.226388888888889,0.430247524752475,1.8959756097561,0.853450704225352,0.635230072960969,0.326991487587834,1.68198581560284,1.04675574264187,0.262594388937711,0.252542639984571,0.383849585101092,0.376944156329488,1.68198581560284,1.29813623050174,0.262594388937711,0.29844201948899,0.812808937125199,0.375174427061654,1.9947067003564,1.1818977632312,0.293660841224986,0.268472335337398,0.272439380987823,0.37880498194895,1.76361866267159,1.49117928168377,0.279048455423141,0.279063126120342
"253",253,-0.273975903614458,-0.897567567567568,0.900604395604396,0.792448979591837,0.86275,0.653009490894808,0.346238430561005,1.43230769230769,0.779298201412885,0.276773756427695,0.252985118537244,0.599047292824575,0.365351405691699,1.43230769230769,0.833260399483117,0.276773756427695,0.251573622335127,0.590856240152106,0.395486289634942,1.50253071100615,0.911674470854045,0.305222181402759,0.26516585543877,0.539512172958067,0.382946500904906,1.56490634234803,1.02539416938997,0.291302600065436,0.263635336535319
"254",254,-0.722317073170732,0.305106382978723,0.691781609195402,1.15175257731959,0.856420664206642,0.799099950414299,0.338057504282667,1.7210071942446,0.921907243830306,0.266525262644864,0.260236476934617,0.832005991194899,0.367892288249642,1.7210071942446,0.889001203049705,0.266525262644864,0.26676988629544,0.845846994411309,0.387063776844349,1.90323884060368,1.05739184619237,0.306807681920863,0.267797444641198,0.731272388166953,0.382389200682607,1.93850543123571,1.20723304306876,0.284631983812061,0.278456610885732
"255",255,-0.634880952380952,-0.8884375,-0.100864864864865,1.4859595959596,0.452288732394366,0.264309214062681,0.339424578262751,1.25352517985612,0.989215965793434,0.265556151850913,0.254031360556648,0.0945559152170867,0.368293583289477,1.25352517985612,1.15896926463903,0.265556151850913,0.279548215268271,0.24644617663403,0.379072964751033,1.37495397093268,1.12850779429865,0.286067266045982,0.268442917790867,0.00983884347855879,0.376961891030929,1.38498425309718,1.37514540961863,0.276808128384597,0.271651742894612
"256",256,0.0996341463414634,-0.175806451612903,-0.223144329896907,0.95258064516129,0.157839721254355,0.0451423280373292,0.334309965449455,1.54357664233577,1.49843431429844,0.263149814854879,0.23807723133424,0.298465632408591,0.362484407692466,1.54357664233577,1.24511100992718,0.263149814854879,0.277188579470188,-0.323370489666819,0.363736094429354,1.28332465102054,1.60669514068736,0.279004655264528,0.250045307353732,0.2308098228782,0.35730508499292,1.60669771043653,1.37588788755834,0.268516486250252,0.246894407896547
"257",257,-0.26202380952381,0.761025641025641,0.366830601092896,1.33765957446809,0.696281588447653,0.324009548085606,0.354129834466085,1.11964788732394,0.795638339238338,0.279369369818735,0.260808283109056,0.388328899009497,0.382782716203475,1.11964788732394,0.731318988314447,0.279369369818735,0.269444004559079,0.166124636473072,0.391654349278517,1.0741052108442,0.907980574371125,0.291635371945826,0.275060175656007,0.338172239648396,0.388700788081353,1.22961839172799,0.891446152079596,0.292063783691765,0.270276078438306
"258",258,0.288351648351648,0.527954545454545,0.556460674157303,1.02091954022988,0.708943396226415,1.30084840534978,0.331392680006896,1.58480620155039,0.283957796200612,0.265651046007862,0.242297865437838,0.918220269563784,0.378617829667005,1.58480620155039,0.666585931986604,0.265651046007862,0.276441376954387,1.25139989157614,0.358469043304478,1.71710706002674,0.465707168450599,0.281321390354221,0.252020782292162,0.90905987891461,0.364688526785148,1.70712987802068,0.798069999106072,0.277454946831177,0.251542610461076
"259",259,-0.34,-0.152439024390244,0.198934010152284,0.739305555555556,0.343568773234201,0.442071313842046,0.368881784836906,1.35147058823529,0.909399274393248,0.286527079774769,0.270598972786073,0.367555260550449,0.411515476319555,1.35147058823529,0.983915327684845,0.286527079774769,0.309656529994728,0.25157503147454,0.402752124922491,1.33495214958586,1.08337711811132,0.29701186227023,0.280974763010337,0.386666947920997,0.392896941120615,1.47147147044156,1.08480452252057,0.294006593470668,0.272106131610611
"260",260,-1.20134831460674,0.758378378378379,0.533031914893617,1.72883720930233,0.908357664233577,0.749204808956788,0.348142056090912,1.75029411764706,1.00108930869027,0.263027051707818,0.264141367846329,0.581886851788933,0.387479221202936,1.75029411764706,1.16840726585813,0.263027051707818,0.305052092838279,0.468348972412982,0.378904343844314,1.63817796021069,1.16982898779771,0.283014459270135,0.274659288460394,0.515766652858545,0.379901763082417,1.84906021119704,1.3332935583385,0.271631528899108,0.280956499240414
"261",261,-0.626714285714286,0.975833333333333,-0.248578680203046,1.19,0.185035460992908,-0.539495184760596,0.34224546501309,0.616153846153846,1.15564903091444,0.26768998005101,0.269836954991087,-0.708816650397634,0.378425244987473,0.616153846153846,1.32497049655148,0.26768998005101,0.295322537129413,-0.589860007436134,0.38898901798658,0.698008427484032,1.28786843492017,0.287867128940381,0.284972789124035,-0.79871777003345,0.375778284074604,0.752753295650877,1.55147106568433,0.27775536663444,0.276961607501968
"262",262,-0.943882352941177,0.78093023255814,-0.0606878306878307,0.758192771084337,0.189191176470588,-0.296795639791219,0.342024677598172,1.14814285714286,1.44493849693408,0.289373870319761,0.263915104790763,-0.352618751073329,0.395742058631107,1.14814285714286,1.50076160821619,0.289373870319761,0.308000622893345,-0.575080105973108,0.390450558862429,0.95014750665785,1.52522761263096,0.289471932358795,0.280072950845167,-0.298369038578149,0.381747333550197,1.25230318677138,1.55067222534952,0.307040658013525,0.254616468865343
"263",263,-0.812368421052632,0.773333333333333,0.460104712041885,1.16829545454545,0.683476702508961,0.780939349270107,0.356882464539933,1.16432835820896,0.383389008938848,0.27777713429527,0.277992707312304,0.854917384410094,0.394237694478546,1.16432835820896,0.309410973798861,0.27777713429527,0.278943514241461,0.532054519505042,0.390517080375969,0.965765878177596,0.433711358672554,0.274623678531526,0.297397661977852,0.898066020410082,0.392022269217602,1.22574851136743,0.32768249095735,0.293013471826897,0.279535157859629
"264",264,-1.09022471910112,0.353636363636364,0.653246073298429,1.43289473684211,0.875168539325843,0.929239825290892,0.32830985790716,1.46571428571429,0.536474460423394,0.246833756936837,0.249133294214296,0.83738407199706,0.372181648304224,1.46571428571429,0.628330213717226,0.246833756936837,0.28473395342093,0.707014693831171,0.355884075566798,1.42187540765452,0.714860713823349,0.262310137799335,0.267973955969982,0.766343146194792,0.369962506857896,1.54028749145755,0.773944345262754,0.25658892968837,0.280212709361387
"265",265,-0.0794444444444444,1.7925641025641,0.200789473684211,1.76530864197531,0.668413284132841,0.0674384744946225,0.335663973445392,0.903309352517986,0.835870878023363,0.262516204569548,0.250939944847576,-0.0785361663906238,0.370021392698077,0.903309352517986,0.981845518908609,0.262516204569548,0.276529542695306,-0.248600746773168,0.349610113221806,0.730990187069988,0.979590933843156,0.247479428747111,0.267441001689365,-0.102507870533728,0.355699315882804,0.969004481240167,1.07151235177389,0.265030374934071,0.252057990983576
"266",266,-0.759888888888889,0.710566037735849,0.516111111111111,1.11246753246753,0.694785992217899,0.934364537132193,0.355883674433069,1.50669172932331,0.572327192191116,0.270550631378362,0.285450186734958,0.693895057117117,0.386520005448281,1.50669172932331,0.812796672206191,0.270550631378362,0.288162248388041,0.805363081906481,0.386795796591585,1.48829023037784,0.682927148471361,0.270510233835392,0.298577236640908,0.643870593974815,0.385812573820136,1.52642896936979,0.882558375394974,0.282861757185947,0.28483684583503
"267",267,-0.0757142857142857,-0.0841666666666666,0.155929648241206,1.10188405797101,0.399477611940298,0.210019178306742,0.33284240763495,1.61460431654676,1.40458513824002,0.247373078057147,0.238164228877371,0.334148265858647,0.354774203402366,1.61460431654676,1.28045605068812,0.247373078057147,0.284313506366022,-0.028301662178204,0.355503605979737,1.49588825337743,1.52418991555564,0.26095911331165,0.243186703197101,0.235662577208449,0.350968853720312,1.68169586041731,1.44603328320886,0.252642216540308,0.248134913170709
"268",268,-1.14524390243902,1.22068181818182,0.626984126984127,1.34211764705882,0.848832116788321,1.05283800703332,0.356428973034892,1.9136496350365,0.860811628003171,0.277951706883654,0.262391527169887,1.32386170543672,0.397537045865074,1.9136496350365,0.589787929599779,0.277951706883654,0.288805729855334,0.663381528804713,0.387135779323574,1.62499766368143,0.961616134876713,0.292128998922865,0.275890009339523,1.29256167816595,0.393537755676705,2.01261738419976,0.720055706033812,0.282387553358278,0.286936594110521
"269",269,-1.18625,-0.0448888888888888,0.525183246073298,1.9597619047619,0.963381818181818,0.703711236003427,0.333797895893792,1.62963768115942,0.925926445155993,0.270480993530924,0.229547643771065,0.61422592076279,0.362117120794705,1.62963768115942,1.01541176039663,0.270480993530924,0.260861137928262,0.695708113141952,0.351086319866401,1.79859790221169,1.10288978906974,0.277114027427047,0.233633046469493,0.531409531982181,0.361288731427643,1.76356158469581,1.23215205271363,0.274766644788773,0.243349608454162
"270",270,-0.335890410958904,0.316666666666667,0.560461538461538,1.73149425287356,0.921737588652482,0.988953830277014,0.349991523614685,1.64929078014184,0.660336949864829,0.27736527038476,0.283582817684514,0.788858028728921,0.396317315365517,1.64929078014184,0.860432751412923,0.27736527038476,0.294575675688529,0.823039877846768,0.40216307716691,1.72381533290136,0.900775455054589,0.289233410561492,0.305055215964515,0.684134814239689,0.406331937293206,1.82552282535048,1.14138801111079,0.294630240884909,0.304286947086743
"271",271,-0.232474226804124,0.084,0.277529411764706,1.06045454545455,0.544573643410853,0.7329877094412,0.338096534553389,1.45448818897638,0.721500479535178,0.273940740530774,0.273884308414496,0.905449838883373,0.394117589811582,1.45448818897638,0.549038350093005,0.273940740530774,0.286192037883228,0.439525706968256,0.374409360705519,1.35566402699016,0.916138320021908,0.270151973763817,0.289926638574426,0.913208662959675,0.378731431981661,1.62760250423431,0.714393841274632,0.297376895724625,0.262811105905254
"272",272,-1.06197530864198,1.64947368421053,-0.117309644670051,0.836666666666667,0.167864768683274,0.36866577653351,0.33763203793006,1.20541666666667,0.836750890133156,0.251619665858439,0.254443254651805,0.349960420922218,0.34515044430057,1.20541666666667,0.855456245744448,0.251619665858439,0.248903583269926,0.0611604596365842,0.371194339834525,1.19503039278743,1.13386993315085,0.259059610075273,0.2704300635697,0.158587206215543,0.354742480541729,1.31696079845281,1.15837359223726,0.256024896400495,0.253171960549969
"273",273,-0.453448275862069,0.00171428571428567,0.0702051282051282,1.40240963855422,0.46794964028777,0.0439604915106578,0.345942243293191,1.33611940298507,1.29215891147442,0.270034557663385,0.256802205159601,0.121160557431819,0.382220518962129,1.33611940298507,1.21495884555326,0.270034557663385,0.29793846929026,-0.161204961770965,0.371340787423269,1.22769516060176,1.38890012237273,0.271731540632175,0.270421054492652,0.105184782699084,0.369513070642749,1.38987250431871,1.28468772161962,0.272936865341512,0.266044486951952
"274",274,-0.574880952380952,-0.732325581395349,0.414894736842105,1.49301204819277,0.742673992673993,0.473790469074127,0.340294512498533,1.21096296296296,0.737172493888836,0.271798084094946,0.270402960328507,0.350886912666059,0.391638516190727,1.21096296296296,0.860076050296904,0.271798084094946,0.292509237042951,0.360549131611581,0.383403559576924,1.23361653703417,0.87306740542259,0.272585917354217,0.287204123745656,0.391649787635581,0.382734298870903,1.33425102088463,0.942601233249054,0.284467591104642,0.276718419340779
"275",275,-0.315670103092784,-0.280512820512821,-0.0440555555555556,1.40511904761905,0.417045454545455,0.225151642240477,0.321672481261519,1.26732283464567,1.04217119240519,0.243439062265667,0.263355013384978,-0.0185753607727935,0.379051350085186,1.26732283464567,1.28589819541846,0.243439062265667,0.317390571530049,0.228449380333922,0.357253686259221,1.44915880706257,1.22070942672865,0.249168496808262,0.280254945784413,0.130330547131927,0.366165781802524,1.45673687662196,1.32640632949004,0.256448452416323,0.274507983019697
"276",276,-0.474477611940298,-0.204,0.95030303030303,1.10505263157895,1.00047781569966,1.04443090911663,0.347343508754025,1.54213793103448,0.497707021917851,0.26256756441697,0.272061067803431,0.963456418749125,0.370445371565232,1.54213793103448,0.578681512285358,0.26256756441697,0.264914029538077,1.01206117249088,0.382924957165439,1.63903395824521,0.626972785754336,0.272024807550788,0.282741562590745,0.908946977629263,0.380643527554292,1.63751692381104,0.728569946181775,0.269425767126377,0.284885712245884
"277",277,0.389,0.0356666666666667,0.365971563981043,1.30966292134831,0.645933333333333,0.691841548397835,0.32602217921943,1.21318181818182,0.521340269783983,0.255834377843158,0.259826644808454,0.483551110392584,0.354000010564088,1.21318181818182,0.729630707789234,0.255834377843158,0.254421264251423,0.8147378863081,0.373794033828624,1.47600078293988,0.661262896631785,0.285964667000388,0.269348226072779,0.365535928264356,0.371692826276233,1.28902432874931,0.923488400484952,0.268747312242642,0.276657888446524
"278",278,0.207142857142857,1.15636363636364,0.189888888888889,1.08482352941176,0.476943396226415,0.368364391006115,0.345549845032958,1.38977611940298,1.02141172839687,0.270637767717549,0.280198500426569,0.359319671678792,0.399015149039895,1.38977611940298,1.03045644772419,0.270637767717549,0.30999350153055,0.280274276416835,0.395536606492928,1.39960304092377,1.11932876450693,0.289807816428242,0.292024224261714,0.411849797866465,0.39299301526576,1.5192725971164,1.10742279924993,0.291359814265446,0.285500862788888
"279",279,-0.513793103448276,-0.577659574468085,0.649779005524862,0.811529411764706,0.701466165413534,0.748167582354975,0.372272334081342,1.81388888888889,1.06572130653391,0.286859325474642,0.288364306488631,0.531727144412284,0.431280198071987,1.81388888888889,1.28216174447661,0.286859325474642,0.345175184833772,0.659040662755848,0.410616159287613,1.91909471865513,1.26005405589928,0.307594203307587,0.299146494186679,0.503792870572562,0.41193239409942,1.90289329799087,1.39910042741831,0.300371396014665,0.303269477878038
"280",280,-1.14585365853659,-0.12825,0.443351063829787,1.838,0.894856115107914,0.672917526242022,0.32484366628815,1.58943661971831,0.916519093476288,0.239295811622993,0.280790887804264,0.87838910148664,0.355909310363398,1.58943661971831,0.71104751823167,0.239295811622993,0.272058603215295,0.0681743593050179,0.384832954735813,1.31798830408682,1.2498139447818,0.252015585517763,0.30609591138445,0.697527551002071,0.362729045882447,1.74855770594667,1.0510301549446,0.249759352944756,0.281609089067207
"281",281,-1.64909090909091,0.423243243243243,0.444048780487805,0.400987654320988,0.431853146853147,-0.209501488072629,0.314823033910787,0.903680555555555,1.11318204362818,0.240268848869977,0.256053705440054,-0.27285394871621,0.354106868426118,0.903680555555555,1.17653450427177,0.240268848869977,0.284724271648793,-0.404437010332612,0.357565766349163,0.951919333605523,1.35635634393813,0.264384761671381,0.267852046107766,-0.387288637021458,0.363987404115542,1.05514863766133,1.44243727468279,0.254770525425201,0.27401118281674
"282",282,0.134204545454545,0.118636363636364,0.541020408163265,1.37069444444444,0.763917910447761,0.538181501684487,0.33441280708798,1.12569343065693,0.587511928972447,0.262289825865951,0.246634631320186,0.139128371471997,0.369804293279852,1.12569343065693,0.986565059184937,0.262289825865951,0.276921659300895,0.867606394548478,0.381148501939627,1.55428034844043,0.686673953891955,0.294266750022015,0.249666334140188,0.20060879384371,0.353491258105231,1.25103643856556,1.05042764472185,0.271259746201599,0.242507758293911
"283",283,-1.0632183908046,0.021,0.0697368421052632,1.86311827956989,0.659081272084806,0.038752297859221,0.324144869629598,1.34436090225564,1.30560860439642,0.272903662995122,0.253965613938973,0.102866189976157,0.383839087498747,1.34436090225564,1.24149471227948,0.272903662995122,0.298969790542316,-0.364048703959084,0.382652256079934,1.04050105638775,1.40454976034683,0.294875513526725,0.271615217842428,0.110811040844158,0.373299614122376,1.43687606013482,1.32606501929066,0.291440757240724,0.262331848253243
"284",284,0.396511627906977,0.20725,0.354378109452736,1.85780821917808,0.75492700729927,0.90204400071478,0.323095467719646,1.66963235294118,0.767588352226396,0.25614111832896,0.239929088066976,0.642553881616943,0.356349334969797,1.66963235294118,1.02707847132423,0.25614111832896,0.267617594425443,0.869247641418919,0.360300799062608,1.67767016383727,0.808422522418352,0.263135309700902,0.257065131954203,0.689613817595387,0.34084981420283,1.6678097616865,0.978195944091115,0.261647522881451,0.233975226766844
