"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"261",261,0.678545454545455,2.78846153846154,0.715072463768116,1.86107142857143,0.908373493975904,0.915568190545129,1.64786767238509,0.595005432928245,1.38387404970371,0.722318660930071,0.505076023380542,NA,0.199822397182255,0.511577832386777,0.187216271848027,-0.0743626247354442,NA,0.203360731146568,0.381199922936557,0.35538151078808,1.9054990058257,NA,0.986650134709922,2.38654817647086,1.08925581107206,0.0698729462912855,NA,0.00290447214615575,0.00682818791332651,0.00011422306322717,0.650735479069657,2.77905838011562,0.502337491141187,1.74475965732544,0.696933734037516,0.334552137488559,NA,0.166523532489749,0.337388433919841,0.157683663606859,-0.00497466135881175,NA,0.175957364882893,1.08349047804218,0.387879432417743,1.30644561949813,NA,0.82871761739948,2.4060288366087,1.00598803565729,0.0517636213967704,NA,0.00255613705651769,2.32386746512603e-07,9.87822072540112e-06,0.276570378178402,0.0457042731149665,0.725228405140313,0.286074863497952,55,13,276,56,332
"262",262,-0.382790697674419,0.601764705882353,0.886232394366197,1.41696428571429,0.973647058823529,0.422412308614751,0.549809702977732,0.505144129218862,0.644292610257466,0.526773287204795,0.515628317747302,NA,0.190994681126821,0.508856681977929,0.179427693210544,-0.588200623578937,NA,0.130801432971581,-0.353048159711826,0.175101470683028,1.43302524080844,NA,0.879486825466143,1.64163338022676,0.878445103726563,0.412661704657369,NA,0.00817374475254928,0.20545676605165,0.00332632173799263,-0.335629948535274,0.513605274652989,0.487005190789807,1.38704344532787,0.614851533763963,0.338936524934174,NA,0.160349782143174,0.336506596870251,0.152125196663036,-0.999933330451416,NA,0.172725392860342,0.727502634902035,0.31669162716334,0.328673433380869,NA,0.801284988719273,2.0465842557537,0.913011440364586,0.322054743572922,NA,0.00238832260111765,3.75775332988049e-05,5.30544921084619e-05,0.0489548848577452,0.110223656566438,0.827932890131954,0.125015215215141,43,17,284,56,340
"263",263,0.268301886792453,2.06,1.16817518248175,2.0452380952381,1.33213649851632,0.831424734340171,1.27071678263807,1.4735067029876,1.91108105225026,1.54857407225496,0.436394477256007,0.993770479729353,0.199720795309456,0.433765979923263,0.181742466737053,-0.0238927241337868,-0.677037566530553,1.08206113721737,1.06091535388194,1.19236538298887,1.68674219281413,3.21847113180669,1.86495226875783,2.76124675061858,1.90478276152105,0.0567522987583378,0.201008933883783,1.60871316268185e-13,1.05399894017033e-05,0,0.374259772462692,2.03647835833057,1.53123838592608,2.15622258731078,1.64521726763757,0.303115797654673,0.488428931788107,0.166453760525157,0.301871777835906,0.153780478275814,-0.219836274085598,1.07917524301851,1.20499501020551,1.56456477480332,1.34381306869163,0.968355819010982,2.99378147364263,1.85748176164664,2.74788039981823,1.94662146658351,0.216938863152636,3.05340119595154e-05,0,9.14157638476354e-13,0,0.463488045340189,0.00190148534229436,0.643307742628464,0.417219658894394,53,10,274,63,337
"264",264,0.960508474576271,2.25411764705882,1.18057142857143,1.06022727272727,1.16422839506173,1.28619190700236,1.05749521136596,1.45995936855099,1.36992896220712,1.44660209416902,0.456780142111364,NA,0.183330739796236,0.410772279850729,0.167751295834205,0.390919279610996,NA,1.10063772129129,0.564830087852287,1.11781559597405,2.18146453439372,NA,1.8192810158107,2.17502783656196,1.77538859236398,0.00486591345212783,NA,1.66533453693773e-15,0.000852968536894094,0,1.02810405087392,2.29618956162905,1.53826378413817,1.17095481718421,1.4765038693406,0.312531688901083,NA,0.154910281446413,0.290237958863245,0.143644876293238,0.415553196600322,NA,1.23464521166824,0.602098870865834,1.19496508524214,1.64065490514752,NA,1.8418823566081,1.73981076350259,1.75804265343906,0.0010033011844397,NA,0,5.47269022106445e-05,0,0.367578774864123,0.0101680395374668,0.700329193541372,0.33364625939256,59,17,280,44,324
"265",265,0.608,1.19071428571429,1.26003649635036,3.18269230769231,1.56671779141104,0.919025006542337,1.71944857846811,1.30549926632023,2.08789767690565,1.42615161353072,0.397781142946639,0.985287704382172,0.181989399403032,0.435174599431141,0.168680560187531,0.139388292637746,-0.211679836531094,0.948806597922214,1.23497113503397,1.09554379067112,1.69866172044693,3.65057699346731,1.66219193471825,2.94082421877733,1.75675943639032,0.0208672074778171,0.0809634000324917,7.31081861715666e-13,1.60386590830619e-06,0,0.653227417130112,1.18375356777563,1.2016737777668,3.15877026424029,1.53824451110938,0.283904070450318,0.48473492495903,0.153949193416474,0.302236013469772,0.14431920804045,0.096785663983167,0.233690572807208,0.899938903221522,2.56639856300857,1.25538406107275,1.20966917027706,2.13381656274406,1.50340865231208,3.751141965472,1.821104961146,0.0213987694698875,0.014603569320178,5.99520433297585e-15,0,0,0.379867685682659,0.0398421667644178,0.691585396735435,0.287601269921533,60,14,274,52,326
"266",266,0.723380281690141,1.326,1.04751908396947,2.34865384615385,1.26299363057325,1.04483307808946,1.35696166765587,1.25239134818342,1.59639680932005,1.30758626816517,0.457041571191112,NA,0.193833107228096,0.513288679466296,0.182372430075779,0.149048059117286,NA,0.87248543900486,0.59036948389399,0.950142873443592,1.94061809706164,NA,1.63229725736197,2.60242413474612,1.66502966288674,0.0222496449662034,NA,1.03887010105552e-10,0.00187002197038055,7.50732809251531e-13,0.69153378460511,1.27640329564624,1.23406740726348,2.37739901738859,1.40707153247978,0.312977681226214,NA,0.162337375620293,0.338017108628856,0.154230544819542,0.0781088014368718,NA,0.915891997702957,1.71489765831767,1.10478521931749,1.30495876777335,NA,1.55224281682401,3.03990037645951,1.70935784564208,0.027137751815083,NA,2.91988655476416e-14,2.01605399041682e-12,0,0.241457551144948,0.0921769344995691,0.719922301950354,0.18962179105968,71,15,262,52,314
"267",267,0.256727272727273,0.48125,1.19458181818182,1.22833333333333,1.20012158054711,0.650184497078835,0.732208212734788,1.11152294334396,1.21889348119629,1.13165334930664,0.472909376709883,1.16615272096072,0.181908336055657,0.460236934489419,0.170859721238484,-0.276700849223821,-1.55340912082162,0.754989156187261,0.316845665241912,0.796774449270657,1.57706984338149,3.01782554629119,1.46805673050066,2.12094129715068,1.46653224934262,0.169174648121289,0.530080170394699,9.94151316824343e-10,0.00808727404241116,3.51292328559794e-11,0.271355578400206,0.435556871614988,1.21912258125977,1.22929148294523,1.22081739820735,0.320242267382232,0.527446885432828,0.15388957873008,0.31431178592625,0.145917029626895,-0.356307731996415,-0.59822002759118,0.917504549352772,0.613251702613315,0.934825275407568,0.899018888796827,1.46933377082116,1.52074061316677,1.84533126327714,1.50680952100712,0.396803034941475,0.408926983890235,2.33146835171283e-15,9.18928714961353e-05,0,0.471800342902726,0.003769240619942,0.627739215878853,0.432852643010512,55,16,275,54,329
"268",268,0.493636363636364,1.326,1.18304029304029,2.40322580645161,1.40886567164179,1.63709652908198,NA,1.84109929475085,1.60544689665068,1.80618065652168,0.487666534469821,NA,0.201853192884036,0.525929755254632,0.188432499806945,0.681287685055668,NA,1.44547430653372,0.574643517953634,1.43685974338322,2.59290537310829,NA,2.23672428296797,2.63625027534772,2.17550156966014,0.000787931284772503,NA,0,0.00226877144657123,0,0.501304411738901,1.42468005757197,1.837811113703,2.40188998284212,1.90523745083041,0.326858118412556,NA,0.167934665922427,0.343779431767224,0.158548965613928,-0.139325728404237,NA,1.50866521673928,1.72809467795271,1.59448718844104,1.14193455188204,NA,2.16695701066672,3.07568528773152,2.21598771321979,0.125101880778106,NA,0,2.81397127821492e-12,0,0.000832744808843348,0.145972716087108,0.857223557604057,0.000286042402534906,55,10,273,62,335
"269",269,0.11448275862069,1.63923076923077,1.1377566539924,2.43681818181818,1.39835866261398,0.681933274487734,1.39051914344357,1.4665781338229,2.08395189544632,1.58518930308789,0.462158982547152,1.11239889878814,0.189757145060374,0.450725847971765,0.176587374338652,-0.223881686436358,-0.789742634623208,1.09466096369542,1.20054546652038,1.23908440925964,1.58774823541183,3.57078092151035,1.83849530395037,2.96735832437225,1.93129419691614,0.140067882105256,0.211292808908446,1.08801856413265e-14,3.77234213866373e-06,0,0.164617618883836,1.65930520311204,1.49657017199563,2.47964152603165,1.69869699245164,0.315065845885651,0.517428323429574,0.159469243215413,0.310007476794928,0.15006932211066,-0.452900091810687,0.645164324609132,1.18401619865156,1.87203803657546,1.4045665259304,0.782135329578359,2.67344608161495,1.8091241453397,3.08724501548785,1.99282745897287,0.601331714676677,0.00134205798716103,0,1.33226762955019e-15,0,0.401659581020981,0.00321459181120431,0.628282144581824,0.426717387887538,58,13,263,66,329
"270",270,1.325,1.082,1.14177304964539,2.83725806451613,1.44735465116279,1.37442518772423,2.1507213653938,1.44403404049763,2.17109654089752,1.57031959446056,0.479598483659263,1.05364282064474,0.203431142481585,0.430266214958114,0.184575559608066,0.434429432712049,0.0856193843609265,1.04531632789989,1.32779025581525,1.20855814520243,2.3144209427364,4.21582334642668,1.84275175309538,3.01440282597979,1.9320810437187,0.00415979262288291,0.041228533988847,1.26210153439388e-12,4.51302314630198e-07,0,1.49284922665902,1.02600581805174,1.27697362700812,2.88248954658662,1.61679141366737,0.322667235588793,0.496369840655461,0.16902187918825,0.300212272356349,0.155804452045655,0.860433065913886,0.0531388073551541,0.945696831199866,2.29408430505124,1.31142029902689,2.12526538740416,1.99887282874833,1.60825042281637,3.47089478812199,1.92216252830785,3.71734141246804e-06,0.0387323776301864,4.18554080283684e-14,0,0,0.324725574755641,0.0132385044641292,0.70154484484001,0.443982352417917,46,10,282,62,344
"271",271,-0.230588235294118,2.10888888888889,1.14984674329502,1.64885714285714,1.25537764350453,1.46543272195546,1.40659698990253,1.51186721290087,1.46310456055228,1.5032852575548,0.433566601866542,0.974715776111585,0.1971463652667,0.430278778434749,0.179294682163707,0.615657797397616,-0.503810826439184,1.12546743729516,0.619773651508282,1.15187413789438,2.31520764651329,3.31700480624424,1.89826698850658,2.30643546959628,1.85469637721523,0.000724994519343714,0.14899673803126,1.73194791841524e-14,0.000672961502125147,0,-0.16610637420625,1.44545426086823,1.50750835313621,1.67853756664803,1.53316273516299,0.30180144672811,0.483137542781668,0.164660584398977,0.300250154374817,0.152027844717905,-0.757626340275428,0.498522077436979,1.1847795380409,1.0900580777208,1.23519363486864,0.425413591862929,2.39238644429948,1.83023716823152,2.26701705557527,1.83113183545733,0.582056732269043,0.00277331573360828,0,2.26464123009862e-08,0,0.00648572224740395,0.179529836157513,0.803668782081513,0.0278269370889442,51,18,261,70,331
"272",272,-1.00016949152542,1.3475,0.928218181818182,2.35862068965517,1.17735735735736,1.42812128957594,1.58040080914628,1.24551539663688,1.47169961226477,1.28212209796531,0.461907388960303,1.20496916162072,0.182742481545032,0.471375059143112,0.170955475544344,0.522799443020813,-0.781295350111749,0.88734671436314,0.547821473133835,0.947055522938476,2.33344313613107,3.9420969684043,1.60368407891062,2.39557775139571,1.61718867299214,0.00198952608388825,0.189665427249899,9.38149558038504e-12,0.001795406509701,6.3948846218409e-14,-1.01075683292033,1.67398704501256,1.23553665182835,2.3888606541064,1.40335779147871,0.315152317425961,0.529433750878427,0.154487447475027,0.319499260316426,0.145989847110944,-1.62844402471955,0.636315961090891,0.93274681871377,1.76265361079901,1.11722294903275,-0.39306964112111,2.71165812893423,1.53832648494292,3.01506769741378,1.68949263392467,0.00134033303083925,0.00156773407576427,1.33226762955019e-15,7.61612994892857e-14,0,0.00228647629450714,0.153785195719656,0.832602698587586,0.0159486900491546,59,8,275,58,333
"273",273,1.1128,1.89583333333333,0.811637010676157,1.82877192982456,0.983165680473373,1.32839285701111,1.75998641739057,0.881929604376164,1.39054213017521,0.983856299790061,0.457678778459026,0.986723871183608,0.195245622757113,0.421119061368696,0.177665496606304,0.431358934743131,-0.173956832815237,0.499255215633128,0.565163936689255,0.635638325146282,2.22542677927909,3.69392966759638,1.2646039931192,2.21592032366117,1.33207427443384,0.00370248287779362,0.0744778556798017,6.27141317788293e-06,0.000959923898596449,3.06488543433403e-08,1.06759838499191,1.81087883461986,0.856693924247837,1.90621269414324,1.06408386081399,0.313030375905261,0.483441741737221,0.16333215600699,0.295766467147673,0.150853359158664,0.454070122150569,0.863350432191593,0.536568780956859,1.32652107069915,0.768416709916128,1.68112664783326,2.75840723704813,1.17681906753881,2.48590431758733,1.35975101171186,0.000648375886022623,0.000179815724988597,1.5619534021738e-07,1.15605969241983e-10,1.74149583642702e-12,0.00837764288074633,0.151715357739092,0.796807568956277,0.121211686386804,50,12,281,57,338
"274",274,0.0746666666666666,1.524375,1.21241877256318,1.28032258064516,1.22483775811209,0.612236924235045,0.840929838092661,1.2609919200999,1.35573629585725,1.28242481363747,0.529266394515163,1.0580256970396,0.202398695897428,0.38839437582277,0.179658452772797,-0.425106147242041,-1.23276242282284,0.864297765623072,0.594497307446704,0.930300716684595,1.64957999571213,2.91462209900816,1.65768607457674,2.11697528426779,1.63454891059034,0.247368320678489,0.426723794566976,4.65729010912241e-10,0.000481905230832469,9.46132061585558e-13,0.041902948201621,1.61617262960124,1.37198099223359,1.36038193035909,1.36914866317121,0.34472283437521,0.502577145780241,0.168299578508496,0.279181271082473,0.152287893224909,-0.633741391822357,0.631139524419033,1.04211987974367,0.813196693879325,1.07066987716891,0.717547288225599,2.60120573478345,1.70184210472351,1.90756716683885,1.66762744917351,0.903251076963128,0.00130094942104697,3.33066907387547e-16,1.10052676860484e-06,0,0.425215934972381,0.0106555207940223,0.644929422354038,0.448254868849911,45,16,277,62,339
"275",275,-0.413728813559322,3.10666666666667,1.02775735294118,1.68631578947368,1.14185410334347,0.520846672117471,1.33352875925515,0.44191751171536,1.34445059754225,0.622039930750051,0.410719439916,0.949559062035275,0.193011756806942,0.445135400365868,0.179149996390634,-0.284148637868352,-0.527572803527626,0.0636214197809513,0.472001244581335,0.270912389993927,1.32584198210329,3.19463032203792,0.820213603649769,2.21689995050317,0.973167471506175,0.204750635362419,0.160209796720798,0.0220451783690667,0.00252509161454806,0.000516261915841643,-0.509220745254006,2.98756156481453,0.44130909565297,1.53003894450771,0.614440447764428,0.290567590167221,0.479553802863476,0.161762326471011,0.307269965898063,0.151917568645463,-1.07872275705635,2.0476533825529,0.124260761714378,0.927800877816658,0.316687484600429,0.0602812665483415,3.92746974707617,0.758357429591563,2.13227701119876,0.912193410928426,0.0796872528959496,4.6679926590798e-10,0.00636939755591137,6.37614572029932e-07,5.24204126435279e-05,0.302213636699875,0.067491034843506,0.665851252292291,0.313729663188057,59,12,272,57,329
"276",276,1.3134,0.187,1.48777385159011,1.48438596491228,1.48720588235294,1.2498498442104,0.981440392375178,1.44843997632941,1.34168385359649,1.42827948000888,0.455367574570959,1.01409391632382,0.193056091389657,0.420724883020048,0.175644546043356,0.357345798323962,-1.00614716056068,1.07005699020961,0.517078235477368,1.08402249568302,2.14235389009684,2.96902794531104,1.82682296244921,2.16628947171561,1.77253646433475,0.00605652387260136,0.333144115968429,6.25055562863963e-14,0.00142775032062148,4.44089209850063e-16,1.35956174058609,0.162356282568253,1.44629207959272,1.48259954048342,1.45346392371928,0.31182214377631,0.492293227903832,0.161794542044608,0.295485767903937,0.149393477670459,0.74840156920245,-0.802520713956226,1.12918060429014,0.90345807744754,1.16065808795999,1.97072191196973,1.12723327909273,1.76340355489531,2.0617410035193,1.74626975947857,1.30029674612064e-05,0.741554194131247,0,5.23484781189687e-07,0,0.352207069001695,0.0452915485035747,0.684815368173743,0.37187265158562,50,10,283,57,340
"277",277,1.22636363636364,-1.15545454545455,1.20573426573427,2.64389830508475,1.45168115942029,1.01235661520147,1.68553474390384,1.05093785937652,1.8201440126117,1.18616953549341,0.4670804012023,1.25817340082159,0.194019189744886,0.487237764308721,0.182041175579823,0.0968958509604406,-0.78043980801276,0.6706672351669,0.865175542658788,0.829375387653623,1.92781737944249,4.15150929582044,1.43120848358614,2.77511248256461,1.54296368333319,0.0302032983480969,0.180353279549054,6.0719372085849e-08,0.00018723970168355,7.22354398519087e-11,1.11597727130687,-1.13343300410843,0.858220122368396,2.46511635865967,1.12994018564797,0.317360297686838,0.53933539391925,0.162473712214736,0.326728002789214,0.153994074148475,0.493962517717755,-2.19051095177788,0.539777497992987,1.82474124045211,0.828117346484369,1.73799202489598,-0.0763550564389754,1.1766627467438,3.10549147686723,1.43176302481157,0.000437381595724595,0.035593899357039,1.27635396030001e-07,4.52970994047064e-14,2.17603712826531e-13,0.45770215773596,0.00125417917208691,0.674494938739288,0.435264760067534,44,11,286,59,345
