"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"228",228,-0.385238095238095,0.159444444444444,0.267829181494662,1.11559322033898,0.414941176470588,-0.272525187767367,0.252265551497959,0.121403318553122,0.668187641409206,0.233678693536081,0.450251703059892,1.11861226924386,0.188183455067514,0.455625238671528,0.176795666297008,-1.15500230974258,-1.94017420888462,-0.247429475865517,-0.224821416834455,-0.112834445028816,0.609951934207844,2.44470531188054,0.490236112971761,1.56119669965287,0.580191832100979,0.544997634989433,0.82157747155435,0.518841132276887,0.142504217234887,0.186253256371141,-0.48801722826738,0.121758433139625,0.0624228101943599,1.04071730930003,0.234365479734144,0.309426879540947,0.514985926064934,0.158356328391492,0.312331227701885,0.150222206888137,-1.09448276801625,-0.887595434492653,-0.247949890176963,0.428559351757155,-0.0600646354447294,0.11844831148149,1.1311123007719,0.372795510565683,1.6528752668429,0.528795594913017,0.114757576115595,0.813098551305586,0.693439233834512,0.0008619483983342,0.118730251616333,0.511645016999974,0.00289812907215759,0.637537529803682,0.43178523894857,42,18,281,59,340
"229",229,-0.566984126984127,3.955,0.395760869565217,-0.0477358490566038,0.324316109422492,0.367175266940856,0.523584927884952,0.599699870995714,0.83048180029146,0.631659097015017,0.420486888652318,1.21349720756292,0.210859639082731,0.599314407270894,0.199685299240635,-0.456963890788991,-1.8548258942783,0.186422572600447,-0.344152853375462,0.240283102261269,1.1913144246707,2.9019957500482,1.01297716939098,2.00511645395838,1.02303509176876,0.38254614863441,0.666128286306469,0.0044541064157988,0.165832500332089,0.001560060119429,-0.410495353123922,3.99162479838582,0.78474921225724,0.0626913149133681,0.674018288702908,0.295404741241305,0.537955037441189,0.174112276229178,0.373202358945322,0.166433767402792,-0.989478006819253,2.9372522996992,0.443495421581762,-0.668771867564854,0.347814098782119,0.16848730057141,5.04599729707245,1.12600300293272,0.79415449739159,1.0002224786237,0.164649424698209,1.17128529097954e-13,6.57058458364279e-06,0.86659736334933,5.1268245510272e-05,0.456945291994686,0.0260076211952821,0.672701315422514,0.320448879174034,63,8,276,53,329
"230",230,-0.127619047619048,1.97363636363636,0.23956043956044,1.8,0.493251533742331,0.138245904644508,0.904642913067825,0.426792407013327,1.22693848586435,0.553458242548776,0.392824040174789,1.00486223324847,0.198729292134923,0.503482062249291,0.185838973421207,-0.631675066359593,-1.06485087352366,0.0372901517557392,0.240131776993789,0.189220547719313,0.908166875648608,2.87413669965931,0.816294662270915,2.21374519473492,0.917695937378238,0.724892019610414,0.367978916889244,0.031744993624057,0.0148135273597629,0.00289984330943249,-0.0117892841244022,1.90270044918189,0.3233129365723,1.77933820399987,0.590648723378674,0.281482588120252,0.491609622983785,0.165759600064952,0.333654187591825,0.156700063970279,-0.563485019115218,0.939163293680354,-0.00156990964676884,1.12538801302892,0.283522241621806,0.539906450866413,2.86623760468342,0.648195782791369,2.43328839497082,0.897775205135543,0.966592113299615,0.000108679986123517,0.0511173890828598,9.66664623902602e-08,0.000163709490547004,0.505956508518972,0.00434390793462082,0.622273779251188,0.414031747645494,63,11,273,53,326
"231",231,-0.75,-0.78,0.378352490421456,1.43203125,0.585846153846154,-0.184071163442874,-0.286464112295171,0.0831760808750678,-0.01843560341467,0.0612600999541816,0.468298985928407,0.890602720326221,0.217067244748477,0.410701125771574,0.191618248156412,-1.10192030985918,-2.03201336866796,-0.342267901055289,-0.823395018337011,-0.314304765213045,0.733777982973434,1.45908514407762,0.508620062805425,0.786523811507671,0.436824965121408,0.694272699977023,0.747716374060766,0.70158543845284,0.964196482291712,0.749196764654744,-0.825198020121804,-0.391117862758331,0.0575866901857284,1.34572658155352,0.420799905456648,0.318101256932405,0.463721376417129,0.178321257741874,0.290617121770675,0.16079630545857,-1.44866502714624,-1.29999505939725,-0.29191655266623,0.776127489592311,0.10564493791075,-0.201731013097368,0.517759333880584,0.407089933037687,1.91532567351474,0.735954873002546,0.00948288828003663,0.398986381348656,0.746742282575535,3.64638316496801e-06,0.00887128481488408,0.0223032769231654,0.203310605166136,0.761473843114354,0.0623619009754105,59,16,261,64,325
"232",232,-0.323793103448276,1.89333333333333,0.0631159420289855,1.82166666666667,0.377142857142857,0.587025738147531,1.52433870003334,-0.168035188802968,0.647030514733885,-0.0515387264770379,0.501388331997992,1.36576536524,0.182200920367212,0.506143294165543,0.172434126687822,-0.395677334837146,-1.15251222716924,-0.525142430672755,-0.344992112847041,-0.389503404490785,1.56972881113221,4.20118962723593,0.189072053066818,1.63905314231481,0.286425951536709,0.241678954071291,0.264376832711568,0.356397071735016,0.201124489370512,0.765024462587224,-0.337250944068023,1.455885133699,-0.172420212648942,1.89070436657265,0.116296929632796,0.332811420120547,0.547988070218314,0.15410679787821,0.335331925383403,0.147067170704712,-0.989549341147924,0.381848252113496,-0.474463986263027,1.2334658699547,-0.171949428256643,0.315047453011878,2.5299220152845,0.129623560965143,2.54794286319059,0.404543287522235,0.310898046520875,0.00788903144584585,0.263210167625646,1.71730074605136e-08,0.429075746638746,0.00276928400685083,0.138495305317063,0.85628677027803,0.000890090834895588,58,6,276,60,336
"233",233,-0.198846153846154,0.612857142857143,-0.10478102189781,1.51716666666667,0.186586826347305,-0.0197480631152349,0.644229155154346,0.258407282798022,1.00550712553214,0.413317211735768,0.495988401073953,1.11300886576695,0.198134672018161,0.400063962454871,0.178426654332405,-0.991867465969789,-1.53722813622265,-0.129929538446229,0.221396167608211,0.0636073953622766,0.952371339739319,2.82568644653134,0.646744104042273,1.78961808345607,0.76302702810926,0.968240159452092,0.562712233183381,0.192165324968768,0.0119585228411121,0.0205334704644204,-0.133333188505017,0.576334062642601,0.0952052444042916,1.59981812297933,0.353393253153855,0.3304417542983,0.505561147064701,0.165344216034649,0.285171911148123,0.151395779949281,-0.780987125917918,-0.414547577586971,-0.22886346407563,1.04089144772656,0.0566629770419129,0.514320748907884,1.56721570287217,0.419273952884213,2.15874479823211,0.650123529265797,0.686580566849126,0.254290953015047,0.56475019033244,2.023114409333e-08,0.0195834461793025,0.371113361319713,0.00368403760233065,0.650418365686748,0.469140695113695,52,14,274,60,334
"234",234,-0.474489795918367,-0.673076923076923,0.853906810035842,0.482542372881356,0.789082840236686,0.297255832001772,-0.308552200304966,0.882235714313762,0.260463226338248,0.766567296652706,0.521554107809963,1.15292464303444,0.185994626780782,0.426567675281376,0.171182355459903,-0.724971435294675,-2.56824297754117,0.517692944505461,-0.575594054182226,0.431056045162563,1.31948309929822,1.95113857693124,1.24677848412206,1.09652050685872,1.10207854814285,0.568716724152727,0.788987489565963,2.10223209962113e-06,0.54146286442332,7.5319409158503e-06,-0.548389805004464,-0.322334652899113,0.884759625428857,0.519258577753496,0.806204176376242,0.341767656014099,0.523292917480324,0.156805360036831,0.298455457366681,0.146153950113344,-1.21824210187277,-1.34796992452544,0.577426767173833,-0.0657033696746293,0.519747697955825,0.121462491863844,0.703300618727212,1.19209248368388,1.10422052518162,1.09266065479666,0.108588675980252,0.537911905192527,1.67689340191401e-08,0.0818907448914264,3.46546124019298e-08,0.00307993445583251,0.173483363466468,0.822164968605061,0.0116450361827902,49,13,279,59,338
"235",235,-0.867894736842105,-1.033125,0.13319391634981,1.696875,0.439235474006116,-0.221828524095549,-0.488837493933179,0.454918381168791,0.165042729258016,0.395670385249417,0.449383519749397,0.856765017162217,0.214935454381642,0.405935695824095,0.190322386636551,-1.10260403805021,-2.16806607078497,0.0336526315800198,-0.630576614596416,0.0226453619900697,0.658946989859114,1.19039108291861,0.876184130757562,0.960662073112448,0.768695408508765,0.621568551514115,0.568296637078235,0.0342993438858231,0.68432120473185,0.03762211078905,-0.807393265285932,-0.85677997966285,0.433842606789789,1.72520549381336,0.706332023317699,0.309374311678657,0.451875002113502,0.176884981359781,0.288227737090162,0.15988024438222,-1.41375577391797,-1.74243870931928,0.0871544139185795,1.16028950977116,0.392972502489087,-0.201030756653894,0.0288787499935751,0.780530799660999,2.29012147785556,1.01969154414631,0.00906052835364679,0.0579527363077849,0.014179563543032,2.15641637879571e-09,9.96728962876503e-06,0.0692570075071921,0.168377604458176,0.755295269679889,0.105865845685482,57,16,263,64,327
"236",236,0.0824193548387096,-0.219166666666667,0.594301886792453,0.679508196721311,0.610245398773006,-0.185980889444403,-0.213194979158325,-0.0105406368847017,-0.0567396095107281,-0.0197133540877781,0.425638754033647,0.866999450632639,0.19845262117995,0.403293575188014,0.178000477208947,-1.02021751777485,-1.91248267701431,-0.399500627034975,-0.847180492075632,-0.368587878648257,0.648255738886047,1.48609271869766,0.378419353265571,0.733701273054176,0.329161170472701,0.662150956246982,0.805759809683726,0.957640978996267,0.888114382232846,0.911815481062577,0.0511904198104223,-0.326783298004876,-0.0356595327019546,0.586666657605294,0.0927569827582713,0.297958123253979,0.45737073501275,0.165562958828985,0.286788395172104,0.151094822689084,-0.532796770668522,-1.22321346621248,-0.360156969180652,0.0245717318839292,-0.203383427962798,0.635177610289367,0.569646870202726,0.288837903776743,1.14876158332666,0.388897393479341,0.863591561628421,0.474928992779191,0.829468318351985,0.0407915128741408,0.539281973940023,0.0656867016064727,0.162069085569284,0.763230933259804,0.103254921869417,62,12,265,61,326
"237",237,-0.949607843137255,1.92538461538462,0.0493189964157706,1.41210526315789,0.280505952380952,0.619718361402045,1.11015797907574,0.219556116341602,0.739332843281563,0.30981098108274,0.47747913517887,1.22093779709188,0.196859905896914,0.487522579978351,0.183685728881151,-0.316123546917872,-1.28283613058802,-0.166282209216294,-0.216193855126052,-0.0502064319983045,1.55556026972196,3.5031520887395,0.605394441899498,1.69485954168918,0.669828394163785,0.19432300152465,0.363209408034728,0.264725664651262,0.129390456346041,0.0916733463221083,-0.896856588631691,1.19806162615033,0.21150366247001,1.42361654428037,0.484136955035257,0.32231909302275,0.532786968071617,0.164461212248271,0.327025466120446,0.155173721475219,-1.5285904024859,0.153818357297668,-0.110834390390399,0.782658408656868,0.180002049596778,-0.265122774777486,2.24230489500299,0.533841715330418,2.06457467990387,0.788271860473736,0.00539399507392835,0.0245335524295207,0.198429176241375,1.34147266228624e-05,0.00180871045497422,0.0223013199908157,0.160187320123961,0.821376982560456,0.0355273416653085,51,13,279,57,336
"238",238,-0.776491228070175,1.06076923076923,0.223429602888087,2.44490566037736,0.580212121212121,-0.143969605257168,0.733229791972079,0.103049230301765,1.10709128034197,0.261408275612114,0.48236784436944,1.15868096351308,0.194668560120922,0.455344335435273,0.17998847250336,-1.08939320752149,-1.53774316608573,-0.278494136457511,0.214632782324506,-0.0913626481268489,0.801453997007156,3.00420275002989,0.484592597061042,1.99954977835943,0.614179199351078,0.765348781219439,0.526854968565126,0.596557588691106,0.0150436029249339,0.146401196186462,-0.832516277573011,0.960411629726166,0.01408632332825,2.42367862908429,0.371874271758693,0.324234878895076,0.519233720722362,0.162920442781612,0.311938602850747,0.152515491555838,-1.46800496273907,-0.0572677624483906,-0.305231876869027,1.81229020210908,0.072949401224827,-0.197027592406956,1.97809102190072,0.333404523525527,3.0350670560595,0.670799142292558,0.0102395406823899,0.0643609620789036,0.931099669924708,7.88258347483861e-15,0.0147576598681831,0.288764725902515,0.0553058272367586,0.729098614544425,0.246711467078747,57,13,277,53,330
"239",239,-0.664426229508197,0.23875,0.713117870722433,1.05733333333333,0.777058823529412,0.00598331890633578,0.252901388951565,0.419179884789486,0.571087250487021,0.438765000910755,0.404231952493722,1.11697102825747,0.206386342260904,0.565719926404424,0.193910404947675,-0.786296749381666,-1.93632159820775,0.0146700870571571,-0.5377034306023,0.0587075909857343,0.798263387194337,2.44212437611088,0.823689682521816,1.67987793157634,0.818822410835775,0.988190385665242,0.820876995972481,0.0422504612580791,0.312740845778372,0.0236529394143112,-0.70612149705343,0.275193143074545,0.485896090387952,1.06823138539347,0.560507800060534,0.287245913563085,0.514664395780177,0.171053049296808,0.359704040391395,0.162402686482321,-1.26911314234338,-0.73353053677967,0.150638274320455,0.363224421132793,0.242204383562635,-0.143129851763478,1.28391682292876,0.821153906455449,1.77323834965414,0.878811216558433,0.0139616987628728,0.592854512097079,0.00450264430536507,0.00298041350725797,0.000557798774042384,0.26037120230144,0.077618702873227,0.740386628255698,0.136744522704748,61,16,263,60,323
"240",240,-0.197457627118644,-0.374,0.309889705882353,1.55185185185185,0.515613496932515,-0.0151110947582425,0.611580815378557,0.401724395223768,0.99205819152709,0.503053400263463,0.406988059168557,1.0765451324611,0.19392297568895,0.499874665118004,0.182457803785247,-0.812793032866471,-1.4984088719771,0.0216423470985898,0.0123218511117816,0.145442676146103,0.782570843349985,2.72157050273421,0.781806443348946,1.9717945319424,0.860664124380823,0.970382080525499,0.56996988978719,0.0383058602101389,0.0471874484733743,0.00583175018591442,-0.24618794802184,-0.463164460732132,0.350497201150838,1.53442488817567,0.518034137993974,0.288574632815687,0.509605991678699,0.162396074369173,0.33228155494266,0.154287761622388,-0.811783835192457,-1.4619738507282,0.0322067441565703,0.883165007761087,0.215635681958792,0.319407939148776,0.535644929263937,0.668787658145106,2.18568476859025,0.820432594029156,0.393594380741534,0.363419928917562,0.0309055894260282,3.87744733654216e-06,0.000786268154018388,0.474581083004035,0.0105249489807313,0.633535784677979,0.368747389620417,59,15,272,54,326
"241",241,-0.153090909090909,2.62727272727273,0.0569498069498069,1.05506666666667,0.281077844311377,0.0730423234957197,0.604715638222147,0.358198195865523,0.850548619392102,0.46753406111303,0.489907575820232,1.06996740571829,0.193838228710707,0.412655866426515,0.176978906585939,-0.887158880865261,-1.49238194161746,-0.0217177512345001,0.041757983186961,0.120661778181311,1.0332435278567,2.70181321806175,0.738114142965547,1.65933925559724,0.814406344044749,0.88147939040204,0.571956767154953,0.064613426937784,0.039288043138303,0.00824788637537921,-0.10626851846745,2.6208463979782,0.274591759691243,1.19296598771809,0.482576511332617,0.327577632749024,0.508013245126778,0.162338100581782,0.29157679918567,0.150355022354241,-0.748308880796426,1.6251587338604,-0.0435850707676904,0.62148596258671,0.18788608262359,0.535771843861526,3.616534062096,0.592768590150176,1.76444601284947,0.777266940041645,0.745629825261005,2.48256478707631e-07,0.0907450359252742,4.28721838866553e-05,0.00132928930841447,0.378938852336053,0.00308626437102365,0.623376204079454,0.46383611424669,55,11,259,75,334
"242",242,0.0385714285714285,-1.00636363636364,0.575754385964912,1.10338709677419,0.670028818443804,0.221241443862313,-0.401377953186476,1.09530711214235,0.537252870414945,0.98450122373493,0.547625148890541,NA,0.189192618886519,0.426567210842681,0.174102290862885,-0.852084124991532,NA,0.724496392983956,-0.298803499822415,0.643267004017758,1.29456701271616,NA,1.46611783130074,1.3733092406523,1.3257354434521,0.686211532520768,NA,7.0648600303258e-09,0.207857009961999,1.56092615499759e-08,0.00549029790012751,-0.727157714428051,1.10648901641745,1.18700293685624,1.1260357485471,0.352470216262564,NA,0.159073292710253,0.298377106218504,0.148275307871638,-0.685338631597541,NA,0.794711091803151,0.602194554856691,0.835421485322095,0.696319227397796,NA,1.41826694103174,1.77181131885579,1.41665001177209,0.987572150533804,NA,3.50452999953177e-12,6.94398012771602e-05,3.09752223870419e-14,0.0714770188511263,0.122279427119487,0.779784256391821,0.174352482865361,42,11,285,62,347
"243",243,-0.843103448275862,0.271176470588235,0.136809338521401,1.61308823529412,0.445692307692308,0.0941345453222517,0.397121366044012,0.197021923134436,0.43034968579743,0.248369945430688,0.472290637374468,0.952048394958167,0.193518986887134,0.394800937584358,0.174280888384063,-0.831538094167172,-1.46885919961316,-0.182268321489026,-0.343445932930558,-0.0932143189957217,1.01980718481168,2.26310193170118,0.576312167757899,1.20414530452542,0.589954209857097,0.842016450717641,0.676588378454553,0.308629839689115,0.275694551722149,0.154124563036915,-0.86592631864152,0.275258394247399,0.160498258514029,1.6017613732,0.496075938948375,0.31987095208719,0.479882258256793,0.162114756525557,0.282599097813288,0.148406105998176,-1.49286186443295,-0.665293548755665,-0.157240825638541,1.04787731942245,0.205205316106116,-0.238990772850091,1.21581033725046,0.4782373426666,2.15564542697756,0.786946561790634,0.00678714669041947,0.566241430136861,0.32216010068108,1.44504732624284e-08,0.000829698629942754,0.06210061793916,0.152216863268838,0.758089459107245,0.115834462072238,58,17,257,68,325
"244",244,-0.270816326530612,-0.26,0.545886524822695,1.19981132075472,0.649343283582089,0.321156792380878,0.00736928831548252,0.66561262741844,0.341568673150937,0.606340665788771,0.466305905063436,1.15173856558398,0.189018708936977,0.457621743195674,0.175576638034669,-0.59278598732181,-2.24999681983495,0.295142765497706,-0.55535346205502,0.262216778714193,1.23509957208357,2.26473539646592,1.03608248933917,1.2384908083569,0.950464552863348,0.490995992519061,0.994894847296706,0.000429256164083069,0.455426077876185,0.000553517193799813,-0.228946466336508,-0.0523377800828186,0.664086303921425,1.27465334255534,0.781915030675339,0.316938927568671,0.523892856910917,0.158951120116868,0.313382373142339,0.14934579162254,-0.850135349669852,-1.07914891138601,0.352547833190065,0.660435177806664,0.489202657852536,0.392242416996835,0.974473351220374,0.975624774652786,1.88887150730402,1.07462740349814,0.470068396910577,0.920422377217838,2.94176997086559e-05,4.7539376690553e-05,1.644485403407e-07,0.00423434582924268,0.15542337657251,0.823125225771372,0.0341000649870058,49,16,282,53,335
"245",245,0.61828947368421,1.017,0.517192307692308,0.982222222222222,0.597165605095541,0.499366798594567,0.729499172584983,0.404661824755379,0.748475321570683,0.47020515925093,0.390025636628568,0.863580790713181,0.20034153207054,0.432586112988763,0.182040862547811,-0.265069402244732,-0.963088074953474,0.0119996372895448,-0.0993778800994674,0.113411624942613,1.26380299943387,2.42208642012344,0.797324012221214,1.59632852324083,0.826998693559246,0.200424346354436,0.398257356064886,0.0433979228941686,0.0835884260869318,0.00979552867142486,0.524129278783136,0.99956363839157,0.327967749361305,0.97546750817347,0.447189927174338,0.280024003084161,0.456247361134187,0.166875436196122,0.301292096359774,0.153994766890624,-0.0247076820685531,0.105335242527124,0.000897904512493886,0.384945850481741,0.145365730261075,1.07296623963482,1.89379203425602,0.655037594210115,1.5659891658652,0.749014124087602,0.0612439908794754,0.0284635839572123,0.0493743585477506,0.00120533773401366,0.00368511277650629,0.316024490219193,0.0569300541023153,0.656318232792142,0.331591442280271,76,10,260,54,314
"246",246,-0.102222222222222,1.36214285714286,0.145704225352113,0.157708333333333,0.147439759036145,0.124602963696686,0.130506837536741,0.229919956234686,0.221420738642495,0.229357596105451,0.503940826720741,NA,0.201386327154355,0.465271097777047,0.185113154404112,-0.863102907015306,NA,-0.164789991966651,-0.690493856047931,-0.133457519591211,1.11230883440868,NA,0.624629904436023,1.13333533333292,0.592172711802112,0.804709232322649,NA,0.253584549944966,0.634148342952868,0.215340701121476,-0.103937535542439,1.41598032893982,0.271035603787486,0.112023331633776,0.244768089803392,0.334098201241931,NA,0.167608113348871,0.31622417468748,0.156189242595264,-0.758757977276239,NA,-0.0574702618930077,-0.507764661794587,-0.0613572004559152,0.550882906191361,NA,0.59954146946798,0.731811325062139,0.5508933800627,0.755725545114948,NA,0.105861173274315,0.723149360539294,0.117085442267354,0.380677076495987,0.0119615440024255,0.722247973086133,0.322601633779481,54,14,284,48,332
"247",247,-0.525686274509804,0.00600000000000009,0.593138686131387,1.17533333333333,0.697724550898204,0.00697699694180485,0.114680814013097,0.261090509867556,0.426415139624113,0.291017477868054,0.433049957590476,1.03519883739909,0.203031818320444,0.476101237439358,0.187092868343158,-0.841785323442125,-1.91427162412686,-0.136844541756193,-0.506726138751982,-0.0756778058488303,0.855739317325735,2.14363325215306,0.659025561491305,1.35955641800021,0.657712761584938,0.987145600136652,0.911789666455373,0.198457515691632,0.370445258785621,0.119834003666794,-0.484038439945324,-0.00508702546195341,0.247871020467886,1.13778489235371,0.39261604782281,0.301082438716579,0.497844875833071,0.168743692636947,0.3218497255988,0.157595564172792,-1.07414917620731,-0.980845051982587,-0.0828605397188275,0.506971021745968,0.0837344179208667,0.106072296316659,0.97067100105868,0.578602580654599,1.76859876296146,0.701497677724753,0.107909484200043,0.991847282870415,0.141854432215503,0.000407554117096698,0.0127280650648531,0.155419191308958,0.103438688609515,0.755145623804464,0.194300040623549,51,15,274,60,334
"248",248,0.09,-0.74,-0.0938745387453875,1.97166666666667,0.21692789968652,0.231461122242991,0.12053526018043,0.82308731619187,0.631664469662436,0.793309616644036,0.45362727992366,1.16369737969843,0.193449652735947,0.483496325164194,0.179726633769347,-0.657632008812251,-2.16026969293212,0.443932964007634,-0.315970914316851,0.441051887393496,1.12055425329823,2.40134021329298,1.20224166837611,1.57929985364172,1.14556734589458,0.609879720171624,0.917503010780381,2.09246908562388e-05,0.191399082885822,1.014877309502e-05,0.230649544808828,-0.616329633291648,0.802405273936616,2.06692295405636,1.00778871879683,0.311341429299318,0.523661462090883,0.162073096417869,0.32492348756027,0.15233591011095,-0.379568443513058,-1.64268723908136,0.484747842094706,1.43008462070708,0.709215821427236,0.840867533130714,0.41002797249807,1.12006270577853,2.70376128740563,1.30636161616642,0.458799495538168,0.239210680161506,7.38767233166016e-07,2.00104710579296e-10,3.70126151949535e-11,0.185973943284936,0.101146173992198,0.759100976750175,0.168184211023732,69,12,271,48,319
"249",249,-0.530350877192982,2.82636363636364,0.111407942238267,1.24709090909091,0.299548192771084,0.652447924572152,1.72837982288085,-0.0235554194363192,0.981252315342739,0.168155965056492,0.641533205733548,1.38545009178235,0.199153746860281,0.456483649696197,0.184225341711196,-0.604934053552128,-0.987052459390265,-0.413889590668678,0.0865608024067952,-0.192919069737037,1.90982990269643,4.44381210515196,0.366778751796039,1.87594382827868,0.52923099985002,0.309147012014299,0.212206065173082,0.90584773633749,0.0315877248405567,0.361361806517934,-0.507515679198688,2.83791659059868,-0.0992500043812539,1.26248202302537,0.167010447904958,0.389227932436607,0.56418713267205,0.166056820752814,0.312633143507475,0.155553100478228,-1.27038840855143,1.73213013002054,-0.424715392443993,0.649732321377179,-0.137868026715909,0.255357050154051,3.94370305117681,0.226215383681485,1.87523172467357,0.471888922525825,0.192266472939404,4.90229099092687e-07,0.550048795827418,5.38578822519842e-05,0.282977095516144,0.168536388980168,0.0673746182406158,0.742303347644713,0.300273929972891,57,11,277,55,332
"250",250,-0.491296296296296,-1.49736842105263,0.0654545454545455,1.44936507936508,0.332079510703364,-0.595603621846495,0.334360146562416,-0.25929876240223,0.611817296110524,-0.0669236284495893,0.456250374437966,0.925756966197367,0.200187212254665,0.398071224773786,0.180173965121691,-1.48983792367782,-1.48009016562149,-0.651658488586849,-0.168387967727846,-0.42005811103988,0.298630679984833,2.14881045874632,0.13306096378239,1.39202255994889,0.286210854140701,0.191745949739576,0.717968731160134,0.195223190679396,0.124304491377221,0.710310619210702,-0.651989804702213,-1.50685959813266,-0.467453253019501,1.3049061108678,-0.00339701578717793,0.312426378861911,0.472833193516231,0.166769077498627,0.284136585965013,0.152646036291293,-1.26433425509182,-2.43359562811954,-0.794314638651779,0.748008635686211,-0.302577749300906,-0.0396453543126021,-0.580123568145793,-0.140591867387222,1.8618035860494,0.29578371772655,0.0369008807982552,0.00143819636765852,0.00506301129051301,4.37902203387353e-06,0.982245181015129,0.431566670237577,0.0062904024828219,0.609977828544254,0.422399777529712,54,19,264,63,327
"251",251,-0.723023255813954,0.812857142857143,0.396,0.574225352112676,0.433660714285714,-0.28122260844161,0.00746635481115326,0.151778681369658,0.387264475755504,0.208373009019575,0.544333477517886,1.06886367588334,0.196018835206665,0.38416549993988,0.175449297417947,-1.34809661995611,-2.08746795430329,-0.232411175926897,-0.365686068229484,-0.135501295032457,0.78565140307289,2.10240066392559,0.535968538666213,1.14021501974049,0.552247313071608,0.605409846739563,0.994426566346382,0.438749490930075,0.313422407680244,0.234969867919324,-0.726627085386646,0.784598358311311,0.19706876602518,0.504761660636414,0.266344651654025,0.35105708314473,0.507293166959409,0.163867006012999,0.277048812819512,0.149250598628551,-1.414686324868,-0.209677978532394,-0.124104664014707,-0.0382440344494088,-0.0261811463289778,-0.0385678459052928,1.77887469515502,0.518242196065067,1.04776735572224,0.558870449637028,0.0384686397429684,0.12195081365335,0.229125702781726,0.0684666389916629,0.0743348860771944,0.335288918483183,0.0203841028119544,0.610747240346062,0.47583004626505,43,21,265,71,336
"252",252,-0.946607142857143,-0.591428571428571,0.709681978798587,1.42765957446809,0.811939393939394,-0.361618403948608,0.21127097509405,0.386273148245722,0.874061628740442,0.475390959543362,0.528401606967581,1.37325085037729,0.193099584038888,0.50037297091653,0.182471741486831,-1.39726652297815,-2.48025123338445,0.00780491809983558,-0.106651373093265,0.11775291803287,0.674029715080938,2.90279318357255,0.764741378391608,1.85477463057415,0.833029001053855,0.493746099419335,0.877730115058353,0.0454589097856805,0.0806685260904256,0.00917977657055713,-0.900754537179504,-0.637179611308904,0.395122356300839,1.38384136701232,0.545113785170383,0.344588161063248,0.562008848443879,0.161823836685274,0.33255786979766,0.154300099333602,-1.57613492236236,-1.73869671325174,0.0779534645576105,0.732039919433547,0.242691147665571,-0.22537415199665,0.464337490633929,0.712291248044068,2.03564281459109,0.847536422675195,0.00894882124531671,0.256897877303707,0.0146190157149099,3.1657317723699e-05,0.000411159276968553,0.3153814955243,0.0213614213481499,0.677390375419147,0.480846828850068,56,14,283,47,330
"253",253,-0.612545454545455,-0.224545454545455,0.707794676806084,0.501830985915493,0.664011976047904,-0.232624044224907,-0.212960391799495,0.355763823600426,0.4524393187859,0.375719363179463,0.486809213479623,1.08733275471207,0.194705202860068,0.427073709672415,0.177981548162961,-1.18675256998724,-2.34409343024588,-0.0258513616078724,-0.384609770915948,0.0268819388673775,0.721504481537424,1.91817264664689,0.737379008808724,1.28948840848775,0.724556787491548,0.632753664067447,0.84472305866736,0.0676708795991768,0.289420388318634,0.0347721597348953,-0.693419715779677,-0.229926214750263,0.472109600725383,0.431055034630446,0.46297282785559,0.326302007090893,0.510027342709371,0.162954554221183,0.298703149474656,0.15108210943554,-1.33295989776096,-1.2295614375913,0.152724543335085,-0.154392380408565,0.166857334653592,-0.0538795337983942,0.769709008090772,0.791494658115681,1.01650244966946,0.759088321057588,0.033579465989612,0.652125379216916,0.00376526833447022,0.148995585159724,0.0021812246435442,0.368252952288479,0.00311071078740395,0.645070871548532,0.438569087358828,55,11,263,71,334
