"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"242",242,-0.468461538461538,-0.0083333333333333,0.215527272727273,0.351727513227513,0.709677419354839,1.56975661375661,0.306439169139466,0.608164142303628,1.09964320299071,0.686926728579349,-0.184874570150425,2.41028751815163,1.19723525767899,0.683451827425084,-0.072327448198053,2.54170263403673,0.56315773329207,0.335154212230608,-0.164584120056751,1.18005943430173,0.484762454266772,0.302809369100553,-0.166273319031075,1.05079974190504,-0.576122579837786,0.612544253175379,-1.83677031883,0.742391661333649,-0.475743480335959,0.603534893824628,-1.6496416308167,0.623744526178334,0.457811060360086,0.337010846841368,-0.198694032749355,1.08406317102489,0.604245334011518,0.308082674226637,-0.0585618811407957,1.1142401129752,0.664637047837801,0.809935550627764,0.636662545122293
"243",243,-1.27454545454545,-2.18280423280423,-0.267846153846154,0.0747703703703704,1.32620689655172,0.836618876941458,0.0228930817610063,0.226229819563153,0.948743402470348,0.701655004163538,-0.329565185278781,2.43472916080433,0.858055790132663,0.688273158210192,-0.354287271170486,2.44379583931645,-0.121746130324017,0.342278373131075,-0.78035448813918,0.532648734696326,-0.0917563231844469,0.325616337076038,-0.722639529149331,0.503012227391204,-1.36110357492704,0.768941016064463,-2.861527318393,0.064599468347273,-1.34576323005043,0.74308941055567,-2.78806594572538,0.0173023829773019,0.0757909713786101,0.352983485652403,-0.622584548093168,0.702708155295514,0.131117786833985,0.331289531917389,-0.486377191124638,0.746295321233786,0.629735069051554,0.824979551783166,0.571501151353333
"244",244,-0.582708333333333,0.285026455026455,0.128056537102473,0.134216167484724,0.984814814814815,-0.614917582417582,0.265341246290801,0.0207333333333334,-0.011502501825563,0.671670013283973,-1.31146969502541,1.14107866705329,-0.0384792318594204,0.723336390336844,-1.35380871559725,1.21169319523629,0.145949897451068,0.337044616238637,-0.502252866825995,0.754298512893502,0.222621747212544,0.310281067700396,-0.469186922347787,0.849269622322966,-0.44793686397445,0.762339081775435,-1.97003701456968,1.20469976754296,-0.43349283269348,0.768645442765983,-1.9064337972749,1.00416353622173,0.114251199858204,0.346914538768818,-0.562647765339529,0.705885237448822,0.204644056434151,0.307080212142615,-0.384809284697012,0.786662878162523,0.609148747487051,0.848289046063272,0.502873458796554
"245",245,-0.638630136986301,-0.925364341085271,0.356197718631179,0.214531575294934,1.06,0.81031746031746,0.464823151125402,0.337756951340616,0.757035746285073,0.761120156612627,-0.775029776076934,2.12090324938179,0.657374691476602,0.791702018194526,-0.899599043288542,1.98239125059377,0.0783233655742578,0.345683999726141,-0.56939546755907,0.725711074386399,0.125420388546749,0.315422470435782,-0.487695216524779,0.680255868458736,-0.233930328508294,0.594036300108314,-1.5478133579056,0.938940079628744,-0.236837559089985,0.564259946815172,-1.39273841020277,0.832956001271649,-0.106192117501695,0.346424476062169,-0.706526674971658,0.530739059190436,0.196241676555475,0.312984020159674,-0.346557449460945,0.785781753151205,0.641699276976499,0.790597393231902,0.71519903147185
"246",246,-1.57984375,-2.104,0.00645985401459853,0.202068212096989,0.305192307692308,0.908214285714286,0.0541104294478528,0.289631901840491,0.855977891283907,0.667927244141827,-0.556421116661285,2.09500191230601,0.619368984848123,0.659475773935979,-0.536571055984918,1.96417497385705,-0.111377711761192,0.380287013003177,-0.856060156479926,0.626830075059582,-0.391514882266254,0.352645104221403,-1.07805650286876,0.272036046055906,-0.918389093587474,0.847328866183149,-2.55882715480625,0.674135345447319,-1.87710883213771,0.893776833514533,-3.68961594600402,-0.336457253170022,-0.271565652129369,0.371524322045448,-0.924291628546462,0.494466085152126,-0.219752928292648,0.324459786057262,-0.877305148012744,0.395649804524353,0.531987050288406,0.846583929657854,0.591154550902578
"247",247,-1.14836734693878,-1.19991638795987,0.224565217391304,-0.0847826086956521,0.465081967213115,0.04452688172043,0.268100890207715,-0.0676507466892082,0.968720703821428,0.737684230703296,-0.472142180139091,2.3760035682619,0.67225458242749,0.779628991854609,-0.785378261297173,2.33582588105422,-0.235971227989987,0.341195126717031,-0.888411124396866,0.397701521573612,-0.292883330616865,0.321648458697042,-0.891726209096657,0.333075992887951,-1.39152959404054,0.65644499178837,-2.76419678147947,-0.0394610322413491,-1.50912423780363,0.672931846240745,-2.9544345244299,-0.0279826752633962,-0.0872998121838064,0.373763135121401,-0.878267189742575,0.586557169123996,-0.126262853547305,0.335416367852589,-0.822934770529661,0.512289159474996,0.588216578570302,0.840348825689035,0.566975902674047
"248",248,-0.870153846153846,-0.276580459770115,-0.3588,0.110372762893148,1.3936170212766,1.29434545454545,-0.103012422360248,0.32790444581661,2.22132131506045,0.612096771523866,1.16462929919072,3.32777070597215,1.90203793396299,0.64211018021286,0.753877741937184,3.04160811756884,0.0835103527870233,0.358701166342568,-0.577657085971445,0.779142856479107,-0.0945552917015054,0.344734524681332,-0.767118896861158,0.579641883068693,-0.755270944920034,0.593879789520359,-2.04334936702989,0.437676404494984,-1.19572842916744,0.65436810241461,-2.52051155670824,0.0519072241532025,0.272163130562437,0.373335424840506,-0.503355342092277,1.01768255925199,0.190570175723873,0.338570880044266,-0.439493541883163,0.850182679039535,0.587320064797552,0.84343712707098,0.550624169270061
"249",249,-1.61392156862745,-0.817919254658385,-0.179010600706714,-0.458935189822699,0.703207547169811,0.99008797653959,-0.0398511904761905,-0.195606592238171,0.693524041456465,0.753149319401765,-1.04451874510793,1.96262090307507,0.921080579566239,0.804967867472169,-0.594232389005441,2.55854472362291,-0.325960334499003,0.397465139400575,-1.01227200296626,0.416082374746897,-0.216209870230713,0.366217191371593,-0.887464117951413,0.458621837597557,-1.05202088660532,0.815476849492535,-2.7793432022163,0.433030266345785,-1.01561553356055,0.811449600415748,-2.64575559314302,0.501527891054064,-0.25121347581385,0.393155065906833,-0.958423444601918,0.49779934025498,-0.033952649646173,0.368632313722837,-0.735404209580057,0.720315875501121,0.665629406713902,0.837489808711024,0.52852875172944
"250",250,-1.30293103448276,-1.24445238095238,-0.234153846153846,-0.656849209638269,0.751384615384615,0.172666666666667,-0.0370461538461538,-0.465644171779141,0.259135787010038,0.592356371736767,-0.742729182437525,1.43134435695503,0.242698971203218,0.607556370687592,-0.951887471795875,1.44986054197253,-0.580118689956319,0.348917046076235,-1.3065178944295,0.0562807234147397,-0.565593349019743,0.317002893198477,-1.19938396928414,0.0258040661958009,-1.59046531296103,0.714589176770842,-2.95582671530319,-0.302612057244218,-1.50347172213235,0.677211175323415,-2.79795105931593,-0.267967557341407,-0.502496162319754,0.34619279024873,-1.21180616618822,0.0973131470945437,-0.382273354458815,0.306806493103664,-0.99050700941927,0.174769950517622,0.644000294097855,0.802987033679788,0.623222278478765
"251",251,-0.71625,-1.2371875,-0.0366666666666667,-0.147581732283464,0.171625,0.231351351351351,0.0135240963855422,-0.0476296296296297,0.0791567652434286,0.570577556192464,-1.10640965634215,1.08621822886716,0.080848844386416,0.556163722264696,-1.04925345458959,1.05144054630221,-0.0154848930332697,0.363550229629045,-0.788403836253484,0.734523285362358,0.00471834274371277,0.350842035542838,-0.712864224395761,0.787606516579157,-1.75169514187421,0.678187721183822,-3.0157910719057,-0.426476009507061,-1.47590982581514,0.743443945728159,-2.78020877660916,0.116289549752568,-0.0873049953597826,0.335498396502647,-0.728456816624813,0.575909518487449,0.0223232286254767,0.324251700088306,-0.593256070862492,0.714588148087053,0.652213933234853,0.763886996837994,0.664554899350531
"252",252,-0.691692307692308,-1.55750946969697,0.208722627737226,0.239594536918481,0.718260869565217,0.163928571428571,0.28196875,0.2491875,0.0900178554361179,0.789383807429636,-1.48594111810817,1.55088252506562,0.296918280271188,0.781989887923668,-1.17631774803063,1.77863445153729,0.153562870031085,0.396521409987451,-0.632807237040199,0.875345943437225,0.229851592923166,0.366396465328888,-0.495345662443956,0.882508230830653,-1.08433378921222,0.62284966933219,-2.20757520015801,0.234111217543273,-0.891518639761277,0.592532572098529,-2.03719203998491,0.32931903988764,0.0202115099582816,0.384228201946145,-0.709447852279334,0.668529027470379,0.230253900481555,0.361384664240084,-0.448668839754822,0.862216016462115,0.688744540493414,0.816896765633109,0.621973755832137
"253",253,-0.205576923076923,1.13142222222222,0.13515037593985,-0.554490049751244,0.186029411764706,0.382256944444444,0.145508982035928,-0.375842656339644,0.133603848397673,0.749999500518908,-1.22314480791888,1.76287835221041,0.0379642949367153,0.727025813419162,-1.39675173752447,1.69759525720023,-0.342482118222529,0.360460531696051,-1.03019660132004,0.349393663715369,-0.265622975556596,0.340669420032177,-0.907769200245247,0.435664734782996,0.137190567435605,0.571970493445722,-1.03678800530581,1.29541865625818,0.39706480369986,0.586932500346458,-0.602401062396772,1.65114770829539,-0.376751680930599,0.375501249584963,-1.09099734798916,0.320351682594137,-0.171502813551461,0.319330451241185,-0.762015879251938,0.442584624840899,0.592350528959218,0.821936203556632,0.590702565328085
"254",254,-0.290666666666667,-0.535576923076923,0.131686274509804,0.272507692307692,0.367857142857143,0.721677419354839,0.174212218649518,0.335241108354012,0.689898215946703,0.821938176164235,-0.78428233149762,2.26797514817471,0.866697754360536,0.965750285924968,-0.784984803052221,2.93081030315074,0.256395581453501,0.380711117013462,-0.383184339341898,1.02480256120018,0.31318056224581,0.327499958483384,-0.284229236143181,0.961679553750423,-0.522014005774613,0.526529885706242,-1.50833899493141,0.578936872114619,-0.362442960070622,0.544564895212838,-1.40099587430004,0.6863467460604,0.217110685198247,0.418323358705147,-0.530106629341151,1.0190694470501,0.372535456995536,0.339348957949892,-0.270556072504985,1.00200396401902,0.576411000700315,0.790754735042936,0.628154270323219
"255",255,-1.72719298245614,-1.77415584415584,-0.236729323308271,-0.49327678823862,0.797941176470588,0.88359649122807,-0.0260778443113772,-0.209047858399454,0.191604597424967,0.555921280916457,-0.835666558467951,1.20719238028207,0.216152864774203,0.550597328587471,-0.815709200479696,1.21224976831777,-0.398949919650455,0.336717368122236,-1.1018974799239,0.196291309422055,-0.308080361918562,0.302276611383715,-0.945659626440388,0.202096242719974,-1.19723138554388,0.491190591062134,-2.1927532827631,-0.2786087958698,-1.18296315965765,0.467233527034995,-1.96149234695679,-0.255777086422602,-0.372440648285789,0.326540691884867,-1.05220437310082,0.234818516133458,-0.203705242536955,0.281188631645379,-0.801387599218775,0.303688340151042,0.668081629258576,0.770797543520533,0.697166476468188
"256",256,-1.79616666666667,-0.567085650723026,-0.289630996309963,-0.279478962284718,1.02109090909091,1.44979619565217,-0.0684969325153374,0.0436894007828967,1.00828737715759,0.711327336193221,-0.368908750739531,2.28419329015829,0.664331097456458,0.739390184867464,-0.789501633343606,1.97630635634893,-0.0226350052966064,0.321909844477782,-0.606984409612709,0.557170449676353,-0.269366366987604,0.308626679432793,-0.839586318259317,0.272915671136225,-1.47618706949034,0.591022044410809,-2.63692054950103,-0.346308318882591,-1.66306544566364,0.624122130635818,-2.82267792361693,-0.460380260393545,0.0996762500145028,0.327572357763722,-0.490435909542932,0.650597482903889,-0.095875744570929,0.31191787216355,-0.669464876722422,0.467641864941276,0.667713009147819,0.803556709684336,0.617977397619001
"257",257,-0.963333333333333,-0.945416666666667,0.0853030303030303,0.332031797049877,0.70734375,0.829093596059113,0.206676829268293,0.391173583221776,1.21914078228867,0.509248110098875,0.184040522307656,2.10279527053868,0.753165356193842,0.488308514893508,-0.247683360810162,1.71736244213855,0.118820078407697,0.344183817875735,-0.622502853698836,0.779568487931678,-0.0714720051272531,0.305293122639179,-0.720961408129566,0.519486000799991,-0.448490308188329,0.805698632092278,-1.97844744741707,1.10160249523822,-1.00205354383176,0.836229166046325,-2.65643016811765,0.554038528586795,0.111138650506535,0.33434779274517,-0.580169710130285,0.751999317782986,0.0919017771153685,0.28131077583886,-0.501855293133555,0.631851824724095,0.537348445549517,0.852102843642408,0.528068614563825
"258",258,-0.443571428571429,-0.419033579033579,0.284901960784314,0.388319327731092,0.7775,0.457807486631016,0.373601286173633,0.376388268387524,0.316339107240187,0.828130954155323,-1.14941937223581,1.96200394832709,0.53059334015064,0.886878476656342,-1.02510355935626,2.17556714198129,0.468910476929521,0.358039050252943,-0.185089305689044,1.18769760892431,0.789847733979626,0.320189427832694,0.247523434628273,1.45963013009708,-0.685281561232113,0.609209530813192,-1.79532392271248,0.451136655718388,-0.581147602087916,0.587519196348691,-1.7003396577986,0.606083742239681,0.264742436902908,0.366757469151324,-0.499572819029177,1.02564525049112,0.740991977412213,0.321378963699958,0.0964573463620075,1.34800695581672,0.487536043586711,0.82113326155717,0.642347703001516
"259",259,-0.869846153846154,-0.275106177606178,-0.257536231884058,-0.139421309667594,0.2034,0.432183908045977,-0.186840490797546,0.00664180229053646,1.46521296210188,0.603060676463943,0.373667214174902,2.72402314660794,1.32293026290535,0.606857041079508,0.205210727776295,2.63403251846326,-0.147259421151654,0.371601957194368,-0.789120360167193,0.620917064814793,-0.0607732874969229,0.342703795259887,-0.662184336797252,0.65790612341243,-0.917691457132154,0.736785158918663,-2.34331116550348,0.578653725100769,-0.7225189112931,0.72339572978953,-2.06606315792354,0.898494183202174,0.0409865849030157,0.380270309066579,-0.616653638252426,0.832670638971229,0.175153066797924,0.323600868132715,-0.438659914244925,0.838038156495802,0.654712464029853,0.798805149384687,0.685630363098861
"260",260,-0.501034482758621,-1.0125,-0.211161048689139,0.204585765603951,1.16309090909091,0.198266129032258,0.0235714285714286,0.251190586419753,1.33416696535968,0.616163883953096,0.231487987274427,2.48754776902802,1.43524745935848,0.583456469220702,0.412511135496325,2.55442106576688,-0.104777507681501,0.365271118469338,-0.825025514334551,0.630453689012311,-0.0714286176946578,0.346517625587476,-0.657195653194367,0.585388159948969,-0.537264295611811,0.803848647556609,-2.11059303745896,1.03709573137225,-0.550130985784044,0.783730934381045,-2.1059076559224,0.836107805373219,0.172666809936666,0.33990602814439,-0.499501164217994,0.79973001873735,0.174186823755092,0.319588537862351,-0.399787394820849,0.820435798552543,0.636132642889965,0.816360269132738,0.597399293050979
"261",261,-1.35327868852459,-1.91182795698925,-0.296185185185185,-0.447434123847167,0.938135593220339,1.18927058823529,-0.0748328267477204,-0.239150343706113,0.909406728987396,0.963925133033824,-1.00612558743214,2.55487171738712,0.883392066704895,0.943053401751985,-1.04830898501488,2.64186959202577,-0.45376153042453,0.37009597359577,-1.15261759055485,0.289544737568124,-0.518534920284001,0.344796750920289,-1.17097391111058,0.183465987217855,-1.85077163853502,0.569628823450674,-2.98899979826953,-0.561163168804134,-1.97234538841939,0.57568666225616,-3.02532447182903,-0.855567800202418,-0.642413929077426,0.439404981652378,-1.48934834774417,0.20395937562642,-0.328856236139236,0.383399753159854,-1.00082673546968,0.419911968461666,0.534730593488448,0.837177128938382,0.613064636698655
"262",262,-0.972407407407407,-2.12931318681319,-0.383369963369963,-0.693607350096712,-0.0559322033898305,0.647166666666667,-0.325180722891566,-0.53463436762838,0.786172749408044,0.788570333020923,-0.66416044298118,2.44680808033717,0.784795315840848,0.813439580572099,-0.716576869370099,2.27974910422188,-0.748868721804307,0.351883101814209,-1.39656619267487,-0.0904473865924032,-0.788199430681079,0.296323617442496,-1.40257491163621,-0.247601903683084,-2.10818896452766,0.643465644431793,-3.49104152675356,-0.838818874850308,-1.76246218610645,0.617511407924216,-3.12389950004235,-0.633667627111532,-0.702868507659602,0.420530212193867,-1.50391151882191,0.118991740327248,-0.579128728139158,0.325055010434905,-1.17874442080487,-0.000274256345237268,0.498316851732889,0.851782480478259,0.551835874215451
"263",263,-2.57415094339623,-2.00917391304348,0.285875912408759,0.728163134575348,1.30070175438596,0.244814814814815,0.460634441087613,0.636706247716478,0.844810980388406,0.603014757276117,-0.287351000013369,2.08242630546421,0.777959023953964,0.689412403222774,-0.469665993158411,2.25403809275144,0.4467334377203,0.374139695039863,-0.269919020907158,1.25268326885611,0.367884018748228,0.323666510005367,-0.224948739816899,0.968043299659707,-1.22427430951509,0.678281166647997,-2.43898196489151,0.0365966017930601,-1.37982462359044,0.635714760392766,-2.53327961206318,-0.166458460943117,0.575695709190537,0.392268272378029,-0.133414256779963,1.40095162071243,0.404660323439988,0.29869931380479,-0.211922694816814,0.977902018884159,0.558420094684381,0.823593713255496,0.638469951752123
"264",264,-0.702837837837838,-0.254058823529412,0.122415094339623,0.118329155747978,0.940681818181818,2.17724637681159,0.238932038834951,0.409074756956085,1.26991215965875,0.648934370170022,0.102035043440136,2.42750582473129,1.10635987422586,0.68781647047366,-0.309640196446859,2.51227881988335,0.295663189706356,0.37113965927991,-0.386955403989096,1.0897125298861,0.291985860579483,0.36030403291759,-0.422148701569603,1.00928853540513,-0.277986901531511,0.603997566209991,-1.368186482319,0.818346359068058,-0.268267122822289,0.624841660173281,-1.41444956652241,0.845235932437285,0.296869543499027,0.361294306558412,-0.385875890657797,0.984555740070561,0.308048836950007,0.35079329690864,-0.389359730208727,1.05326228073972,0.549333099059354,0.83026485984279,0.555929114433955
"265",265,-0.127049180327869,-0.149813186813187,-0.0414652014652014,-0.214372919574788,1.64333333333333,1.86152173913043,0.223734567901235,0.101758266905679,0.902498151728166,0.65911187041933,-0.277163612804662,2.08199248268202,0.830019160826752,0.617369774077009,-0.322148361522369,2.02823559187519,0.0431476246697525,0.320435707820966,-0.599711855503002,0.644618838816733,-0.0643636315937203,0.299439775049086,-0.669573882744388,0.496559585055901,-0.339727941915305,0.782339744249929,-1.7753154353213,1.19628305911911,-0.309011723715133,0.840833588048256,-1.78505890306396,1.35545995094561,-0.081718868782485,0.343753623293998,-0.722691719979308,0.593351795163443,0.0150060417067484,0.288430848515679,-0.561261864052975,0.579161808668952,0.536373356272047,0.86072718279087,0.517908713263386
"266",266,-0.804415584415584,-0.711287878787879,-0.0462890625,0.0761464637202763,0.89530612244898,1.02511904761905,0.104983606557377,0.221906055900621,1.08456341443223,0.710262283423978,-0.228463303296266,2.34594075728203,1.08591784781711,0.689910942722467,-0.200225310724422,2.35626985197846,0.0363037202257182,0.363590121264924,-0.708292569951277,0.693992375488613,0.0767242198192561,0.310885891041259,-0.480273853364089,0.612076054149376,-0.445857500875886,0.59251802025877,-1.5378661736146,0.78269009026604,-0.371608634415123,0.581441535466586,-1.46180853951346,0.768743106928903,0.247454701232784,0.370364853693448,-0.501512617362336,0.913195910825975,0.223425792083177,0.298803013024254,-0.320332066748278,0.735858819683512,0.49528135806959,0.840022572082501,0.52908470816551
"267",267,-0.405322580645161,0.328833333333333,-0.105373134328358,0.0574095949183708,0.4502,-1.52782051282051,-0.0180188679245283,-0.182679511017921,-0.260922393160187,0.654722620374644,-1.4147735692279,1.08439541686255,-0.361272807539852,0.619096336686974,-1.45184573352846,1.00330331425666,-0.0347454864803554,0.355369901585003,-0.677991863287108,0.615694251932608,-0.103845791783366,0.342096776848615,-0.805663085749293,0.552603204650543,-0.195398538353089,0.713765161353819,-1.40809804063507,1.09808419014001,-0.194841180865455,0.755703522215796,-1.66041693437674,1.14557975659308,-0.0170697811646701,0.35111493864129,-0.660522186375458,0.590942780281368,-0.13332190826044,0.329260001924534,-0.758270161362134,0.480952004009755,0.591472715051584,0.828050780686012,0.59871334988564
"268",268,-1.73222222222222,-1.32475757575758,0.247735849056604,0.581431828545372,1.48440677966102,3.09263529411765,0.472932098765432,1.03071828678124,1.8739791844359,0.74721264296021,0.536066646377856,3.42489541676054,1.56923423888801,0.741745818395646,0.177281908538176,3.04433775081658,0.825454893679539,0.378775059965761,-0.0134017089442568,1.44240083474492,0.622883296483347,0.354040380296277,-0.122033205349585,1.23825439506177,-0.979916602721663,0.653709512224314,-2.14699811388633,0.234039652493493,-1.25573254650212,0.702586588770706,-2.79524801345195,-0.00764758517217933,0.83072917283401,0.414559848243998,-0.0103301964068022,1.59077564692345,0.798563361014045,0.354838465039101,0.111912519489897,1.42967911339007,0.517123738877756,0.835206704616713,0.602384931400767
"269",269,-1.07692307692308,-0.746418918918919,-0.0364453125,0.110784193785173,1.14030769230769,1.85766666666667,0.20183800623053,0.470033478667082,0.977582945828665,0.678457533557244,-0.364268469896316,2.21668226640692,0.657064995431578,0.708833598433969,-0.673981100699842,2.16863310203287,0.218083516600911,0.350884611399338,-0.493469647358842,0.891209032136712,0.0797104697109644,0.327018542725982,-0.664290282815601,0.736698481639789,-0.109655916868483,0.628365907117584,-1.23825659606895,1.11942843433011,-0.448833405458082,0.638944467164807,-1.64665393544282,0.73118042827374,0.0632996907242826,0.346373477318106,-0.585328191954521,0.688447031890432,0.192175022551652,0.30868052560828,-0.406973870963867,0.76069726762126,0.647708418475675,0.78904258099011,0.685123844351209
"270",270,0.403269230769231,1.14142857142857,-0.11463768115942,-0.0059054373522458,1.80237288135593,1.9398275862069,0.222985074626866,0.335917486806447,0.793490377646679,0.545955594914035,-0.338665203021986,1.87338974811851,1.19299296120438,0.605186223253652,0.0400103516947045,2.48581811684819,0.292030075502381,0.409362598850776,-0.502821262465611,1.08525489856298,0.390726349704033,0.337913602182908,-0.313052504371378,1.06855198640118,0.711015721065851,0.841067876742156,-1.06792575481685,2.38431208859884,0.725079229158871,0.820991583962106,-0.768907561768051,2.41800715910437,0.00900469679052034,0.432776233031109,-0.884700830348242,0.751446067661089,0.488361671061374,0.324909978731938,-0.214661929361743,1.12159319343864,0.606905336008108,0.828000066760937,0.617558701582352
"271",271,-1.3903125,-0.933603238866397,0.0118145161290322,0.656008403361345,0.375507246376812,0.671561969439728,0.0909779179810725,0.607636726546906,1.1301976191487,0.594982279317725,0.068474225783276,2.14838696970492,0.988045842380052,0.575887820518942,0.00825456800274917,2.04673177230514,0.445956260290097,0.398074964923061,-0.226821790323287,1.22458250071573,0.245224329845559,0.348980667212798,-0.489838960161268,0.953103868311175,-0.965032786112629,0.585903481086611,-2.17881729404349,0.0720805570327153,-0.899260106343576,0.470120970673556,-1.83222562579771,-0.0707066456578676,0.514366619164482,0.393451146178668,-0.202088912460366,1.26978251268353,0.386274342217488,0.332230351766578,-0.284578781707962,1.05945391720329,0.580759773953781,0.777963449645695,0.703172321795391
"272",272,-1.8728813559322,-0.423709677419355,-0.342,-0.264296974185358,1.18843137254902,2.21090769230769,-0.102576687116564,0.116804426377597,1.46901749924165,0.65812591214707,0.147890417684338,2.7345236638298,1.25262382101563,0.631468218549335,0.0966203055984531,2.44697323720644,0.0283574431918045,0.34182656242706,-0.674950634054617,0.626103977822491,-0.166521113345563,0.310061684530157,-0.83817314439902,0.454402510427649,-1.32325210050188,0.648323194158837,-2.68486991385599,-0.257740554092996,-1.46222176720783,0.654657723899187,-2.84331210730717,-0.265698184110957,0.0964652652684045,0.333397437211868,-0.582488221896202,0.764670892121201,0.108136007792414,0.315992410730223,-0.506787764790845,0.774222897022717,0.579974686538294,0.840521089614487,0.617343851634976
"273",273,-1.29612903225806,-1.47109243697479,-0.123159851301115,0.0145780800707809,0.880545454545455,0.602272727272727,0.0472222222222222,0.124381932532876,0.576177555438982,0.593742067737486,-0.697653611235199,1.75789908482849,0.445001750417114,0.601069765361214,-0.829863600701127,1.5893009031849,-0.0640309493423012,0.318109807179747,-0.691754221376722,0.504781427341896,-0.155387270877822,0.297375675598429,-0.673539089826185,0.401945381860072,-1.59428975120944,0.650096930203448,-2.85267817128411,-0.332177925780562,-1.66870288550952,0.623935265487708,-2.80757347898423,-0.372393438456209,0.0951026934108558,0.309548635575659,-0.462775453032328,0.694875047719992,-0.068233592513686,0.296413888707835,-0.636709167546989,0.516966516406498,0.690604315617661,0.786501145248625,0.656042953354428
"274",274,-1.8278,-1.30826923076923,0.162463235294118,0.128705627705628,0.390793650793651,0.244814814814815,0.205402985074627,0.193255631593955,0.454439575734514,0.591581145935332,-0.548233389952107,1.75301684100819,0.479392369580575,0.593470885108804,-0.598229291036032,1.78666467723355,0.0805582597062652,0.363847012164051,-0.558249906136346,0.838371599452559,0.0130196237715396,0.330787236734364,-0.602140020520078,0.620374850727519,-1.28301628925419,0.806604604376224,-2.86413732301249,0.463793415682572,-1.19785632473236,0.810886094176495,-2.76863191228922,0.545938187812816,-0.00817838902971655,0.367729364583189,-0.601127847643606,0.737824583177089,0.114529961587214,0.325110844727825,-0.452326373644899,0.737027858505833,0.672273927796174,0.808913256717301,0.605383027306145
"275",275,-1.764,-1.48760536398467,-0.103007518796992,-0.568233830845771,1.04964912280702,0.799015151515152,0.100402476780186,-0.312456463367856,0.0994326656803978,0.749293669306852,-1.27231089397969,1.49436775905746,0.435741478911769,0.804527329021132,-0.98656232099828,1.82211508031487,-0.341527409461885,0.358072101277941,-1.06708971687747,0.290888477332171,-0.256878432907342,0.318451177335992,-0.988598726067033,0.304501897820481,-1.77041688640688,0.543399685071069,-2.87947007870022,-0.776413591494681,-1.56800562202517,0.53854962656107,-2.67813551061938,-0.568141887399435,-0.45063627227986,0.381116323447892,-1.27688483440095,0.204637208037961,-0.140838923726497,0.32762714924525,-0.83799439144093,0.449816986682639,0.66766696171535,0.785024979880018,0.648679608311057
"276",276,0.0618367346938776,-0.309233333333333,0.296056338028169,0.271236913917142,0.315185185185185,0.618323529411765,0.299112426035503,0.378379050621825,0.977522029239834,0.607890771244588,-0.137727644676286,2.0814645260644,1.13656159620683,0.601985955228093,0.0146580609141206,2.43971092170407,0.346659538595966,0.367211938969116,-0.289121790528294,1.19107784120563,0.588543987821887,0.335643334112328,-0.0577934156127554,1.28043253212028,-0.964412212390673,0.583172170719882,-2.06580498679431,0.125849375764679,-0.84517339646474,0.574160795568226,-1.91073295641029,0.301059942842215,0.415505627488566,0.355076401104422,-0.215582619246123,1.14055691781381,0.731337405811106,0.330406004502802,0.170655821568924,1.38860816370441,0.705899302631959,0.828997424101216,0.617856242540688
"277",277,-0.999464285714286,-1.61478260869565,0.214489051094891,-0.0525384122919335,0.857413793103448,1.02248506571087,0.326807228915663,0.176105928050241,1.73918577027591,0.77863508735185,0.331133568140547,3.22465700049324,2.11811099614116,0.789699345138784,0.564441801626629,3.59504610771217,-0.170877946408485,0.328957334622922,-0.75388309842644,0.49253736364115,0.0448870018325849,0.295885570420938,-0.548596937575545,0.530426841880951,-1.30944288530133,0.726823954135361,-2.50402377898603,0.244104867701503,-1.14858734184981,0.743736593209069,-2.38536406014745,0.270098273949918,0.142680494525502,0.348478350668486,-0.529487289925599,0.82867213751245,0.399735112226416,0.304166089652803,-0.1953773057308,0.948172767035239,0.62128858683899,0.849925911872035,0.506859270009445
"278",278,-2.068,-1.39361607142857,0.226974169741697,-0.0323678762122699,1.53528301886792,1.29397101449275,0.440987654320988,0.211648058529894,0.792378617925156,0.574235826097088,-0.262946170653312,1.85150210735256,0.830398831599261,0.627647269295252,-0.438420916738817,2.02041869902067,0.078891024699303,0.382841102216936,-0.623277746387278,0.841054724176323,0.0440005116462115,0.338920539851009,-0.618092622556293,0.719671269173883,-1.32754630233584,0.669873787494758,-2.53026192836435,0.0394953090538761,-1.55305360572143,0.734170795021672,-2.95738792050374,-0.221388678622064,-0.0123382423011772,0.375132236458718,-0.719716296119184,0.719431515977307,0.11917008096907,0.322787915516139,-0.595746352331021,0.75118050629931,0.638972567877163,0.816057460343242,0.634432607544762
