"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"230",230,0.34241935483871,-1.0375,0.622372262773723,2.69660714285714,0.974363636363636,1.14178183871921,0.316731970989805,1.85269736842105,0.710915529701839,0.250226224722741,0.245204877281015,1.03949519950387,0.370034662015375,1.85269736842105,0.813202168917188,0.250226224722741,0.283772448368822,0.989442830868057,0.351684260688347,1.77215599921098,0.782713168342923,0.249778502505473,0.261601621948372,1.06110801726778,0.349746544706176,1.8715919791014,0.810483961833619,0.257642668956192,0.249504610059478
"231",231,0.738032786885246,0.797222222222222,0.530810810810811,1.56161290322581,0.729906542056075,0.55291142063329,0.343917791956698,1.34388535031847,0.790973929685182,0.269344706832677,0.273809519844281,0.260268615637085,0.390269987283064,1.34388535031847,1.08361673468139,0.269344706832677,0.301118106117411,0.684618185088735,0.395788039755024,1.56939070698695,0.884772521898212,0.286801533410737,0.285866637764411,0.204172060789248,0.389040046627545,1.42523739738683,1.22106533659758,0.276805437262732,0.290518381068294
"232",232,-0.0402083333333333,2.98,0.469125874125874,2.12448275862069,0.748226744186047,0.62774525800647,0.294834413562838,1.24402366863905,0.616278410632583,0.22528179705638,0.246663827507543,0.382509085107636,0.336434540892955,1.24402366863905,0.861514583531418,0.22528179705638,0.263323591852018,0.702214931101429,0.335980751821911,1.42567553778909,0.723460606687665,0.233114745202166,0.253910937745199,0.336272808329255,0.334305423960915,1.29924108960391,0.962968281274659,0.229513098690037,0.252674176337654
"233",233,-0.533454545454545,-0.368181818181818,0.445350553505535,2.1152380952381,0.760329341317365,0.884855667045104,0.312862856144349,1.55341463414634,0.668558967101238,0.245403207806301,0.244942173799243,0.677998423437852,0.353514095320681,1.55341463414634,0.875416210708489,0.245403207806301,0.267363012234587,0.753134047528436,0.352429505364657,1.54857697647281,0.795442928944378,0.259982501064581,0.253186964796388,0.578619516692301,0.355381072733988,1.61058476416775,1.03196524747545,0.251981235825683,0.265637170251973
"234",234,-0.45,-0.58,1.31353571428571,0.976551724137931,1.2557100591716,1.39006872839286,0.306924191866737,2.03678571428571,0.64671698589285,0.247840474865179,0.225068293214171,1.32999249692167,0.336150147129602,2.03678571428571,0.706793217364041,0.247840474865179,0.236529417499215,1.34211868421433,0.340250543430621,2.06671503436831,0.724596350153979,0.257990688211011,0.234535088027391,1.26526032830184,0.341864896851394,2.09662857720915,0.831368248907307,0.252889785974018,0.239425635547053
"235",235,0.201206896551724,0.975384615384615,0.388893129770992,1.66253731343284,0.648267477203647,0.622590133778514,0.336847831049362,1.84025316455696,1.21766303077845,0.262572779597068,0.254996863871207,0.841057310932869,0.366481554824447,1.84025316455696,0.999195853624093,0.262572779597068,0.27432418425684,0.230908539961174,0.376217042502781,1.60188920031075,1.37098066034958,0.269681497702472,0.273060375717682,0.832318253435234,0.361802242440472,1.98548447315436,1.15316621971913,0.263600688903759,0.260389854973947
"236",236,0.417735849056604,-0.833,0.99,1.21190476190476,1.03148367952522,0.417748222005128,0.320801390475908,1.59969512195122,1.18194689994609,0.25029428577951,0.239313095733192,0.391932541614508,0.35178283168415,1.59969512195122,1.20776258033671,0.25029428577951,0.273668651968868,0.360082168925086,0.355597948874897,1.64787416645656,1.28779199753147,0.26149739207181,0.249713676200777,0.374182475742476,0.352501152953457,1.70396967597239,1.32978720022991,0.258378756712148,0.247724472373347
"237",237,-0.336470588235294,-0.00777777777777774,0.410358422939068,2.19,0.729647058823529,0.612288456825046,0.335471601093581,1.55252941176471,0.94024095493966,0.265556378526735,0.250584619974935,0.811742838417065,0.355131653408976,1.55252941176471,0.740786573347641,0.265556378526735,0.245720144028211,0.29268304497293,0.383253068992176,1.31037889428113,1.0176958493082,0.278941565909417,0.262342293436932,0.764087193612968,0.358914848154548,1.61666525006379,0.852578056450819,0.271106225853117,0.244836168517892
"238",238,0.10578947368421,2.349,0.524187725631769,2.61214285714286,0.875315315315315,0.554316399657189,0.320550831781275,1.39715976331361,0.842843363656421,0.254911900291161,0.256147118057285,0.462648502229433,0.366743468735039,1.39715976331361,0.934511261084176,0.254911900291161,0.277667861270142,0.645364054166411,0.364156340431388,1.59853082784725,0.953166773680839,0.266228749441766,0.261528636388086,0.417050596790783,0.363512868126669,1.43531309678938,1.0182624999986,0.262586571674378,0.263425331519382
"239",239,-0.134464285714286,-0.330666666666667,1.06026119402985,1.68229508196721,1.17559270516717,1.01634064886083,0.314496390964123,1.57177215189873,0.555431503037907,0.272845406664795,0.254549696573362,0.78772966911283,0.382870881332948,1.57177215189873,0.784042482785904,0.272845406664795,0.278735564458432,0.956820409084931,0.377777348624027,1.62561008399935,0.668789674914414,0.284883677171578,0.264308867047903,0.835417840087977,0.37058719638425,1.64562697619686,0.810209136108882,0.287151710658474,0.248962425399108
"240",240,0.0766666666666666,1.165,0.732372262773723,1.64433962264151,0.880183486238532,0.868141817776238,0.306066893691033,1.51391304347826,0.645771225702023,0.252409754661422,0.232144458219776,0.749225296619785,0.35267687728841,1.51391304347826,0.764687746858476,0.252409754661422,0.257203266130129,0.778828189541813,0.344483147722073,1.45278275130988,0.673954561768067,0.259364883978459,0.243872552816058,0.789026343298472,0.345268046024295,1.5560024976192,0.766976154320727,0.259851071749853,0.241576739953198
"241",241,0.0483018867924528,2.23,0.495670498084291,1.51478260869565,0.708757575757576,0.605737361119583,0.311848601856888,1.79282352941176,1.18708616829218,0.271763438687092,0.211311829000233,0.656307793256998,0.344677391990385,1.79282352941176,1.13651573615477,0.271763438687092,0.241144201852487,0.595251704073239,0.354631478530674,1.87655187675722,1.28130017268398,0.291789013147854,0.21662824579671,0.525840398347196,0.350768408581047,1.84099964499228,1.31515924664508,0.278635652386506,0.227047507224639
"242",242,0.857708333333333,-3.502,0.915197132616487,1.53014705882353,1.0357060518732,1.17728398196861,0.310130809131835,1.60082840236686,0.423544420398257,0.258173166818245,0.233161341549771,1.15766229332585,0.340235287646565,1.60082840236686,0.443166109041011,0.258173166818245,0.225208435465974,1.16800308399988,0.348554149489848,1.67140236168434,0.503399277684468,0.2617451101359,0.240672318372139,1.15052233833828,0.349606432705079,1.66816690998037,0.51764457164209,0.267875643361975,0.236190340611443
"243",243,-0.75,1.61666666666667,0.600813953488372,1.77910447761194,0.843723076923077,0.713212202009148,0.333094843612383,1.48378881987578,0.770576617866629,0.252488251348162,0.253427473871409,0.799142102732899,0.349307820074269,1.48378881987578,0.684646717142878,0.252488251348162,0.249868458659142,0.42187984304873,0.369751276040273,1.29504042949869,0.873160586449958,0.270370435656204,0.265853581910077,0.737049915973169,0.359478242520194,1.56435570941435,0.827305793441178,0.258972775935976,0.259204895507247
"244",244,1.11763636363636,-2.19571428571429,0.766666666666667,1.65161290322581,0.928994082840237,0.986487652921251,0.306603180483172,1.7685798816568,0.782092228735553,0.244779266451726,0.234962794141902,0.991874838794587,0.340159696334975,1.7685798816568,0.776705042862218,0.244779266451726,0.247306079884032,1.04311956754331,0.354083463898228,1.88392479029624,0.840805222752937,0.26910746483156,0.24161008186058,0.908739844307334,0.34537373020862,1.81192554644321,0.903185702135881,0.249471209043837,0.251692349886764
"245",245,0.354918032786885,-0.739090909090909,1.06985454545455,1.82905660377358,1.19253048780488,1.07835506981369,0.315576031986325,1.4475,0.369144930186312,0.23744986243031,0.24545546499008,0.943039314621116,0.338470770163228,1.4475,0.504460685378884,0.23744986243031,0.245074694035376,1.01722057467578,0.346376479858749,1.48529270972473,0.468072135048948,0.245296873162882,0.251013109412382,0.932875721843166,0.340651314116086,1.52609153362889,0.593215811785727,0.241230982236051,0.2486266880364
"246",246,-0.379642857142857,-0.215714285714286,0.681985815602837,1.13458333333333,0.747818181818182,0.430982430271386,0.335891575197131,1.60233128834356,1.17134885807217,0.271776735039069,0.267296257429653,0.590852362024741,0.390175687276473,1.60233128834356,1.01147892631882,0.271776735039069,0.296549282763307,-0.0306746919926042,0.381109263045315,1.24894406611705,1.27961875810966,0.269506749150104,0.281157124835352,0.611704524669271,0.376185869957797,1.67286279793441,1.06115827326514,0.27789433662914,0.266505632986365
"247",247,-0.752040816326531,1.675,1.09623188405797,1.26491803278689,1.12676557863501,0.669944370118748,0.325292213193725,1.66030487804878,0.990360507930032,0.235170112570032,0.269547638374997,0.739993435328719,0.351117066478115,1.66030487804878,0.920311442720061,0.235170112570032,0.275632521055687,0.391054211289489,0.361383776487488,1.50539029981686,1.11433608852737,0.234330088612569,0.28565571553108,0.723529072529552,0.354402382082617,1.73860809582069,1.01507902329114,0.243044539307535,0.265982877655245
"248",248,-1.2,0.620769230769231,0.765430711610487,2.1636170212766,0.974713375796178,1.05127224680856,0.325670549172248,2.00808383233533,0.956811585526774,0.240179574647518,0.252445702093795,1.15512949081278,0.350363571604629,2.00808383233533,0.852954341522552,0.240179574647518,0.267677636148575,0.751486778125413,0.359093053980249,1.78928646368534,1.03779968555993,0.254958776864713,0.262745423982965,1.13780125859682,0.345180385201912,2.05808858784171,0.920287329244886,0.244556099157199,0.251920988977154
"249",249,-0.585,-0.906363636363636,0.575633802816901,2.47363636363636,0.883569321533923,0.870916276008525,0.33978910346388,1.78911111111111,0.918194835102586,0.246812311823767,0.27467463445506,0.635645114594856,0.352181833101434,1.78911111111111,1.15346599651626,0.246812311823767,0.27561872100287,1.0185272725517,0.370903404025773,1.96813984622148,0.949612573669778,0.258156306857324,0.280083479752473,0.485293528141442,0.368133601548728,1.80389206185386,1.31859853371242,0.252596856915576,0.276241694937498
"250",250,-0.291111111111111,-0.54,0.506325757575758,1.58030303030303,0.721121212121212,0.478112418473051,0.320469390601981,1.67820987654321,1.20009745807016,0.255409750918868,0.246113591244612,0.449968209614758,0.353585340888188,1.67820987654321,1.22824166692845,0.255409750918868,0.273168174165522,0.432841954629758,0.366465883150999,1.74735318988406,1.3145112352543,0.271719249907427,0.257783119764138,0.355569543697125,0.354961719500466,1.75414968170866,1.39858013801154,0.262017871831264,0.254254577031032
"251",251,0.1088,1.47461538461538,0.742674418604651,0.955316455696202,0.792522255192878,0.791786854348931,0.337039615612562,1.5366049382716,0.744818083922674,0.262968303792092,0.247055130527271,0.630258752789244,0.351633102407297,1.5366049382716,0.906346185482361,0.262968303792092,0.249797209879054,0.826206600158225,0.368342645268654,1.64041727100613,0.814210670847906,0.270947224876569,0.257043070208314,0.564652769474942,0.360899232368805,1.59872196657739,1.03406919710245,0.26904897876253,0.249206546204947
"252",252,0.25,-3.14333333333333,0.967256317689531,1.59741379310345,1.07635820895522,1.03663377963357,0.32042857251554,2.00292682926829,0.966293049634721,0.261648354760067,0.238492624047662,0.870254061130369,0.362824962167595,2.00292682926829,1.13267276813792,0.261648354760067,0.275100970619379,1.04728318243786,0.378958451316929,2.10235256986711,1.05506938742926,0.293371023619179,0.246964474416177,0.855603565473851,0.358970514120532,2.05809821912596,1.20249465365211,0.268411748828196,0.251034449768573
"253",253,0.370175438596491,0.402,0.990651340996169,0.860277777777778,0.962462462462462,0.593219584091719,0.318922268768415,1.40392857142857,0.810708987336852,0.255004566749821,0.232888257591333,0.522767055234262,0.341868792786711,1.40392857142857,0.881161516194309,0.255004566749821,0.244061048649851,0.617977467390946,0.360388377381672,1.50939028197713,0.891412814586189,0.2751216706416,0.23908060838668,0.469902800537723,0.350684357190177,1.47044467176533,1.0005418712276,0.262238482660294,0.24187047447285
"254",254,0.96546875,1.41230769230769,0.804473684210526,0.930877192982456,0.826780185758514,1.10065765859983,0.320697786630503,1.69475903614458,0.594101377544744,0.26563099877551,0.246093930287955,1.01206285803458,0.365255648492686,1.69475903614458,0.682696178110003,0.26563099877551,0.258738219404835,1.2075402049465,0.370098096300062,1.89547777728673,0.687937572340227,0.285858290965878,0.251692457209342,1.03583421043137,0.360450128033651,1.82469379600913,0.78885958557776,0.273692874370746,0.251563886587891
"255",255,-0.522444444444444,2.444375,0.43341726618705,1.15737704918033,0.563687315634218,0.634167175944691,0.317088347833517,1.59771604938272,0.963548873438025,0.251255525172057,0.231680322668987,0.486905669032648,0.349128013823922,1.59771604938272,1.11081038035007,0.251255525172057,0.265588229099459,0.707725108981396,0.353708880816636,1.76252167323975,1.05479656425835,0.270725975236943,0.242526236137623,0.422350769529308,0.349845674051082,1.66724387827921,1.2448931087499,0.256570093413581,0.249177118710189
"256",256,-0.485818181818182,-0.153,0.381376811594203,2.22050847457627,0.705283582089552,0.461520966562886,0.303440745498907,1.84970414201183,1.38818317544895,0.226399870212765,0.229196999857336,0.687943108252491,0.319192610011354,1.84970414201183,1.16176103375934,0.226399870212765,0.251820839558632,0.284423515335819,0.329243585309893,1.69567434798033,1.41125083264451,0.236490295180482,0.23491506117236,0.608247507238219,0.320551960567799,1.85729743742463,1.24904993018642,0.22778565570329,0.231190361237631
"257",257,0.2536,1.77266666666667,0.791865671641791,1.62761194029851,0.959014925373134,0.959152282292292,0.322324214058005,1.62577380952381,0.666621527231518,0.255905609664916,0.239785181189166,0.985632845756882,0.344031705485317,1.62577380952381,0.640140963766928,0.255905609664916,0.237096624483017,0.759269818942842,0.358468649123779,1.52684498906152,0.767575170118674,0.260692889788531,0.251577182342139,0.941278297456296,0.348690009680404,1.7110702532767,0.769791955820401,0.262283184734206,0.23872587596174
"258",258,0.522903225806452,-1.00733333333333,1.02349809885932,1.8475,1.17656346749226,1.63125494641895,0.304268030588592,1.75924528301887,0.127990336599913,0.235213113349908,0.227672721111054,1.23323317302739,0.337547664617227,1.75924528301887,0.526012109991479,0.235213113349908,0.246279758438015,1.86006121711774,0.347932994639689,2.06631390552948,0.206252688411738,0.260994558806473,0.234893354833692,1.23835312808831,0.326640341830211,1.81157657629758,0.573223448209265,0.239880657420759,0.230418639263953
"259",259,0.317017543859649,0.313076923076923,0.447570422535211,1.44173913043478,0.586151515151515,0.863935205092344,0.345576171478131,1.45226993865031,0.588334733557963,0.275411811893229,0.255484208598096,0.593903817690993,0.376908001799455,1.45226993865031,0.858366120959314,0.275411811893229,0.269824561853747,1.07505620705908,0.385445798270863,1.72322725675168,0.648171049692596,0.282725287307863,0.263356777509833,0.598567631412092,0.370456798715349,1.50304004631025,0.904472414898158,0.281528764128093,0.249864803623215
"260",260,-0.231967213114754,0.6125,0.714810606060606,2.46898305084746,1.03523219814241,1.13552813484269,0.327061237104546,1.92072727272727,0.785199137884585,0.249150324891107,0.25259024725565,1.08664172997144,0.357112243919361,1.92072727272727,0.834085542755837,0.249150324891107,0.267699820746218,0.984755196642151,0.364279054180829,1.86472875726817,0.879973560626022,0.264896766541774,0.263952429989742,0.993986694014362,0.362012347561389,1.95065608898369,0.95666939496933,0.255490019965253,0.268163563839729
"261",261,-0.00508474576271192,3.15555555555556,0.377132352941176,1.40783333333333,0.563403614457831,0.262719024083861,0.32260989807367,1.18859649122807,0.925877467144209,0.253474203802305,0.262926607667473,0.18110177512689,0.36169908721529,1.18859649122807,1.00749471610118,0.253474203802305,0.275855049710668,0.145344740863896,0.374229034561246,1.17828840665503,1.03294366579114,0.267808046977467,0.272913644651306,0.174477796949521,0.361542255865142,1.29894059712195,1.12446280017243,0.259733519997175,0.264126984130316
"262",262,-0.714313725490196,-2.51181818181818,0.51036231884058,1.41951612903226,0.677130177514793,0.0945686682223707,0.310912501967052,1.40076923076923,1.30620056254686,0.261914423067953,0.239156314626798,0.0863993405162847,0.352325161904597,1.40076923076923,1.31436989025295,0.261914423067953,0.269687884225545,-0.0895168335129157,0.35663352047244,1.29841643442232,1.38793326793523,0.26094224157398,0.249218835621104,0.0907311871615075,0.347579889822697,1.4684311180724,1.37769993091089,0.269676171563303,0.23488289010611
"263",263,0.3632,1.210625,0.669097472924188,1.76982456140351,0.856946107784431,1.13644045942671,0.326629877870665,1.44534161490683,0.308901155480126,0.254994491629658,0.258160966918653,1.32764691476659,0.361784345253532,1.44534161490683,0.117694700140246,0.254994491629658,0.25580639061319,0.766429676178442,0.362675436069692,1.21734999714253,0.450920320964092,0.253204735808621,0.271438459055427,1.3179813727545,0.357848575025016,1.54555943849467,0.227578065740165,0.263559203086915,0.25286905258391
"264",264,0.0185714285714285,1.81176470588235,0.907463768115942,0.676590909090909,0.87571875,1.18963246441568,0.313564013402671,1.71337423312883,0.523741768713151,0.24048802392609,0.23265875013214,1.17634952135423,0.353486735048668,1.71337423312883,0.537024711774607,0.24048802392609,0.263213130633437,0.990073048975087,0.336306542541566,1.65899749249786,0.668924443522775,0.250847911657786,0.240621853287161,1.12816280908605,0.342917185476605,1.78593155652619,0.657768747440144,0.244757699960265,0.246597437399817
"265",265,0.00666666666666661,2.36363636363636,0.914059040590406,2.35945454545455,1.15791411042945,0.876228433306027,0.309689362944901,1.47672727272727,0.600498839421246,0.239150649951681,0.233328720549469,0.691650879911455,0.336677982325747,1.47672727272727,0.785076392815818,0.239150649951681,0.248529673725502,0.821410650830457,0.326543584958999,1.49314154173351,0.67173089090305,0.231882557691542,0.242324844159613,0.675406711775164,0.329867191300887,1.49866054403029,0.823253832255129,0.242112988620806,0.231754259198731
"266",266,-0.721212121212121,1.835,0.899662921348315,1.67734693877551,1.02025316455696,1.04858216622415,0.314943279825982,1.53245283018868,0.48387066396453,0.235639312873713,0.252615275673104,0.97496826640639,0.352099384341154,1.53245283018868,0.557484563782289,0.235639312873713,0.266866114815494,0.933899837405864,0.35124327140208,1.51460868395904,0.580708846553176,0.242637572949348,0.259862911818049,0.955979175422047,0.342459909220095,1.56082988631395,0.604850710891903,0.240991533743918,0.253024483678678
"267",267,-0.2706,0.590454545454545,0.800571428571428,0.688333333333333,0.784146341463415,0.735259869796733,0.329522798350063,1.9951875,1.25992763020327,0.259717469455029,0.226305829103684,0.906893131507138,0.353275577443585,1.9951875,1.08829436849286,0.259717469455029,0.262293166778888,0.401016701834622,0.349490948001136,1.7484091391416,1.34739243730698,0.2673251013622,0.233085409725016,0.914830682178734,0.345086010661666,2.06731866658193,1.15248798440319,0.260987043543296,0.232006726445035
"268",268,-0.763157894736842,2.01909090909091,0.968339483394834,1.82377049180328,1.12551204819277,1.3343746296113,0.336181791979167,1.99845238095238,0.664077751341086,0.259474013220015,0.253057414208199,1.52699018989539,0.365921429158287,1.99845238095238,0.47146219105699,0.259474013220015,0.261284217294016,1.12484858176184,0.368407922192537,1.83280588126348,0.707957299501648,0.272742376158143,0.25851644070302,1.51923958521589,0.363738174591197,2.05053221297265,0.531292627756754,0.261361937071502,0.261547879660051
"269",269,-0.73265625,-0.04,0.872996108949416,2.32461538461538,1.1660248447205,1.09421592300846,0.308786832090151,1.98537037037037,0.891154447361915,0.248997197877495,0.224015830770608,1.17260501873627,0.341554825278952,1.98537037037037,0.812765351634099,0.248997197877495,0.246533028058501,0.901030383998085,0.335836887019954,1.92763924967449,1.02660886567641,0.256329922935705,0.229086460633031,1.13343533120441,0.335420637057266,2.10759305258677,0.974157721382359,0.250479783901643,0.232311825437622
"270",270,1.47941176470588,3.36636363636364,0.636389891696751,1.98196721311475,0.879230769230769,1.09878306354623,0.32275786644977,1.49367469879518,0.394891635248953,0.252387043420183,0.264181387801265,0.760503324529249,0.36575572583691,1.49367469879518,0.733171374265932,0.252387043420183,0.274060212192011,1.40085478918139,0.373714840073363,1.81610686630639,0.415252077125003,0.265239815765893,0.272448397452463,0.722808979129392,0.366068197726364,1.5270980650819,0.804289085952505,0.261912161306829,0.269519624642413
"271",271,0.0204838709677419,2.11411764705882,0.64912,1.15830985915493,0.761744548286604,1.12771840336784,0.313626945451624,1.78152866242038,0.65381025905254,0.26085306602749,0.24802297974987,1.29989266435646,0.362480681844334,1.78152866242038,0.481635998063921,0.26085306602749,0.253677676616254,0.756274918341616,0.35207788442097,1.57759266409024,0.821317745748622,0.257183257691856,0.258624460256412,1.30005897361856,0.35132070204559,1.89096247028728,0.59090349666872,0.272260358829123,0.240244654923866
"272",272,-0.827818181818182,1.19411764705882,0.387741935483871,2.05877551020408,0.637378048780488,0.813280136097149,0.321475048487586,1.46779141104294,0.654511274945796,0.247330603968574,0.230800632202962,0.790231687121246,0.338745118891754,1.46779141104294,0.677559723921699,0.247330603968574,0.240416629898611,0.568659287830832,0.358812801881647,1.31924249589253,0.750583208061696,0.260333428641974,0.241377703390887,0.754253803843819,0.334271831296984,1.51362352602034,0.759369722176517,0.249282561351974,0.228945117835692
"273",273,0.075,0.599230769230769,0.528351254480287,1.63571428571429,0.713462686567164,0.450833317873394,0.323569240873832,1.61253012048193,1.16169680260853,0.249797696985818,0.253052173575102,0.69227497478474,0.348739758406834,1.61253012048193,0.920255145697187,0.249797696985818,0.259645500252276,0.217790145630406,0.355329034721107,1.42901453715299,1.21122439152258,0.254186316640472,0.26179763967156,0.629518574578747,0.350555935028165,1.64289481851873,1.01337624393998,0.252850015040686,0.25565480480148
"274",274,-0.444285714285714,-0.0106666666666666,0.85043956043956,1.15444444444444,0.907440476190476,0.8481065986239,0.330805829302449,1.54192771084337,0.693821112219473,0.263528391274206,0.254320832894397,0.910978415175739,0.358441730755278,1.54192771084337,0.630949295667634,0.263528391274206,0.248922258546609,0.584841496970573,0.368848761328434,1.43520092341131,0.850359426440737,0.270309433225627,0.264650201637952,0.814576154465711,0.365371788868434,1.62175728134049,0.807181126874775,0.270984990135913,0.257819888835621
"275",275,-0.0359322033898305,1.19777777777778,0.459044117647059,1.65176470588235,0.647368421052632,0.708418776400976,0.309926999621464,1.55672955974843,0.848310783347452,0.236264852031213,0.250984171629474,0.457732774793154,0.345337581093723,1.55672955974843,1.09899678495527,0.236264852031213,0.274584966620713,0.668126827738063,0.347194190481981,1.60464564578365,0.936518818045585,0.236556775381891,0.263998815202001,0.503344242467619,0.341377545046527,1.64679368989493,1.14344944742731,0.241399076485272,0.249599851348954
"276",276,0.350212765957447,0.102222222222222,1.1784965034965,1.01310344827586,1.15061046511628,1.40073891654925,0.317739669574688,1.82604790419162,0.425308987642366,0.244717406212488,0.249425621731573,1.22835161540078,0.346827010147579,1.82604790419162,0.597696288790837,0.244717406212488,0.252474456233641,1.52611355650592,0.354427650625377,2.02861553072652,0.502501974220591,0.248153947361205,0.259949946172072,1.19041784294352,0.349484087219199,1.86841794817023,0.678000105226713,0.250814250485413,0.252813402916339
"277",277,1.11380952380952,2.221,0.763958333333333,1.55116666666667,0.899683908045977,0.902152608942223,0.313389407807658,1.47309941520468,0.570946806262455,0.249177419450953,0.242971493021722,0.675913620127695,0.342496288498665,1.47309941520468,0.797185795076983,0.249177419450953,0.247402858914819,1.05011030756515,0.357445948387756,1.67697114015291,0.626860832587766,0.266473818584093,0.251839709039856,0.584178503026426,0.349952178355442,1.49263198654625,0.908453483519823,0.253786953073493,0.252484797613624
"278",278,-0.257627118644068,1.71733333333333,0.799375,2.37277777777778,1.06,0.637328608986012,0.326726582751836,1.72186746987952,1.08453886089351,0.249738485875806,0.264620769601162,0.726085683330114,0.35882357541925,1.72186746987952,0.995781786549404,0.249738485875806,0.276303250987154,0.529924491150786,0.373230650768712,1.71622070842342,1.18629621727263,0.260476907335295,0.275161268987778,0.687753855750941,0.36509643942739,1.81001005021666,1.12225619446572,0.260258902955538,0.267583105912215
"279",279,0.244905660377359,1.72466666666667,0.737100371747212,0.596984126984127,0.710512048192771,0.480539992200876,0.343607479745885,1.51770186335404,1.03716187115316,0.2625425499087,0.267816177968932,0.287759095214385,0.388285976268636,1.51770186335404,1.22994276813965,0.2625425499087,0.309130104547068,0.691772687333153,0.393718688352467,1.80057248666681,1.10879979933366,0.288244299374802,0.275700508782724,0.287719088442403,0.376312521073219,1.58878908423489,1.30106999579248,0.268706186838888,0.276611216671235
"280",280,-0.280204081632653,-1.72166666666667,0.696436363636364,2.38359375,1.01495575221239,0.80231181878058,0.307949758519239,1.47100591715976,0.668694098379183,0.251377473174917,0.25684279083212,0.821962879313328,0.349843321869346,1.47100591715976,0.649043037846435,0.251377473174917,0.250382675771518,0.702246018171117,0.363685549398348,1.46274324307297,0.76049722490185,0.251459073843998,0.272260454729787,0.768235616170346,0.353980535839115,1.53729711725684,0.769061501086495,0.260360222218327,0.256049092144947
"281",281,-0.183157894736842,-0.617272727272727,0.583484320557491,0.488,0.570542168674699,0.103101895747512,0.300289053992827,1.08194968553459,0.978847789787079,0.236210264059361,0.246102520555914,0.110899451731674,0.361650843759362,1.08194968553459,0.971050233802917,0.236210264059361,0.289375857456043,-0.0658814481995285,0.350576080347625,1.0040265556157,1.06990800381523,0.252527161119382,0.256048263451781,0.149283804223428,0.341809243295472,1.13667829795825,0.987394493734827,0.242372532066136,0.252750154041085
"282",282,1.19183333333333,0.309166666666667,0.750361010830325,1.93509803921569,0.934573170731707,0.762039623794652,0.31370843823318,1.37616766467066,0.614128040876006,0.244833270955074,0.233141114750468,0.517073488345248,0.335668705436774,1.37616766467066,0.859094176325411,0.244833270955074,0.244232416160041,1.06948230647218,0.352243213879232,1.76864723696368,0.699164930491496,0.267437114131268,0.236148122873711,0.512179608402064,0.333092304267889,1.46435680209539,0.952177193693331,0.2523717192976,0.226916952770438
"283",283,-0.711186440677966,1.13083333333333,0.411969696969697,2.68123076923077,0.860303951367781,0.487887342314159,0.302778545146563,1.63765060240964,1.14976326009548,0.246073226310346,0.233365211657064,0.54328440904624,0.334640767303043,1.63765060240964,1.0943661933634,0.246073226310346,0.251814787962435,0.358242481420335,0.349821771706884,1.51706242253983,1.15881994111949,0.259454322998756,0.244480423184883,0.471401945232756,0.338931612474818,1.6501489514781,1.17874700624534,0.254330706353364,0.237997254415905
"284",284,0.376607142857143,1.00071428571429,1.04789473684211,1.67755555555556,1.13375757575758,1.16891516584759,0.317920882666457,2.03648484848485,0.867569682637263,0.253494338806948,0.238146319660762,1.1649800204831,0.358337978704311,2.03648484848485,0.871504828001748,0.253494338806948,0.267031854230764,1.07686063885684,0.345817077960414,2.00450771625466,0.927647077397823,0.253719524982581,0.246797188709824,1.19110043387617,0.34802435279232,2.06183961693907,0.870739183062903,0.257351054252118,0.242078057295096
"285",285,-0.0857777777777778,1.04714285714286,0.833274647887324,1.5340625,0.962155172413793,0.581139274391427,0.32973779292029,1.39185393258427,0.810714658192843,0.259551134036262,0.25541953845232,0.581922980839217,0.34991435180621,1.39185393258427,0.809930951745052,0.259551134036262,0.247325365533272,0.52538331470073,0.377576181178296,1.41303193242183,0.8876486177211,0.278852629397127,0.263774452401082,0.486199642076132,0.364805119531308,1.47555951100444,0.989359868928311,0.266471756286065,0.259849041586145
"286",286,-0.495689655172414,1.74894736842105,1.0237984496124,1.56523076923077,1.13275541795666,1.0581055692939,0.32536882244752,1.6562962962963,0.598190727002398,0.267280506491562,0.243896940283907,0.766293646029026,0.363829368312404,1.6562962962963,0.89000265026727,0.267280506491562,0.260462241705629,1.07713165420334,0.374890365726337,1.83768813735979,0.760556483156451,0.284694825489425,0.252942626690128,0.803445381985965,0.366804964540083,1.83797118262202,1.03452580063605,0.277669612491507,0.250043954805048
"287",287,-0.217962962962963,-0.347692307692308,0.961549815498155,1.38290322580645,1.04,0.88712952984782,0.305099930697133,1.52097142857143,0.633841898723609,0.238976949987584,0.236418701497334,0.838744432898885,0.323488906362273,1.52097142857143,0.682226995672543,0.238976949987584,0.227295929056037,0.898608514751343,0.337663210589475,1.61312569517723,0.714517180425883,0.240737509307703,0.240403643741535,0.835005052289187,0.330179092229087,1.62454699065943,0.789541938370247,0.244975222755994,0.229592559495481
