"","Sim","trued_H_01","trued_D_11","trued_I_00","trued_B_10","trued_IB_sp","ITT_H","ITT_D","ITT_I","ITT_B","ITT_IB","ITT_se_H","ITT_se_D","ITT_se_I","ITT_se_B","ITT_se_IB","ITT_lb_H","ITT_lb_D","ITT_lb_I","ITT_lb_B","ITT_lb_IB","ITT_ub_H","ITT_ub_D","ITT_ub_I","ITT_ub_B","ITT_ub_IB","ITT_pvalue_H","ITT_pvalue_D","ITT_pvalue_I","ITT_pvalue_B","ITT_pvalue_IB","delta_H","delta_D","delta_I","delta_B","delta_IB","delta_se_H","delta_se_D","delta_se_I","delta_se_B","delta_se_IB","delta_lb_H","delta_lb_D","delta_lb_I","delta_lb_B","delta_lb_IB","delta_ub_H","delta_ub_D","delta_ub_I","delta_ub_B","delta_ub_IB","delta_pvalue_H","delta_pvalue_D","delta_pvalue_I","delta_pvalue_B","delta_pvalue_IB","PCP_H","PCP_D","PCP_I","PCP_B","nH","nD","nI","nB","nIB"
"26",26,-0.5434375,0.598888888888889,0.279151291512915,1.32053571428571,0.457492354740061,0.0748633919987721,0.502776580192461,0.227003126892935,0.647212201598817,0.294693575294325,0.448076412531676,NA,0.19624944608819,0.476002236999051,0.181611152854639,-0.803350238885223,NA,-0.157638719425852,-0.285735039479822,-0.0612577434915654,0.953077022882768,NA,0.611644973211723,1.58015944267746,0.650644894080216,0.867309236052273,NA,0.247392049526771,0.173930225458786,0.104661609631028,-0.558786958150559,0.562522835601533,0.208021459334085,1.39748421768967,0.384238164275653,0.308582320928,NA,0.164033797233622,0.321666218734281,0.153689100001211,-1.16359719343522,NA,-0.11347887549116,0.767030013927294,0.0830130634569041,0.046023277134101,NA,0.529521794159331,2.02793842145204,0.685463265094402,0.0701687596201479,NA,0.204740036816264,1.39582707117114e-05,0.0124158150849715,0.200198475474969,0.0785630339889915,0.751129942382452,0.223536493984492,64,9,271,56,327
"27",27,-1.6734375,0.455238095238095,0.0165267175572519,1.22037735849057,0.219079365079365,0.454224863781809,0.500940342765668,0.359085473286173,0.463460211355178,0.380228334851988,0.450508577153834,0.870281805230593,0.214228078726101,0.399301406263879,0.188781618195413,-0.42875572216609,-1.20478065188679,-0.0607938454941963,-0.319156163898222,0.0102231622457874,1.33720544972971,2.20666133741813,0.778964792066541,1.24607658660858,0.750233507458188,0.313334895724631,0.564880814583362,0.0937023442329328,0.245773020863339,0.0439972130893269,-1.72312349131344,0.520339908364349,0.360312739215001,1.15098934699687,0.523389789570012,0.310052036551594,0.458059566394818,0.176401051784859,0.284875321130395,0.158792746510928,-2.33081431628786,-0.377440344543527,0.0145730308816918,0.592643977497015,0.212161725402394,-1.11543266633902,1.41812016127222,0.70605244754831,1.70933471649673,0.834617853737629,2.73618984136803e-08,0.25597096320093,0.0410943253197444,5.33768100010601e-05,0.000980524577890662,0.000208589020116195,0.209969162994336,0.784571824989505,0.0179501854341466,64,21,262,53,315
"28",28,-0.891509433962264,0.601428571428571,0.0143122676579926,0.12203125,0.035015015015015,-0.564680138599837,-0.454374546212412,-0.0979392152118655,0.0586275446422877,-0.0643775619227068,0.424794033570815,0.849280645318808,0.191190588308668,0.370387909988223,0.170194330475414,-1.39726114524613,-2.11893402380421,-0.472665882479879,-0.667319419243693,-0.397952320027426,0.267900868046459,1.21018493137939,0.276787452056148,0.784574508528268,0.269197196182013,0.183747904283538,0.592642202956123,0.608469332505599,0.874230750351845,0.705238092223597,-0.925634343843122,0.598655456598807,-0.0143552276649844,0.117686584266726,0.0163998527538922,0.297396546496477,0.451758008286995,0.160479911336406,0.269821383641569,0.145431481023197,-1.50852086410281,-0.28677396937125,-0.328890074126521,-0.411153609929514,-0.268640612269893,-0.342747823583436,1.48408488256886,0.300179618796553,0.646526778462965,0.301440317777678,0.00185536235294648,0.185115289341638,0.928722804836451,0.66271717987119,0.910215385547154,0.459116033910193,0.0016751814222471,0.614661000928808,0.47311937682555,53,14,269,64,333
"29",29,-0.508857142857143,-0.156666666666667,0.209578544061303,1.26555555555556,0.390603174603175,-0.314826049797309,0.380978543088014,0.0514262874894576,0.67883829413114,0.143547804173526,0.405773662071984,0.979403713218655,0.199122211711435,0.455203297958604,0.182948569928851,-1.11012781333332,-1.53861746114535,-0.338846075986915,-0.21334377551158,-0.21502480391013,0.480475713738706,2.30057454732137,0.44169865096583,1.57102036377386,0.502120412257182,0.437828019775313,0.697283322770007,0.796202436883758,0.135886429473215,0.4326677536386,-0.51080251554714,-0.12663063505664,0.00549772929335796,1.20493851251991,0.159554343652731,0.287976161064142,0.483646240269662,0.16603149714767,0.311705396502909,0.154637787404749,-1.07522541963897,-1.07455984724338,-0.319918025415341,0.594007161587427,-0.143530150309539,0.0536203885446845,0.821298577130103,0.330913484002057,1.81586986345239,0.462638837615001,0.0761017537678285,0.793456430652771,0.973584820172925,0.000110801672717376,0.302168623258591,0.376423655134034,0.00880168335469228,0.65799749551152,0.372229031537236,70,15,261,54,315
"30",30,-0.0131578947368421,-0.0088235294117647,-0.111976744186047,0.535735294117647,0.0231288343558282,0.0639475851508973,0.287808278941516,0.123780168308258,0.359562044005865,0.177605834143812,0.417616243853363,0.87864120224135,0.207583834936311,0.439395119164576,0.188907921594437,-0.754565212160591,-1.4342968327845,-0.28307667193962,-0.501636564539389,-0.192646888575601,0.882460382462386,2.00991339066754,0.530637008556135,1.22076065255112,0.547858556863225,0.878299516516778,0.743243882285294,0.550981499480659,0.413179386712701,0.347129624892234,0.0584882864832619,0.0100839776128355,0.061374411948751,0.556445570249377,0.153054256078497,0.293920956489008,0.46299491245398,0.171866512002215,0.304610515019224,0.158877770595361,-0.517586202536757,-0.89736937582224,-0.275477761724111,-0.0405800685004991,-0.158340452232427,0.634562775503281,0.917537331047911,0.398226585621613,1.15347120899925,0.46444896438942,0.842268024437815,0.982623536959144,0.721013109231748,0.0677382003482756,0.335373943402797,0.450839036935747,0.0231744463898323,0.562275718438222,0.419442999345282,57,17,258,68,326
"31",31,-0.700769230769231,0.201538461538461,-0.192155477031802,0.656346153846154,-0.0604477611940299,0.0452082851907833,-0.0930585696419557,0.28975595373391,0.0796492272923867,0.252109110293532,0.552927480396602,1.37462533979321,0.204496941011527,0.511626151767047,0.191351989709719,-1.03850966244903,-2.78727472787278,-0.111050685597294,-0.923119603719849,-0.122933897907596,1.1289262328306,2.60115758858887,0.690562593065114,1.08241805830462,0.627152118494661,0.934836221063892,0.94602651433675,0.156506106654207,0.87628639045833,0.187666067724882,-0.698828993334037,-0.162122075875592,0.285062876259867,0.621135173981119,0.341074925880075,0.355211174261459,0.565333106324026,0.16975866941052,0.33774297070498,0.160609724666778,-1.39503010179268,-1.27015460353884,-0.0476580018481949,-0.0408288846322089,0.0262856499662955,-0.00262788487539667,0.945910451787651,0.617783754367928,1.28309923259445,0.655864201793855,0.0491414831625423,0.774286402038312,0.0931083453245828,0.0659039290547738,0.0337014615923352,0.00453164291538168,0.166280830312712,0.814161040437336,0.0580481980172259,52,13,283,52,335
"32",32,-0.846551724137931,-1.24055555555556,-0.148365758754864,1.46686567164179,0.185648148148148,-0.199893511427218,0.246430868947667,0.575521671453529,1.01502978955859,0.659203452737594,0.470710613848128,1.1609579258773,0.184617938732589,0.437080300577556,0.17112630766017,-1.12246936171029,-2.02900485333816,0.213677160637631,0.158368142074641,0.323802052916341,0.722682338855854,2.5218665912335,0.937366182269426,1.87169143704254,0.994604852558848,0.671082158462483,0.83190020861304,0.0018247492509379,0.0202170082241784,0.000117087366201085,-0.665010691687117,-1.22076866409611,0.573134881665953,1.67003053185524,0.756496542593117,0.319160989463801,0.51820466075804,0.15582607291278,0.303331677921445,0.146111167994138,-1.29055473630634,-2.23643113580267,0.267721390904592,1.0755113677591,0.470123915585525,-0.0394666470678988,-0.205106192389559,0.878548372427314,2.26454969595137,1.04286916960071,0.037194612018755,0.0184845822334423,0.000235031023533505,3.67860402139542e-08,2.24829711958918e-07,0.258308794532169,0.0316157462497407,0.679664240519874,0.348430193783369,58,18,257,67,324
"33",33,-0.807592592592593,0.574,-0.0277338129496403,0.731034482758621,0.103244047619048,-0.534053765197662,0.0235443874941821,-0.136727625998475,0.380949506366193,-0.0456654606499789,0.493312377669424,1.18841057803046,0.185884467204632,0.433479103811249,0.171457035458136,-1.50092825855755,-2.30569754429195,-0.501054487004971,-0.468653925154553,-0.381715075043932,0.43282072816223,2.35278631928032,0.227599235008021,1.23055293788694,0.290384153743974,0.278991601686178,0.984193615581431,0.462003598094716,0.379499630553914,0.789979193991536,-0.806448446295078,0.648222199570203,-0.175098109848629,0.742296061215984,-0.0272196464531393,0.329219401382593,0.527081949219545,0.156728666900987,0.301533503890222,0.146352252548621,-1.4517066160168,-0.384839437801274,-0.482280652319538,0.15130125345898,-0.314064790504746,-0.161190276573359,1.68128383694168,0.13208443262228,1.33329086897299,0.259625497598468,0.0143023917354401,0.218760056704967,0.263906520846919,0.0138266169706848,0.85245479489695,0.355071670031493,0.00250441685577722,0.681705867550329,0.456236148633328,54,10,278,58,336
"34",34,-0.812631578947368,0.68,-0.360836501901141,0.881904761904762,-0.120674846625767,-0.457293147309979,0.152106882969399,-0.0794514259216042,0.570185681068169,0.0598682832441086,0.401175194922546,0.789333624434912,0.204685693169999,0.385483872893946,0.181495266136119,-1.24358208084901,-1.39495859270949,-0.480628012685418,-0.185348826424982,-0.295855901747196,0.328995786229047,1.69917235864829,0.321725160842209,1.32572018856132,0.415592468235413,0.254334671797569,0.847191647714538,0.697895364649059,0.139102163026472,0.741504688100271,-0.804576791381278,0.669224171595011,-0.124665137630263,0.970526246157461,0.105901469482942,0.285754267400702,0.435695782369338,0.16987790993157,0.277651350568456,0.153599228673543,-1.36464486391528,-0.184723870064894,-0.457619722865078,0.426339598784382,-0.195147486770335,-0.244508718847273,1.52317221325492,0.208289447604553,1.51471289353054,0.406950425736219,0.00486824903134353,0.124540941695539,0.463039325715306,0.000473200314890843,0.490529965205002,0.448564241495985,0.0190471117115991,0.595125865164169,0.422812101047841,57,17,263,63,326
"35",35,-0.818888888888889,-0.718,-0.0632824427480916,1.40109375,0.22420245398773,-0.849154668854371,0.183523713470999,-0.572157569879782,0.378750568641038,-0.404206121526881,0.416873548240567,1.0647680281445,0.190792296472658,0.462859722092055,0.178242741876,-1.6662118095133,-1.90338327358195,-0.94610359949388,-0.528437816553607,-0.75355547610951,-0.0320975281954392,2.27043070052395,-0.198211540265683,1.28593895383568,-0.0548567669442506,0.0416540683980053,0.863154298245002,0.00271000264563326,0.413195208023723,0.0233457679260891,-0.942321181639313,-0.701574629901821,-0.753669757216112,1.20534696263086,-0.3931145327044,0.293443233722838,0.501690295347794,0.160201624350758,0.315576839669945,0.151262096655866,-1.51745935124305,-1.68486954017676,-1.06765917120841,0.586827722522791,-0.689582794375914,-0.367183012035582,0.281720280373118,-0.439680343223811,1.82386620273892,-0.096646271032886,0.0013215640294546,0.161986450076211,2.54479403727359e-06,0.000133720357901712,0.0093523968579734,0.4106423494131,0.00711328275759146,0.660963383921089,0.308899329243096,54,20,262,64,326
"36",36,-1.40865384615385,0.33,-0.14863309352518,0.494285714285714,-0.0408383233532934,-0.514120100408977,-0.205081814692059,-0.558996515901313,-0.26185353806543,-0.509599059227271,0.459616233002296,1.04781792249569,0.196582140273088,0.448514862215363,0.180127468809052,-1.41495136380345,-2.25876720513919,-0.944290430840366,-1.14092651453849,-0.862642410719375,0.386711162985492,1.84860357575508,-0.173702600962261,0.617219438407625,-0.156555707735166,0.26331696893935,0.844827169840434,0.0044610183835172,0.559339033800183,0.00466787568779004,-1.47874740176728,-0.088358381504163,-0.551709187725398,0.5099565428121,-0.344717755985383,0.314152097035741,0.503604968078255,0.164262334504427,0.308790552717388,0.152622473808235,-2.09447419762507,-1.07540598137299,-0.873657447370546,-0.0952618192801966,-0.64385230788093,-0.863020605909497,0.898689218364661,-0.22976092808025,1.1151749049044,-0.0455832040898348,2.51257564598539e-06,0.860724667205769,0.000783078148478333,0.09864382522778,0.0239063864260405,0.114487268255859,0.152010155585796,0.774388294256162,0.0703821793802505,52,14,278,56,334
"37",37,-0.734714285714286,0.657,0.205423076923077,1.214,0.39453125,0.097557269220364,0.614684703114653,0.00298742837260631,0.411339544868496,0.0705547195831123,0.46610779035518,0.996928269205527,0.196697148428502,0.395908531747207,0.176792144143185,-0.815997212789334,-1.33925879969803,-0.382531898408987,-0.364626918528161,-0.275951515687144,1.01111175123006,2.56862820592734,0.3885067551542,1.18730600826515,0.417060954853368,0.834212529964213,0.537512669286518,0.987882227285966,0.298815801709474,0.689832130018073,-0.712811993331501,0.608460186512821,-0.00752897592255714,1.23271441076457,0.18153251595048,0.317090902388495,0.483912226890097,0.164346199994409,0.282929982812671,0.150223608275315,-1.33429874183826,-0.339990349870343,-0.329641608907615,0.678181834305196,-0.11290034589679,-0.0913252448247454,1.55691072289599,0.314583657062501,1.78724698722394,0.47596537779775,0.0245778701668093,0.208617092000316,0.963460347356214,1.31881798801636e-05,0.226887533800852,0.105669587652208,0.122253240820781,0.778404034341844,0.116925412210246,70,10,260,60,320
"38",38,-1.08409836065574,-1.11272727272727,0.294945054945055,0.364,0.306524390243902,-0.363219867953148,-0.240895616731116,0.392915905547693,0.454567699686218,0.402810198352452,0.437751392469106,1.25653556706258,0.189963368386402,0.525091358129473,0.179444579400248,-1.22119683137485,-2.70366007346738,0.0205945451284306,-0.574592450840772,0.0511052855070285,0.494757095468558,2.22186884000515,0.765237265966954,1.48372785021321,0.754515111197876,0.40668576503668,0.847966141098945,0.0386045647224238,0.386658762700105,0.0247834779491167,-0.925268083643953,-1.15564362521811,0.543980217717877,0.462097551586807,0.532353373886577,0.303591082779274,0.542203598641469,0.159617373696178,0.343115341869206,0.152133332180595,-1.52029567191885,-2.2183431508434,0.231135913966498,-0.210396161019984,0.234177521964542,-0.330240495369057,-0.092944099592819,0.856824521469256,1.1345912641936,0.830529225808612,0.00230565795333137,0.0330575881828674,0.000654345722701177,0.178054223201862,0.000466559570024061,0.430186671563649,0.0101716250386546,0.685536374800658,0.340255160560467,61,11,273,55,328
"39",39,-0.97859375,-0.225,0.277859922178988,0.222698412698413,0.267,-0.475732344417886,-0.394932057813104,0.177608731850882,0.322080290928078,0.208676218813847,0.382910521233017,0.86529224508399,0.192442102824896,0.428222674917412,0.176623848867243,-1.22622317533606,-2.09087369427953,-0.199570858795069,-0.517220729273453,-0.137500163776796,0.274758486500287,1.30100957865332,0.554788322496832,1.16138131112961,0.554852601404489,0.214084862048161,0.648091832419882,0.356048717580115,0.451971240850349,0.237415075037924,-0.985090536919324,-0.21037873780152,0.410932576676693,0.216355653648934,0.375908730531696,0.276330443897772,0.458461404903888,0.161354253265461,0.299164588290805,0.150098802786249,-1.52668825479092,-1.10894657971478,0.0946840515240352,-0.369996164850798,0.0817204829480673,-0.443492819047725,0.688189104111735,0.72718110182935,0.802707472148666,0.670096978115325,0.000363994251757926,0.646320391334236,0.0108724284459749,0.469557381455438,0.0122656296515901,0.479241422723791,0.00809771534071515,0.564900075941606,0.406888009321078,64,16,257,63,320
"40",40,-1.81214285714286,-0.35578947368421,-0.228700787401575,1.17507042253521,0.0779692307692308,-1.0233426582985,-0.303823630786469,-0.201058863913564,0.44483679721327,-0.0426150412276794,0.465122595463647,0.887035535575921,0.203537165136119,0.36595525106449,0.178600299154036,-1.93496619380304,-2.04238133352247,-0.59998437709574,-0.272422314826444,-0.392665195197669,-0.111719122793963,1.43473407194953,0.197866649268612,1.16209590925298,0.30743511274231,0.027795769512589,0.731962802514467,0.323238930117477,0.224156503603455,0.811411380304391,-1.81944306141935,-0.35735143810438,-0.199204300094514,1.0711613056645,0.113440194780759,0.316633554019071,0.463387745110205,0.169082862596067,0.267466730719577,0.151519050009548,-2.44003342359364,-1.26557472939761,-0.53060062118574,0.54693614639146,-0.18353168620968,-1.19885269924505,0.550871853188848,0.132192020996713,1.59538646493755,0.410412075771197,9.12656639151521e-09,0.440605264682507,0.238738401736816,6.20596250482386e-05,0.454046470631428,0.335237419993689,0.0454295469211845,0.605077910711773,0.38929448267571,56,19,254,71,325
"41",41,-0.239433962264151,-1.99181818181818,-0.026780303030303,0.460833333333333,0.0777083333333334,-0.651614159401748,-1.22744973389882,0.196734339160385,-0.411859414568916,0.0704563886645331,0.498466230103604,1.03037082053248,0.202854858370104,0.431432161531402,0.18446103131165,-1.62859001791427,-3.24693943286346,-0.200853877333992,-1.25745091294273,-0.291080589257415,0.32536169911077,0.792039965065813,0.594322555654762,0.433732083804898,0.431993366586481,0.191131783385468,0.233547650336038,0.332132190393958,0.339763280728745,0.702492429327472,-0.189500724621747,-1.94707746865901,0.199857572774281,0.468925077039503,0.264433773797934,0.331582777250357,0.497272057681822,0.168621469620383,0.300796390680467,0.155722497894678,-0.839391025926213,-2.9217127922335,-0.130634434701885,-0.120625015373853,-0.0407767136582495,0.460389576682719,-0.972442145084513,0.530349580250447,1.05847516945286,0.569644261254118,0.567658374433017,9.02104821434158e-05,0.235921016722515,0.119009360715774,0.0894871929241545,0.101282929770471,0.136308623140122,0.757030654509237,0.18249655302895,53,11,264,72,336
