"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"226",226,-0.417802197802198,0.68390243902439,-0.252944162436548,1.30464788732394,0.159701492537313,0.109845428993785,0.356618720189818,0.820652173913043,0.710806744919259,0.263823995207427,0.278728645821907,0.0172360834081461,0.384004162327745,0.820652173913043,0.803416090504897,0.263823995207427,0.28867745139895,0.0620750041281473,0.391969743110714,0.945423530039464,0.883348525911317,0.277036368838372,0.289946004260032,0.0142853240733684,0.380229984937182,0.949241044407385,0.934955720334017,0.274249622607353,0.275745147457075
"227",227,-0.619012345679012,0.115833333333333,0.045026455026455,1.07765957446809,0.388021201413428,0.602738538873043,0.344643937977055,1.13116438356164,0.528425844688601,0.269940468521844,0.265433794237497,0.66487665608743,0.370498860767847,1.13116438356164,0.466287727474214,0.269940468521844,0.25601251409713,0.268952802161926,0.413346149614192,0.855067201640602,0.586114399478676,0.335978919283312,0.276136872379177,0.600953526098939,0.384638200274498,1.18519741441536,0.584243888316422,0.279941799826471,0.289441190758776
"228",228,-1.024625,0.641086956521739,-0.15042328042328,0.572705882352941,0.0739051094890511,0.0584643619285553,0.329759403446453,1.01769230769231,0.959227945763752,0.261822763370189,0.226759837022064,0.0523167019786814,0.35836478273207,1.01769230769231,0.965375605713626,0.261822763370189,0.261843096458988,-0.0796125440409974,0.35878248850647,0.96651509356292,1.04612763760392,0.272562993274276,0.238801777843553,0.0410533901006069,0.354269815202221,1.07622770949558,1.03517431939497,0.271754779442604,0.23906017326886
"229",229,-0.786547619047619,0.17952380952381,-0.131875,0.32280487804878,0.00419708029197076,0.182077726849634,0.36202828907529,0.964705882352941,0.782628155503307,0.323036829342131,0.236838078446686,0.164426094735823,0.413557775245024,0.964705882352941,0.800279787617118,0.323036829342131,0.269099559885536,-0.181873384144965,0.40889588577611,0.719320704361063,0.901194088506029,0.341949208885021,0.252449849306062,0.213924874236199,0.409889722103449,1.10853579219535,0.894610917959156,0.337701601329103,0.255098503409547
"230",230,-1.50225,0.986888888888889,-0.0534803921568627,1.42464788732394,0.328145454545455,0.183320981355919,0.339711122574174,1.00145038167939,0.81812940032347,0.272098722933818,0.26827782917482,0.0979262299864663,0.399934876378162,1.00145038167939,0.903524151692923,0.272098722933818,0.305477698906757,-0.0244915781075418,0.378155189570533,0.901165531044112,0.925657109151654,0.273544489494448,0.292646424796562,0.106907282694455,0.382480885422556,1.04971821605346,0.942810933359005,0.286312705029368,0.277407186234889
"231",231,-1.2310752688172,-0.150243902439024,0.102045454545455,0.848444444444444,0.354586466165414,0.326869903327982,0.366240910667055,1.051,0.724130096672018,0.287776717594892,0.302714227199913,-0.0360143416668269,0.426780472564898,1.051,1.08701434166683,0.287776717594892,0.33121129262657,0.499493707906564,0.429292767826033,1.36181311820402,0.862319410297457,0.3115851480947,0.323365544931185,-0.0342676511390796,0.423141644998036,1.15386907129024,1.18813672242932,0.305397678026054,0.323943911274623
"232",232,-0.497125,-0.036,-0.5581592039801,1.26224719101124,0.000517241379310315,-0.34077658120916,0.309959407272355,0.405779220779221,0.746555801988381,0.232258348596383,0.252261728889463,-0.602903981303958,0.341623756205113,0.405779220779221,1.00868320208318,0.232258348596383,0.267706438899799,-0.222702925807189,0.354408432101682,0.628621818009772,0.851324743816961,0.249266536866353,0.263797201089059,-0.73825586027123,0.353391235285073,0.459867763807817,1.19812362407905,0.238613861999751,0.276021155672404
"233",233,-1.28712328767123,-0.321458333333333,-0.596473684210526,1.38516853932584,0.035663082437276,-0.0621954927423953,0.346618742480695,0.876267605633803,0.938463098376198,0.266940593330615,0.265917115936725,-0.342303664843269,0.37740875175501,0.876267605633803,1.21857127047707,0.266940593330615,0.290092053706282,-0.180038989960656,0.39034700581783,0.896802784898658,1.07684177485931,0.291086941464757,0.27840868695897,-0.450827053630997,0.390741902046648,1.07269941151446,1.52352646514546,0.275842286160756,0.294878904071432
"234",234,-0.723529411764706,0.0186111111111111,0.557371134020619,0.322470588235294,0.485806451612903,0.922196902570218,0.332268647950804,1.62434782608696,0.702150923516739,0.274828468712778,0.232714469394525,0.735850883590677,0.374862725027314,1.62434782608696,0.88849694249628,0.274828468712778,0.268008843746743,0.897130317373828,0.367075747659167,1.67283130556951,0.775700988195679,0.287271916541049,0.249548276804304,0.681543999320884,0.371202213399846,1.67861641623892,0.997072416918038,0.284024346496526,0.256093903410841
"235",235,-1.06988372093023,0.0162162162162163,-0.175085714285714,0.389019607843137,0.0326353790613719,-0.105138495049344,0.363946771687558,1.20037037037037,1.30550886541971,0.292841182473115,0.281924728434004,0.116701006741568,0.406586709643861,1.20037037037037,1.0836693636288,0.292841182473115,0.301585122943875,-0.541206983117217,0.414652196650628,0.964986950450764,1.50619393356798,0.31276215994538,0.301677866183433,0.0734022813231736,0.400204945698046,1.38512273299364,1.31172045167047,0.295755071937133,0.296256694669561
"236",236,-0.125681818181818,-0.452682926829268,0.0883157894736841,0.669876543209877,0.262140221402214,-0.188807437603149,0.368217404795733,1.0818320610687,1.27063949867185,0.287809438564759,0.275757992486876,-0.176146104510531,0.411241454446648,1.0818320610687,1.25797816557923,0.287809438564759,0.31857257154816,-0.477761402833828,0.412860632666509,0.993751915082639,1.47151331791647,0.306706767399496,0.293828025425986,-0.167258262526982,0.410007359448713,1.26408947926042,1.4313477417874,0.304436561270072,0.290319711219397
"237",237,-1.84438202247191,0.653235294117647,-0.17989247311828,0.947802197802198,0.19057761732852,-0.0183166457199277,0.354707032402909,1.05384615384615,1.07216279956608,0.275763698168106,0.267662400176024,0.0742917654460893,0.377567313224336,1.05384615384615,0.979554388400065,0.275763698168106,0.273708799171619,-0.352768266793666,0.399025833137844,0.869076790100247,1.22184505689391,0.295316839693968,0.282955198530941,0.0162550407257092,0.375822510603666,1.16115761207725,1.14490257135154,0.281603380879305,0.265425284107569
"238",238,-1.74268292682927,0.144878048780488,0.323366834170854,0.943717948717949,0.498050541516246,0.397731717307587,0.348401512105189,1.11097014925373,0.713238431946144,0.259405074720102,0.287758926129347,0.136091680042075,0.409813764282771,1.11097014925373,0.974878469211656,0.259405074720102,0.326767859111989,0.165963107435783,0.398239315305248,1.11982019488997,0.953857087454189,0.284827316266987,0.301563344258488,0.0820124431014559,0.394798680668249,1.21797200402464,1.13595956092319,0.274943926661821,0.303524481598338
"239",239,-1.15741176470588,0.164054054054054,0.21627027027027,1.14602150537634,0.527302158273381,0.0395472199471709,0.347717643327995,0.854148148148148,0.814600928200977,0.288988301463269,0.26573454502685,-0.0651108652377837,0.398047570366757,0.854148148148148,0.919259013385932,0.288988301463269,0.287808089243691,-0.117332258475869,0.408329673392844,0.860754608799451,0.97808686727532,0.320890418249472,0.282750901651653,-0.0509964137016066,0.392957191747251,0.97034606195436,1.02134247565597,0.306157740061575,0.268670931679903
"240",240,-0.49030303030303,0.617878787878788,-0.179637305699482,0.715333333333333,0.0708208955223881,0.102829207227231,0.335212482132288,0.84077519379845,0.737945986571218,0.276939658031504,0.232691751979738,0.0789271634796001,0.390793056193551,0.84077519379845,0.76184803031885,0.276939658031504,0.282992548179664,-0.146589994305219,0.375451127801644,0.702422752216766,0.849012746521984,0.298099084595912,0.246855218285112,0.114844555677664,0.367975774601868,0.937853098617227,0.823008542939564,0.282039610934996,0.253366753614318
"241",241,-1.81297619047619,-0.0605660377358492,0.196514285714286,0.857613636363636,0.417718631178707,0.16767985176548,0.356505370599419,1.43030303030303,1.26262317853755,0.302776455144013,0.226536910495789,0.178328044132462,0.391775148798318,1.43030303030303,1.25197498617057,0.302776455144013,0.278667269920782,0.176393781996891,0.391591869071955,1.55381385151216,1.37742006951527,0.326941455715143,0.23456820342661,0.108885430048664,0.387653558872458,1.51837393130507,1.4094885012564,0.308776858747709,0.25146636068551
"242",242,0.175,-1.53794117647059,0.288087431693989,0.511208791208791,0.362189781021898,0.422499674959293,0.310256757575615,0.959051094890511,0.536551419931218,0.261654860933937,0.232620763744005,0.487568417342029,0.349716611931235,0.959051094890511,0.471482677548482,0.261654860933937,0.234953069180482,0.319938807448147,0.34328059944581,1.02215013130902,0.702211323860873,0.265459188759072,0.242371508012098,0.486437969245166,0.356317697304356,1.11332171899789,0.626883749752722,0.275965049914109,0.24298773085991
"243",243,-0.807157894736842,-0.0962000000000001,-0.154611111111111,0.665066666666667,0.0864705882352941,0.196621937257334,0.327836982719906,0.899767441860465,0.703145504603132,0.230556884730055,0.261693836021932,0.116977738892516,0.355174829148215,0.899767441860465,0.782789702967949,0.230556884730055,0.280041796710741,-0.0402762960836698,0.363295673168808,0.723348792105786,0.763625088189456,0.254108517598643,0.274436652504266,0.0948159030880658,0.349304622521673,0.922665031423744,0.827849128335679,0.238597306132984,0.270308740572515
"244",244,-0.4084,-0.220612244897959,0.14761421319797,0.664050632911392,0.295434782608696,0.239251146390047,0.330535348170871,1.11550724637681,0.876256099986765,0.26032478303238,0.257101812369355,0.108246198122574,0.36544890927795,1.11550724637681,1.00726104825424,0.26032478303238,0.274957003997521,0.266129198903853,0.376841779244379,1.22726382081203,0.961134621908172,0.290148542830093,0.268993091704381,0.00439737632169357,0.371559173483117,1.17141086867672,1.16701349235502,0.271312427487603,0.278378135400871
"245",245,-0.597613636363636,-1.15530612244898,0.676791443850267,0.885657894736842,0.737148288973384,0.462498336422441,0.351688025521824,0.935483870967742,0.472985534545301,0.273673167455287,0.26487121502369,0.610896114762746,0.398432420059628,0.935483870967742,0.324587756204996,0.273673167455287,0.289018193234293,0.00160670093981197,0.391764467183461,0.681705510090189,0.680098809150377,0.292981324456049,0.276219469298786,0.580116569730831,0.381196781888368,1.07997861108082,0.499862041349991,0.276404241913195,0.276062185170539
"246",246,-1.53814432989691,0.297352941176471,-0.0917112299465241,0.716341463414634,0.154609665427509,-0.522991119350912,0.352368645565151,0.993939393939394,1.51693051329031,0.276057358424901,0.278735974030452,-0.483031491704197,0.415758512576852,0.993939393939394,1.47697088564359,0.276057358424901,0.341415599164151,-0.94311278761351,0.402908444786865,0.756856106428854,1.69996889404236,0.27920259659267,0.300376689217289,-0.349374689801859,0.384897749062443,1.11169857003025,1.46107325983211,0.284448339441306,0.276088615095763
"247",247,-0.81051282051282,0.825609756097561,0.128585858585859,0.605180722891566,0.269359430604982,-0.114641670748452,0.357248254302298,0.797761194029851,0.912402864778303,0.280262593330242,0.286458942269434,-0.0914441175647354,0.406807941750022,0.797761194029851,0.889205311594586,0.280262593330242,0.306906576328925,-0.471403945233778,0.400095265685488,0.631331300274815,1.10273524550859,0.286083617110362,0.311139300795712,-0.114378475161422,0.401425037868854,0.89119506956288,1.0055735447243,0.293793069952505,0.295604927373307
"248",248,-1.01829787234043,0.2075,-0.303403141361257,0.719295774647887,-0.0262595419847328,0.0604374585126988,0.339626676745412,1.22210144927536,1.16166399076266,0.248717066672239,0.267577891119063,0.134708424810659,0.377391721131769,1.22210144927536,1.0873930244647,0.248717066672239,0.301736405046946,-0.161486674160253,0.36550314935388,1.1667592882556,1.32824596241585,0.253776991410968,0.279398847060859,0.152179280318566,0.360141604642808,1.31444365581876,1.16226437550019,0.253573251245751,0.267157641763358
"249",249,-1.46585365853659,0.9815,-0.187357512953368,0.675411764705882,0.0764388489208633,-0.159944872590522,0.389548234292423,1.14014705882353,1.30009193141405,0.285929570272427,0.30149030127127,-0.462212520472482,0.420742384355711,1.14014705882353,1.60235957929601,0.285929570272427,0.34587349144052,-0.173944792115002,0.413585391440369,1.27799118887448,1.45193598098948,0.307081627660891,0.307289586806997,-0.570345785450992,0.412550084212988,1.21525282988052,1.78559861533151,0.295504283277902,0.304437209367689
"250",250,-1.22831460674157,0.0211627906976744,-0.338085106382979,0.81975,0.00753731343283583,-0.312241004399578,0.335282102502508,0.864071428571429,1.17631243297101,0.276194110185642,0.24880396601709,-0.339579193142356,0.380030997956286,0.864071428571429,1.20365062171379,0.276194110185642,0.286658786084319,-0.568523840502415,0.37297591151974,0.716474181068813,1.28499802157123,0.289288879487292,0.263960096236478,-0.370050343412304,0.375528902052887,0.956468347548983,1.32651869096129,0.288776399031795,0.262529939110891
"251",251,-0.951052631578947,0.496578947368421,0.0674866310160428,0.126060606060606,0.0877622377622378,0.0070757081372492,0.359925023321235,0.878723404255319,0.87164769611807,0.276036286675072,0.261528234060081,-0.090689867597443,0.366971771246042,0.878723404255319,0.969413271852762,0.276036286675072,0.258758216863702,-0.0878902513923634,0.38060081864119,0.936987661634787,1.02487791302715,0.286351569116121,0.271652782365445,-0.251337463329945,0.384424346400784,0.949157162779214,1.20049462610916,0.285977205559731,0.268368282357271
"252",252,-0.894269662921348,-0.5425,0.135336787564767,1.56179487179487,0.54590405904059,0.509926119484532,0.34368854374674,1.7394696969697,1.22954357748516,0.272905718571981,0.256200044389563,0.347281267902633,0.400772669604682,1.7394696969697,1.39218842906706,0.272905718571981,0.320762121371183,0.349079191285054,0.389583593545479,1.79920946629286,1.45013027500781,0.29657439035334,0.279176604736937,0.319568445108165,0.393069590192886,1.89360641113816,1.57403796602999,0.288727635177133,0.283286179517355
"253",253,-0.367875,-0.586944444444444,0.349189189189189,0.116969696969697,0.268239436619718,0.079344145027091,0.347700473219777,0.938732394366197,0.859388249339106,0.259863975979061,0.248632665136201,0.112414188528192,0.352632216518794,0.938732394366197,0.826318205838006,0.259863975979061,0.251314910768519,0.0705246706553111,0.381515916245709,1.09920951222007,1.02868484156476,0.284564327923194,0.258138976531713,-0.0719916976812699,0.375529859392011,0.994141361123226,1.0661330588045,0.272250646695879,0.26380880097811
"254",254,-0.623529411764706,-0.183584905660377,0.0686549707602339,0.859230769230769,0.34324427480916,0.291658886508616,0.345813362893846,1.13713235294118,0.84547346643256,0.275623797460256,0.261473182335805,0.266429711138581,0.377294858821406,1.13713235294118,0.870702641802595,0.275623797460256,0.269862745380715,0.441546888133207,0.390723690664167,1.41781474277305,0.976267854639841,0.319381383366279,0.266700845071447,0.143937340318715,0.386333212666991,1.32295316376773,1.17901582344902,0.293057268471628,0.280513793564139
"255",255,-1.53059523809524,0.916944444444444,-0.275783783783784,0.350210526315789,-0.0633928571428571,-0.100498297502256,0.344662035503671,0.863014705882353,0.963513003384609,0.274336363720561,0.251011183754518,-0.343897006877827,0.381114930069304,0.863014705882353,1.20691171276018,0.274336363720561,0.288534858357517,-0.0155274799289196,0.391918408722321,1.03928044263931,1.05480792256823,0.301034368116289,0.263385546508379,-0.395023940145837,0.381306732017809,0.966802147806114,1.36182608795195,0.285374960829679,0.269978388658407
"256",256,-1.18675,0.105365853658537,-0.258061224489796,0.352048192771084,-0.0765591397849463,-0.146336557147249,0.32833891446888,1.26460431654676,1.41094087369401,0.260865618845454,0.237323329492188,0.0353275286955023,0.358021556845867,1.26460431654676,1.22927678785126,0.260865618845454,0.272434393518609,-0.503367549738031,0.352123138742111,1.00476977632325,1.50813732606128,0.263300634888173,0.252883413330562,-0.0505802505096209,0.355631076570553,1.28894251585337,1.33952276636299,0.268364803429609,0.247264227701371
"257",257,-0.849659090909091,0.337872340425532,0.0731284916201118,1.00395348837209,0.375207547169811,0.127612619999607,0.357580802734923,0.913956834532374,0.786344214532767,0.278401345495241,0.261600343929239,0.159780454966986,0.385744081944268,0.913956834532374,0.754176379565388,0.278401345495241,0.274389380856392,-0.159473740053705,0.392866160887862,0.732202568424623,0.891676308478328,0.288770978908138,0.277780962441757,0.114345982005578,0.386655058238574,1.00072374655705,0.886377764551472,0.288451242048766,0.271040690903913
"258",258,-0.655638297872341,-0.362553191489362,0.453257142857143,0.91297619047619,0.602355212355212,1.0006865600241,0.32828824272105,1.184765625,0.184079064975903,0.266687484307475,0.243027884466037,0.497313687176399,0.381259488380092,1.184765625,0.687451937823601,0.266687484307475,0.27898949658998,1.14653239551671,0.367061642861988,1.46225845940919,0.315726063892472,0.289157581458535,0.25412763069068,0.562422013633135,0.364672985741682,1.31396034342521,0.751538329792078,0.279494186787172,0.253530250914321
"259",259,-0.830515463917526,-0.269772727272727,-0.135,0.197826086956522,-0.0463320463320463,0.063550813628483,0.364755405689163,0.874351145038168,0.810800331409685,0.274482047800432,0.272642800565405,-0.200317415276779,0.413796164226662,0.874351145038168,1.07466856031495,0.274482047800432,0.324982440736478,0.0540590810175613,0.393146140586579,0.930707387020649,0.876648306003088,0.284883369556392,0.283623549006057,-0.105896900125447,0.384462999903671,0.935539854293981,1.04143675441943,0.280470514456849,0.272455909785986
"260",260,-1.18139534883721,1.2706976744186,-0.0832984293193717,0.91125,0.21029520295203,0.234611214549176,0.336526058424562,1.22140740740741,0.986796192858232,0.229337739055232,0.269223037756892,0.00880956639684874,0.366412851693466,1.22140740740741,1.21259784101056,0.229337739055232,0.30785704130052,0.0653815041679329,0.373686522145731,1.16767994432797,1.10229844016004,0.251213798859054,0.287102137268643,-0.0928838262085336,0.360325225388363,1.23287480765962,1.32575863386816,0.236257416039948,0.282956920022522
"261",261,-1.36958333333333,-0.33734693877551,-0.518102564102564,1.3252380952381,0.0368817204301075,-0.514077937317295,0.356598260912355,0.646617647058824,1.16069558437612,0.287538840263454,0.272245895423651,-0.710530340094134,0.400604216013778,0.646617647058824,1.35714798715296,0.287538840263454,0.307634477274936,-0.552253880848236,0.405371405303049,0.744482929878281,1.29673681072652,0.311214691198603,0.287022813461695,-0.789049747476825,0.388710183854823,0.773033508899109,1.56208325637593,0.295770447552172,0.277648923534384
"262",262,-1.09655555555556,0.27575,-0.557663043478261,0.407906976744186,-0.250111111111111,-0.600206687308121,0.344999542223535,0.923481481481481,1.5236881687896,0.286651132023431,0.26383293388801,-0.615952878977687,0.399513014627402,0.923481481481481,1.53943436045917,0.286651132023431,0.316957837399065,-1.05663076374925,0.390584558627939,0.609153441173747,1.66578420492299,0.286020715152291,0.280932816345109,-0.52581540804894,0.376792823376566,1.05876453913068,1.58457994717962,0.298635220444322,0.255657366369589
"263",263,-1.69597701149425,-0.51,0.371611111111111,1.22,0.650186567164179,0.510115704792859,0.351323937941633,0.892047244094488,0.381931539301629,0.271662751692915,0.279678669213579,0.609808519136656,0.400823189099532,0.892047244094488,0.282238724957832,0.271662751692915,0.292020005050305,0.352898043405737,0.381731890691119,0.825318822765018,0.472420779359281,0.266911997074654,0.298214614995825,0.628787362372205,0.386053140954242,0.95001124770655,0.321223885334345,0.286662462431805,0.279716372801207
"264",264,-0.937127659574468,1.03847826086957,0.0205913978494624,0.387702702702703,0.125076923076923,0.342559630413978,0.337213615458017,0.909477611940299,0.566917981526321,0.263171948237782,0.253497664404832,0.218616209042727,0.383241878923767,0.909477611940299,0.690861402897572,0.263171948237782,0.284124005588602,0.366534488924603,0.364423293375121,1.03660383243569,0.670069343511084,0.268669232301691,0.27371000840704,0.197562373175511,0.380228482591254,0.986774537192771,0.78921216401726,0.272918874047561,0.279624935865817
"265",265,-0.588735632183908,1.28948717948718,-0.154300518134715,1.41493827160494,0.309598540145985,0.0278232430491913,0.330861492779717,0.922785714285714,0.894962471236523,0.262049891134846,0.249056178521676,-0.0189912198957906,0.366350914719713,0.922785714285714,0.941776934181505,0.262049891134846,0.271721109940297,-0.387330740679409,0.354129934258798,0.698175161998156,1.08550590267756,0.254429354255508,0.264154998644347,-0.0677405090270564,0.356873162252267,1.03302898430819,1.10076949333525,0.26834821505929,0.251645253504581
"266",266,-0.4840625,0.0767272727272727,-0.212758620689655,0.894666666666667,0.120803212851406,-0.00410063020944626,0.35423535215221,0.741692307692308,0.745792937901754,0.283863337488457,0.286545564654886,-0.12118104105497,0.402578066006481,0.741692307692308,0.862873348747278,0.283863337488457,0.295941551872633,-0.226337474262332,0.397357181415779,0.653163788299219,0.879501262561551,0.291557696502048,0.304851978551338,-0.0945549766751501,0.398840693251794,0.855683501513413,0.950238478188563,0.302735312724045,0.287822389452147
"267",267,-0.252413793103448,-0.84156862745098,-0.339642857142857,1.0319696969697,0.00587786259541984,-0.285687016635932,0.329647755265427,1.05416058394161,1.33984760057754,0.237442840724226,0.240167213143042,-0.235080330072534,0.349303335554385,1.05416058394161,1.28924091401414,0.237442840724226,0.286253351468583,-0.41963644205278,0.340847064469024,1.03770451916009,1.45734096121287,0.241723708163306,0.245269330985538,-0.307167480896562,0.345068186557596,1.0970250730883,1.40419255398486,0.243560012030867,0.2484731837487
"268",268,-1.53619047619048,-0.463125,0.241871657754011,1.70888888888889,0.685261194029851,0.737454503245864,0.354913991634547,1.605,0.867545496754136,0.28843742257475,0.265330125993716,1.01247526447607,0.404145637953082,1.605,0.59252473552393,0.28843742257475,0.28724311437536,0.309111411942279,0.395432435242897,1.30217303092864,0.993061618986362,0.302950159222312,0.279305059605354,0.997547400836385,0.400815901901963,1.72940885079751,0.731861449961125,0.29702094231253,0.2862929119599
"269",269,-1.53236559139785,0.654390243902439,0.222022471910112,0.956477272727273,0.465,0.212303680112144,0.346142276848494,1.10075757575758,0.888453895645432,0.284840235972324,0.238289870723468,0.0534459281249787,0.37957104647482,1.10075757575758,1.0473116476326,0.284840235972324,0.27133499939663,0.198214132268075,0.375862591849715,1.31091903260555,1.11270490033747,0.301661604657332,0.247255091258572,0.0212882732398394,0.37735921656273,1.24326033221533,1.22197205897549,0.296965644531868,0.244696289483717
"270",270,-0.0887179487179488,0.611463414634146,-0.0816315789473684,0.956263736263736,0.254483985765125,0.484671732951202,0.33859694641266,1.07290780141844,0.588236068467238,0.263166168136178,0.280074971046173,0.175220026900851,0.385934830821745,1.07290780141844,0.897687774517589,0.263166168136178,0.293503304111039,0.676004601492545,0.389077224089256,1.39044539468219,0.714440793189648,0.280170358675267,0.297315641936085,0.102987788525301,0.396380810486144,1.1973575184585,1.0943697299332,0.28064415151265,0.304904519138674
"271",271,-0.914705882352941,0.138085106382979,0.0674545454545454,0.435,0.193386454183267,0.357856361526906,0.352000948212647,1.09915254237288,0.741296180845975,0.287256624194193,0.278539846510472,0.495370561114252,0.419869334589477,1.09915254237288,0.603781981258629,0.287256624194193,0.308025691899141,0.0334224803630842,0.388305854090976,0.987987764896854,0.95456528453377,0.28019812997816,0.29511947448512,0.540683989193699,0.388351248609884,1.25911771182303,0.718433722629333,0.308422939753924,0.262859335272623
"272",272,-1.53073170731707,0.214523809523809,-0.483724489795918,0.939375,-0.0712318840579711,-0.0388085168621337,0.335068032135659,0.634028776978417,0.672837293840551,0.257837662425768,0.252279723325005,-0.283172190049609,0.353345184922519,0.634028776978417,0.917200967028026,0.257837662425768,0.256648894868838,-0.25439399667736,0.370978942801076,0.588580088500491,0.842974085177852,0.269803200415766,0.268387939371889,-0.378684632198959,0.358587970835186,0.715367286394085,1.09405191859304,0.267464991046525,0.252726242773881
"273",273,-1.15857142857143,0.00394736842105252,-0.208282828282828,0.863875,0.100251798561151,-0.177703589925616,0.3404926224949,1.11794117647059,1.2956447663962,0.270482894696684,0.252314077600727,-0.07465678603316,0.379143331309911,1.11794117647059,1.19259796250375,0.270482894696684,0.291731035381042,-0.572739719877132,0.379508339129786,0.809592731430743,1.38233245130787,0.2870856522591,0.265753998046349,-0.115459633122209,0.367078025004611,1.17121688633494,1.28667651945715,0.272861447846365,0.266521707787423
"274",274,-1.61320512820513,-0.5975,0.238622448979592,0.906538461538462,0.428759124087591,0.0787028169416349,0.356409407003367,0.89365671641791,0.814953899476276,0.289746757887008,0.271014956458298,0.0396516065528755,0.404786876543025,0.89365671641791,0.854005109865035,0.289746757887008,0.292716354090644,-0.0456296009049215,0.389063047042842,0.940975999547476,0.986605600452398,0.285703172552487,0.28718004846639,0.0546625569463461,0.397378511756147,1.02055964624214,0.965897089295797,0.303092754495489,0.274240154622884
"275",275,-1.35263157894737,-1.23486486486486,-0.11456043956044,1.20441860465116,0.308694029850746,-0.225985419424706,0.328131911798986,0.803259259259259,1.02924467868397,0.250734578553239,0.262707830320755,-0.42854921066399,0.37256690609866,0.803259259259259,1.23180846992325,0.250734578553239,0.300591045294501,-0.184038861955464,0.357981645821244,0.992291232711733,1.1763300946672,0.250628398015727,0.279281884841848,-0.34099641907409,0.369037449158516,0.981320946118186,1.32231736519228,0.260356222451384,0.273201713082391
"276",276,-0.076578947368421,-0.177352941176471,0.297301587301587,0.483663366336634,0.362206896551724,0.871475210019122,0.345025410848478,1.29691780821918,0.425442598200056,0.255514181388704,0.273251470428496,0.704420085355052,0.361872385894957,1.29691780821918,0.592497722864126,0.255514181388704,0.261151048042847,0.828027505967729,0.378758899422378,1.32736384506958,0.49933633910185,0.261993331845927,0.285918838509346,0.656066622889909,0.377403220618939,1.36072854188771,0.704661918997799,0.26444238764582,0.284335901178646
"277",277,-1.26098591549296,0.0471052631578947,0.38847619047619,0.842469135802469,0.514845360824742,0.518246372121319,0.326472696457663,1.14409090909091,0.62584453696959,0.247298329039534,0.256592613095951,0.419301734880948,0.346297208070328,1.14409090909091,0.724789174209961,0.247298329039534,0.252408504402027,0.47780231455473,0.368488045911444,1.27171428558864,0.793911971033905,0.273529027206131,0.266468644750005,0.251453726187246,0.366275726062752,1.23246079436713,0.981007068179884,0.256609215303451,0.275522600819204
"278",278,-0.961411764705882,-0.153061224489796,0.141666666666667,1.237375,0.471203007518797,0.217421486075879,0.341214198528038,1.24045112781955,1.02302964174367,0.252374851600887,0.28035537493329,0.213691437929495,0.386917775007329,1.24045112781955,1.02675968989005,0.252374851600887,0.310465534322463,0.0117438529661196,0.386724760204849,1.1840523089901,1.17230845602398,0.272136343705043,0.295387513574054,0.259362657133937,0.379709043193623,1.37127373784862,1.11191108071468,0.269209176354085,0.285717279902857
"279",279,-0.06,-0.726666666666667,-0.157379679144385,0.322098765432099,-0.0124626865671642,-0.160654925610442,0.360544147026203,0.942406015037594,1.10306094064804,0.263846830319082,0.28463638508596,-0.317679566116414,0.403929366709105,0.942406015037594,1.26008558115401,0.263846830319082,0.32791687995712,-0.146947438620572,0.395833703373242,1.0972294847547,1.24417692337527,0.287198630413547,0.293848318559378,-0.371780774253091,0.399886551541629,1.03014853908106,1.40192931333415,0.277828313352852,0.301520642808215
"280",280,-1.33409638554217,0.879268292682927,-0.0421390374331551,0.811685393258427,0.233188405797101,0.124161514030024,0.335992304607124,1.0954347826087,0.971273268578672,0.253287959976009,0.27707136194871,0.350648654827687,0.371578247042528,1.0954347826087,0.744786127781008,0.253287959976009,0.277633056607285,-0.41262725239019,0.380997664269208,0.908363394325867,1.32099064671606,0.257824300756617,0.296561253515192,0.181771186814685,0.373575714307956,1.2604233083341,1.07865212151942,0.262917480573659,0.282806774539616
"281",281,-1.75292134831461,-0.280333333333333,0.0376165803108808,0.10625,0.0591103202846975,-0.650950804586932,0.310350494068862,0.325135135135135,0.976085939722067,0.240568670386132,0.253935563339607,-0.831501053561677,0.349306668064303,0.325135135135135,1.15663618869681,0.240568670386132,0.276987007532332,-0.631623178377966,0.362201906010858,0.503612439656039,1.135235618034,0.270220889961862,0.265548459795689,-0.942635184054317,0.358783761370514,0.437125722639538,1.37976090669386,0.253943489055877,0.270875908673278
