"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"279",279,0.244905660377359,0.325431034482759,0.737100371747212,0.570044850498339,0.596984126984127,-0.486653225806452,0.710512048192771,0.345304202535324,0.91102868688825,0.744747884112738,-0.578830291593689,2.2906834844602,1.05903811766487,0.768262110596472,-0.380903508503733,2.59101919241688,0.254220876095955,0.386482685139232,-0.374864342994639,1.00880847929697,0.402377678703843,0.364776937547797,-0.23857275186971,1.05387344509283,0.0884091438319453,0.682583195170101,-1.15767671734514,1.44647004933151,0.282086747255771,0.671655172009538,-0.944118066885937,1.48527388180859,0.305519207533355,0.372885068528433,-0.386777537338413,1.00446907925163,0.51996428674262,0.348633089966926,-0.143559058315311,1.19547296552853,0.592127901225278,0.820962213547235,0.625706176482173
"280",280,-0.280204081632653,-0.91955,0.696436363636364,0.861437790943716,2.38359375,1.81535294117647,1.01495575221239,1.03877062304212,0.562399760954211,0.556297445815171,-0.658742162821916,1.58876828977913,0.367477946850351,0.553467868914856,-0.740499886049428,1.54985867551585,0.960553605284743,0.346144851549636,0.283964031978821,1.59502221976371,0.834246496960718,0.308967208077993,0.231599153824052,1.42457062243103,0.520384024367013,0.751491434730249,-0.838055288746844,1.95844238906754,0.494999031296299,0.82027943096409,-1.17629169673604,1.97663283684535,0.569427627633795,0.345822796436585,-0.0714682185048238,1.17657111230439,0.74950011989198,0.283084982829078,0.188084240831186,1.25290724866365,0.623432740451793,0.82938696195645,0.555623415480986
"281",281,-0.183157894736842,-0.0282575757575758,0.583484320557491,0.0822987329434697,0.488,0.559166666666667,0.570542168674699,0.127787835823609,1.08382268366017,0.799553560029466,-0.544363006031844,2.49842481141789,0.793126576462928,0.740270036875877,-0.464158991797492,2.2825153584864,0.0638210078982697,0.353493182598037,-0.615361630109867,0.679014498593746,0.0283863678616701,0.298870825740521,-0.547386623294298,0.691503624284699,-0.4977863812723,0.651710551892538,-1.74717128607546,0.662524560555758,-0.472305420353358,0.629076561167015,-1.68214499188274,0.727683538770224,0.245894446614164,0.375348367545956,-0.387434453579178,0.945927920689977,0.173952438580627,0.296227807569732,-0.339176880842675,0.750004161954525,0.545702875493841,0.835354165755649,0.67330117212106
"282",282,1.19183333333333,0.444006734006734,0.750361010830325,0.451728942699092,1.93509803921569,0.660555555555556,0.934573170731707,0.516291888273143,1.39191289966389,0.884160978241111,-0.356863298415037,2.90533436106059,1.64216287313039,0.961849658768388,-0.27989982102084,3.55837654727616,0.550488987332557,0.329598049293815,-0.0244793090492706,1.1916675984717,0.857360752823572,0.315177719673635,0.217495643418493,1.5274729699906,-0.335088822707928,0.617915801401711,-1.61075310479377,0.764019480316275,-0.0379888317324843,0.639387904150598,-1.31428988764538,1.27085016720504,0.47396285810306,0.347407983260662,-0.108761438278854,1.16929666888364,0.86887224413863,0.317953580077252,0.238044087802412,1.54704810898647,0.623530229036452,0.837711997007885,0.537261102397727
"283",283,-0.711186440677966,-1.0093006993007,0.411969696969697,0.56438618705036,2.68123076923077,1.8375828460039,0.860303951367781,0.887037105477123,2.28251777215606,0.609406898956807,1.07112190223549,3.44086408730577,2.24533625033631,0.584514357034928,1.09547881697316,3.34588514742527,0.387530036937688,0.320554324450432,-0.179106616083541,1.11180396229479,0.392098486057993,0.29879176697972,-0.16440477915267,1.02473486133281,-0.920675814675091,0.821022130908305,-2.49366112845907,0.636842149718481,-0.89051793936281,0.746033631825212,-2.37694918847253,0.473402990371891,0.838097207134774,0.345718627745624,0.195054027825424,1.55350099170963,0.750162632718896,0.304173524910734,0.141139854233098,1.34753554963942,0.667334794718812,0.802297347451274,0.538653412931297
"284",284,0.376607142857143,1.0409067688378,1.04789473684211,1.04614532019704,1.67755555555556,1.0162,1.13375757575758,1.0489696969697,0.84316137429565,0.861955962834373,-0.807114097911323,2.46431860351119,0.901394408049046,0.835983287425678,-0.722907120910975,2.51477889226599,1.13363018549907,0.342874751429446,0.463985532519812,1.72277756493223,1.21441007354573,0.300823850209806,0.675759410148986,1.79644594448463,0.967209923591821,0.677077466107036,-0.379766967806868,2.23886567009975,0.853863512727412,0.603918419926098,-0.469885693368175,1.9299772955578,1.04862274292928,0.376748871123991,0.387107963779336,1.75477224696701,1.15217862003798,0.300847599179902,0.554497167452147,1.73362191681597,0.511744032233427,0.872496892395142,0.574489652417384
"285",285,-0.0857777777777778,0.359074074074074,0.833274647887324,0.533857989344222,1.5340625,1.38471471471471,0.962155172413793,0.726618638466623,0.958991252627198,0.512754451153446,0.112786400821427,1.90190554013773,0.879844452390336,0.534114080712728,-0.0662469643249392,1.9593075522128,0.591494082017487,0.3714101086784,-0.0244196477201209,1.42769081661654,0.583900452160833,0.337337597505088,0.0223748549742497,1.30988123327885,0.79213681706593,0.9419494883722,-1.13379340083464,2.51441441712827,0.644227406603993,1.14949510256273,-1.66989815313886,2.61480723950681,0.475739113247169,0.350577576367824,-0.165453170191767,1.15436750397132,0.616985800037193,0.31486647471306,0.0844103948875796,1.2639318073876,0.668548739127806,0.83337938657858,0.484646756400752
"286",286,-0.495689655172414,-0.536333333333333,1.0237984496124,1.13816738816739,1.56523076923077,1.08616858237548,1.13275541795666,1.05238325281804,2.01932507602884,0.642656207571119,0.831473920860794,3.21031904516702,1.93775973252002,0.67466245595079,0.615800483729577,3.21812649269289,0.738906818387404,0.34411940093893,0.0996734893933029,1.47330795681379,0.888949381694055,0.314812155270695,0.239220297099933,1.50665831262908,-0.0825607620796082,0.614360303304888,-1.15335126266615,1.03122997808216,-0.0471218886194318,0.590916163916629,-1.21110652018231,0.931936016106418,0.697194645254512,0.330612536728006,0.0659662450217599,1.29763081911253,0.99843034281497,0.292724367864516,0.404925355407227,1.5268712680885,0.555092043928267,0.826091074010478,0.599807444812179
"287",287,-0.217962962962963,0.61961038961039,0.961549815498155,0.814165302782324,1.38290322580645,1.13256302521008,1.04,0.862300542495479,0.988374802785544,0.69779277431023,-0.267459039156407,2.32726264175439,0.940996704233692,0.685349794591737,-0.279558590037901,2.44128789018178,0.818610994345393,0.31677007760996,0.250260431035117,1.36282012275774,0.837519702443342,0.285122886490173,0.296386574190488,1.37376973025449,0.787892930090255,0.842822527371992,-0.949152853728805,2.46350107828786,0.779644027496165,0.799106835292561,-0.791676457793129,2.27913228816998,0.653831493652623,0.310121244225209,0.0235167764423753,1.20124436679215,0.824002267107104,0.28657783875146,0.207127747408968,1.36153304702841,0.533340911524647,0.863719695801533,0.459706947746632
"288",288,0.478305084745763,1.24576470588235,0.74150406504065,1.0860162601626,2.01884615384615,1.37923232323232,1.04901234567901,1.15614010989011,0.962199957501921,0.710429322140301,-0.453952593752661,2.3879999955135,0.986803002743223,0.692502454011274,-0.206480312038179,2.4764262353646,1.32856253966474,0.356865878249405,0.630549937155218,1.98629713360753,1.29390657969033,0.346950762277045,0.572064998564838,1.94515389855718,0.792479608492931,0.700799362944097,-0.359266981621079,2.38121874950795,0.816321714293407,0.607551153237823,-0.288462629976925,2.03837246672762,1.13539312253547,0.350163419854556,0.374834634106366,1.87419945813583,1.25476086135184,0.349620160715755,0.601528828750101,1.98732343843225,0.545398776560622,0.829006368419467,0.51072191661406
"289",289,0.00857142857142866,-0.383561290322581,0.656148409893993,0.155694152923538,2.18555555555556,1.04381868131868,0.901216617210682,0.274499048826887,1.90752790861922,0.833179579957015,0.365139089961337,3.45707973346704,2.28641806581329,0.814007555719239,0.688511057618855,4.02431738646894,0.00529579195755246,0.372336187139427,-0.767710489378946,0.728306891421592,0.228742265315536,0.347719100768485,-0.392334502531611,0.857428929958804,-0.306173542217361,0.54723349714189,-1.24662975751201,0.773184762807117,0.166202986293092,0.538896920630418,-0.713534069359432,1.21701865286957,0.25257626486804,0.387922533775196,-0.513634391664515,1.02646161160774,0.49828991111492,0.338324826214944,-0.0778160407552827,1.1492711846735,0.57114452056271,0.831804917449802,0.645962651963268
"290",290,0.300188679245283,0.810905172413793,0.635268817204301,0.822194570135747,2.11767857142857,2.04304761904762,0.883074626865672,0.944414134930823,1.95933366382565,0.752431893100637,0.391230624623621,3.41141237297222,2.14623830958752,0.781610843045366,0.437392799919709,3.68197217214124,0.791669035659473,0.360478687268448,0.117483628353712,1.42005645502915,0.898081376925645,0.342174705369749,0.244785258473464,1.50298215381695,0.695075374782788,0.724848655096833,-0.617077182029804,2.01818633177679,0.960169518462914,0.719684077024443,-0.345320783669556,2.35498097458517,0.714005220939403,0.376613135102239,0.00633965773204931,1.3677016993223,1.01947105150229,0.330819135715448,0.410037371068327,1.61229856785084,0.458074387389091,0.86535993155697,0.537806243785342
"291",291,-1.2569387755102,-0.872741379310345,0.66751724137931,0.40290905631659,0.810392156862745,1.11777950310559,0.688885630498534,0.524853052515658,1.23835803662957,0.597913225041036,-0.00519669042518482,2.37893678759341,1.35866458810633,0.626634455961318,0.176533538952642,2.66239199892671,0.365890707711995,0.319804321556043,-0.262882490484775,0.964417182181605,0.375272106007256,0.287501133611765,-0.187608046383311,0.935915210391199,-0.800368765702775,0.55405682062437,-1.82589271352054,0.293413182395713,-0.702232602706566,0.520098506060081,-1.61331249286317,0.338661398859885,0.40579083663112,0.335049725809986,-0.223110049400587,1.07319701598699,0.513488898501256,0.283288183493471,-0.0395032913514816,1.10134694059865,0.630320072015513,0.842003110641615,0.666743872895231
"292",292,-0.764285714285714,-0.724555555555556,0.718631178707224,0.530461707797474,0.705396825396825,1.49777777777778,0.716073619631902,0.740830405379878,1.31874589166833,0.623037609144978,-0.0533664780816867,2.3340795836785,1.20685654897227,0.606587693194991,-0.0323974284221827,2.29607072334253,0.54739428393673,0.35728388780147,-0.12223738008703,1.17935827456891,0.507880625670798,0.336772608451321,-0.103771298435165,1.18454648651576,-0.712018173880641,0.511461112196726,-1.8293744648419,0.15452978534989,-0.716647315173621,0.531509027823886,-1.81730468636933,0.214256866840526,0.520375348504531,0.341742551377072,-0.150574102485764,1.16404720319456,0.644324507062311,0.317837400476651,0.0177836740164224,1.24183960477296,0.686557210557745,0.769360092065512,0.729983038284181
"293",293,-0.412758620689655,-1.0834375,1.19375912408759,0.980599658557405,1.6265,2.22584821428571,1.27149700598802,1.24493615494978,2.24180044938983,0.601858909761873,1.11362103471005,3.34985779788953,2.26872002988785,0.555221521940031,1.18074154503272,3.18427139425946,0.96197954402126,0.384409875095406,0.17808302837173,1.73094679419759,1.04395217174311,0.376522284375991,0.301578056585454,1.78378159243151,-0.846295512995858,0.629726231332042,-2.23350632047577,0.308720828397136,-0.694508498193292,0.603563829371149,-1.83289958439661,0.363676182937183,0.941431820000527,0.362409070467876,0.248897635739012,1.689204435937,1.26323717633045,0.339814080982736,0.599539601871187,1.87071101719798,0.631492816842606,0.831683160960707,0.543307360480444
"294",294,-0.0944,-0.0736858974358974,1.31192592592593,1.27861661815586,0.879152542372881,-0.257448275862069,1.23431610942249,1.02078416149068,1.08712389744906,0.680491904844159,-0.175343643836182,2.37132831729447,0.927492362908726,0.636512145423913,-0.280078422441477,2.11193526837677,1.02432551449275,0.395479882124369,0.333211086966249,1.79172329853469,0.981336539426311,0.343432032930889,0.444337400092546,1.65729169462624,-0.0228066825850184,0.935686802828814,-1.83319776607174,1.66716901344474,-0.218826137951578,0.947160175634946,-2.04822746565883,1.37589395099846,0.885092205832162,0.382138435522814,0.136713500278175,1.6003848106795,0.987126982035749,0.323398934734302,0.440881870410967,1.62350333018982,0.602418251939228,0.820877025639412,0.603966720650828
"295",295,0.878461538461538,0.599285714285714,0.452242647058823,0.205109964702688,1.06784615384615,1.21680761099366,0.570979228486647,0.40579535047552,0.810472984328673,0.917547430877066,-0.959574081953188,2.66611827915501,0.990580837169338,0.881777856744583,-0.886164270581843,2.7540967487212,0.380843175403003,0.364449799996219,-0.368514483470654,1.07555175212104,0.540350283324621,0.324122894148013,-0.105272138130211,1.18203350741973,0.635269024304698,0.728833746474222,-0.882639973044488,2.14044207878359,0.528859130692781,0.698020342172511,-0.806560941686292,1.92175651857826,0.407011714842873,0.361776732980998,-0.31539668526008,1.12648168348225,0.606415286367153,0.306929312401614,-0.0478088292830317,1.26782191941242,0.420216245538113,0.869163188608565,0.540397979804932
"296",296,-0.337111111111111,-0.155833333333333,0.333356890459364,-0.233653577138289,2.71833333333333,3.47629464285714,0.750553935860058,0.38531551747586,2.4368463648754,0.704137120413153,1.14288868458565,3.74918279978594,2.59199151419797,0.680650596971148,1.42523664449783,4.05857764958601,0.0907076311925693,0.38484845548404,-0.641866485062418,0.800925387373457,0.291400718792312,0.353489612573173,-0.417415735197265,0.944624912759932,-0.84193466441805,0.972083269256073,-2.59230818624627,0.866641970795368,-0.685321150079244,0.978699727253339,-2.31311703245563,1.23579214038763,0.205949333100214,0.38841450451177,-0.55261234281078,0.875214115348284,0.699427591202632,0.344177281472246,0.0493932247786818,1.32787971029341,0.557306074742447,0.847129391281004,0.53375917987165
"297",297,-0.107142857142857,-0.223666666666667,0.891915708812261,1.17554078014184,2.00806451612903,2.77017837235229,1.10616099071207,1.29975878202178,2.32324128310692,0.922848503252637,0.444259228340901,4.02896448646718,1.82254264784998,0.937421921087962,-0.208137702604922,3.71222561675478,1.09396823619133,0.411714555601222,0.311485681406628,1.87952777962842,0.82833952086835,0.372095229615055,0.161665879549377,1.52696902438479,-0.182756022809647,0.607813870744468,-1.31611333249095,1.11099182719015,-0.0884588042522298,0.667951602563721,-1.20793778130648,1.09896578011452,0.711876494876438,0.448775515131119,-0.157155077727229,1.53167208264097,0.928760103627001,0.369906542233684,0.245928141768754,1.6087175206476,0.477094342789976,0.844048619367296,0.644312339986137
"298",298,0.0125,-0.331705989110708,0.787279411764706,0.0586764705882352,1.73384615384615,2.147,0.969851632047478,0.445034876347495,1.48733446538314,0.691703519556951,0.271628406827655,2.62773051457497,1.49477058428057,0.730982703205814,0.190215166895688,3.10518855787341,0.0707806484781588,0.385031899376604,-0.679148450944845,0.764640781002835,0.222003834779122,0.353725409923988,-0.379817685233423,0.881543050598418,0.302481593996362,0.940477564908418,-1.50071443947718,2.22805652555658,0.227685879294867,1.00870814839345,-1.7652506794233,2.2668689556232,0.179399976796378,0.369176075371731,-0.493411904131528,0.797722522340736,0.402915475041246,0.330789282255864,-0.168047826972254,0.98198816934406,0.560390305632649,0.858028540405602,0.474452257119436
"299",299,0.314769230769231,-2.12786931818182,0.371917293233083,0.864285714285715,1.21859649122807,2.16092592592593,0.521331269349845,1.10168634969325,1.57383135877752,0.618792877702017,0.379845690560085,2.64764996334772,1.66990737357272,0.640622289549077,0.374004557565108,2.77514564570579,0.7994875209513,0.372592134319677,0.1213810451655,1.55234060206659,0.74839557402415,0.338584037054558,0.102262531340205,1.3193311167723,-1.26532749942931,0.5989920067529,-2.38832817361782,-0.153880551642189,-1.25818702870842,0.601353996282479,-2.36668831906227,-0.118479393093068,0.681036704821895,0.335709341614683,0.0184026890930237,1.25786034047926,0.963638644697026,0.3187647478603,0.291972730657038,1.5307767321832,0.627670306906859,0.81254280740588,0.615081247486861
