"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"118",118,0.353333333333333,0.159116279069767,0.925073891625616,0.742765374069722,0.929885057471264,0.121404255319149,0.92651724137931,0.613692886750203,0.956485710698271,0.534084251230914,0.0130266066787448,1.96812970136743,0.904733412683477,0.502259132329788,-0.0471895557385706,1.9414073536345,0.50549507703358,0.41371943494329,-0.323588195797303,1.30029661298168,0.631407388326427,0.381681747102508,-0.10281231020597,1.40936459686374,-0.0102697829873311,0.602645118141757,-1.14102789988167,1.06441881962201,0.0260458645655396,0.55411272314198,-0.974220045891929,1.11702832914727,0.611674454896172,0.365603576958745,-0.0725026930364295,1.29537842196788,0.727911170594052,0.331971217634995,0.104300416860699,1.33668659302384,0.683758390190033,0.716192977278448,0.581840390674505
"119",119,-0.0991025641025641,0.327013843111404,0.980523560209424,0.791984858459513,2.12514851485149,2.93975274725275,1.37643835616438,1.51097067792634,2.51966039900035,0.602320151574655,1.42598211257455,3.61709020738835,2.18641141919589,0.529600718467644,1.19183469111115,3.31180179382325,1.15289264246895,0.434207943695309,0.338147831751318,1.90448891046968,0.901204650463829,0.403211789962055,0.13826890863617,1.61603036923725,-0.104451824738193,0.751196301153242,-1.45570155047641,1.36342226053097,-0.390334773333711,0.801001513230195,-1.89402523576972,1.20342768538211,1.42425587775569,0.402563036592957,0.680327614735779,2.22288130071284,1.26171471751263,0.373376448655179,0.563386450987298,1.96240400137133,0.656163605180757,0.709146285893231,0.625742389439103
"120",120,1.1989552238806,1.42090501792115,1.03520930232558,1.09369165365261,1.42845238095238,1.26995423340961,1.1456856187291,1.1853745301593,1.49044616529094,0.641885383722319,0.218944995957274,2.62888935969887,1.62667629490306,0.613216586262181,0.494505053816569,2.82515372224604,1.03866170667496,0.374226794454715,0.358579972132995,1.78245813265312,1.23047649318921,0.338889392373804,0.594300701846455,1.84297776783034,1.5286969094559,0.543450699950222,0.529016447884269,2.58892817629508,1.49103062795372,0.559784078230379,0.36048480165648,2.70752234212486,1.04787631536867,0.377409453298447,0.372140369868412,1.78095252156553,1.31648199598748,0.336544743211184,0.648820175014906,1.90332502807337,0.687758972214727,0.723708681580587,0.578743845586591
"121",121,0.315492957746479,0.0718839427662957,1.87806763285024,1.65147009345794,1.98876543209877,1.72347985347985,1.90920138888889,1.67923017557399,1.75334421207491,0.645439651804144,0.628455708020599,2.97717404476885,1.63982726777005,0.641965949736696,0.630628672325562,3.04048617485342,1.51646874716121,0.38040327012686,0.779230626517897,2.24180552530444,1.46362909288227,0.351958779245217,0.744741011434758,2.15692018416305,0.293555609710061,0.614874399923448,-0.90953693371515,1.49165901578328,0.301779794362231,0.579849071913284,-0.848457795045103,1.56444366010555,1.54578340530006,0.383189120582007,0.784307135292374,2.32176455388252,1.49757888905517,0.349054874451737,0.83278720742612,2.12563519006562,0.653713874274186,0.730392435539568,0.611814749081843
"122",122,1.12775,1.185,0.898477157360406,0.909329004329004,1.62087912087912,1.9087074829932,1.12673611111111,1.27757996815748,2.18278893770436,0.497157192345542,1.14212065649078,3.02152713369389,2.04119861950653,0.491229633029926,1.04673551442121,2.84202773549461,1.01530238743221,0.399700464828916,0.326822521805218,1.84691516425688,0.864817698596656,0.356203158967313,0.15533411754209,1.60434567466093,0.688846464890908,0.653381642055694,-0.585714120156775,1.96076126773809,0.439554807719276,0.643464062131337,-0.826085963089635,1.63403656957965,1.17592189265443,0.360272381233294,0.495078649672916,1.84017187923594,1.1838351447066,0.311708020623593,0.591460594752457,1.82888126483754,0.692028772980418,0.692635305348384,0.658562148278017
"123",123,0.905945945945946,1.28837719298246,0.873592233009709,0.743538896746818,1.98847058823529,1.49988571428571,1.1992439862543,0.921365657521287,1.44895256566609,0.753388221258074,-0.00703545680625904,2.87512928322812,1.59617525156373,0.819751210715664,-0.0002915619116924,3.08037123930241,0.88942997048658,0.366983671995568,0.240295646507706,1.64107210050441,0.919288914793089,0.346735060654424,0.278821270423254,1.57113555720048,0.826523515136766,0.764517585206511,-0.653902994333345,2.34126497298754,0.794806086331384,0.759594108608675,-0.841495442448313,2.24808277188532,0.949527199828957,0.380267004307409,0.255983327203448,1.77010687400044,1.09139110034648,0.356986584901283,0.41138552713202,1.77806019945821,0.565788183395135,0.760650831564965,0.606208799862734
"124",124,0.469577464788732,0.596674876847291,1.33708333333333,0.682211538461538,2.29255102040816,3.18382154882155,1.65996551724138,1.52076908323744,2.41026731305155,0.54371004315951,1.37513813663868,3.36907996861132,2.40117116902778,0.537296237250996,1.37511091602565,3.3574477815895,1.29386612308501,0.389388582262778,0.532777614873909,1.98435955509892,1.22014106571664,0.333095900120876,0.577426484435082,1.83957814670159,0.0340714121690705,0.679276219368674,-1.33379307025662,1.24016944249096,0.00398695449393401,0.67040811707914,-1.40698776672591,1.26916865109663,1.4336232527949,0.37903538840763,0.791444395549774,2.10540318292789,1.54451840060134,0.309430336974261,1.02197339213056,2.12507162677794,0.610492905709314,0.738461582138539,0.5313967925217
"125",125,0.646081081081081,0.391461988304094,0.796393442622951,0.692066985645933,2.32096385542169,2.01566193853428,1.27210526315789,1.15497728305316,2.02966819879283,0.559101750245001,1.02956983810149,3.01290599036278,2.38918385635882,0.592648713498481,1.35137947545766,3.6284279083263,0.658797094048165,0.449968144853136,-0.158681657973865,1.57855992948593,1.00330885064282,0.367237296371287,0.327215471994598,1.73245099182292,0.461239861003511,0.621414849546291,-0.722275598360806,1.61802788302565,0.614241853219119,0.570865583425739,-0.509455296318664,1.72572145192414,0.892593510844341,0.417965618422278,0.175192509547996,1.69111800755781,1.40525214058793,0.350055397158566,0.778453824912934,2.05778422023946,0.718746260232772,0.678913802558488,0.67541031795984
"126",126,0.0820689655172414,-0.754428104575164,1.1120202020202,1.25455390904446,2.41243243243243,3.03540540540541,1.46580882352941,1.72479220779221,2.81920480531345,0.636338550479064,1.63461961382356,4.14221697007649,2.81453471785418,0.710640752742301,1.5641274767986,4.2648322632535,1.37760715890225,0.374120724482055,0.731284215551424,2.09805772253046,1.38557103552761,0.320525913769569,0.721189597848167,1.97901000454476,-0.820219523666431,0.655246808072566,-2.14676337313828,0.375585004248281,-0.8775890860777,0.700162565039428,-2.29525971689625,0.355338662584425,1.57423754003339,0.36392231529801,0.916847807732182,2.35625497040134,1.68150382647523,0.337163168766857,1.05056948533223,2.34332720761614,0.652466787372156,0.67393764665742,0.732748840096472
"127",127,0.360175438596491,0.627642679900744,0.935566037735849,1.13981132075472,1.28449438202247,0.940970677451972,1.03873754152824,1.08512142352526,1.36317187711453,0.476890534049576,0.551457643990866,2.41217716754131,1.58959280716475,0.426986776707992,0.811391264709622,2.4519586989228,0.88989744492596,0.366377727185691,0.191188569791801,1.60336542317918,0.996224147809688,0.341668834173215,0.392472596768865,1.65705842971724,0.757163307217089,0.792606851431419,-0.887089557481434,2.29628296193684,1.18180115271254,0.833635642405879,-0.658815756372833,2.74983885639824,1.07680896431379,0.347736911270139,0.433163986638784,1.71081834843599,1.14231179048847,0.311289911968518,0.575648288378323,1.70124066164329,0.657357178798563,0.750349002037641,0.572326698420965
"128",128,0.643188405797101,1.0654797979798,1.15586592178771,0.818875562218891,2.23635416666667,1.80770434782609,1.53305454545455,1.16535528963253,1.54898728202815,0.57668681756275,0.605262979858977,2.69407252194082,1.67642794896361,0.552399608225329,0.769496072104768,2.7870840208681,0.966034755840704,0.453180023598475,0.107069381293619,1.82714580356387,1.07329151388338,0.432983027700027,0.256907760000006,1.97136357109585,1.04140351303608,0.663234247213615,-0.100308675466553,2.49261410453741,0.994715871713178,0.663929738297621,-0.305760057684289,2.32217328306301,1.11476467303469,0.41697707453801,0.297491605950144,1.89834276061826,1.26476157177046,0.394054906007394,0.496149915554637,2.03581575500963,0.708044243556824,0.678172163953664,0.659429323310995
"129",129,1.50024390243902,1.43521765056649,1.39091428571429,1.24664835164835,2.06256097560976,2.58092995169082,1.6052140077821,1.66784857662023,1.92480844123085,0.632138913235441,0.571509371918055,2.98301522264654,1.72683807553194,0.658709873762463,0.48838210604692,2.90791451616078,1.40623268282337,0.42864774407762,0.53688190083214,2.20398916244282,1.30900284438008,0.403192041930015,0.409874576496993,1.98057366355377,1.88162400456806,0.66889945794902,0.615084569809731,3.23477472227392,1.79479525853135,0.669086023159804,0.617019097713394,3.13376506312009,1.47485051621679,0.385463904062519,0.717635982312142,2.18011044968828,1.43930842734056,0.359362801780877,0.694912312768506,2.06570800558589,0.715330065299223,0.646382629483879,0.685467305368719
"130",130,0.036375,-0.05725,1.53737113402062,1.49823649010166,1.31863636363636,1.00024390243902,1.4691134751773,1.27753323932313,1.49257277332085,0.586257028950756,0.43947524676873,2.65259611343374,1.76020988032602,0.604619884573328,0.699470987506719,2.96332326794998,1.09958526573909,0.385400876254441,0.293878628446486,1.84858066280048,1.34399469163416,0.352406842770197,0.562593398316614,1.95418330974869,0.107382453239096,0.534182890103849,-0.881676589292492,1.14218390802908,0.225124933588777,0.51990021745561,-0.810346396354747,1.36679068647321,1.0835757833097,0.384604578027006,0.461362568071276,1.88204330303534,1.44969185175031,0.344506561899567,0.79473126040609,2.26648579415541,0.636026135769795,0.722928505177859,0.658951905471469
"131",131,0.775405405405405,1.03209064327485,1.45427083333333,2.43552083333333,1.41340206185567,1.7872193877551,1.44055363321799,2.21935632183908,1.96383756471671,0.479264551373185,0.980169409892908,2.82397944873351,1.68954732888205,0.44807035252461,0.791851744080676,2.450147433691,2.35009872883833,0.359758783646019,1.69908222025867,3.06570329356836,2.16227278649805,0.334843606835108,1.52760113075048,2.92304653009537,1.06068142453376,0.585553950848764,-0.0334405760442655,2.16420231866427,0.706084502548148,0.596073828465052,-0.43995088785955,1.98666586847371,2.14792333306502,0.33674263505321,1.53710813835289,2.88281612962941,2.03618513830169,0.310623564392048,1.47262390006022,2.62160913438311,0.67410887972715,0.695211439095916,0.674908495311284
"132",132,0.0650819672131148,0.458483516483516,1.19083333333333,1.17561802079322,1.85215053763441,2.10081944444444,1.39791245791246,1.48498820647737,1.98070985276198,0.496811854189341,0.899802547049858,2.98774899335197,2.14130398816183,0.502744232226908,1.09614994899457,3.08532895368443,1.44506473548617,0.337834202365902,0.817655777291459,2.09565140746462,1.60953110747608,0.312968512455198,1.00000442473582,2.16340400964042,-0.269529713489978,0.576398635358326,-1.33288447675856,0.831363975998404,-0.150599664136256,0.650805061599366,-1.32372751512083,1.1411629492147,1.5038984400751,0.304419290740302,0.97167040969803,2.07561988370801,1.7320993350524,0.273475107934687,1.21455950013677,2.23219246309567,0.673301456768973,0.745094935459238,0.559728457691906
"133",133,1.58053333333333,1.48878048780488,1.07413793103448,0.931884353741496,1.55174418604651,2.23176086956522,1.21626297577855,1.3085176120549,1.78370839790869,0.639919777314822,0.528448916962204,2.82897594139256,1.68960100550262,0.634751952243156,0.517480792241232,2.73209263089596,1.32355089341007,0.377307308353458,0.607156992443141,2.03322981040974,1.19923935176881,0.350678389425506,0.504739966022549,1.89120214412537,1.14494009148289,0.672034403592342,-0.112343709062302,2.29477074477706,0.867866920266225,0.724237526203936,-0.519121641277039,2.09277865111896,1.23408681243527,0.35787773960613,0.518944811076207,1.89615810110133,1.2415044727619,0.326307329929168,0.642080404291683,1.87466802841187,0.619472916112233,0.751025598514287,0.583030989798992
"134",134,0.73620253164557,1.24033333333333,1.78526041666667,2.16951923076923,1.62577777777778,1.36864111498258,1.73436170212766,1.96249937075258,2.15385209022391,0.619292448341298,0.919061942103287,3.43773760180744,2.00596242906855,0.598055702121843,0.818237390946494,3.25534848671464,1.93646955947838,0.380554213655517,1.22519728298096,2.65999339029127,1.77210332211392,0.353111601213471,1.18152939997226,2.4159290927429,1.2816076782081,0.513008497792234,0.329290787398411,2.22641462260358,1.09500933475128,0.536506028090541,0.173297238418756,2.24654985587767,1.99625955953519,0.369311410664794,1.27041606731667,2.65771866583608,1.85333669789939,0.328962926422586,1.23321826287922,2.47811460716767,0.70116587217665,0.688454102565221,0.634925973726984
"135",135,0.717285714285714,-0.445980148883375,0.71751269035533,0.81973597359736,2.37688172043011,2.23878014842301,1.24965517241379,1.26650952380952,2.00849671204853,0.599917719684717,0.93687624270277,3.28022269108345,1.96627059898192,0.593750830813437,0.973497172112626,3.03979853969201,1.06289767569278,0.368188534791935,0.366771449755172,1.81073410697918,1.03263203471481,0.347727243449632,0.348138492438311,1.77116719128086,-0.785735145781462,0.68988151122163,-2.13306757420057,0.668392738981964,-0.92908501877484,0.708534713969261,-2.28399998797587,0.593796642615653,1.23516755523305,0.35452452319571,0.534686516095426,1.89522107831241,1.25786093760661,0.339289672556351,0.580566721932495,1.94787999191328,0.632662748714361,0.73802598332463,0.574892951527887
"136",136,2.06833333333333,1.56031746031746,0.258829787234043,0.905382952088312,1.42894736842105,0.627039355992844,0.651625441696113,0.819695743405276,0.553717461370822,0.649068043746668,-0.66186414257944,1.72732641022225,0.29871764474528,0.593673216018338,-0.863841717855934,1.4311121000139,1.25238740844557,0.443435890267727,0.45997962481198,2.11999640765855,1.03637227198512,0.407897492321782,0.285033420733795,1.77790498751228,0.819897730770907,0.636343974132237,-0.361415481533136,2.08137927282298,0.659230223032358,0.648028700185437,-0.404333537329779,1.8809846453436,1.00410215394307,0.411318333636589,0.22072118764175,1.69359434924648,0.797933436058743,0.384296169498865,0.0518904236579029,1.49367942524676,0.701810138939149,0.687109094518167,0.599183247605425
"137",137,0.156571428571429,0.409934210526316,0.941374407582938,1.22136903690369,1.36126436781609,1.89007928118393,1.06395973154362,1.42341762452107,1.2771287307708,0.575904939569363,0.155869856963925,2.36681123087947,1.18103388196924,0.556448730513545,0.136966729998499,2.27452514751804,1.22400590110507,0.445929637994507,0.275102651618587,1.96880170338621,1.00756967666409,0.409311644842539,0.103936336400133,1.74042436389333,0.858918183491617,0.704131119935835,-0.429868162705199,2.19497756082354,0.707747503713478,0.683336975368294,-0.52515726750052,2.10197184624248,1.03923072156672,0.411163777698349,0.191933426604329,1.73675918771365,1.02097829331397,0.369812599885178,0.268929417595727,1.68747091579729,0.641530729614526,0.74590093746066,0.579080400047903
"138",138,0.642804878048781,0.6881,1.56975845410628,2.15145727221279,1.08964705882353,2.50807134894091,1.43,2.24746226548173,2.03565411487598,0.561446224061524,0.953655444425738,3.14420804915957,1.78669136637577,0.510063593236802,0.779631879214859,2.75501367978301,2.22387166397929,0.361418696523662,1.50714394147163,2.96151989719355,2.02966658213456,0.33669650313523,1.39455972539906,2.72288451035005,1.18151927843502,0.542230935832261,0.2530344812733,2.28545041048324,1.00135993194088,0.554208210054783,0.0211166899629372,2.0475527560128,2.01598649576042,0.343102130224644,1.29227487531929,2.65880541357588,1.97615961560132,0.325481391517982,1.29438796602555,2.66946622804588,0.598995349661565,0.682846026581066,0.744358185177625
"139",139,1.05436781609195,0.696860465116279,1.14687830687831,0.778786962365591,1.55506024096386,1.3200641025641,1.27143382352941,0.935790213571235,0.943255857811609,0.575008283149708,-0.190601163708863,2.0748625457987,1.09393895874645,0.580638084121177,-0.0589147271107472,2.1349984017299,0.698645378561982,0.341175312634753,-0.00355398619554473,1.36985767840364,0.965567845548952,0.303091415022835,0.435295567410245,1.5531377046324,1.12798307659869,0.49889463777699,0.279275578487335,2.14258207716649,1.39754183378306,0.478263670904273,0.417253859323312,2.30456603650762,0.639892420111858,0.32749392184431,-0.0748926341103609,1.21108790950731,1.04082343122724,0.298235326430985,0.449859079432785,1.70381941611892,0.63603892412374,0.709635619253222,0.644660853384082
