"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"103",103,-0.787319587628866,-0.500336170212766,0.194300518134715,0.617014604810997,0.950140845070423,0.0455238095238095,0.397575757575758,0.466818181818182,-0.0738848988205864,0.682954525564101,-1.32729439290203,1.22685674368703,-0.049765142599503,0.638112843533198,-1.23815043756718,1.04195315319129,0.489728460697823,0.36539931124229,-0.251257411959444,1.18635144129782,0.496631484979313,0.34377807609482,-0.133404957198669,1.17473469056118,-0.205119010336722,0.51281302439798,-1.2271706820471,0.697698548060726,-0.237457811202096,0.522945114401538,-1.27283169692769,0.757922211744026,0.412342767656475,0.357113256050872,-0.220847607745815,1.13955163374996,0.349608414967019,0.319653722679881,-0.24592961236637,1.0179265567544,0.622118103690548,0.711209500938846,0.65748988139052
"104",104,-2.52472527472527,-2.20890232108317,0.153709677419355,0.0112463801691185,1.06363636363636,1.32386128364389,0.445948905109489,0.468509459099387,1.12042483549814,0.524146465902374,0.198150538618525,2.14155185721315,0.958552514625121,0.478919908878793,0.018537377718865,2.04763312016462,-0.0618558783381605,0.386912933258779,-0.855052763661842,0.630819447189469,-0.180589151292981,0.365992139542643,-0.874156120899587,0.561007298624978,-1.90636257210798,0.602510292928359,-2.98907644525426,-0.800499888208825,-1.96792233431945,0.586097942377183,-2.98994771630111,-0.875023264933264,0.0918482286196001,0.374058805976998,-0.739230776122606,0.757318986277447,0.128198393749432,0.329972025059809,-0.48048272605743,0.734565098806075,0.681145398906098,0.694525092163262,0.636267916697018
"105",105,-0.525189873417721,-0.503352638352638,-0.499848484848485,-0.349584697217676,0.00351351351351351,-0.398347953216374,-0.362904411764706,-0.367841820151679,0.0632689361715493,0.575232663785486,-1.04098581034278,1.24368841783719,0.0482033548965768,0.559385112860314,-1.04186738021528,1.18863553476574,-0.376507988755094,0.368630885271921,-1.02385813554905,0.378908782759624,-0.109110211054728,0.351749205275347,-0.747211636492042,0.643526509619056,-0.893428130397108,0.680816163001239,-2.12927007720336,0.492290741500694,-0.736056270484906,0.582098459970549,-1.79209877637687,0.342262536649023,-0.274042611973066,0.35928512391859,-0.954535987638165,0.437171616739903,-0.13943805365744,0.313922734346355,-0.702573554396718,0.485601779733031,0.66326288453812,0.714667231848106,0.675062794033273
"106",106,-0.9443,-0.740887193898033,0.707455621301775,0.598417366946779,0.740941176470588,-0.00903846153846151,0.718661417322835,0.539028011728742,1.2255382301087,0.64271827142422,0.0660020201674601,2.41601882120703,1.1072524291396,0.622547586753324,-0.00590773845872558,2.2448005187901,0.284900562310546,0.398854742955142,-0.487141514804833,1.06103252906499,0.200412088618066,0.395766447115196,-0.642516025912936,0.966682204250717,-1.07948179353308,0.578097753738001,-2.14404518922833,0.0849289741092803,-1.16610310836247,0.533580279064856,-2.1327258236631,-0.090867253747124,0.554545915333395,0.382126727429745,-0.220002845948074,1.30411273237614,0.429958674361648,0.370145695488799,-0.259916609910078,1.15674395681223,0.774023541792274,0.587128327152614,0.729408076692546
"107",107,-2.2325,-2.68940579710145,0.197106598984772,0.474841614906832,1.37447368421053,1.3468458781362,0.524871794871795,0.702391869918699,1.02874798561915,0.679635049258216,-0.243078703337479,2.20401519141349,0.835397158203055,0.625400487970521,-0.359778178193261,2.01837443440574,0.264359101017133,0.375384311387541,-0.519376510204477,0.89294251904256,0.0455149247379707,0.338284882914933,-0.572020586970417,0.633326054150625,-2.03153158243929,0.694922106148922,-3.28213233039866,-0.760004574454496,-2.30745986912735,0.739853745475945,-3.7640208521896,-1.00588744229697,0.330211054094275,0.407018367905562,-0.483234957427712,1.0723954872711,0.189332996072241,0.334227331487377,-0.422325380309126,0.838595214015265,0.540865895268118,0.78534203688833,0.528614423160217
"108",108,-0.286753246753247,-0.741619047619048,0.32390625,0.20431036353771,0.279756097560976,0.743913043478261,0.310693430656934,0.296740788140564,0.858280864356564,0.578272536897461,-0.204182340836652,2.04824394000921,0.874613596314834,0.565492288020054,-0.236566519681679,1.96847757896973,0.216927836026557,0.374686178659362,-0.463498898997962,0.869076278070352,0.0598104632155692,0.320575626743035,-0.519955233138647,0.658020458311301,-0.955697860809681,0.627233080745882,-2.16589289788277,0.331087452504673,-0.885083353932838,0.604374648171467,-2.06659374526118,0.386436318335766,0.131804350392568,0.346393038571661,-0.550783248918603,0.737425657964004,0.199647040161117,0.304081215891054,-0.446086096750702,0.7346437533185,0.593636928741364,0.752160992217159,0.576871138238944
"109",109,-1.01364705882353,-1.8540642303433,0.341777777777778,-0.00755648845536494,0.423033707865168,-1.1683789260385,0.368661710037175,-0.365186311366652,-0.388817631416996,0.609389246961509,-1.58581097314899,0.803719915560369,-0.169190415843172,0.610967161297179,-1.37011488363361,1.01039723816997,-0.47509320630644,0.341925010326748,-1.29926604001816,0.188697843613462,-0.14815897912744,0.325152359448322,-0.887121379882581,0.464546207457301,-1.46726474228091,0.518969455300016,-2.50475485445103,-0.416930379195822,-1.12923125860667,0.497729319739358,-2.18933510815841,-0.244882849823498,-0.538137596147222,0.347591843009148,-1.24452029575953,0.130258536634857,-0.153951618753985,0.330416916991426,-0.895969476363212,0.494488631858312,0.710067299319348,0.661427871409446,0.649726789872358
"110",110,-0.831264367816092,-0.0551117021276596,0.00163157894736843,-0.0654388697296696,1.08113924050633,1.85349019607843,0.318661710037175,0.567279159756772,1.35929159712664,0.497592810253029,0.323063628880031,2.37673698219429,1.31810493740736,0.535919836693008,0.190426343924783,2.4093124392346,0.173406298802797,0.394823249587312,-0.54429671707221,0.859474337623871,0.128901168777067,0.352186383841762,-0.561424173470694,0.745277115585889,-0.109389557475048,0.537584143737477,-1.19916618477646,0.921485927925423,-0.105844596218951,0.525981482032501,-1.15025160274827,0.931837245983242,0.354669965299838,0.362376256603371,-0.26182975171881,0.989477665076643,0.474375049654902,0.338397006500443,-0.177051923622725,1.10307762065516,0.720550540510309,0.695010160385233,0.634733101482716
"111",111,0.6468,-0.130533428165007,0.572336956521739,1.1415092097445,0.931428571428571,2.07761143410853,0.691163636363636,1.45256803981785,1.44881421905753,0.597066149477073,0.307634439003028,2.43668052970106,1.17320165710559,0.527330996055444,0.181821022450639,2.14217903483471,1.16671237005861,0.355181695323058,0.556381857405785,1.82127710978476,1.08829091873049,0.316060961594586,0.52292245721654,1.67813572694607,0.518281892762146,0.593580548170606,-0.800714844351347,1.50745593241475,0.467805870571989,0.609196569810964,-0.885284415869536,1.51010272575759,1.17247609250129,0.334140733776647,0.555394645957755,1.85363561586529,1.13474346603555,0.293015694204751,0.598461054972277,1.7376027178639,0.696852871269699,0.663124183120827,0.654403153909041
"112",112,-0.855454545454545,-0.504312402698495,0.0628497409326425,-0.0146832579185519,0.967777777777778,0.561670746634027,0.33036496350365,0.145982942430704,0.436777282844104,0.53030171528988,-0.565676654966737,1.45558922528123,0.421963539206879,0.556130655209128,-0.591381583529483,1.48419341505891,0.219318709719233,0.42977496580151,-0.744356576756349,1.02283006907722,0.324531540607858,0.368882257146027,-0.389945937220255,1.03866786431983,-0.973232917360198,0.66130732519682,-2.20499014018711,0.326592501595582,-0.866070667085082,0.611162916420369,-1.9520156116055,0.214976539194851,0.222215194527929,0.390486575450692,-0.507141523242789,1.00114751477493,0.36430022949632,0.3336925318864,-0.364726857796135,0.967836954627281,0.62518757738717,0.693338850571371,0.693191450281297
"113",113,-0.202441860465116,-0.424702673213312,-0.314365482233503,-0.352445134575569,0.984487179487179,0.280909090909091,0.0540363636363636,-0.116166296413837,0.451735145611226,0.515281559968063,-0.426038609556492,1.40530057297651,0.555850433864616,0.528436368217033,-0.467484614078086,1.61075432047799,-0.231084700920434,0.363936530427503,-0.917572649997437,0.555755899479412,-0.0384456125588531,0.34636576026066,-0.640266270677019,0.654405697833281,-0.718157595217593,0.570063713207954,-1.82237773134135,0.292393896057315,-0.566801862007243,0.603547432936242,-1.81582319924464,0.470220123827473,-0.08955331775848,0.338548607055202,-0.771953970939562,0.575687823276396,0.15572370112055,0.314768947956005,-0.487882974485254,0.79751108986465,0.728422246850318,0.653725690675567,0.701455356321484
"114",114,-0.971904761904762,-1.13625,-0.126421568627451,-0.227023076923077,1.23609195402299,1.32877906976744,0.280927835051546,0.236682256235828,0.58625303450233,0.595119619340789,-0.550560999281493,1.85263187764301,0.680029218636127,0.595343567156815,-0.448153231130498,2.00188041262234,-0.00952848615150684,0.364912471858949,-0.702603356478615,0.69952438724841,0.21325488002422,0.334992483249423,-0.462889671450865,0.789477213608423,-1.02104378862009,0.57972853401853,-2.11793310558745,0.132912643078509,-0.546882727161463,0.533002422504251,-1.69454263337432,0.471775185801713,0.0969790971381218,0.375897120313599,-0.646166605671709,0.755787663033136,0.329924954627488,0.343417057648896,-0.333483195681064,0.908894216535626,0.647264833756257,0.735649983379014,0.568250337268031
"115",115,-0.873846153846154,-0.717278911564626,0.46927374301676,0.278691308691309,0.989294117647059,0.196520979020979,0.636704545454545,0.239896313364055,0.404748907482836,0.715811406219627,-1.11092833236345,1.77562193683206,0.412132775321589,0.740855640162478,-1.08382659597305,1.84456551504838,0.211868378425544,0.359122441261529,-0.544367569034677,0.882768794022752,0.369957141638265,0.344351013854316,-0.327647166075035,0.982646769423134,-0.765821780711938,0.63946066413889,-1.99336959418352,0.592899981553798,-0.581552243713376,0.651339172181061,-1.85763398184651,0.607513901420096,0.285741151291812,0.340842714949881,-0.454106536993644,0.887346228214489,0.418308269125496,0.325565130114119,-0.279003480259699,0.984979580073311,0.544652589771236,0.73839898925141,0.611227343246555
"116",116,0.176708860759494,-0.479522875816994,-0.121450777202073,0.333879852526567,1.07894117647059,1.99391666666667,0.245575539568345,0.761851390618514,1.52162073880775,0.518355520838729,0.524047557800486,2.48326724238984,1.29103136892113,0.519325457052062,0.280009164722735,2.31587799139412,0.220491512316667,0.426541831720727,-0.58360990555696,1.06068546823201,0.0492535391481453,0.374918291982719,-0.615953460791516,0.765733480490678,0.163696232111467,0.545574396300984,-0.956973097692439,1.17584915453496,0.179355701427801,0.525770249447856,-0.850194239502042,1.13056813898395,0.238309644988925,0.372336777191489,-0.461774663132302,0.981743939714503,0.353189446842123,0.342860392562511,-0.328489615072753,0.996187780086363,0.625460715674672,0.70308519556527,0.703176072465941
"117",117,-0.911369863013699,-0.561628787878788,0.611897435897436,1.03384242679587,0.527349397590361,-0.119348837209302,0.586654676258993,0.689492122719735,0.639621877959682,0.49464382795115,-0.18804116496432,1.62468407546658,0.568122735977464,0.465944640546893,-0.22746796073996,1.43430032609083,0.470099678766554,0.3603982854729,-0.209394108948831,1.16623475497285,0.428110078013155,0.329456440726482,-0.202140177194556,1.01213414298309,0.154412908779737,0.747191377368707,-1.24601750765276,1.68768411708195,-0.0528551199270222,0.720924940833966,-1.32788765860507,1.33338135740993,0.500728435426846,0.351269980851904,-0.121614105213328,1.18416008055594,0.452326549965261,0.302149101441161,-0.109835730416114,1.01985252818991,0.626536054660674,0.732355022654138,0.584367267861166
"118",118,-0.602,-1.35078566939032,-0.366616915422886,-0.316304347826087,0.636941176470588,0.0515559246954595,-0.0683566433566434,-0.169133186166299,0.543189264145507,0.537159024275212,-0.433617609328764,1.67257918536706,0.521138803236068,0.514231861670401,-0.400643795408706,1.53700050404126,-0.5435823780909,0.368897148636593,-1.12725958617077,0.265126553732364,-0.482020858553534,0.352771821183138,-1.0679559873859,0.288115189840564,-1.13551750571921,0.505789670085156,-2.04641746572378,-0.231298946300016,-1.05357631423434,0.468988781292746,-1.99465472151898,-0.11631577197059,-0.312149152972152,0.343295995668349,-0.883206342108301,0.489555331392344,-0.213236905179726,0.328091164470133,-0.746811537138806,0.504044592187069,0.658090095915541,0.723886205160174,0.603365914193654
"119",119,-1.75,-1.72465290806754,-0.0171957671957672,-0.0323390894819466,1.47767441860465,1.79415584415584,0.450290909090909,0.534751322751323,1.15162392954652,0.565120337586259,0.123139442952004,2.36590515198483,0.803611876352097,0.586908830136381,-0.304463019750175,2.03094775648073,-0.0195282965281632,0.378033633875487,-0.752575945248783,0.701925456436209,-0.253932364931326,0.385194217641836,-0.973818965152131,0.450307272969356,-1.05067578647422,0.464509643176789,-1.96188865917447,-0.0824801892663698,-1.22505449136942,0.509899440789895,-2.19274107359856,-0.240524316404453,0.237372634521131,0.368574427392297,-0.474616183944892,0.990265539336903,0.0327135633369899,0.380819268805989,-0.690344490603472,0.831477871142821,0.653280380876757,0.691821417358267,0.65893868749242
"120",120,-0.682151898734177,-0.0323101673101673,0.0905911330049261,0.000393127548048877,0.293116883116883,0.16447619047619,0.146285714285714,0.0881501709968863,0.596253457009646,0.68351615283532,-0.89679242219301,1.71450413101514,0.437588067417918,0.684793918411581,-0.939907053328711,1.60830205223089,-0.127139054965103,0.363673149979487,-0.892078692991373,0.446871916136739,0.103916630348567,0.314507289806508,-0.521841931279607,0.626061810867732,-0.220626463410517,0.514503314706258,-1.1964353660276,0.736167451684918,-0.0244911986252438,0.464464031296748,-0.996561368375519,0.856334491498937,-0.0997336044856802,0.367856177649464,-0.904227152705546,0.57337311382959,0.153621748293309,0.325176902690912,-0.511390295282779,0.740201127124857,0.680655648942,0.70338113846734,0.667828460546334
"121",121,-0.266395348837209,-0.815660173160173,0.52328125,0.473174172544764,0.138505747126437,0.770612244897959,0.403297491039427,0.562287037037037,0.609601832361865,0.556807974216002,-0.459059359781978,1.62837716333112,0.464946938194114,0.538484391672353,-0.509415771811306,1.44069378946207,0.39029467087091,0.329751602521823,-0.244356820473705,0.973830191715,0.339189331432183,0.318368546052348,-0.311929935350649,0.908006157100653,-0.586288010636581,0.600605633949257,-1.63957715593399,0.638492663688357,-0.657234169804845,0.635698943609764,-1.93629827432973,0.723606388756013,0.454506346284013,0.329312199000414,-0.195401863096596,1.06332730657993,0.369483790868542,0.317261452503213,-0.280482640545331,0.946657745967182,0.717898749417677,0.654859274062928,0.679050259847315
"122",122,-1.32829268292683,-1.8253431372549,0.224307692307692,0.53657967032967,0.635411764705882,0.815212765957447,0.349107142857143,0.643737871553981,1.55104946501656,0.559367692576459,0.488792750021958,2.54566117374342,1.40301545476988,0.541889732422893,0.362703681933377,2.39686474297798,-0.0635635727212508,0.422830162648015,-0.860049011912985,0.698787301631053,-0.0831312720895591,0.392797357577195,-0.882417495583996,0.645886719245791,-1.21320628895902,0.531054613027901,-2.28896878416951,-0.127263874400987,-1.3687829507723,0.541325402950559,-2.33185077832078,-0.362671416199932,0.309090818588908,0.403468785012715,-0.402183412147812,1.02066963709011,0.339921414573175,0.365917130051711,-0.417473076002406,0.981925476255747,0.707938977725881,0.651469970052855,0.735721344156479
"123",123,-0.942988505747126,-0.876367021276596,-0.0360621761658031,-0.00130204962243785,0.480588235294118,0.686740362811791,0.121906474820144,0.0925899280575539,1.00088772745081,0.682606953290835,-0.322767508909097,2.24863508149047,0.960914072428053,0.71322060484926,-0.366930132366581,2.45671931944041,-0.121961955950178,0.369301314518414,-0.817191680773168,0.589838552934241,-0.159969985662299,0.347580054908328,-0.849768205539781,0.519871523371256,-1.04771311675817,0.677082920576144,-2.22718810979687,0.328273533818324,-1.04349215395141,0.683967192460292,-2.20303777856989,0.295993179101552,-0.0328639188543369,0.376542499529582,-0.824072947763599,0.629831494042024,0.0774528326091825,0.336934351635693,-0.620221296854557,0.72410191270906,0.586073709396233,0.699356224373132,0.689278085263611
