"","Sim","trued_01","trued_11","trued_00","trued_10","trued_sp","adace_mean_starplusA","adace_se_starplusA","adace_res1_starplusA","adace_res0_starplusA","adace_se_res1_starplusA","adace_se_res0_starplusA","adace_mean_starplusB","adace_se_starplusB","adace_res1_starplusB","adace_res0_starplusB","adace_se_res1_starplusB","adace_se_res0_starplusB","adace_mean_plusplusA","adace_se_plusplusA","adace_res1_plusplusA","adace_res0_plusplusA","adace_se_res1_plusplusA","adace_se_res0_plusplusA","adace_mean_plusplusB","adace_se_plusplusB","adace_res1_plusplusB","adace_res0_plusplusB","adace_se_res1_plusplusB","adace_se_res0_plusplusB"
"228",228,-0.385238095238095,0.159444444444444,0.267829181494662,1.11559322033898,0.414941176470588,0.0847020686793153,0.311837766935271,0.940778443113773,0.856076374434457,0.261374839131652,0.210239307690557,0.117951611479092,0.332638673185995,0.940778443113773,0.82282683163468,0.261374839131652,0.220288910223156,-0.0110062539004135,0.346284789683531,0.905225138992303,0.916231392892716,0.273386056601714,0.216196409886549,0.0800603278620799,0.336697644351131,1.00643648619508,0.926376158333001,0.266129325494555,0.215425673905801
"229",229,-0.566984126984127,3.955,0.395760869565217,-0.0477358490566038,0.324316109422492,0.418383952232378,0.343149084817437,1.02700636942675,0.608622417194373,0.30566004741032,0.229024590299982,0.375732712176478,0.394697736121866,1.02700636942675,0.651273657250274,0.30566004741032,0.255952043729574,0.195211697495622,0.387550215450603,0.871587984064372,0.67637628656875,0.315278289869136,0.239020712163524,0.446842250233901,0.382503033436444,1.12075086515823,0.673908614924331,0.313744675087686,0.234416945257754
"230",230,-0.127619047619048,1.97363636363636,0.23956043956044,1.8,0.493251533742331,0.41535874574715,0.322104643228502,1.16070512820513,0.745346382457978,0.258573949029485,0.246585444740907,0.329568217383378,0.370320467663966,1.16070512820513,0.83113691082175,0.258573949029485,0.276409239868975,0.36364000774253,0.356711613433891,1.1708331837924,0.80719317604987,0.253906312009188,0.263178761728039,0.37612677301199,0.356604897920102,1.20097219255799,0.824845419546002,0.265589218345874,0.248914844281141
"231",231,-0.75,-0.78,0.378352490421456,1.43203125,0.585846153846154,0.366513476568013,0.336864983873431,1.15993710691824,0.793423630350226,0.260936477852099,0.277212634962351,0.0905804768652813,0.379496701766913,1.15993710691824,1.06935663005296,0.260936477852099,0.294442999603215,0.552898140680775,0.39470286224346,1.46387763392516,0.910979493244386,0.280853653310758,0.28965059563175,0.0214630255573807,0.380845334550697,1.24163865987647,1.22017563431909,0.266673673898288,0.289562916519556
"232",232,-0.323793103448276,1.89333333333333,0.0631159420289855,1.82166666666667,0.377142857142857,0.0763785975770393,0.296360056618726,0.72656976744186,0.650191169864821,0.229474520151731,0.245067684375816,-0.114827353644315,0.334937681540829,0.72656976744186,0.841397121086176,0.229474520151731,0.257173741677889,0.0976702511703833,0.339891664848634,0.891440048114259,0.793769796943876,0.240459720996048,0.250268133425809,-0.190775275867291,0.337768888512954,0.78742041835837,0.97819569422566,0.234881759496392,0.252128140556346
"233",233,-0.198846153846154,0.612857142857143,-0.10478102189781,1.51716666666667,0.186586826347305,0.349556753037047,0.31293034322768,1.01894736842105,0.669390615384005,0.246538741005281,0.246089274280234,0.184905692988362,0.347082399543246,1.01894736842105,0.834041675432691,0.246538741005281,0.255956354784594,0.24247146461612,0.353660275936894,1.04521577295688,0.802744308340755,0.259447210122452,0.252985595709436,0.0661818361789284,0.354886038881086,1.09877788285194,1.03259604667302,0.25170308675123,0.264450775127247
"234",234,-0.474489795918367,-0.673076923076923,0.853906810035842,0.482542372881356,0.789082840236686,1.00571913147768,0.304947288606393,1.63810650887574,0.632387377398055,0.23888930454136,0.223605343403152,0.933047361877371,0.328498623090579,1.63810650887574,0.705059146998368,0.23888930454136,0.235274134965153,0.990723903761494,0.334808020675869,1.69440626088171,0.703682357120218,0.245503458296349,0.233911347636633,0.842447838676527,0.336437392692325,1.6685455552785,0.826097716601971,0.243275066269385,0.239649398058909
"235",235,-0.867894736842105,-1.033125,0.13319391634981,1.696875,0.439235474006116,0.295523641500667,0.344473700808967,1.46792452830189,1.17240088680122,0.289901615820035,0.254451046918316,0.480604082358351,0.385378343185281,1.46792452830189,0.987320445943536,0.289901615820035,0.272234157989876,-0.0872676591785033,0.392255178357966,1.23179613318845,1.31906379236695,0.297748697555364,0.270652226204951,0.521354112644547,0.38155047102687,1.6507597592113,1.12940564656675,0.297111932251352,0.258572400270129
"236",236,0.0824193548387096,-0.219166666666667,0.594301886792453,0.679508196721311,0.610245398773006,-0.127182798931236,0.326716165128598,1.06356687898089,1.19074967791213,0.257191187223975,0.240358894967347,-0.209993109963972,0.366608870915718,1.06356687898089,1.27355998894486,0.257191187223975,0.288323070752094,-0.192430700230015,0.365565680531413,1.09705888928174,1.28948958951175,0.270488960686776,0.251162178348383,-0.17536819523742,0.357609309740867,1.16636671592222,1.34173491115964,0.265809498024517,0.247586649202407
"237",237,-0.949607843137255,1.92538461538462,0.0493189964157706,1.41210526315789,0.280505952380952,0.195721000894872,0.333274328776122,1.12153846153846,0.92581746064359,0.262981076430922,0.250294967050582,0.375997339293969,0.354103405673154,1.12153846153846,0.745541122244492,0.262981076430922,0.247063228110027,-0.080837521816852,0.380701799780479,0.927421177596292,1.00825869941314,0.277893642028193,0.261317538301551,0.330767794108272,0.357093453714068,1.17726276964764,0.846494975539372,0.268251007926909,0.245276269450644
"238",238,-0.776491228070175,1.06076923076923,0.223429602888087,2.44490566037736,0.580212121212121,0.397418363034335,0.316514721004329,1.28361445783133,0.88619609479699,0.241099656099047,0.253899641396522,0.359711235186634,0.359400856879161,1.28361445783133,0.923903222644691,0.241099656099047,0.281317734299874,0.330241005343593,0.361344644980382,1.32855079545805,0.998309790114455,0.260752599441471,0.261402242511784,0.30746106939514,0.356956266210108,1.34666263164095,1.03920156224581,0.248525921481462,0.266485269987626
"239",239,-0.664426229508197,0.23875,0.713117870722433,1.05733333333333,0.777058823529412,0.31646606789029,0.334004675973722,0.949245283018868,0.632779215128578,0.285038073287667,0.255162236822044,0.186806204273799,0.391075975799826,0.949245283018868,0.762439078745069,0.285038073287667,0.276749399904424,0.141234040429506,0.385518303176453,0.925590719164638,0.784356678735132,0.297259176957215,0.262969796858046,0.230786742915663,0.376674501373587,1.07759635023098,0.846809607315313,0.294449252809108,0.249781062651819
"240",240,-0.197457627118644,-0.374,0.309889705882353,1.55185185185185,0.515613496932515,0.368141795145962,0.304157069442196,0.9985625,0.630420704854038,0.253321386762328,0.233639150536761,0.230731306629832,0.354052585736682,0.9985625,0.767831193370168,0.253321386762328,0.258565452556674,0.353330171048658,0.34756997994209,0.999454817309843,0.646124646261185,0.260507932332701,0.246800048278832,0.265033279751104,0.347696119384396,1.02760148838152,0.762568208630413,0.263277127311215,0.242122140534183
"241",241,-0.153090909090909,2.62727272727273,0.0569498069498069,1.05506666666667,0.281077844311377,0.10282142098382,0.313855248813125,1.31130952380952,1.2084881028257,0.264570520322495,0.210352940451214,0.147206055662175,0.340684642680847,1.31130952380952,1.16410346814735,0.264570520322495,0.244148941679966,0.130901480175909,0.351299672438328,1.40754992337534,1.27664844319943,0.284942441913983,0.216724784194739,0.0224114862345322,0.344985184047948,1.34682304431437,1.32441155807984,0.268603585215184,0.227738810464344
"242",242,0.0385714285714285,-1.00636363636364,0.575754385964912,1.10338709677419,0.670028818443804,0.882837738466159,0.302345780902313,1.31488235294118,0.432044614475017,0.249270044468308,0.23268503404197,0.867515430376213,0.331889578130988,1.31488235294118,0.447366922564964,0.249270044468308,0.223073543979405,0.801872380466888,0.338221687898108,1.29868130829133,0.496808927824445,0.25018718750333,0.240340624314247,0.861775456554091,0.342916919023408,1.3836689690258,0.521893512471709,0.258678840008661,0.235987218671038
"243",243,-0.843103448275862,0.271176470588235,0.136809338521401,1.61308823529412,0.445692307692308,0.295110898249779,0.318165818013198,1.00161676646707,0.706505868217287,0.236656005594628,0.248534063446587,0.31681909563246,0.332000393092963,1.00161676646707,0.684797670834606,0.236656005594628,0.241135961555209,0.152505484307587,0.353030222110984,0.898048644925261,0.745543160617674,0.25543553103302,0.256790697716838,0.251148682051125,0.346456200173381,1.04902738317558,0.797878701124456,0.243462755264244,0.256583435974853
"244",244,-0.270816326530612,-0.26,0.545886524822695,1.19981132075472,0.649343283582089,0.684099973206905,0.298879520023866,1.46812865497076,0.784028681763856,0.239705324750931,0.235185080787075,0.72644299037043,0.335772490910513,1.46812865497076,0.74168566460033,0.239705324750931,0.244971911052286,0.654027110925173,0.344322611559729,1.51063058535741,0.856603474432235,0.261148730208335,0.243742227089307,0.61018524864102,0.341358307279876,1.51488872495422,0.904703476313203,0.245821775733943,0.251777469915543
"245",245,0.61828947368421,1.017,0.517192307692308,0.982222222222222,0.597165605095541,0.499805232138337,0.332635787513905,0.881132075471698,0.381326843333361,0.260994227446126,0.245536690176703,0.383380491933205,0.360460943865914,0.881132075471698,0.497751583538494,0.260994227446126,0.2523415892939,0.365291225218537,0.360383160088436,0.863207498439189,0.497916273220652,0.267281119648261,0.249937011176506,0.361630553909783,0.356168561431892,0.968025546546215,0.606394992636432,0.263157067131625,0.248826129557411
"246",246,-0.102222222222222,1.36214285714286,0.145704225352113,0.157708333333333,0.147439759036145,-0.156968984362233,0.331426934020648,1.0696449704142,1.22661395477643,0.263855595701256,0.268484879853339,0.0695227218665295,0.377000213592485,1.0696449704142,1.00012224854767,0.263855595701256,0.286132237764114,-0.483693745547001,0.378841864954318,0.835617502297366,1.31931124784437,0.263417763720909,0.28149172529603,0.0821526700127155,0.370710234501507,1.16728336100052,1.08513069098781,0.268900806650448,0.265500051159709
"247",247,-0.525686274509804,0.00600000000000009,0.593138686131387,1.17533333333333,0.697724550898204,0.14037390431727,0.333084865818895,1.11994047619048,0.979566571873206,0.2614201145884,0.269489236772951,0.234902515125563,0.363685735624522,1.11994047619048,0.885037961064913,0.2614201145884,0.267442211550969,-0.19325739063553,0.374522281104183,0.925498443235268,1.1187558338708,0.260718213425399,0.282547101824253,0.206523176927327,0.370435304706942,1.22116125013663,1.0146380732093,0.270174551774729,0.265102190794894
"248",248,0.09,-0.74,-0.0938745387453875,1.97166666666667,0.21692789968652,0.319880150945378,0.328470341988248,1.24906832298137,0.929188172035988,0.247760157789551,0.252722609403239,0.351534712844469,0.362023063622086,1.24906832298137,0.897533610136898,0.247760157789551,0.277195587218501,0.058128002943503,0.361886828952248,1.03566646631263,0.977538463369128,0.260578321707243,0.263028803350404,0.375288142473846,0.350817956039326,1.28689619042141,0.911608047947568,0.253320084913531,0.251903711601586
"249",249,-0.530350877192982,2.82636363636364,0.111407942238267,1.24709090909091,0.299548192771084,0.332729456283515,0.339433488409718,1.2793567251462,0.946627268862683,0.237005597857677,0.272529466708866,0.0928698748144097,0.355634984312242,1.2793567251462,1.18648685033179,0.237005597857677,0.289745638012691,0.383070945169135,0.363336563719824,1.4244460485851,1.04137510341596,0.249503001401045,0.27580828454421,-0.0362391634922603,0.361834493924138,1.29837598902664,1.3346151525189,0.240994154997201,0.277434555639292
"250",250,-0.491296296296296,-1.49736842105263,0.0654545454545455,1.44936507936508,0.332079510703364,0.025301076594192,0.319540166897841,1.2609696969697,1.2356686203755,0.253752532165805,0.242979601635955,0.0364645689760097,0.349570154776744,1.2609696969697,1.22450512799369,0.253752532165805,0.269212439830515,-0.0528554032684159,0.352833397096207,1.30408424979055,1.35693965305897,0.261045306632327,0.252917715619552,-0.0601554337468462,0.356781949419024,1.3543158323596,1.41447126610645,0.261422919699689,0.254949549439205
"251",251,-0.723023255813954,0.812857142857143,0.396,0.574225352112676,0.433660714285714,0.429475822960465,0.331322670577196,1.15455089820359,0.725075075243128,0.245410940372239,0.244249913661555,0.281328630029348,0.333568191616111,1.15455089820359,0.873222268174245,0.245410940372239,0.24148172622048,0.460454556108584,0.356306030976889,1.24309146863667,0.782636912528091,0.256958236018404,0.251817007494047,0.177471178160733,0.346412937764975,1.2027690036022,1.02529782544146,0.247705779999761,0.249058679013279
"252",252,-0.946607142857143,-0.591428571428571,0.709681978798587,1.42765957446809,0.811939393939394,0.639672245615165,0.309870960916963,1.58644970414201,0.946777458526847,0.248604793782072,0.23862501439603,0.489242331477587,0.34758277613945,1.58644970414201,1.09720737266442,0.248604793782072,0.265610149900123,0.740491691326844,0.357826605236581,1.75918944910811,1.01869775778127,0.272724813226444,0.246124078607731,0.441360109207601,0.34976614148894,1.63141256397296,1.19005245476536,0.256310548471364,0.249866046852486
"253",253,-0.612545454545455,-0.224545454545455,0.707794676806084,0.501830985915493,0.664011976047904,0.269519252208574,0.320625849703431,1.05394117647059,0.784421924262015,0.257543378290169,0.233515894484777,0.179595128729661,0.342231177607617,1.05394117647059,0.874346047740927,0.257543378290169,0.241278605923133,0.367170195625762,0.36347407348534,1.20806034869445,0.84089015306869,0.277220830208291,0.240066803897831,0.130730685551945,0.351877701022111,1.12072154122025,0.98999085566831,0.264237828291469,0.241711286808859
"254",254,-0.251639344262295,-0.689473684210526,0.591561338289963,1.10823529411765,0.67390625,0.814805114588621,0.310201663557757,1.39141975308642,0.576614638497799,0.25503725025602,0.245279826652863,0.699852888848975,0.361956136722645,1.39141975308642,0.691566864237445,0.25503725025602,0.264982274412895,0.892370293527992,0.365177780835692,1.54292679454412,0.650556501016125,0.278879753823016,0.25160768318056,0.727612405962753,0.354587044503205,1.50452114802262,0.776908742059869,0.265700359081158,0.25196911389843
"255",255,-0.854821428571429,-0.76375,0.0586142322097378,1.23217391304348,0.299613095238095,0.248715358903562,0.309925534164506,1.22253086419753,0.973815505293969,0.244902330476586,0.231964163047344,0.118056850310609,0.34364813147231,1.22253086419753,1.10447401388692,0.244902330476586,0.264582647616174,0.287279284214992,0.344888367502539,1.35147427072057,1.06419498650558,0.259715594999113,0.242608604164009,0.0490937579134105,0.346063764279279,1.29804775972863,1.24895400181522,0.251957821408414,0.24865474051121
"256",256,-0.522727272727273,0.55,-0.0909782608695652,1.71236363636364,0.208670694864048,0.0119215843890611,0.308151024559176,1.45441717791411,1.44249559352505,0.232261984053998,0.231254393041368,0.259701721260918,0.328523331690279,1.45441717791411,1.19471545665319,0.232261984053998,0.260042804491143,-0.207436630600782,0.334144680355146,1.29658650498542,1.5040231355862,0.245812385657942,0.237373182959603,0.217701515113598,0.3260906400425,1.486539873888,1.26883835877441,0.23507854605713,0.23226208040378
"257",257,-0.305818181818182,-0.720909090909091,0.435437262357414,1.56014084507042,0.674520958083832,0.529169470705683,0.327128020318564,1.17773255813953,0.648563087433851,0.257852058447781,0.242049539365056,0.547671984786756,0.341826057179272,1.17773255813953,0.630060573352779,0.257852058447781,0.231547733239207,0.317896760675737,0.369190682268955,1.04679230335185,0.728895542676114,0.268955862148886,0.255232034123639,0.475004681385127,0.34925771694017,1.24157026840422,0.766565587019094,0.262194544521418,0.239675546500865
"258",258,-0.126176470588235,1.39230769230769,0.701089494163424,0.768387096774193,0.714169278996865,1.20423639074638,0.31325257709868,1.36251612903226,0.158279738285882,0.257384382972129,0.229573362928069,0.87158869474149,0.356310344276623,1.36251612903226,0.490927434290768,0.257384382972129,0.250877179283698,1.31537352576267,0.34727070524728,1.59412322048292,0.278749694720246,0.269203139669019,0.235403812075577,0.852983708621134,0.342966985073242,1.4455315442365,0.592547835615366,0.263481939992132,0.230415224920349
"259",259,-0.232105263157895,-0.385833333333333,0.0775,1.09404255319149,0.221842900302115,0.383288662925852,0.345314209249402,1.00598765432099,0.622698991395135,0.273506635491378,0.253281568831694,0.168683457993805,0.37616194262069,1.00598765432099,0.837304196327183,0.273506635491378,0.270113070021484,0.488736247861595,0.376862798661767,1.20839280567779,0.7196565578162,0.277357581967682,0.25965946451843,0.154569764121564,0.36847428294577,1.07507153761711,0.920501773495547,0.278149972302838,0.250049387277793
"260",260,-1.28338709677419,-0.0614285714285713,0.471977186311787,2.07098360655738,0.773024691358025,0.712556222920941,0.322233284722461,1.51226993865031,0.799713715729366,0.243716968686241,0.251609222258593,0.688558350634157,0.356618409417199,1.51226993865031,0.82371158801615,0.243716968686241,0.271090706702816,0.53034864859411,0.354623843597302,1.43605061988793,0.905701971293824,0.256493571993163,0.260112571385906,0.598229157608374,0.356850686408451,1.56251484853644,0.964285690928066,0.24926025743891,0.267128764216374
"261",261,-0.678245614035088,1.024,0.0311678832116788,1.27169491525424,0.250960960960961,-0.0927585300271445,0.324805939305283,0.845523255813953,0.938281785841098,0.249630384871232,0.261880294897895,-0.137062555458211,0.357401335350328,0.845523255813953,0.982585811272165,0.249630384871232,0.272925048413522,-0.262877679035917,0.367075217975093,0.826975036399214,1.08985271543513,0.262268551383199,0.26910004019397,-0.188143572409673,0.358628477400834,0.951050153931373,1.13919372634105,0.25322549947133,0.264936547531268
"262",262,-0.518620689655172,-0.28,0.0137918215613383,0.539365079365079,0.113524096385542,-0.397424336439368,0.315966453913213,0.903372781065089,1.30079711750446,0.274366526934813,0.240602204770966,-0.401983333856628,0.360745240560144,0.903372781065089,1.30535611492172,0.274366526934813,0.268313867239314,-0.558645143590432,0.361171746258691,0.796435189892512,1.35508033348294,0.270836464054814,0.250326720784512,-0.404447484090438,0.357754728037561,0.968861181520932,1.37330866561137,0.283389402318479,0.234417995694055
"263",263,-1.05617021276596,1.021,0.436928571428571,1.33264150943396,0.57948948948949,0.708871399451375,0.329903381454784,1.01798780487805,0.309116405426674,0.256888218242596,0.259275309199427,0.848728958000852,0.358787175305285,1.01798780487805,0.169258846877197,0.256888218242596,0.250168395713807,0.413046534640338,0.367358845379348,0.801510975605477,0.388464440965139,0.256427489340552,0.273914814736316,0.875613978919386,0.358741416590994,1.1054782853262,0.229864306406817,0.26380225589854,0.252623841366467
"264",264,-0.433,-0.75,0.544014869888476,0.921836734693878,0.602232704402516,0.823012969227101,0.313243104718506,1.2755625,0.452549530772899,0.233410121185093,0.233610472598103,0.700727880095964,0.350657128903261,1.2755625,0.574834619904036,0.233410121185093,0.265678848667085,0.768763250151361,0.330669306317774,1.30563381878509,0.536870568633729,0.239264309423409,0.240677499145937,0.689198079006027,0.33870468100258,1.31439252370082,0.625194444694796,0.238255733662049,0.246453247240407
"265",265,0.477413793103448,2.08733333333333,0.31463768115942,1.92274509803922,0.565443425076453,0.318831989795092,0.315524477858102,1.04211180124224,0.723279811447144,0.242935172243003,0.234132803596599,0.23296566584284,0.343418227212137,1.04211180124224,0.809146135399396,0.242935172243003,0.254617463781817,0.130708127594133,0.334658178476935,0.965766463873591,0.835058336279458,0.238192535040207,0.244467710472528,0.228097722889117,0.331549178749966,1.10499833880053,0.876900615911409,0.244150083872549,0.23188415071265
"266",266,-0.313150684931507,1.42,0.316423076923077,1.28823529411765,0.475787781350482,0.81093277860367,0.31929338681528,1.19294478527607,0.382012006672404,0.247634310963587,0.252513162027147,0.648089206136946,0.355080735687127,1.19294478527607,0.544855579139128,0.247634310963587,0.259928639718513,0.802637780810686,0.355624422552433,1.2273633583351,0.424725577524412,0.251356174516114,0.258588799923863,0.625422690266615,0.348832357516755,1.18468336304191,0.559260672775291,0.253458928412563,0.251255561644704
"267",267,-0.424406779661017,-1.96470588235294,0.382546125461255,0.970377358490566,0.478703703703704,0.457503207688473,0.314874526912617,1.73716981132075,1.27966660363228,0.236985723823924,0.224295967725038,0.642344818257377,0.337097401379737,1.73716981132075,1.09482499306338,0.236985723823924,0.263295220047154,0.214593695306554,0.339584401296534,1.56181361866384,1.34721992335728,0.249860529981591,0.230854278456213,0.612128598368906,0.330719800581392,1.78113105610013,1.16900245773123,0.238986019275746,0.232266354974895
"268",268,-1.07796610169492,0.732666666666667,0.562527881040892,1.64333333333333,0.751503067484663,1.1295033538258,0.332850666516778,1.81634730538922,0.686843951563422,0.252969617044822,0.251147762795859,1.36330347820158,0.363573955468899,1.81634730538922,0.453043827187643,0.252969617044822,0.263760754041003,0.810127534584984,0.360963239099898,1.571974767422,0.76184723283702,0.263499286164037,0.258370319938308,1.32011381357993,0.361949970529434,1.8677310613681,0.547617247788178,0.256499701125024,0.263056477529886
"269",269,-1.80672413793103,0.944705882352941,0.585019011406844,1.65935483870968,0.789969230769231,0.630519382561171,0.316342844870124,1.48588957055215,0.855370187990976,0.250986429648421,0.224325261175556,0.652749397595801,0.341023245301657,1.48588957055215,0.833140172956346,0.250986429648421,0.24440440247624,0.571704866805266,0.340186097321343,1.52492491215368,0.95322004534841,0.260301865618647,0.228897834817588,0.60542093035035,0.33810082040487,1.56974545238485,0.964324522034501,0.251942263851775,0.232712643905264
"270",270,-0.322592592592593,0.56,0.503467153284672,2.09120689655172,0.780843373493976,1.04039742207169,0.328437267906959,1.59159509202454,0.551197669952847,0.261571003694074,0.263618464953879,0.899198349470529,0.377669029307241,1.59159509202454,0.692396742554011,0.261571003694074,0.279539304407758,0.957769889374819,0.373898911024262,1.67922447322695,0.721454583852129,0.26471744366878,0.274956891130446,0.846448098375806,0.371710316972269,1.72228160956317,0.875833511187369,0.270912713308583,0.270103750332031
"271",271,-0.489354838709677,-1.22133333333333,0.27636,1.38767123287671,0.527523219814241,0.662815737196338,0.306852359458284,1.28089171974522,0.618075982548885,0.25164609331602,0.244674848595209,0.784217496207579,0.3542761210671,1.28089171974522,0.496674223537644,0.25164609331602,0.251975289520612,0.421143452977462,0.344937519000311,1.1493258285771,0.728182375599642,0.249875200103635,0.253612488096592,0.770170196473066,0.344712938261878,1.35102379197579,0.580853595502722,0.263158904266863,0.240540653539206
"272",272,-0.789464285714286,1.35388888888889,-0.0961870503597123,1.466875,0.133957055214724,0.406347152909052,0.310757285164892,1.13736526946108,0.731018116552026,0.236132915209865,0.234165855651233,0.510503724415284,0.329180823100813,1.13736526946108,0.626861545045794,0.236132915209865,0.236008734195625,0.0440395500349935,0.348376682934529,0.925899110840216,0.881859560805223,0.24276170735878,0.2475619586505,0.424010296074316,0.325187297485054,1.21299418937337,0.788983893299056,0.238398167690102,0.22726745227859
"273",273,-0.3540625,-1.22909090909091,0.155692883895131,1.47086206896552,0.3904,0.19097135555822,0.327421267078585,1.40603773584906,1.21506638029084,0.242921500652155,0.257155325895053,0.456000470614513,0.351548123245975,1.40603773584906,0.950037265234544,0.242921500652155,0.270765938837886,-0.0933302772716298,0.35934244082026,1.20857959046088,1.30190986773251,0.249369086538982,0.267829487576662,0.404214536676592,0.34729402709598,1.44289724940698,1.03868271273039,0.245075781221863,0.256499192667279
"274",274,-0.746851851851852,-1.874,0.454962686567164,1.10285714285714,0.578277945619335,0.562041545829545,0.325989628438503,1.21146341463415,0.649421868804602,0.26354389534369,0.251965159112358,0.550270831444947,0.358802701739754,1.21146341463415,0.661192583189199,0.26354389534369,0.250547408455988,0.350727584905132,0.369511625811042,1.1181938259374,0.76746624103227,0.271640780727841,0.26282770598969,0.483563124682156,0.364955291770164,1.28004995025844,0.796486825576287,0.271113570911198,0.258756018910019
"275",275,-1.00285714285714,0.08,0.169090909090909,1.42592592592593,0.375379939209726,0.139269363348995,0.309098498822764,0.928757763975155,0.789488400626161,0.240532934117897,0.250219402905868,-0.155929571016204,0.345749210174651,0.928757763975155,1.08468733499136,0.240532934117897,0.270733431426448,0.219812607572308,0.350325689881822,1.07187018084099,0.852057573268683,0.24194496590602,0.262140610165557,-0.116079490048552,0.343929191216325,1.0065160416343,1.12259553168285,0.248215784462826,0.248336395260933
"276",276,-0.7044,-0.536666666666667,0.902932862190813,0.787115384615385,0.884955223880597,0.909829961074913,0.318428205390119,1.34568047337278,0.435850512297868,0.248966237213117,0.247640799280738,0.744021412484711,0.347446439894401,1.34568047337278,0.601659060888071,0.248966237213117,0.248925632692448,1.01062642226554,0.352776098370346,1.5163953518294,0.505768929563861,0.251771431661455,0.257965296372751,0.707824482791458,0.352729918169537,1.38823419712526,0.680409714333803,0.255765592517239,0.25312170708254
"277",277,0.0357142857142857,-0.897777777777778,0.473487544483986,1.56327868852459,0.667865497076023,0.494111402104757,0.309593765684173,1.06424418604651,0.570132783941755,0.247884915516853,0.242711183322627,0.270030523901872,0.340295795463464,1.06424418604651,0.79421366214464,0.247884915516853,0.246051051281991,0.616155091000365,0.358690974841907,1.25350237109279,0.637347280092424,0.270121444875286,0.249085354629657,0.180663306791209,0.349742026247285,1.09049188228035,0.909828575489143,0.254195133918488,0.253285613240346
"278",278,-0.0105172413793103,1.70769230769231,0.258021978021978,1.85875,0.53048632218845,0.232523090865248,0.324578175951869,1.30414634146341,1.07162325059817,0.249228014382467,0.26600054034735,0.293260954635066,0.360916637268114,1.30414634146341,1.01088538682835,0.249228014382467,0.279278367653569,0.117497545604952,0.371444520275322,1.27227253213412,1.15477498652917,0.260228213584424,0.27492250890403,0.268339795789397,0.364007952402932,1.38519746826035,1.11685767247095,0.26018903180701,0.267463847680074
"279",279,-0.507540983606557,-1.79058823529412,0.43455938697318,1.02819672131148,0.547018633540373,0.453896926089813,0.352446514782826,1.47184210526316,1.01794517917334,0.276478514108114,0.270781458710725,0.222821431757112,0.409264862251506,1.47184210526316,1.24902067350605,0.276478514108114,0.324427978018159,0.429825290721426,0.393532280807643,1.56250124603936,1.13267595531793,0.292533286883907,0.278670100545583,0.248093372804663,0.387246245257228,1.53939439964827,1.29130102684361,0.284103450395488,0.277893608178696
"280",280,-0.691833333333333,-1.35,0.339772727272727,1.99573770491803,0.650584615384615,0.511274658368581,0.306000474978976,1.35962962962963,0.848354971261048,0.226739869178081,0.257680328248812,0.70767379179537,0.340967201376553,1.35962962962963,0.65195583783426,0.226739869178081,0.261609339558382,0.118011079090323,0.349366918500863,1.17027025964596,1.05225918055564,0.22968444045558,0.27337436567154,0.616342239507109,0.339739292009534,1.46608254212719,0.84974030262008,0.232686418425652,0.259371004832548
"281",281,-1.97315789473684,0.801538461538462,0.459547038327526,-0.41046511627907,0.346181818181818,-0.308099669379236,0.294564162796948,0.661707317073171,0.969806986452406,0.227394209963388,0.244254433556181,-0.261042542495193,0.348443953376874,0.661707317073171,0.922749859568364,0.227394209963388,0.278786508401227,-0.507266602492845,0.340250891897062,0.5720631568934,1.07932975938624,0.241458954531297,0.253180435247927,-0.264796052626504,0.335902960688805,0.718082201627682,0.982878254254187,0.233553438233903,0.252489825562583
"282",282,-0.226842105263158,1.79625,0.562464285714286,1.03106382978723,0.629816513761468,0.381053362643285,0.311270517326271,0.932951807228916,0.551898444585631,0.236576652020805,0.238128260613034,0.0545597863351384,0.32969386021974,0.932951807228916,0.878392020893777,0.236576652020805,0.24509137499244,0.769708412432969,0.356568420140795,1.37483886651779,0.605130454084824,0.26155669383648,0.244016950280065,0.0505282199481932,0.326493386206174,0.975044675316787,0.924516455368594,0.242693226225666,0.227930880055535
"283",283,-1.67929824561404,0.5,0.125263157894737,2.26940298507463,0.556666666666667,0.113827681496343,0.304882410743079,1.40751552795031,1.29368784645397,0.25076403877794,0.235475986511761,0.299759520629374,0.342448343709624,1.40751552795031,1.10775600732094,0.25076403877794,0.259001149249969,-0.261455820816159,0.355717401201282,1.12686838802538,1.38832420884154,0.265562671309556,0.24759422126705,0.258775538517145,0.342662792512218,1.50478886859619,1.24601333007905,0.25903989739443,0.239183087547085
"284",284,0.236,0.451,0.608695652173913,1.25285714285714,0.705815384615385,0.946953345254115,0.32631967855748,1.69540880503145,0.748455459777331,0.261145508664864,0.24605687916159,0.787110951991027,0.370099045368251,1.69540880503145,0.908297853040419,0.261145508664864,0.2768215823812,0.895693437991956,0.361947219652166,1.64810806396729,0.752414625975335,0.262506309377205,0.25782056503549,0.868114906876649,0.351946756558586,1.69421780680865,0.826102899931997,0.265214555689929,0.241310443052521
