"","Sim","trued_N_01","trued_N_01_nsl","trued_C_00","trued_C_00_nsl","trued_A_10","trued_A_10_nsl","trued_AC_sp","trued_AC_sp_nsl","AACE","AACE_se","AACE_CI_l","AACE_CI_u","AACE.adj","AACE.adj_se","AACE.adj_CI_l","AACE.adj_CI_u","CACE","CACE_se","CACE_CI_l","CACE_CI_u","CACE.adj","CACE.adj_se","CACE.adj_CI_l","CACE.adj_CI_u","NACE","NACE_se","NACE_bs_CI_l","NACE_bs_CI_u","NACE.adj","NACE.adj_se","NACE.adj_CI_l","NACE.adj_CI_u","CAACE","CAACE_se","CAACE_CI_l","CAACE_CI_u","CAACE.adj","CAACE.adj_se","CAACE.adj_CI_l","CAACE.adj_CI_u","APCP","CPCP","NPCP"
"239",239,-1.28202380952381,-1.27393162393162,0.845806451612903,0.983182294700058,1.15868131868132,0.371565853658537,0.948592057761733,0.658302556077204,1.1220488066278,0.618989239225494,0.0205043577426463,2.33890729023967,0.995211076336038,0.598216108165243,-0.059734223875586,2.24724444688846,0.334269101039611,0.427007757797149,-0.480417350626044,1.21243254232698,0.297202743862884,0.391220437272915,-0.416203600150044,1.14364403041766,-0.800480524934838,0.511621975693639,-1.78902389922575,0.182927418002091,-0.907727022397024,0.4814278350822,-1.76549363385952,0.012814420873788,0.348190434018444,0.405389415726092,-0.378435752340126,1.13606012576846,0.437097830923314,0.365913376529814,-0.247562068179949,1.13687434684051,0.649248016025983,0.697846544245669,0.679765273119943
"240",240,-0.496292134831461,-0.0724842767295597,0.383054187192118,0.427538011695906,1.77478260869565,1.23146010186757,0.736102941176471,0.629955425092411,1.09496038959077,0.715401311767139,-0.347658660704425,2.50772849321212,1.01267224507429,0.738507198985506,-0.532649645277271,2.35025401402152,0.468681774417353,0.417378860453734,-0.384126887960155,1.17921359023867,0.495864919746686,0.392039638673676,-0.303511452371087,1.20034973935253,-0.0726282858826029,0.514097002167226,-1.0596035609439,0.949688063459881,-0.0561031930123861,0.481714267840256,-0.997810168467666,0.980236981054578,0.672755427486197,0.406457661864184,-0.136913964616762,1.44134160116749,0.576164959001878,0.373573664787125,-0.258792374996765,1.26003476799585,0.6779081792933,0.657746104308451,0.736669297201965
"241",241,-0.542168674698795,-0.669679487179487,0.174431818181818,-0.193990683229814,0.796979166666667,1.20470690403821,0.394154411764706,0.306072762709112,1.00287571044744,0.556903282991442,-0.0480141783998207,2.11049734101897,1.08318786826693,0.517686423608577,0.0830862706259408,2.15098502916958,0.00644989915905309,0.386215709377913,-0.76904051090423,0.851671866018704,0.0855179384451691,0.369612986684643,-0.697254556929555,0.779963210814089,-0.726199495469593,0.578857313411532,-2.04601542968122,0.330463188511457,-0.751050275526863,0.625964496884353,-2.24556398107352,0.297382139173947,0.215024353796558,0.386655893465558,-0.560862473304875,1.03547676371285,0.352839507569946,0.364430260191121,-0.368223416236414,1.00173725041711,0.673602771912945,0.670003910091352,0.629655477123848
"242",242,0.767179487179487,1.42209239130435,0.603959390862944,0.804958762886598,0.892777777777778,1.47785,0.694529616724739,1.03863309002433,1.42075474426767,0.600611101292158,0.218262570244846,2.58091594708103,1.28388401499628,0.579160246534383,0.132085959740199,2.46130166981216,1.0861899441098,0.394357444859343,0.326512780391483,1.82998502416819,1.03217094295739,0.356069277290919,0.397181116601177,1.70196731324256,0.876523800069303,0.52305161499666,-0.252891628459591,1.90612023145913,0.831450034685966,0.500345313642454,-0.0910440845525288,1.64493745109677,1.05918900968809,0.347916659024994,0.388482828777503,1.66067980989007,1.11247493784321,0.323958432023802,0.476445728846111,1.69828117798673,0.720664768937096,0.653827236627814,0.7245296721015
"243",243,-0.874418604651163,-1.06356246590289,0.426931216931217,0.630005644615037,1.023125,0.715809523809524,0.604237918215613,0.687324925323598,1.08774953957083,0.660336594358729,-0.0949680447385278,2.42450460676465,0.967166673065887,0.621164709428051,-0.143440550653154,2.37942373389607,0.346291324845136,0.393467752374672,-0.328572419830649,1.13441811460792,0.32333631650668,0.378221478202377,-0.320851570204568,1.11023159464599,-0.781670818217343,0.562471437306208,-1.85639826824488,0.311363687128332,-0.807257379919075,0.567773559170865,-1.83458534848047,0.462765946402619,0.579892788900388,0.382340654896583,-0.0320562384904954,1.33578621216998,0.486108958375005,0.356828298691766,-0.0967712754438264,1.27121847036942,0.699463198397076,0.696766977514705,0.611983613872027
"244",244,0.106835443037975,0.115617760617761,0.511968911917098,0.46158658008658,0.800111111111111,0.68215,0.603604240282685,0.610593203398301,1.19836698685659,0.494285019105822,0.288674511586186,2.05959246090787,1.39281852068864,0.523624728290493,0.40058486701703,2.30281830784907,0.50275313958011,0.38535638586307,-0.311279729683446,1.16021526636115,0.53233530496575,0.334876127228577,-0.111162075967395,1.19714959875642,-0.188921458596478,0.535224535043491,-1.38216679393737,0.826119476532113,-0.143432239689163,0.492480855436488,-1.04996229282207,0.774294862354431,0.65953424240539,0.346493048902958,-0.0873123242016814,1.25006893062906,0.764809680040153,0.307685063410971,0.132717801958201,1.35651051234719,0.716671016431546,0.685793577066932,0.617785225300265
"245",245,0.361063829787234,0.642092391304348,0.828895027624309,0.769852150537634,0.638214285714286,-0.140952380952381,0.768452830188679,0.482509971509972,0.111647617048994,0.636164626865587,-1.23907202634696,1.36372776839842,-0.0243816173588077,0.616686027906286,-1.26735606721726,0.971909551195826,0.595679206979666,0.418037923983122,-0.320428421157702,1.36546170626987,0.644369194876558,0.369488093273722,-0.134397858971073,1.39478774232311,0.744679261756521,0.542527654872202,-0.361077620850591,1.86698322516048,0.760800887220783,0.539776241268909,-0.336349699368253,1.89565277860879,0.391473943309533,0.388416243402912,-0.391833792346202,1.09239968437842,0.487477752106816,0.332482938358484,-0.154558371939166,1.12330802055883,0.640833638027517,0.682120603006653,0.668695335571006
"246",246,-0.355555555555556,-0.570595238095238,-0.106958762886598,-0.0551068580542264,1.14067567567568,1.50122807017544,0.237537313432836,0.344616541353383,1.54088738615003,0.5746078063251,0.437395382845629,2.54774944861554,1.24371374815493,0.566600006628941,0.192459668375889,2.34263313505754,0.0609457525430063,0.42532643676763,-0.775721986103779,0.817163702143055,-0.312593232148395,0.367510904100867,-1.01170507879331,0.426382330518407,-0.818502113778868,0.549828717100996,-1.81619169601265,0.232128760570903,-1.06222138836961,0.57966569166847,-2.18475647457657,0.0425462799558449,0.105917085651928,0.391933584870568,-0.55900427640713,0.804748584172138,-0.00324084687366111,0.338904765057189,-0.616256707351836,0.616627945332991,0.620664815475349,0.723401843381823,0.663644148500741
"247",247,-1.12285714285714,-1.74380758807588,0.799497487437186,0.796502323701758,0.782337662337662,-0.0934885290148447,0.794710144927536,0.554779709079452,0.503429618553267,0.669405605540639,-0.689682914019242,1.79978376367243,0.340693625578575,0.645604043747814,-0.930061853028319,1.57159274438478,0.3208248215526,0.423531327665964,-0.413268568744219,1.1364072894801,0.161523091406084,0.375803277733339,-0.572300181328334,0.864102138167137,-1.10991989672314,0.638372273318849,-2.30197615468165,0.224317194523693,-1.18883075159322,0.630097246774974,-2.42781949818212,0.200323672270807,0.307476554316743,0.422507150351682,-0.435332056096468,1.15969011038479,0.179582692442145,0.364827511470377,-0.528806805714703,0.862444927505986,0.648571267777382,0.718179502551236,0.596480078779337
"248",248,0.0240625,0.264392857142857,-0.222116402116402,0.223359497645212,1.39567567567568,2.24344117647059,0.233079847908745,0.76391768115942,2.55088356497552,0.603222220141281,1.26803106206461,3.60072903491832,2.26569160982746,0.564626413061319,1.07348874874261,3.26861845393805,0.407013340291071,0.395949655331023,-0.410346847814447,1.1432322284086,0.216818112950273,0.362626435434575,-0.625132550993661,0.856542682612516,-0.14182649362749,0.63294854400828,-1.2516997715442,1.25790696442099,-0.269054634545018,0.647731027474914,-1.43859293622816,1.14065325507907,0.788196588344006,0.374728717606264,0.0449682950123556,1.51117832005762,0.641669012257103,0.32925834395708,-0.00494623900369545,1.26207584640825,0.578313783205156,0.749245904921445,0.567969576240654
"249",249,-0.718125,0.594223758642363,0.0568717948717949,-0.696264246517518,1.02857142857143,1.06450800915332,0.349426523297491,-0.078709528214616,1.31230820808021,0.556247338303184,0.212313691729533,2.4225250850091,1.42658042188814,0.581772895298638,0.163036854176341,2.40659345702777,-0.325837645759485,0.371577520829172,-0.994871922868202,0.379948954062274,-0.24645107812497,0.352554557047985,-0.831466155110379,0.444716857761074,-0.302285424893791,0.723816562686329,-1.73053042242842,0.831996930348448,-0.0738898890223963,0.685889722390304,-1.39023906085191,1.16783998090612,0.05437809092224,0.341429833465546,-0.58927599339286,0.652043625656916,0.186989647826439,0.333553479097317,-0.464765425984569,0.800588084284299,0.695746839213001,0.693307794607738,0.606836423390317
"250",250,-0.325731707317073,-1.17216666666667,-0.181384615384615,-0.124353040185146,1.83102564102564,1.51333333333333,0.393589743589744,0.331473684210526,1.08415206814424,0.584935057554344,-0.109684788777828,2.20706175241873,1.0329017334869,0.576695726281246,-0.00765218102924183,2.09322341089754,0.00601517874491886,0.404122016390934,-0.68056367959532,0.820701496929621,0.0412105958307008,0.370237572833616,-0.60823147581725,0.844412112410611,-1.07278156192238,0.605379176550156,-2.14551656223763,-0.104542337529674,-1.04362323850386,0.611502185650633,-2.32014725301834,-0.125669170089098,0.174775046468466,0.388608010897099,-0.421631419872046,1.01925700796211,0.259406557408301,0.357846646777241,-0.357567755944294,1.03136876516745,0.611497777666347,0.730145400880567,0.648844368018242
"251",251,-0.447058823529412,-1.05246527777778,0.389435897435897,0.123953194180898,0.7221875,0.993846153846154,0.499209621993127,0.437022695035461,0.833619440326719,0.519910548579819,-0.15514529468314,1.75540402604991,0.923515346193232,0.487043170945901,-0.079269458894136,1.7938242997166,-0.071082516491615,0.353002128671239,-0.764027635399363,0.609252210713224,-0.0381797412674728,0.350910588525243,-0.621392899306085,0.732597383905049,-0.303406702837135,0.681090524710546,-1.70458626279139,1.0217886279569,-0.205625921248445,0.606737483448085,-1.35815843050369,0.934683108877321,0.190479749394207,0.327209505346766,-0.411595506585518,0.788877731551474,0.267252518854733,0.31910095188871,-0.308657752127403,0.94385253159283,0.753497032958213,0.6535340304574,0.676335421763324
"252",252,-0.34475,-0.0292499999999999,0.430247524752475,0.186711264141663,1.8959756097561,1.06970588235294,0.853450704225352,0.530097703714725,1.14533385077543,0.571565425591225,-0.00229674314875322,2.12319297251783,1.43957053403091,0.564744288334096,0.17520725192941,2.44065780087776,0.27486827769058,0.437354644931549,-0.590298628310997,1.0564229526682,0.437836347523945,0.3828287825378,-0.305787584263527,1.10843774615893,-0.133778113815564,0.632640090439222,-1.45464592178507,1.16812221093616,-0.0869372542072438,0.57495709707084,-1.12793562169321,1.02514148750025,0.396934030381842,0.377992260169708,-0.318547279372439,1.05955465701641,0.708958737959574,0.346092341093389,0.0540351732687813,1.32472506361633,0.738348193413857,0.687936690356064,0.646184189924166
"253",253,-0.273975903614458,-0.504511627906977,0.900604395604396,0.265555152833152,0.792448979591837,1.12285,0.86275,0.565592363840539,0.546633626965347,0.575174467473298,-0.547889725467278,1.64295870688575,0.662454366539518,0.536997540208787,-0.477290875604769,1.57003782517381,0.505886534258231,0.410157484948591,-0.254171137489821,1.30824283201982,0.6464117316026,0.385372261139293,-0.109441866519675,1.38633651459565,-0.309211074103379,0.549977300096717,-1.40998066263986,0.804439910516526,-0.303112237755967,0.540833021884054,-1.4900208732404,0.680399230910339,0.422097651747941,0.379777101004074,-0.27363683852084,1.14063071579232,0.636487154844278,0.343303614679093,0.0160145362688226,1.27212532974403,0.691665804326897,0.678420622132739,0.680135241793976
"254",254,-0.722317073170732,-1.60368421052632,0.691781609195402,1.03192124735729,1.15175257731959,1.15192538593482,0.856420664206642,1.02934052757794,1.45449843645406,0.493703203517626,0.484067429679644,2.48541595581138,1.50741900414764,0.529618378207708,0.59637664392694,2.67260841851019,0.567435165093555,0.401576163222492,-0.307851191496908,1.29326004682628,0.713553687687305,0.3468186816437,0.0248382805458409,1.39022536845157,-1.05554665255473,0.551717898768134,-2.06881770347304,-0.0103347778081873,-1.00360346061863,0.536619547867049,-2.06576873922789,0.0261384191645482,0.714857685872755,0.377400958207997,0.00582237868159547,1.39453620054928,0.871706691187774,0.321444554817572,0.2560321295453,1.42078589777179,0.672661941522917,0.668716813745513,0.682704824418917
"255",255,-0.634880952380952,-1.00020126509488,-0.100864864864865,-0.114071996259935,1.4859595959596,1.30577112387203,0.452288732394366,0.393525179856115,0.698953991474273,0.514357025792286,-0.285861966356857,1.59725537471749,0.847644325102163,0.494620020093477,-0.182870587336152,1.77190880172495,-0.0643946954087324,0.430713744693991,-0.902336244204362,0.687740556306038,0.084092684951859,0.38358007699806,-0.688186341906866,0.796385043272891,-0.624793035715364,0.574428178541218,-1.81146360296509,0.376742608289065,-0.744470926543284,0.583663042774661,-1.87871264412134,0.38546282815725,0.0401616566198637,0.373204063147114,-0.762858614417353,0.709640936706179,0.293579152838255,0.345819300986256,-0.392193409826338,0.943066524144201,0.729167158784351,0.637537060532112,0.712946642420891
"256",256,0.0996341463414634,0.423945578231292,-0.223144329896907,-0.189285638241243,0.95258064516129,1.71878478664193,0.157839721254355,0.4289099756691,0.921979857794412,0.525496469942234,-0.0379135684659523,1.91167359184583,0.626847829423701,0.527000490490124,-0.362419542139196,1.67598931860525,0.272079982737749,0.39465433818088,-0.532596574944594,0.975928537753726,-0.0248938201432262,0.381402227793857,-0.809410327344238,0.675664666039742,0.100386343453381,0.479725639194106,-0.817837113834135,0.986145752866872,-0.2431924210657,0.468456348099628,-1.18037137002799,0.589811206540829,0.391559955340479,0.35302079482573,-0.341416246869619,1.0729977708157,0.151234906111201,0.34775408393091,-0.574312382927646,0.871262530204232,0.694990374203302,0.639406318484845,0.744700043179744
"257",257,-0.26202380952381,0.164146341463415,0.366830601092896,0.322913074712644,1.33765957446809,1.50331002331002,0.696281588447653,0.609055294731351,1.73567796557,0.537275270746419,0.750186380726518,2.71518708023251,1.52412071642213,0.4816106794978,0.676520961059807,2.351072405343,0.229352099971173,0.398492809282006,-0.547748984392854,1.04448468223267,0.112262221793686,0.371949823801748,-0.591217833353044,0.742721864751592,-0.0657319604537327,0.530319653465839,-1.02706167574214,0.876819056364163,-0.206477183082795,0.553529986162822,-1.50842425811924,0.862433367073845,0.514069073870011,0.357096095506033,-0.197771338793024,1.20315387531049,0.451599269955879,0.342815922071854,-0.205455205226656,1.07792890502143,0.565767514094772,0.730575222725253,0.643896332173725
"258",258,0.288351648351648,0.633099613152805,0.556460674157303,0.266910714285714,1.02091954022988,1.76705155746509,0.708943396226415,0.751423848609211,1.03171794190664,0.549622076891421,-0.0328131514446178,2.07504579459099,1.22729630234965,0.585111408460691,0.106229394977039,2.40865127245899,0.829019615550134,0.398475635011215,0.0800685977273949,1.6586940685888,1.07886852174479,0.355330570815024,0.361755652646547,1.7718640771912,0.115527728851263,0.561459744684902,-0.902564852361648,1.1942142649814,0.231513869553896,0.546735825733724,-0.895278862159561,1.23087692410898,0.771489003836807,0.361438062703943,0.0792230601103508,1.44060403521952,1.1236320492724,0.345144272352802,0.461065859582844,1.74879630318096,0.613370674980122,0.693804394055695,0.687484677039661
"259",259,-0.34,-0.985655616031668,0.198934010152284,0.746603092783505,0.739305555555556,1.04519813519814,0.343568773234201,0.78718487394958,1.52073510474787,0.483900070223841,0.51589501571254,2.45718030714539,1.47178718749271,0.464397416882857,0.584528510169937,2.34251615475758,0.394363051684172,0.404286579281123,-0.448866804053515,1.11268363773534,0.396716988016782,0.377621878972561,-0.335195649293344,1.10930697698654,-0.524107593035716,0.616331257055141,-1.59018261912632,0.545623435234144,-0.402111616826952,0.635631051124297,-1.75023233889551,0.745158078362989,0.511841454723556,0.380947212252541,-0.229365859780226,1.27075488219552,0.593811904551856,0.339145526505175,-0.0618603784157965,1.24854003895481,0.599685256246915,0.728020798992164,0.631122012121042
"260",260,-1.20134831460674,-1.04069191919192,0.533031914893617,0.395305036785512,1.72883720930233,2.46717073170732,0.908357664233577,1.07891730605286,2.61827284121986,0.467783305189944,1.721797471889,3.49952403677058,2.53596972187631,0.467279873640161,1.54919651606831,3.45964680620573,0.414485127003803,0.404799537510365,-0.420384233527019,1.22140432906705,0.417948017187931,0.352911901988869,-0.310850024283689,1.06870232718457,-1.18622214639002,0.644382570926209,-2.35200950666349,0.198857642882466,-1.18750537574025,0.617438848572526,-2.40498039430135,-0.0265995346300253,0.905410957667548,0.374802278966581,0.125512285363882,1.66920816642684,0.939367939015471,0.329965279767315,0.334543441890314,1.53717887697485,0.674326709577473,0.677511433215988,0.654425665734057
"261",261,-0.626714285714286,-0.184950657894737,-0.248578680203046,-0.884159793814433,1.19,1.469357696567,0.185035460992908,-0.172838959601549,1.20281534078955,0.636976994744032,0.00448756773563987,2.58094311719609,1.14919447204952,0.635760039929994,-0.15843886245224,2.37018853245973,-0.585316557168895,0.390653553493251,-1.32043522337557,0.0811556569335187,-0.765444075365946,0.36255207824862,-1.42718700978064,-0.177962990431643,-0.882037291033936,0.631979715491211,-2.04473705605216,0.346817259193331,-0.56815475806763,0.622817684153102,-1.73719608930454,0.678657403440044,-0.26082257955932,0.374906017718431,-0.959095426517285,0.357011776203826,-0.275164721117356,0.344466170822559,-0.971920161669496,0.290880873992203,0.659173705767212,0.734587179710206,0.604569157573359
"262",262,-0.943882352941177,-1.7037074829932,-0.0606878306878307,-0.197584005376344,0.758192771084337,1.0964243498818,0.189191176470588,0.109203463203463,1.38837702314321,0.589343478769108,0.184675737397981,2.48131558141407,1.29558019328839,0.586500143366219,0.143036211648786,2.44836866226737,-0.325535372884724,0.381733520318414,-1.11706545727136,0.367987970799041,-0.396354848426596,0.349829738337595,-1.1257674274879,0.258746705016432,-1.98515773302031,0.584395086944827,-3.19719746856835,-0.992274709529372,-1.98392748675452,0.551663694245871,-3.17340630078159,-1.03605433137359,-0.0635476162085693,0.368933033339319,-0.850281744166048,0.56631348583238,-0.0444216182078702,0.33487113574291,-0.676912698651177,0.498061460566586,0.583295829329332,0.749258667111552,0.572829570685436
"263",263,-0.812368421052632,-0.486305555555556,0.460104712041885,1.17832967032967,1.16829545454545,1.0337519379845,0.683476702508961,1.1227421513124,1.6051476370243,0.486093873161867,0.600450899984797,2.53396652147102,1.45580978013112,0.49994907619993,0.54726411304254,2.47242817668253,0.974947846775277,0.392297754429543,0.130099392439197,1.73551602150709,0.755180432856738,0.365404569450143,-0.0132965696988111,1.4483060389578,-0.529931028479648,0.716805138783489,-1.79294186224821,0.747129105984536,-0.770408115453155,0.661200394416121,-2.02619103147528,0.428555411084593,1.07554890402814,0.343513119299162,0.392240984162449,1.78732936213442,0.887836657109572,0.308695834410289,0.298048855071518,1.56672559567201,0.669485868624168,0.689206787249372,0.673486020135892
"264",264,-1.09022471910112,-0.984418367346939,0.653246073298429,0.85316043956044,1.43289473684211,1.87870331219168,0.875168539325843,1.17869936034115,1.67994081805523,0.482912194012122,0.761680683021854,2.66520812470022,1.58342611301478,0.526041774762809,0.630899300427031,2.63395022887441,0.824353590293208,0.390315207606858,0.0401143598013927,1.59976274752224,0.872206846607032,0.400424353806641,0.102432846000497,1.68543267882223,-0.765829072054826,0.608788178913802,-1.9169404351761,0.455770456578299,-1.01921848737141,0.588366530140827,-2.07757725823733,0.231511640005516,0.965475578743591,0.350513515334201,0.297916132897047,1.68261685725982,0.982410572087807,0.333009037683629,0.316739717697187,1.60401414359667,0.697837601109035,0.676710983243969,0.625906796006612
"265",265,-0.0794444444444444,0.831895101434933,0.200789473684211,-0.444555555555555,1.76530864197531,1.62216836734694,0.668413284132841,0.0892184434270765,1.54092110074343,0.582626774573527,0.388157500497484,2.69234628701201,1.5686012713672,0.59103099380753,0.473931121042003,2.67972012055287,-0.123185050379626,0.349513950504859,-0.736698777562305,0.569705301165556,-0.120154100627025,0.316513431331878,-0.673463105781407,0.542675243706714,0.189510129356778,0.501782065476518,-0.691681249872242,1.13483976172404,0.194836356900922,0.504188337124178,-0.826227783717884,1.05222637113471,0.214678192803367,0.360696455870611,-0.400447335916017,0.998663178858177,0.215071604717419,0.308134971530973,-0.316326343991079,0.837035142893905,0.535865529384458,0.721832377325165,0.670401817283052
"266",266,-0.759888888888889,-0.0563833992094862,0.516111111111111,0.528546734164712,1.11246753246753,1.266,0.694785992217899,0.722578826097502,1.7798214101186,0.729184502016578,0.267800349210698,3.17443875897569,1.81928713699675,0.676197415050828,0.478686809330443,3.12047097884016,0.709218205954081,0.398798923715612,-0.0332929584782094,1.40888172052378,0.762892534817699,0.374093657204333,0.00931670529276641,1.54442101154634,-0.827138226258634,0.496960999063012,-1.81598377022083,0.0346200248682443,-0.71957131938727,0.41960226245947,-1.5973125307935,-0.00894346073351765,1.01161196403915,0.379138030057163,0.267038260160998,1.69896672916554,1.0056414019564,0.361678438675489,0.316738733669749,1.6996610948555,0.594204830530651,0.697434283367932,0.656484424589689
"267",267,-0.0757142857142857,-0.180081632653061,0.155929648241206,0.353581039755352,1.10188405797101,-0.314076923076923,0.399477611940298,0.240960905694049,0.667195768812872,0.586944156089227,-0.438057388466461,1.66373162384528,0.574380685129982,0.580590158557367,-0.508421808651579,1.68900180779536,0.14998991278078,0.329155877551307,-0.518768129918669,0.684911998843456,0.0891104790728784,0.310942336860727,-0.529510411512605,0.639125572189989,-0.269929474856093,0.747431363302922,-1.68642436265011,1.11454218048495,-0.427379621544424,0.772402995217487,-1.80909243007479,1.05582700868972,0.333093573379824,0.322900815192985,-0.311362545297642,0.899365168368299,0.252489794632951,0.298169119831463,-0.338879318867117,0.769773679588683,0.690868688916544,0.731297402545425,0.576235114877179
"268",268,-1.14524390243902,-0.928547619047619,0.626984126984127,1.03942844284428,1.34211764705882,2.15560657596372,0.848832116788321,1.40569343065693,1.50097900173262,0.638420461464685,0.228721437994251,2.71982129255647,1.16704984684253,0.594217679813983,0.053543843762231,2.35233027229159,1.29349800763216,0.386387096384802,0.456973318064471,2.02089170493673,1.13032013664529,0.363246770041623,0.379910956728639,1.83290449883368,-0.670010247415985,0.651172250114918,-1.86316644074123,0.514139977358232,-0.856404133153388,0.633682418249493,-2.07076423948017,0.205531271017769,1.29939501951957,0.409224599475438,0.54895123487129,2.0312388415395,1.13299503953467,0.35830464346513,0.436681922033273,1.75815706331187,0.575346598363038,0.731742653392358,0.655774832183376
"269",269,-1.18625,-0.965160276555626,0.525183246073298,0.691604518534766,1.9597619047619,2.20695972773681,0.963381818181818,1.16591505342219,1.65720183992221,0.582666652529094,0.483038212652242,2.64622319345986,1.53673808242338,0.613608671050875,0.288981921582583,2.62509659689794,0.628400040476714,0.378579125911584,-0.173179757173623,1.27343907189254,0.556264983000579,0.348652748139641,-0.175756959612101,1.16934377742544,-0.248674514289456,0.580462586274362,-1.29483519129437,0.882720073972255,-0.463353795703339,0.58865072724184,-1.57140500381607,0.702328115030812,0.700520964777447,0.371807210431751,-0.103118072319271,1.30554001632021,0.773454316648782,0.343306806749243,0.106508149204817,1.35261636753687,0.652208774077963,0.73547826548821,0.623929966623084
"270",270,-0.335890410958904,-0.271306306306306,0.560461538461538,0.932223858615611,1.73149425287356,1.99315539112051,0.921737588652482,1.26666666666667,2.01933050713578,0.476296846052491,1.03203884057528,2.84178037252093,2.16271500937266,0.474916129031311,1.27505883384224,3.08824851010682,0.684392513352467,0.414939464341692,-0.117988613362104,1.46538188196067,0.760107665692805,0.377048994618714,0.0387971575029345,1.52506302324015,0.480643709188151,0.62324594842238,-0.643091785421804,1.75626980335977,0.45116563288307,0.613035242512887,-0.679727939742172,1.6187910063295,0.894789409341326,0.376246989621045,0.0711709538058465,1.53825889130258,1.11172630115145,0.342564933720996,0.422176039968556,1.77308429429574,0.663289915285393,0.715548931760216,0.638070380385179
"271",271,-0.232474226804124,0.473218537414966,0.277529411764706,0.756481096800997,1.06045454545455,1.14454545454545,0.544573643410853,0.882961471419126,1.18856008317299,0.589572671418943,0.0329327891833271,2.36657316546231,1.11204634798493,0.567906774768433,0.0273656825833491,2.2529380200601,0.847061837903984,0.387231385714329,0.16378735417298,1.65830080483655,0.590655261951118,0.331750056762713,-0.058522442655941,1.21072883173727,0.254026208378835,0.588615878841375,-0.75489164720363,1.31269040439194,0.157259982149535,0.530617517978166,-0.89561793398397,1.11294969577882,0.83417541452623,0.370620206751512,0.201462759879986,1.66238951162421,0.718083219246911,0.315373808015639,0.121104023715107,1.32643923223458,0.675055098607554,0.653494459250104,0.692364090058919
"272",272,-1.06197530864198,-1.09239926739927,-0.117309644670051,0.295541770057899,0.836666666666667,0.963909090909091,0.167864768683274,0.548044403892944,1.17482145098645,0.523286257302493,0.162084583537817,2.10400970058739,1.07418177880715,0.560979706688483,0.0236114054451851,2.25542893485958,0.321557852178167,0.373798101281186,-0.423076692318426,0.97676194409177,0.0952041256365222,0.342059685626574,-0.602408591639908,0.728967529544718,-1.04453849103252,0.641696439792237,-2.13693922675617,0.274728752337089,-1.2104284482483,0.611874653427084,-2.24581487648927,0.0524839974690119,0.378147218523009,0.346695754838692,-0.272354883465018,1.0657799148764,0.413679904478838,0.335350023504896,-0.27200456227965,1.12487114514592,0.681876606896225,0.722033051537338,0.638919291035015
"273",273,-0.453448275862069,-0.918660130718954,0.0702051282051282,0.0303714647530604,1.40240963855422,1.88703832752613,0.46794964028777,0.583063847429519,1.23858059232581,0.561347625651173,0.152433565596418,2.53417245029051,1.11065131013394,0.519615834482151,0.170026391687006,2.12004864425198,0.103048267526474,0.390975687585132,-0.598160330130927,0.820823065591398,-0.0288921102013372,0.358960997469431,-0.670707165945026,0.612183551830592,-0.317277667946541,0.536694800029691,-1.33523293316712,0.660926330604667,-0.491333419567492,0.491306628416483,-1.41448257528144,0.538143373116608,0.336335002904576,0.385650408698068,-0.359702490906873,1.15187528383369,0.245512741034701,0.343499391091879,-0.33300762687805,0.914137903394006,0.654268791801404,0.657678781769233,0.734785157917814
"274",274,-0.574880952380952,-0.309363636363636,0.414894736842105,0.712814995563443,1.49301204819277,0.65071511627907,0.742673992673993,0.668716586151369,1.01595165319713,0.484423375914702,0.0427867124789321,1.88776522736724,0.927869861880493,0.461781363032537,0.171561333802903,1.86079142723089,0.388618472493229,0.407494753052899,-0.383754250219382,1.19097326605832,0.382558136743509,0.352720517395679,-0.317977253452782,1.06140149206641,0.0995748655837719,0.625869613943163,-1.02046035250191,1.19241579448818,0.116015710578626,0.590098496403608,-0.836712378268791,1.2223730232205,0.415768247314366,0.354400881512503,-0.282867375955059,1.03158853524015,0.498951176841619,0.299487375607178,-0.0650873225216254,1.08481929175469,0.648592369575404,0.689596844173351,0.660827197403317
"275",275,-0.315670103092784,-0.908114035087719,-0.0440555555555556,-0.290546759030183,1.40511904761905,1.69843448667045,0.417045454545455,0.339147652163918,0.823434218121491,0.531476468221234,-0.232877789588751,1.75609391769259,0.901198248739733,0.54646916541192,-0.104320925581485,1.91175627077741,0.146164229141203,0.39835062446373,-0.610767865052389,0.929851644913353,0.32292304894117,0.372248093266949,-0.366256962004355,1.02361378540155,-0.972843846901095,0.49472604487955,-1.92550073322311,-0.0770483242174144,-0.837365518452189,0.492018326618892,-1.87370629015846,0.0990617851786622,0.119760958621391,0.346613305463994,-0.535957283916132,0.812085640353916,0.460682056347291,0.317613129157526,-0.134032862825617,1.12855435729877,0.693347501377028,0.612036509040477,0.750718329755392
